0.0500	-7.0220e-04	-2.8198e-03	4.1758e-03	-2.8198e-03
0.0594	1.1216e-02	6.1979e-03	1.4133e-02	6.1979e-03
0.0688	2.5979e-02	1.7773e-02	2.6924e-02	1.7773e-02
0.0782	4.2373e-02	3.2501e-02	4.1704e-02	3.2501e-02
0.0876	5.6912e-02	4.7694e-02	5.4978e-02	4.7694e-02
0.0970	6.6150e-02	5.9951e-02	6.4493e-02	5.9951e-02
0.1064	7.0270e-02	6.7779e-02	6.9670e-02	6.7779e-02
0.1158	7.1784e-02	7.2203e-02	7.1501e-02	7.2203e-02
0.1252	7.1070e-02	7.3782e-02	7.1190e-02	7.3782e-02
0.1346	6.9641e-02	7.3639e-02	6.9771e-02	7.3639e-02
0.1440	6.7397e-02	7.2347e-02	6.7691e-02	7.2347e-02
0.1534	6.5115e-02	7.0553e-02	6.5409e-02	7.0553e-02
0.1628	6.2564e-02	6.8375e-02	6.2939e-02	6.8375e-02
0.1722	6.0153e-02	6.5987e-02	6.0416e-02	6.5987e-02
0.1816	5.7664e-02	6.3638e-02	5.7978e-02	6.3638e-02
0.1910	5.5264e-02	6.1279e-02	5.5575e-02	6.1279e-02
0.2004	5.2868e-02	5.8898e-02	5.3207e-02	5.8898e-02
0.2098	5.0566e-02	5.6605e-02	5.0962e-02	5.6605e-02
0.2192	4.8435e-02	5.4373e-02	4.8787e-02	5.4373e-02
0.2286	4.6355e-02	5.2213e-02	4.6675e-02	5.2213e-02
0.2380	4.4374e-02	5.0167e-02	4.4622e-02	5.0167e-02
0.2474	4.2441e-02	4.8198e-02	4.2700e-02	4.8198e-02
0.2568	4.0630e-02	4.6283e-02	4.0875e-02	4.6283e-02
0.2662	3.8823e-02	4.4437e-02	3.9079e-02	4.4437e-02
0.2756	3.7037e-02	4.2646e-02	3.7331e-02	4.2646e-02
0.2850	3.5291e-02	4.0884e-02	3.5611e-02	4.0884e-02
0.2944	3.3574e-02	3.9179e-02	3.3956e-02	3.9179e-02
0.3038	3.1914e-02	3.7495e-02	3.2260e-02	3.7495e-02
0.3132	3.0293e-02	3.5846e-02	3.0478e-02	3.5846e-02
0.3226	2.8705e-02	3.4230e-02	2.9106e-02	3.4230e-02
0.3320	2.7187e-02	3.2654e-02	2.7585e-02	3.2654e-02
0.3414	2.5740e-02	3.1110e-02	2.6161e-02	3.1110e-02
0.3508	2.4353e-02	2.9600e-02	2.4780e-02	2.9600e-02
0.3602	2.3034e-02	2.8151e-02	2.3456e-02	2.8151e-02
0.3696	2.1770e-02	2.6760e-02	2.2207e-02	2.6760e-02
0.3790	2.0572e-02	2.5431e-02	2.0995e-02	2.5431e-02
0.3884	1.9431e-02	2.4162e-02	1.9846e-02	2.4162e-02
0.3978	1.8347e-02	2.2947e-02	1.8753e-02	2.2947e-02
0.4072	1.7315e-02	2.1782e-02	1.7721e-02	2.1782e-02
0.4166	1.6334e-02	2.0664e-02	1.6728e-02	2.0664e-02
0.4260	1.5396e-02	1.9597e-02	1.5798e-02	1.9597e-02
0.4354	1.4507e-02	1.8583e-02	1.4905e-02	1.8583e-02
0.4448	1.3658e-02	1.7616e-02	1.4053e-02	1.7616e-02
0.4542	1.2866e-02	1.6689e-02	1.3243e-02	1.6689e-02
0.4636	1.2110e-02	1.5798e-02	1.2475e-02	1.5798e-02
0.4730	1.1398e-02	1.4946e-02	1.1754e-02	1.4946e-02
0.4824	1.0727e-02	1.4137e-02	1.1075e-02	1.4137e-02
0.4918	1.0100e-02	1.3371e-02	1.0428e-02	1.3371e-02
0.5012	9.4997e-03	1.2645e-02	9.8294e-03	1.2645e-02
0.5106	8.9334e-03	1.1960e-02	9.2559e-03	1.1960e-02
0.5200	8.4003e-03	1.1311e-02	8.7114e-03	1.1311e-02
0.5294	7.9055e-03	1.0696e-02	8.1966e-03	1.0696e-02
0.5388	7.4268e-03	1.0110e-02	7.7134e-03	1.0110e-02
0.5482	6.9824e-03	9.5550e-03	7.2578e-03	9.5550e-03
0.5576	6.5652e-03	9.0269e-03	6.8276e-03	9.0269e-03
0.5670	6.1746e-03	8.5260e-03	6.4295e-03	8.5260e-03
0.5764	5.8050e-03	8.0534e-03	6.0433e-03	8.0534e-03
0.5858	5.4588e-03	7.6061e-03	5.6858e-03	7.6061e-03
0.5952	5.1232e-03	7.1869e-03	5.3477e-03	7.1869e-03
0.6046	4.8229e-03	6.7902e-03	5.0293e-03	6.7902e-03
0.6140	4.5309e-03	6.4147e-03	4.7285e-03	6.4147e-03
0.6234	4.2530e-03	6.0597e-03	4.4438e-03	6.0597e-03
0.6328	3.9899e-03	5.7243e-03	4.1736e-03	5.7243e-03
0.6422	3.7399e-03	5.4072e-03	3.9171e-03	5.4072e-03
0.6516	3.5012e-03	5.1065e-03	3.6728e-03	5.1065e-03
0.6610	3.2751e-03	4.8210e-03	3.4399e-03	4.8210e-03
0.6704	3.0547e-03	4.5493e-03	3.2176e-03	4.5493e-03
0.6798	2.8448e-03	4.2834e-03	3.0053e-03	4.2834e-03
0.6892	2.6423e-03	4.0433e-03	2.8013e-03	4.0433e-03
0.6986	2.4466e-03	3.8069e-03	2.6041e-03	3.8069e-03
0.7080	2.2577e-03	3.5808e-03	2.4172e-03	3.5808e-03
0.7174	2.0738e-03	3.3639e-03	2.2364e-03	3.3639e-03
0.7268	1.8937e-03	3.1552e-03	2.0641e-03	3.1552e-03
0.7362	1.7145e-03	2.9540e-03	1.8986e-03	2.9540e-03
0.7456	1.5347e-03	2.7591e-03	1.7386e-03	2.7591e-03
0.7550	1.3531e-03	2.5700e-03	1.5798e-03	2.5700e-03
0.7644	1.1722e-03	2.3864e-03	1.4197e-03	2.3864e-03
0.7738	9.9222e-04	2.2094e-03	1.2547e-03	2.2094e-03
0.7832	8.1836e-04	2.0371e-03	1.0869e-03	2.0371e-03
