0.0500	9.1405e-02	9.2519e-02	9.2556e-02	9.2519e-02
0.0594	1.0006e-01	1.0083e-01	1.0084e-01	1.0083e-01
0.0688	1.0956e-01	1.0986e-01	1.1007e-01	1.0986e-01
0.0782	1.1949e-01	1.1997e-01	1.1978e-01	1.1997e-01
0.0876	1.2746e-01	1.2845e-01	1.2764e-01	1.2845e-01
0.0970	1.3139e-01	1.3313e-01	1.3148e-01	1.3313e-01
0.1064	1.3145e-01	1.3384e-01	1.3151e-01	1.3384e-01
0.1158	1.2892e-01	1.3185e-01	1.2899e-01	1.3185e-01
0.1252	1.2476e-01	1.2804e-01	1.2483e-01	1.2804e-01
0.1346	1.1985e-01	1.2330e-01	1.1995e-01	1.2330e-01
0.1440	1.1441e-01	1.1807e-01	1.1452e-01	1.1807e-01
0.1534	1.0902e-01	1.1272e-01	1.0911e-01	1.1272e-01
0.1628	1.0366e-01	1.0734e-01	1.0375e-01	1.0734e-01
0.1722	9.8423e-02	1.0206e-01	9.8498e-02	1.0206e-01
0.1816	9.3464e-02	9.7018e-02	9.3544e-02	9.7018e-02
0.1910	8.9113e-02	9.2147e-02	8.8694e-02	9.2147e-02
0.2004	8.4011e-02	8.7453e-02	8.4078e-02	8.7453e-02
0.2098	7.9667e-02	8.2984e-02	7.9731e-02	8.2984e-02
0.2192	7.5457e-02	7.8711e-02	7.5524e-02	7.8711e-02
0.2286	7.1490e-02	7.4657e-02	7.1546e-02	7.4657e-02
0.2380	6.7742e-02	7.0840e-02	6.7794e-02	7.0840e-02
0.2474	6.4241e-02	6.7214e-02	6.4295e-02	6.7214e-02
0.2568	6.0848e-02	6.3765e-02	6.0901e-02	6.3765e-02
0.2662	5.7673e-02	6.0501e-02	5.7722e-02	6.0501e-02
0.2756	5.4650e-02	5.7398e-02	5.4698e-02	5.7398e-02
0.2850	5.1764e-02	5.4420e-02	5.1810e-02	5.4420e-02
0.2944	4.8988e-02	5.1592e-02	4.8804e-02	5.1592e-02
0.3038	4.6355e-02	4.8876e-02	4.6403e-02	4.8876e-02
0.3132	4.3811e-02	4.6273e-02	4.3858e-02	4.6273e-02
0.3226	4.1379e-02	4.3783e-02	4.1426e-02	4.3783e-02
0.3320	3.9073e-02	4.1403e-02	3.9121e-02	4.1403e-02
0.3414	3.6859e-02	3.9122e-02	3.6907e-02	3.9122e-02
0.3508	3.4766e-02	3.6945e-02	3.4813e-02	3.6945e-02
0.3602	3.2774e-02	3.4877e-02	3.2712e-02	3.4877e-02
0.3696	3.0890e-02	3.2912e-02	3.0946e-02	3.2912e-02
0.3790	2.9104e-02	3.1051e-02	2.9149e-02	3.1051e-02
0.3884	2.7422e-02	2.9293e-02	2.7465e-02	2.9293e-02
0.3978	2.5836e-02	2.7633e-02	2.5878e-02	2.7633e-02
0.4072	2.4344e-02	2.6066e-02	2.4385e-02	2.6066e-02
0.4166	2.2935e-02	2.4586e-02	2.2970e-02	2.4586e-02
0.4260	2.1603e-02	2.3188e-02	2.1641e-02	2.3188e-02
0.4354	2.0331e-02	2.1863e-02	2.0370e-02	2.1863e-02
0.4448	1.9144e-02	2.0608e-02	1.9181e-02	2.0608e-02
0.4542	1.8017e-02	1.9401e-02	1.8054e-02	1.9401e-02
0.4636	1.6959e-02	1.8297e-02	1.6993e-02	1.8297e-02
0.4730	1.5788e-02	1.7236e-02	1.5985e-02	1.7236e-02
0.4824	1.5009e-02	1.6233e-02	1.5041e-02	1.6233e-02
0.4918	1.4116e-02	1.5288e-02	1.4147e-02	1.5288e-02
0.5012	1.3283e-02	1.4398e-02	1.3313e-02	1.4398e-02
0.5106	1.2492e-02	1.3560e-02	1.2521e-02	1.3560e-02
0.5200	1.1748e-02	1.2770e-02	1.1777e-02	1.2770e-02
0.5294	1.1048e-02	1.2022e-02	1.1075e-02	1.2022e-02
0.5388	1.0387e-02	1.1321e-02	1.0414e-02	1.1321e-02
0.5482	9.7634e-03	1.0656e-02	9.7889e-03	1.0656e-02
0.5576	9.1775e-03	1.0027e-02	9.2021e-03	1.0027e-02
0.5670	8.6239e-03	9.4340e-03	8.6474e-03	9.4340e-03
0.5764	8.1049e-03	8.8763e-03	8.1273e-03	8.8763e-03
0.5858	7.6191e-03	8.3508e-03	7.6404e-03	8.3508e-03
0.5952	7.1578e-03	7.8579e-03	7.1784e-03	7.8579e-03
0.6046	6.7352e-03	7.3930e-03	6.7454e-03	7.3930e-03
0.6140	6.3177e-03	6.9543e-03	6.3366e-03	6.9543e-03
0.6234	5.9342e-03	6.5404e-03	5.9515e-03	6.5404e-03
0.6328	5.5710e-03	6.1499e-03	5.5882e-03	6.1499e-03
0.6422	5.2276e-03	5.7810e-03	5.2440e-03	5.7810e-03
0.6516	4.9027e-03	5.4317e-03	4.9186e-03	5.4317e-03
0.6610	4.5926e-03	5.1006e-03	4.6080e-03	5.1006e-03
0.6704	4.2995e-03	4.7862e-03	4.3144e-03	4.7862e-03
0.6798	4.0237e-03	4.4872e-03	4.0378e-03	4.4872e-03
0.6892	3.7550e-03	4.2025e-03	3.7154e-03	4.2025e-03
0.6986	3.5011e-03	3.9311e-03	3.5145e-03	3.9311e-03
0.7080	3.2584e-03	3.6718e-03	3.2714e-03	3.6718e-03
0.7174	3.0232e-03	3.4233e-03	3.0362e-03	3.4233e-03
0.7268	2.7976e-03	3.1838e-03	2.8104e-03	3.1838e-03
0.7362	2.5807e-03	2.9552e-03	2.5796e-03	2.9552e-03
0.7456	2.3711e-03	2.7337e-03	2.3839e-03	2.7337e-03
0.7550	2.1693e-03	2.5198e-03	2.1820e-03	2.5198e-03
0.7644	1.9732e-03	2.3128e-03	1.9860e-03	2.3128e-03
0.7738	1.7830e-03	2.1140e-03	1.7963e-03	2.1140e-03
0.7832	1.5963e-03	1.9208e-03	1.6102e-03	1.9208e-03
0.7926	1.4128e-03	1.7327e-03	1.4274e-03	1.7327e-03
0.8020	1.2310e-03	1.5480e-03	1.2465e-03	1.5480e-03
0.8114	1.0524e-03	1.3648e-03	1.0687e-03	1.3648e-03
0.8208	8.8085e-04	1.1829e-03	8.9697e-04	1.1829e-03
