0.0500	8.1681e-02	9.2614e-02	8.4056e-02	9.2614e-02
0.0594	7.7904e-02	1.0091e-01	8.4283e-02	1.0091e-01
0.0688	7.1357e-02	1.0992e-01	7.9777e-02	1.0992e-01
0.0782	6.4594e-02	1.2000e-01	7.3883e-02	1.2000e-01
0.0876	5.8336e-02	1.2847e-01	6.7998e-02	1.2847e-01
0.0970	5.2329e-02	1.3313e-01	6.2397e-02	1.3313e-01
0.1064	4.7019e-02	1.3383e-01	5.6974e-02	1.3383e-01
0.1158	4.2292e-02	1.3183e-01	5.2124e-02	1.3183e-01
0.1252	3.7815e-02	1.2801e-01	4.7540e-02	1.2801e-01
0.1346	3.3937e-02	1.2328e-01	4.3344e-02	1.2328e-01
0.1440	3.0405e-02	1.1804e-01	3.9654e-02	1.1804e-01
0.1534	2.7214e-02	1.1269e-01	3.6355e-02	1.1269e-01
0.1628	2.4271e-02	1.0731e-01	3.3223e-02	1.0731e-01
0.1722	2.1602e-02	1.0203e-01	3.0328e-02	1.0203e-01
0.1816	1.9241e-02	9.6989e-02	2.7620e-02	9.6989e-02
0.1910	1.7124e-02	9.2118e-02	2.5092e-02	9.2118e-02
0.2004	1.5210e-02	8.7424e-02	2.2767e-02	8.7424e-02
0.2098	1.3521e-02	8.2955e-02	2.0629e-02	8.2955e-02
0.2192	1.2010e-02	7.8683e-02	1.8676e-02	7.8683e-02
0.2286	1.0646e-02	7.4629e-02	1.6915e-02	7.4629e-02
0.2380	9.4454e-03	7.0812e-02	1.5276e-02	7.0812e-02
0.2474	8.3759e-03	6.7187e-02	1.3839e-02	6.7187e-02
0.2568	7.4234e-03	6.3738e-02	1.2471e-02	6.3738e-02
0.2662	6.5798e-03	6.0475e-02	1.1283e-02	6.0475e-02
0.2756	5.8371e-03	5.7372e-02	1.0178e-02	5.7372e-02
0.2850	5.1636e-03	5.4396e-02	9.1946e-03	5.4396e-02
0.2944	4.5759e-03	5.1568e-02	8.2680e-03	5.1568e-02
0.3038	4.0387e-03	4.8853e-02	7.4772e-03	4.8853e-02
0.3132	3.5698e-03	4.6251e-02	6.7572e-03	4.6251e-02
0.3226	3.1373e-03	4.3761e-02	6.1217e-03	4.3761e-02
0.3320	2.7509e-03	4.1382e-02	5.5464e-03	4.1382e-02
0.3414	2.4101e-03	3.9102e-02	5.0515e-03	3.9102e-02
0.3508	2.0934e-03	3.6926e-02	4.6083e-03	3.6926e-02
0.3602	1.8072e-03	3.4859e-02	4.2063e-03	3.4859e-02
