0.0500	9.5317e-02	9.6547e-02	9.5403e-02	9.6547e-02
0.0594	1.0309e-01	1.0415e-01	1.0315e-01	1.0415e-01
0.0688	1.1189e-01	1.1233e-01	1.1193e-01	1.1233e-01
0.0782	1.2070e-01	1.2151e-01	1.2072e-01	1.2151e-01
0.0876	1.2785e-01	1.2910e-01	1.2787e-01	1.2910e-01
0.0970	1.3187e-01	1.3307e-01	1.3188e-01	1.3307e-01
0.1064	1.3179e-01	1.3331e-01	1.3180e-01	1.3331e-01
0.1158	1.2928e-01	1.3101e-01	1.2929e-01	1.3101e-01
0.1252	1.2486e-01	1.2702e-01	1.2487e-01	1.2702e-01
0.1346	1.2019e-01	1.2218e-01	1.2019e-01	1.2218e-01
0.1440	1.1483e-01	1.1688e-01	1.1484e-01	1.1688e-01
0.1534	1.0945e-01	1.1150e-01	1.0946e-01	1.1150e-01
0.1628	1.0409e-01	1.0610e-01	1.0409e-01	1.0610e-01
0.1722	9.8577e-02	1.0082e-01	9.8585e-02	1.0082e-01
0.1816	9.3867e-02	9.5784e-02	9.3881e-02	9.5784e-02
0.1910	8.9004e-02	9.0921e-02	8.9009e-02	9.0921e-02
0.2004	8.4390e-02	8.6239e-02	8.4395e-02	8.6239e-02
0.2098	7.9975e-02	8.1781e-02	7.9980e-02	8.1781e-02
0.2192	7.5190e-02	7.7522e-02	7.5194e-02	7.7522e-02
0.2286	7.1799e-02	7.3481e-02	7.1804e-02	7.3481e-02
0.2380	6.8018e-02	6.9680e-02	6.8022e-02	6.9680e-02
0.2474	6.4505e-02	6.6073e-02	6.4509e-02	6.6073e-02
0.2568	6.1111e-02	6.2643e-02	6.1115e-02	6.2643e-02
0.2662	5.7926e-02	5.9402e-02	5.7930e-02	5.9402e-02
0.2756	5.4896e-02	5.6325e-02	5.4900e-02	5.6325e-02
0.2850	5.1968e-02	5.3377e-02	5.1973e-02	5.3377e-02
0.2944	4.9011e-02	5.0580e-02	4.9015e-02	5.0580e-02
0.3038	4.6605e-02	4.7897e-02	4.6608e-02	4.7897e-02
0.3132	4.4061e-02	4.5329e-02	4.4064e-02	4.5329e-02
0.3226	4.1587e-02	4.2874e-02	4.1587e-02	4.2874e-02
0.3320	3.9333e-02	4.0530e-02	3.9336e-02	4.0530e-02
0.3414	3.7129e-02	3.8284e-02	3.7133e-02	3.8284e-02
0.3508	3.4919e-02	3.6143e-02	3.4922e-02	3.6143e-02
0.3602	3.3032e-02	3.4110e-02	3.3036e-02	3.4110e-02
0.3696	3.1139e-02	3.2178e-02	3.1142e-02	3.2178e-02
0.3790	2.9352e-02	3.0350e-02	2.9355e-02	3.0350e-02
0.3884	2.7664e-02	2.8623e-02	2.7667e-02	2.8623e-02
0.3978	2.6075e-02	2.6994e-02	2.6078e-02	2.6994e-02
0.4072	2.4575e-02	2.5458e-02	2.4578e-02	2.5458e-02
