0.0500	-1.2727e-02	-9.8655e-03	-1.9807e-03	-9.8655e-03
0.0594	1.7561e-02	1.5317e-02	2.4859e-02	1.5317e-02
0.0688	5.1804e-02	4.4491e-02	5.6298e-02	4.4491e-02
0.0782	8.5662e-02	7.6128e-02	8.7989e-02	7.6128e-02
0.0876	1.1237e-01	1.0465e-01	1.1327e-01	1.0465e-01
0.0970	1.2825e-01	1.2452e-01	1.2857e-01	1.2452e-01
0.1064	1.3560e-01	1.3548e-01	1.3576e-01	1.3548e-01
0.1158	1.3728e-01	1.4022e-01	1.3753e-01	1.4022e-01
0.1252	1.3561e-01	1.4060e-01	1.3609e-01	1.4060e-01
0.1346	1.3222e-01	1.3851e-01	1.3286e-01	1.3851e-01
0.1440	1.2806e-01	1.3501e-01	1.2881e-01	1.3501e-01
0.1534	1.2333e-01	1.3081e-01	1.2406e-01	1.3081e-01
0.1628	1.1843e-01	1.2614e-01	1.1917e-01	1.2614e-01
0.1722	1.1359e-01	1.2133e-01	1.1426e-01	1.2133e-01
0.1816	1.0884e-01	1.1659e-01	1.0946e-01	1.1659e-01
0.1910	1.0422e-01	1.1191e-01	1.0484e-01	1.1191e-01
0.2004	9.9775e-02	1.0736e-01	1.0034e-01	1.0736e-01
0.2098	9.5586e-02	1.0298e-01	9.6052e-02	1.0298e-01
0.2192	9.1430e-02	9.8787e-02	9.1925e-02	9.8787e-02
0.2286	8.7529e-02	9.4765e-02	8.8001e-02	9.4765e-02
0.2380	8.3686e-02	9.0889e-02	8.4131e-02	9.0889e-02
0.2474	7.9997e-02	8.7136e-02	8.0445e-02	8.7136e-02
0.2568	7.6388e-02	8.3495e-02	7.6815e-02	8.3495e-02
0.2662	7.2798e-02	7.9946e-02	7.3223e-02	7.9946e-02
0.2756	6.9320e-02	7.6464e-02	6.9746e-02	7.6464e-02
0.2850	6.5871e-02	7.3039e-02	6.6314e-02	7.3039e-02
0.2944	6.2539e-02	6.9686e-02	6.2981e-02	6.9686e-02
0.3038	5.9310e-02	6.6411e-02	5.9756e-02	6.6411e-02
0.3132	5.6147e-02	6.3215e-02	5.6618e-02	6.3215e-02
0.3226	5.3128e-02	6.0108e-02	5.3614e-02	6.0108e-02
0.3320	5.0219e-02	5.7096e-02	5.0718e-02	5.7096e-02
0.3414	4.7464e-02	5.4184e-02	4.7970e-02	5.4184e-02
0.3508	4.4802e-02	5.1385e-02	4.5322e-02	5.1385e-02
0.3602	4.2314e-02	4.8708e-02	4.2814e-02	4.8708e-02
0.3696	3.9909e-02	4.6154e-02	4.0402e-02	4.6154e-02
0.3790	3.7638e-02	4.3717e-02	3.8228e-02	4.3717e-02
0.3884	3.5504e-02	4.1388e-02	3.5928e-02	4.1388e-02
0.3978	3.3447e-02	3.9161e-02	3.3884e-02	3.9161e-02
0.4072	3.1415e-02	3.7020e-02	3.1888e-02	3.7020e-02
0.4166	2.9559e-02	3.5001e-02	3.0040e-02	3.5001e-02
0.4260	2.7793e-02	3.3066e-02	2.8245e-02	3.3066e-02
0.4354	2.6118e-02	3.1227e-02	2.6575e-02	3.1227e-02
0.4448	2.4522e-02	2.9475e-02	2.4974e-02	2.9475e-02
0.4542	2.3035e-02	2.7807e-02	2.3491e-02	2.7807e-02
0.4636	2.1619e-02	2.6220e-02	2.2056e-02	2.6220e-02
0.4730	2.0293e-02	2.4714e-02	2.0716e-02	2.4714e-02
0.4824	1.9042e-02	2.3289e-02	1.9458e-02	2.3289e-02
0.4918	1.7868e-02	2.1943e-02	1.8266e-02	2.1943e-02
0.5012	1.6767e-02	2.0672e-02	1.7141e-02	2.0672e-02
0.5106	1.5714e-02	1.9471e-02	1.6084e-02	1.9471e-02
