0.0500	8.6669e-02	9.2614e-02	9.2983e-02	9.2614e-02
0.0594	9.7285e-02	1.0091e-01	1.0129e-01	1.0091e-01
0.0688	1.0842e-01	1.0992e-01	1.1037e-01	1.0992e-01
0.0782	1.1882e-01	1.2000e-01	1.1961e-01	1.2000e-01
0.0876	1.2560e-01	1.2847e-01	1.2576e-01	1.2847e-01
0.0970	1.2780e-01	1.3313e-01	1.2762e-01	1.3313e-01
0.1064	1.2573e-01	1.3383e-01	1.2630e-01	1.3383e-01
0.1158	1.2210e-01	1.3183e-01	1.2260e-01	1.3183e-01
0.1252	1.1694e-01	1.2801e-01	1.1732e-01	1.2801e-01
0.1346	1.1154e-01	1.2328e-01	1.1218e-01	1.2328e-01
0.1440	1.0599e-01	1.1804e-01	1.0661e-01	1.1804e-01
0.1534	1.0057e-01	1.1269e-01	1.0106e-01	1.1269e-01
0.1628	9.5196e-02	1.0731e-01	9.5794e-02	1.0731e-01
0.1722	9.0154e-02	1.0203e-01	9.0781e-02	1.0203e-01
0.1816	8.5246e-02	9.6989e-02	8.5787e-02	9.6989e-02
0.1910	8.0602e-02	9.2118e-02	8.1102e-02	9.2118e-02
0.2004	7.6123e-02	8.7424e-02	7.6625e-02	8.7424e-02
0.2098	7.1877e-02	8.2955e-02	7.2424e-02	8.2955e-02
0.2192	6.7911e-02	7.8683e-02	6.8423e-02	7.8683e-02
0.2286	6.4162e-02	7.4629e-02	6.4625e-02	7.4629e-02
0.2380	6.0625e-02	7.0812e-02	6.1044e-02	7.0812e-02
0.2474	5.7277e-02	6.7187e-02	5.7691e-02	6.7187e-02
0.2568	5.4141e-02	6.3738e-02	5.4529e-02	6.3738e-02
0.2662	5.1133e-02	6.0475e-02	5.1535e-02	6.0475e-02
0.2756	4.8247e-02	5.7372e-02	4.8664e-02	5.7372e-02
0.2850	4.5506e-02	5.4396e-02	4.6415e-02	5.4396e-02
0.2944	4.2881e-02	5.1568e-02	4.3317e-02	5.1568e-02
0.3038	4.0387e-02	4.8853e-02	4.0717e-02	4.8853e-02
0.3132	3.8005e-02	4.6251e-02	3.8427e-02	4.6251e-02
0.3226	3.5744e-02	4.3761e-02	3.6172e-02	4.3761e-02
0.3320	3.3584e-02	4.1382e-02	3.4011e-02	4.1382e-02
0.3414	3.1560e-02	3.9102e-02	3.1982e-02	3.9102e-02
0.3508	2.9635e-02	3.6926e-02	3.0060e-02	3.6926e-02
0.3602	2.7831e-02	3.4859e-02	2.8239e-02	3.4859e-02
0.3696	2.6128e-02	3.2895e-02	2.6526e-02	3.2895e-02
0.3790	2.4539e-02	3.1035e-02	2.4921e-02	3.1035e-02
0.3884	2.3036e-02	2.9277e-02	2.3411e-02	2.9277e-02
0.3978	2.1626e-02	2.7618e-02	2.1996e-02	2.7618e-02
0.4072	2.0303e-02	2.6052e-02	2.0656e-02	2.6052e-02
0.4166	1.9041e-02	2.4572e-02	1.9424e-02	2.4572e-02
0.4260	1.7860e-02	2.3175e-02	1.8199e-02	2.3175e-02
0.4354	1.6753e-02	2.1851e-02	1.7080e-02	2.1851e-02
0.4448	1.5706e-02	2.0597e-02	1.6027e-02	2.0597e-02
0.4542	1.4726e-02	1.9390e-02	1.5035e-02	1.9390e-02
0.4636	1.3850e-02	1.8287e-02	1.4104e-02	1.8287e-02
0.4730	1.2941e-02	1.7226e-02	1.3228e-02	1.7226e-02
0.4824	1.2133e-02	1.6224e-02	1.2407e-02	1.6224e-02
0.4918	1.1373e-02	1.5279e-02	1.1636e-02	1.5279e-02
0.5012	1.0655e-02	1.4389e-02	1.0913e-02	1.4389e-02
0.5106	9.9811e-03	1.3552e-02	1.0230e-02	1.3552e-02
0.5200	9.3504e-03	1.2763e-02	9.5878e-03	1.2763e-02
0.5294	8.7631e-03	1.2015e-02	8.9862e-03	1.2015e-02
0.5388	8.2030e-03	1.1314e-02	8.4212e-03	1.1314e-02
0.5482	7.6817e-03	1.0649e-02	7.8795e-03	1.0649e-02
0.5576	7.1930e-03	1.0021e-02	7.3924e-03	1.0021e-02
0.5670	6.7361e-03	9.4285e-03	6.9268e-03	9.4285e-03
0.5764	6.3053e-03	8.8711e-03	6.4868e-03	8.8711e-03
0.5858	5.9026e-03	8.3459e-03	6.0743e-03	8.3459e-03
0.5952	5.5183e-03	7.8533e-03	5.6874e-03	7.8533e-03
0.6046	5.1649e-03	7.3886e-03	5.3189e-03	7.3886e-03
0.6140	4.8271e-03	6.9502e-03	4.9790e-03	6.9502e-03
0.6234	4.5069e-03	6.5366e-03	4.6533e-03	6.5366e-03
0.6328	4.2043e-03	6.1463e-03	4.3453e-03	6.1463e-03
0.6422	3.9175e-03	5.7776e-03	4.0551e-03	5.7776e-03
0.6516	3.6450e-03	5.4286e-03	3.7767e-03	5.4286e-03
0.6610	3.3858e-03	5.0976e-03	3.5139e-03	5.0976e-03
0.6704	3.1361e-03	4.7834e-03	3.2638e-03	4.7834e-03
0.6798	2.8983e-03	4.4846e-03	3.0232e-03	4.4846e-03
0.6892	2.6699e-03	4.2001e-03	2.7936e-03	4.2001e-03
0.6986	2.4500e-03	3.9289e-03	2.5723e-03	3.9289e-03
0.7080	2.2385e-03	3.6697e-03	2.3618e-03	3.6697e-03
0.7174	2.0331e-03	3.4214e-03	2.1585e-03	3.4214e-03
0.7268	1.8356e-03	3.1820e-03	1.9634e-03	3.1820e-03
0.7362	1.6418e-03	2.9536e-03	1.7749e-03	2.9536e-03
0.7456	1.4518e-03	2.7322e-03	1.5919e-03	2.7322e-03
0.7550	1.2652e-03	2.5185e-03	1.4131e-03	2.5185e-03
0.7644	1.0843e-03	2.3116e-03	1.2375e-03	2.3116e-03
0.7738	9.1043e-04	2.1129e-03	1.0639e-03	2.1129e-03
0.7832	7.4386e-04	1.9198e-03	8.9848e-04	1.9198e-03
0.7926	5.9147e-04	1.7318e-03	7.3972e-04	1.7318e-03
0.8020	4.5553e-04	1.5472e-03	5.9205e-04	1.5472e-03
0.8114	3.3846e-04	1.3641e-03	4.5903e-04	1.3641e-03
0.8208	2.4174e-04	1.1823e-03	3.4334e-04	1.1823e-03
0.8302	1.6472e-04	1.0035e-03	2.4653e-04	1.0035e-03
0.8396	1.0605e-04	8.3145e-04	1.6875e-04	8.3145e-04
0.8490	6.3754e-05	6.7084e-04	1.0905e-04	6.7084e-04
0.8584	3.5312e-05	5.2558e-04	6.5543e-05	5.2558e-04
0.8678	1.7899e-05	3.9810e-04	3.6141e-05	3.9810e-04
0.8772	8.2537e-06	2.8945e-04	1.8037e-05	2.8945e-04
0.8866	3.4982e-06	1.9987e-04	8.1196e-06	1.9987e-04
0.8960	1.3568e-06	1.2933e-04	3.2635e-06	1.2933e-04
0.9054	4.9321e-07	7.7210e-05	1.2036e-06	7.7210e-05
0.9148	1.6562e-07	4.1905e-05	3.9867e-07	4.1905e-05
0.9242	5.3223e-08	2.0404e-05	1.2525e-07	2.0404e-05
0.9336	1.5424e-08	8.8401e-06	3.4941e-08	8.8401e-06
0.9430	4.2456e-09	3.4355e-06	9.1885e-09	3.4355e-06
0.9524	1.0122e-09	1.2489e-06	2.0661e-09	1.2489e-06
0.9618	2.2011e-10	4.7338e-07	4.1237e-10	4.7338e-07
0.9712	4.0817e-11	1.9918e-07	6.9602e-11	1.9918e-07
0.9806	5.6310e-12	7.6725e-08	7.6656e-12	7.6725e-08
0.9900	7.6914e-13	1.5670e-08	1.0473e-12	1.5670e-08
