0.0500	7.8576e-03	-2.7639e-03	6.6109e-02	-2.7639e-03
0.0594	2.3587e-02	5.4101e-03	6.2615e-02	5.4101e-03
0.0688	3.6475e-02	1.4918e-02	6.2217e-02	1.4918e-02
0.0782	4.3396e-02	2.5774e-02	5.8412e-02	2.5774e-02
0.0876	4.5890e-02	3.6520e-02	5.3117e-02	3.6520e-02
0.0970	4.5754e-02	4.5540e-02	4.9188e-02	4.5540e-02
0.1064	4.4604e-02	5.1352e-02	4.6042e-02	5.1352e-02
0.1158	4.2894e-02	5.4326e-02	4.3349e-02	5.4326e-02
0.1252	4.0923e-02	5.5481e-02	4.2009e-02	5.5481e-02
0.1346	3.8950e-02	5.5285e-02	4.0548e-02	5.5285e-02
0.1440	3.6980e-02	5.4335e-02	3.9129e-02	5.4335e-02
0.1534	3.5018e-02	5.2939e-02	3.7359e-02	5.2939e-02
0.1628	3.3200e-02	5.1348e-02	3.5564e-02	5.1348e-02
0.1722	3.1462e-02	4.9584e-02	3.3735e-02	4.9584e-02
0.1816	2.9829e-02	4.7757e-02	3.1897e-02	4.7757e-02
0.1910	2.8209e-02	4.5984e-02	3.0067e-02	4.5984e-02
0.2004	2.6662e-02	4.4226e-02	2.8512e-02	4.4226e-02
0.2098	2.5162e-02	4.2483e-02	2.6879e-02	4.2483e-02
0.2192	2.3697e-02	4.0831e-02	2.5316e-02	4.0831e-02
0.2286	2.2236e-02	3.9244e-02	2.3576e-02	3.9244e-02
0.2380	2.0823e-02	3.7712e-02	2.2146e-02	3.7712e-02
0.2474	1.9460e-02	3.6233e-02	2.0610e-02	3.6233e-02
0.2568	1.8157e-02	3.4813e-02	1.9318e-02	3.4813e-02
0.2662	1.6924e-02	3.3436e-02	1.8068e-02	3.3436e-02
0.2756	1.5780e-02	3.2102e-02	1.6913e-02	3.2102e-02
0.2850	1.4692e-02	3.0800e-02	1.5798e-02	3.0800e-02
0.2944	1.3687e-02	2.9523e-02	1.4796e-02	2.9523e-02
0.3038	1.2708e-02	2.8269e-02	1.3849e-02	2.8269e-02
0.3132	1.1787e-02	2.7038e-02	1.2980e-02	2.7038e-02
0.3226	1.0920e-02	2.5833e-02	1.2156e-02	2.5833e-02
0.3320	1.0122e-02	2.4659e-02	1.1415e-02	2.4659e-02
0.3414	9.3730e-03	2.3517e-02	1.0727e-02	2.3517e-02
0.3508	8.6738e-03	2.2406e-02	1.0097e-02	2.2406e-02
0.3602	8.0162e-03	2.1328e-02	9.5038e-03	2.1328e-02
0.3696	7.4160e-03	2.0285e-02	8.9336e-03	2.0285e-02
0.3790	6.8426e-03	1.9284e-02	8.3489e-03	1.9284e-02
0.3884	6.3249e-03	1.8331e-02	7.7892e-03	1.8331e-02
0.3978	5.8350e-03	1.7423e-02	7.2834e-03	1.7423e-02
0.4072	5.3787e-03	1.6553e-02	6.8263e-03	1.6553e-02
0.4166	4.9639e-03	1.5719e-02	6.4119e-03	1.5719e-02
0.4260	4.5783e-03	1.4917e-02	6.0581e-03	1.4917e-02
0.4354	4.2137e-03	1.4148e-02	5.7272e-03	1.4148e-02
0.4448	3.8811e-03	1.3410e-02	5.3766e-03	1.3410e-02
0.4542	3.5715e-03	1.2709e-02	4.9947e-03	1.2709e-02
0.4636	3.2853e-03	1.2048e-02	4.6847e-03	1.2048e-02
0.4730	3.0212e-03	1.1415e-02	4.4515e-03	1.1415e-02
0.4824	2.7723e-03	1.0805e-02	4.2222e-03	1.0805e-02
0.4918	2.5444e-03	1.0219e-02	3.9924e-03	1.0219e-02
0.5012	2.3286e-03	9.6633e-03	3.7488e-03	9.6633e-03
0.5106	2.1277e-03	9.1376e-03	3.4972e-03	9.1376e-03
0.5200	1.9353e-03	8.6398e-03	3.2704e-03	8.6398e-03
0.5294	1.7568e-03	8.1686e-03	3.0438e-03	8.1686e-03
0.5388	1.5869e-03	7.7232e-03	2.8289e-03	7.7232e-03
0.5482	1.4260e-03	7.3018e-03	2.6320e-03	7.3018e-03
0.5576	1.2757e-03	6.9010e-03	2.4598e-03	6.9010e-03
0.5670	1.1376e-03	6.5188e-03	2.3085e-03	6.5188e-03
0.5764	1.0014e-03	6.1557e-03	2.1370e-03	6.1557e-03
0.5858	8.7248e-04	5.8120e-03	1.9738e-03	5.8120e-03
0.5952	7.4736e-04	5.4861e-03	1.8195e-03	5.4861e-03
0.6046	6.3009e-04	5.1781e-03	1.6608e-03	5.1781e-03
0.6140	5.1638e-04	4.8863e-03	1.5033e-03	4.8863e-03
0.6234	4.1086e-04	4.6114e-03	1.3595e-03	4.6114e-03
0.6328	3.1460e-04	4.3513e-03	1.2325e-03	4.3513e-03
0.6422	2.3065e-04	4.1042e-03	1.1191e-03	4.1042e-03
0.6516	1.6123e-04	3.8695e-03	1.0148e-03	3.8695e-03
0.6610	1.0673e-04	3.6473e-03	9.0318e-04	3.6473e-03
0.6704	6.6107e-05	3.4367e-03	8.6152e-04	3.4367e-03
0.6798	3.7776e-05	3.2361e-03	8.1024e-04	3.2361e-03
0.6892	1.9655e-05	3.0464e-03	7.7437e-04	3.0464e-03
0.6986	9.2051e-06	2.8646e-03	7.3479e-04	2.8646e-03
0.7080	3.8795e-06	2.6917e-03	7.1307e-04	2.6917e-03
0.7174	1.4745e-06	2.5262e-03	6.9508e-04	2.5262e-03
0.7268	5.0663e-07	2.3675e-03	6.8005e-04	2.3675e-03
0.7362	1.5872e-07	2.2164e-03	6.6483e-04	2.2164e-03
0.7456	4.3943e-08	2.0717e-03	6.5072e-04	2.0717e-03
0.7550	1.2061e-08	1.9328e-03	6.3848e-04	1.9328e-03
0.7644	2.9662e-09	1.7995e-03	6.2945e-04	1.7995e-03
0.7738	6.7259e-10	1.6714e-03	6.2436e-04	1.6714e-03
0.7832	1.4070e-10	1.5480e-03	6.2119e-04	1.5480e-03
0.7926	2.7752e-11	1.4292e-03	6.1822e-04	1.4292e-03
0.8020	5.1165e-12	1.3146e-03	6.1390e-04	1.3146e-03
0.8114	8.5265e-13	1.2042e-03	6.0813e-04	1.2042e-03
0.8208	1.3439e-13	1.0983e-03	6.0124e-04	1.0983e-03
0.8302	2.0322e-14	9.9656e-04	6.0167e-04	9.9656e-04
0.8396	2.9067e-15	8.9837e-04	6.0856e-04	8.9837e-04
0.8490	3.7950e-16	8.0247e-04	6.4770e-04	8.0247e-04
0.8584	4.4945e-17	7.0644e-04	7.1675e-04	7.0644e-04
0.8678	5.3281e-18	6.0923e-04	7.9040e-04	6.0923e-04
0.8772	8.9205e-19	5.1243e-04	8.3156e-04	5.1243e-04
0.8866	2.7274e-19	4.1969e-04	8.2294e-04	4.1969e-04
0.8960	1.0023e-19	3.3471e-04	7.7195e-04	3.3471e-04
0.9054	3.2470e-20	2.5961e-04	6.9900e-04	2.5961e-04
0.9148	9.0654e-21	1.9507e-04	6.1694e-04	1.9507e-04
0.9242	2.2208e-21	1.4055e-04	5.4222e-04	1.4055e-04
0.9336	5.0853e-22	9.4843e-05	4.6945e-04	9.4843e-05
0.9430	1.1434e-22	5.7790e-05	3.8165e-04	5.7790e-05
0.9524	2.6871e-23	3.0315e-05	2.7073e-04	3.0315e-05
0.9618	6.8062e-24	1.2962e-05	1.5556e-04	1.2962e-05
0.9712	1.7866e-24	4.2371e-06	6.7149e-05	4.2371e-06
0.9806	4.0489e-25	9.6650e-07	1.9771e-05	9.6650e-07
0.9900	4.9431e-26	1.1791e-07	3.0275e-06	1.1791e-07
