0.0500	2.2229e-03	-2.8198e-03	8.9930e-03	-2.8198e-03
0.0594	1.6110e-02	6.1979e-03	1.9056e-02	6.1979e-03
0.0688	3.2994e-02	1.7773e-02	3.1769e-02	1.7773e-02
0.0782	4.9921e-02	3.2501e-02	4.5512e-02	3.2501e-02
0.0876	6.2221e-02	4.7694e-02	5.7873e-02	4.7694e-02
0.0970	6.8389e-02	5.9951e-02	6.6057e-02	5.9951e-02
0.1064	7.0433e-02	6.7779e-02	6.9388e-02	6.7779e-02
0.1158	7.0050e-02	7.2203e-02	6.9827e-02	7.2203e-02
0.1252	6.8398e-02	7.3782e-02	6.8558e-02	7.3782e-02
0.1346	6.6298e-02	7.3639e-02	6.6417e-02	7.3639e-02
0.1440	6.3952e-02	7.2347e-02	6.4123e-02	7.2347e-02
0.1534	6.1320e-02	7.0553e-02	6.1635e-02	7.0553e-02
0.1628	5.8810e-02	6.8375e-02	5.9113e-02	6.8375e-02
0.1722	5.6247e-02	6.5987e-02	5.6641e-02	6.5987e-02
0.1816	5.3733e-02	6.3638e-02	5.4240e-02	6.3638e-02
0.1910	5.1288e-02	6.1279e-02	5.1784e-02	6.1279e-02
0.2004	4.8972e-02	5.8898e-02	4.9384e-02	5.8898e-02
0.2098	4.6773e-02	5.6605e-02	4.6966e-02	5.6605e-02
0.2192	4.4657e-02	5.4373e-02	4.4987e-02	5.4373e-02
0.2286	4.2624e-02	5.2213e-02	4.2955e-02	5.2213e-02
0.2380	4.0680e-02	5.0167e-02	4.1038e-02	5.0167e-02
0.2474	3.8784e-02	4.8198e-02	3.9176e-02	4.8198e-02
0.2568	3.6923e-02	4.6283e-02	3.7387e-02	4.6283e-02
0.2662	3.5090e-02	4.4437e-02	3.5509e-02	4.4437e-02
0.2756	3.3309e-02	4.2646e-02	3.3897e-02	4.2646e-02
0.2850	3.1572e-02	4.0884e-02	3.2223e-02	4.0884e-02
0.2944	2.9922e-02	3.9179e-02	3.0595e-02	3.9179e-02
0.3038	2.8354e-02	3.7495e-02	2.9006e-02	3.7495e-02
0.3132	2.6653e-02	3.5846e-02	2.7455e-02	3.5846e-02
0.3226	2.5148e-02	3.4230e-02	2.5963e-02	3.4230e-02
0.3320	2.3714e-02	3.2654e-02	2.4522e-02	3.2654e-02
0.3414	2.2360e-02	3.1110e-02	2.3173e-02	3.1110e-02
0.3508	2.1065e-02	2.9600e-02	2.1880e-02	2.9600e-02
