0.0500	-5.1731e-03	-2.8198e-03	-4.8817e-03	-2.8198e-03
0.0594	4.6388e-03	6.1979e-03	4.8518e-03	6.1979e-03
0.0688	1.7207e-02	1.7773e-02	1.7367e-02	1.7773e-02
0.0782	3.2821e-02	3.2501e-02	3.3085e-02	3.2501e-02
0.0876	4.8620e-02	4.7694e-02	4.8608e-02	4.7694e-02
0.0970	6.0868e-02	5.9951e-02	6.0789e-02	5.9951e-02
0.1064	6.8383e-02	6.7779e-02	6.8328e-02	6.7779e-02
0.1158	7.2422e-02	7.2203e-02	7.2379e-02	7.2203e-02
0.1252	7.3651e-02	7.3782e-02	7.3363e-02	7.3782e-02
0.1346	7.3206e-02	7.3639e-02	7.3203e-02	7.3639e-02
0.1440	7.1738e-02	7.2347e-02	7.2216e-02	7.2347e-02
0.1534	6.9852e-02	7.0553e-02	6.9865e-02	7.0553e-02
0.1628	6.7621e-02	6.8375e-02	6.7636e-02	6.8375e-02
0.1722	6.5219e-02	6.5987e-02	6.5237e-02	6.5987e-02
0.1816	6.2898e-02	6.3638e-02	6.2926e-02	6.3638e-02
0.1910	6.0484e-02	6.1279e-02	6.0497e-02	6.1279e-02
0.2004	5.8123e-02	5.8898e-02	5.8139e-02	5.8898e-02
0.2098	5.5833e-02	5.6605e-02	5.5846e-02	5.6605e-02
0.2192	5.3647e-02	5.4373e-02	5.3699e-02	5.4373e-02
0.2286	5.1498e-02	5.2213e-02	5.1510e-02	5.2213e-02
0.2380	4.9461e-02	5.0167e-02	4.9474e-02	5.0167e-02
0.2474	4.7541e-02	4.8198e-02	4.7525e-02	4.8198e-02
0.2568	4.5619e-02	4.6283e-02	4.5631e-02	4.6283e-02
0.2662	4.3776e-02	4.4437e-02	4.3815e-02	4.4437e-02
0.2756	4.2009e-02	4.2646e-02	4.2019e-02	4.2646e-02
0.2850	4.0263e-02	4.0884e-02	4.0273e-02	4.0884e-02
0.2944	3.8538e-02	3.9179e-02	3.8550e-02	3.9179e-02
0.3038	3.7208e-02	3.7495e-02	3.6877e-02	3.7495e-02
0.3132	3.5184e-02	3.5846e-02	3.5198e-02	3.5846e-02
0.3226	3.3525e-02	3.4230e-02	3.3530e-02	3.4230e-02
0.3320	3.1974e-02	3.2654e-02	3.1990e-02	3.2654e-02
0.3414	3.0411e-02	3.1110e-02	3.0428e-02	3.1110e-02
0.3508	2.8925e-02	2.9600e-02	2.8943e-02	2.9600e-02
0.3602	2.7480e-02	2.8151e-02	2.7498e-02	2.8151e-02
0.3696	2.6105e-02	2.6760e-02	2.6122e-02	2.6760e-02
0.3790	2.4788e-02	2.5431e-02	2.4805e-02	2.5431e-02
0.3884	2.3530e-02	2.4162e-02	2.3547e-02	2.4162e-02
0.3978	2.2326e-02	2.2947e-02	2.2343e-02	2.2947e-02
0.4072	2.1166e-02	2.1782e-02	2.1184e-02	2.1782e-02
0.4166	2.0065e-02	2.0664e-02	2.0076e-02	2.0664e-02
0.4260	1.9011e-02	1.9597e-02	1.9044e-02	1.9597e-02
0.4354	1.8012e-02	1.8583e-02	1.8029e-02	1.8583e-02
0.4448	1.7066e-02	1.7616e-02	1.7069e-02	1.7616e-02
0.4542	1.6133e-02	1.6689e-02	1.6150e-02	1.6689e-02
0.4636	1.5255e-02	1.5798e-02	1.5272e-02	1.5798e-02
0.4730	1.4414e-02	1.4946e-02	1.4431e-02	1.4946e-02
0.4824	1.3626e-02	1.4137e-02	1.3642e-02	1.4137e-02
0.4918	1.2876e-02	1.3371e-02	1.2892e-02	1.3371e-02
0.5012	1.2174e-02	1.2645e-02	1.2189e-02	1.2645e-02
0.5106	1.1499e-02	1.1960e-02	1.1513e-02	1.1960e-02
0.5200	1.0864e-02	1.1311e-02	1.0878e-02	1.1311e-02
0.5294	1.0262e-02	1.0696e-02	1.0276e-02	1.0696e-02
0.5388	9.6887e-03	1.0110e-02	9.7025e-03	1.0110e-02
0.5482	9.1456e-03	9.5550e-03	9.1131e-03	9.5550e-03
0.5576	8.6322e-03	9.0269e-03	8.6453e-03	9.0269e-03
0.5670	8.1456e-03	8.5260e-03	8.1584e-03	8.5260e-03
0.5764	7.6881e-03	8.0534e-03	7.7002e-03	8.0534e-03
0.5858	7.2563e-03	7.6061e-03	7.2677e-03	7.6061e-03
0.5952	6.8505e-03	7.1869e-03	6.8248e-03	7.1869e-03
0.6046	6.4656e-03	6.7902e-03	6.4763e-03	6.7902e-03
0.6140	6.1008e-03	6.4147e-03	6.1111e-03	6.4147e-03
0.6234	5.7593e-03	6.0597e-03	5.7691e-03	6.0597e-03
0.6328	5.4351e-03	5.7243e-03	5.4461e-03	5.7243e-03
0.6422	5.1277e-03	5.4072e-03	5.1113e-03	5.4072e-03
0.6516	4.8364e-03	5.1065e-03	4.8449e-03	5.1065e-03
0.6610	4.5592e-03	4.8210e-03	4.5674e-03	4.8210e-03
0.6704	4.2948e-03	4.5493e-03	4.3027e-03	4.5493e-03
0.6798	4.0429e-03	4.2834e-03	4.0507e-03	4.2834e-03
0.6892	3.8000e-03	4.0433e-03	3.8092e-03	4.0433e-03
0.6986	3.5719e-03	3.8069e-03	3.5762e-03	3.8069e-03
0.7080	3.3522e-03	3.5808e-03	3.3593e-03	3.5808e-03
0.7174	3.1378e-03	3.3639e-03	3.1987e-03	3.3639e-03
0.7268	2.9323e-03	3.1552e-03	2.9392e-03	3.1552e-03
0.7362	2.7343e-03	2.9540e-03	2.7411e-03	2.9540e-03
0.7456	2.5421e-03	2.7591e-03	2.5486e-03	2.7591e-03
0.7550	2.3558e-03	2.5700e-03	2.3626e-03	2.5700e-03
0.7644	2.1755e-03	2.3864e-03	2.1822e-03	2.3864e-03
0.7738	2.0001e-03	2.2094e-03	2.0070e-03	2.2094e-03
0.7832	1.8259e-03	2.0371e-03	1.8333e-03	2.0371e-03
0.7926	1.6528e-03	1.8686e-03	1.6610e-03	1.8686e-03
0.8020	1.4759e-03	1.7011e-03	1.4852e-03	1.7011e-03
0.8114	1.2952e-03	1.5308e-03	1.3057e-03	1.5308e-03
0.8208	1.1126e-03	1.3552e-03	1.1240e-03	1.3552e-03
0.8302	9.3171e-04	1.1749e-03	9.4437e-04	1.1749e-03
0.8396	7.6055e-04	9.9404e-04	7.7247e-04	9.9404e-04
0.8490	6.0187e-04	8.1887e-04	6.1328e-04	8.1887e-04
0.8584	4.6045e-04	6.5555e-04	4.7095e-04	6.5555e-04
0.8678	3.3801e-04	5.0834e-04	3.4733e-04	5.0834e-04
0.8772	2.3637e-04	3.7937e-04	2.4426e-04	3.7937e-04
