0.0500	1.5161e-02	7.2114e-03	2.1688e-02	7.2114e-03
0.0594	2.2297e-02	1.3884e-02	2.6810e-02	1.3884e-02
0.0688	3.0027e-02	2.1580e-02	3.3069e-02	2.1580e-02
0.0782	3.7745e-02	3.0362e-02	3.9623e-02	3.0362e-02
0.0876	4.3873e-02	3.9026e-02	4.4878e-02	3.9026e-02
0.0970	4.7259e-02	4.6186e-02	4.7948e-02	4.6186e-02
0.1064	4.8347e-02	5.0647e-02	4.8654e-02	5.0647e-02
0.1158	4.7938e-02	5.2732e-02	4.8085e-02	5.2732e-02
0.1252	4.6510e-02	5.3307e-02	4.6911e-02	5.3307e-02
0.1346	4.5026e-02	5.2767e-02	4.5276e-02	5.2767e-02
0.1440	4.3285e-02	5.1611e-02	4.3592e-02	5.1611e-02
0.1534	4.1436e-02	5.0091e-02	4.1746e-02	5.0091e-02
0.1628	3.9525e-02	4.8428e-02	3.9865e-02	4.8428e-02
0.1722	3.7726e-02	4.6635e-02	3.8030e-02	4.6635e-02
0.1816	3.5932e-02	4.4806e-02	3.6236e-02	4.4806e-02
0.1910	3.4209e-02	4.3042e-02	3.4478e-02	4.3042e-02
0.2004	3.2484e-02	4.1303e-02	3.2821e-02	4.1303e-02
0.2098	3.0969e-02	3.9588e-02	3.1167e-02	3.9588e-02
0.2192	2.9520e-02	3.7962e-02	2.9698e-02	3.7962e-02
0.2286	2.7997e-02	3.6403e-02	2.8286e-02	3.6403e-02
0.2380	2.6706e-02	3.4900e-02	2.6920e-02	3.4900e-02
0.2474	2.5399e-02	3.3457e-02	2.5590e-02	3.3457e-02
0.2568	2.4153e-02	3.2077e-02	2.4312e-02	3.2077e-02
0.2662	2.2952e-02	3.0744e-02	2.3121e-02	3.0744e-02
0.2756	2.1794e-02	2.9457e-02	2.1977e-02	2.9457e-02
0.2850	2.0680e-02	2.8211e-02	2.0844e-02	2.8211e-02
0.2944	1.9551e-02	2.6996e-02	1.9726e-02	2.6996e-02
0.3038	1.8515e-02	2.5811e-02	1.8689e-02	2.5811e-02
0.3132	1.7501e-02	2.4653e-02	1.7674e-02	2.4653e-02
0.3226	1.6541e-02	2.3525e-02	1.6668e-02	2.3525e-02
0.3320	1.5588e-02	2.2430e-02	1.5792e-02	2.2430e-02
0.3414	1.4703e-02	2.1367e-02	1.4904e-02	2.1367e-02
0.3508	1.3878e-02	2.0338e-02	1.4070e-02	2.0338e-02
0.3602	1.3091e-02	1.9341e-02	1.3286e-02	1.9341e-02
0.3696	1.2342e-02	1.8378e-02	1.2539e-02	1.8378e-02
0.3790	1.1626e-02	1.7456e-02	1.1822e-02	1.7456e-02
0.3884	1.0949e-02	1.6579e-02	1.1144e-02	1.6579e-02
0.3978	1.0308e-02	1.5744e-02	1.0496e-02	1.5744e-02
0.4072	9.6994e-03	1.4945e-02	9.8858e-03	1.4945e-02
0.4166	9.1165e-03	1.4181e-02	9.3165e-03	1.4181e-02
0.4260	8.5857e-03	1.3449e-02	8.7687e-03	1.3449e-02
0.4354	8.0690e-03	1.2749e-02	8.2519e-03	1.2749e-02
0.4448	7.5801e-03	1.2079e-02	7.7615e-03	1.2079e-02
0.4542	7.1212e-03	1.1442e-02	7.2944e-03	1.1442e-02
0.4636	6.6869e-03	1.0842e-02	6.8561e-03	1.0842e-02
0.4730	6.2801e-03	1.0267e-02	6.4539e-03	1.0267e-02
0.4824	5.8960e-03	9.7161e-03	6.0659e-03	9.7161e-03
0.4918	5.5365e-03	9.1866e-03	5.7093e-03	9.1866e-03
0.5012	5.1971e-03	8.6857e-03	5.3592e-03	8.6857e-03
0.5106	4.8654e-03	8.2114e-03	5.0320e-03	8.2114e-03
0.5200	4.5773e-03	7.7623e-03	4.7287e-03	7.7623e-03
0.5294	4.2912e-03	7.3375e-03	4.4392e-03	7.3375e-03
0.5388	4.0236e-03	6.9363e-03	4.1664e-03	6.9363e-03
0.5482	3.7731e-03	6.5568e-03	3.9112e-03	6.5568e-03
0.5576	3.5366e-03	6.1960e-03	3.6717e-03	6.1960e-03
0.5670	3.3164e-03	5.8524e-03	3.4488e-03	5.8524e-03
0.5764	3.1078e-03	5.5260e-03	3.2366e-03	5.5260e-03
0.5858	2.9119e-03	5.2170e-03	3.0382e-03	5.2170e-03
0.5952	2.7275e-03	4.9242e-03	2.8480e-03	4.9242e-03
0.6046	2.5537e-03	4.6477e-03	2.6700e-03	4.6477e-03
0.6140	2.3896e-03	4.3856e-03	2.5011e-03	4.3856e-03
0.6234	2.2343e-03	4.1390e-03	2.3419e-03	4.1390e-03
0.6328	2.0870e-03	3.9057e-03	2.1903e-03	3.9057e-03
0.6422	1.9477e-03	3.6841e-03	2.0469e-03	3.6841e-03
0.6516	1.8152e-03	3.4739e-03	1.9105e-03	3.4739e-03
0.6610	1.6892e-03	3.2748e-03	1.7807e-03	3.2748e-03
0.6704	1.5689e-03	3.0863e-03	1.6570e-03	3.0863e-03
0.6798	1.4542e-03	2.9067e-03	1.5390e-03	2.9067e-03
0.6892	1.3443e-03	2.7370e-03	1.4273e-03	2.7370e-03
0.6986	1.2394e-03	2.5744e-03	1.3189e-03	2.5744e-03
0.7080	1.1380e-03	2.4198e-03	1.2153e-03	2.4198e-03
0.7174	1.0382e-03	2.2719e-03	1.1160e-03	2.2719e-03
0.7268	9.4766e-04	2.1302e-03	1.0209e-03	2.1302e-03
0.7362	8.5812e-04	1.9952e-03	9.2898e-04	1.9952e-03
0.7456	7.7198e-04	1.8659e-03	8.4192e-04	1.8659e-03
0.7550	6.8811e-04	1.7418e-03	7.5652e-04	1.7418e-03
0.7644	6.0562e-04	1.6227e-03	6.7305e-04	1.6227e-03
0.7738	5.2361e-04	1.5081e-03	5.9057e-04	1.5081e-03
0.7832	4.4250e-04	1.3976e-03	5.0908e-04	1.3976e-03
