0.0500	3.4204e-02	-2.8198e-03	9.4403e-02	-2.8198e-03
0.0594	3.2506e-02	6.1979e-03	6.7064e-02	6.1979e-03
0.0688	2.9999e-02	1.7773e-02	5.2234e-02	1.7773e-02
0.0782	2.7433e-02	3.2501e-02	4.3975e-02	3.2501e-02
0.0876	2.4900e-02	4.7694e-02	3.8509e-02	4.7694e-02
0.0970	2.2594e-02	5.9951e-02	3.4452e-02	5.9951e-02
0.1064	2.0467e-02	6.7779e-02	3.1232e-02	6.7779e-02
0.1158	1.8533e-02	7.2203e-02	2.8438e-02	7.2203e-02
0.1252	1.6711e-02	7.3782e-02	2.6334e-02	7.3782e-02
0.1346	1.4968e-02	7.3639e-02	2.4477e-02	7.3639e-02
0.1440	1.3375e-02	7.2347e-02	2.2693e-02	7.2347e-02
0.1534	1.1891e-02	7.0553e-02	2.0941e-02	7.0553e-02
0.1628	1.0524e-02	6.8375e-02	1.9221e-02	6.8375e-02
0.1722	9.3216e-03	6.5987e-02	1.7590e-02	6.5987e-02
0.1816	8.2310e-03	6.3638e-02	1.6140e-02	6.3638e-02
0.1910	7.2587e-03	6.1279e-02	1.4675e-02	6.1279e-02
0.2004	6.3847e-03	5.8898e-02	1.3398e-02	5.8898e-02
0.2098	5.6098e-03	5.6605e-02	1.2141e-02	5.6605e-02
0.2192	4.9240e-03	5.4373e-02	1.0998e-02	5.4373e-02
0.2286	4.3195e-03	5.2213e-02	9.9380e-03	5.2213e-02
0.2380	3.7866e-03	5.0167e-02	8.9585e-03	5.0167e-02
0.2474	3.3187e-03	4.8198e-02	8.0454e-03	4.8198e-02
0.2568	2.9069e-03	4.6283e-02	7.2167e-03	4.6283e-02
0.2662	2.5448e-03	4.4437e-02	6.4675e-03	4.4437e-02
0.2756	2.2234e-03	4.2646e-02	5.8108e-03	4.2646e-02
0.2850	1.9372e-03	4.0884e-02	5.2251e-03	4.0884e-02
0.2944	1.6833e-03	3.9179e-02	4.7265e-03	3.9179e-02
0.3038	1.4512e-03	3.7495e-02	4.3452e-03	3.7495e-02
0.3132	1.2382e-03	3.5846e-02	4.0496e-03	3.5846e-02
0.3226	1.0405e-03	3.4230e-02	3.8132e-03	3.4230e-02
0.3320	8.5666e-04	3.2654e-02	3.6139e-03	3.2654e-02
0.3414	6.8867e-04	3.1110e-02	3.3983e-03	3.1110e-02
0.3508	5.3589e-04	2.9600e-02	3.1385e-03	2.9600e-02
0.3602	4.0362e-04	2.8151e-02	2.8174e-03	2.8151e-02
0.3696	2.9256e-04	2.6760e-02	2.4294e-03	2.6760e-02
0.3790	2.0359e-04	2.5431e-02	2.0091e-03	2.5431e-02
0.3884	1.3514e-04	2.4162e-02	1.5877e-03	2.4162e-02
0.3978	8.5577e-05	2.2947e-02	1.1931e-03	2.2947e-02
0.4072	5.1940e-05	2.1782e-02	8.5423e-04	2.1782e-02
0.4166	3.0164e-05	2.0664e-02	5.8085e-04	2.0664e-02
0.4260	1.6793e-05	1.9597e-02	3.7550e-04	1.9597e-02
0.4354	8.9887e-06	1.8583e-02	2.2984e-04	1.8583e-02
0.4448	4.6348e-06	1.7616e-02	1.3376e-04	1.7616e-02
0.4542	2.3094e-06	1.6689e-02	7.4285e-05	1.6689e-02
0.4636	1.1145e-06	1.5798e-02	3.9476e-05	1.5798e-02
0.4730	5.2209e-07	1.4946e-02	2.0245e-05	1.4946e-02
0.4824	2.3783e-07	1.4137e-02	9.9995e-06	1.4137e-02
0.4918	1.0556e-07	1.3371e-02	4.7780e-06	1.3371e-02
0.5012	4.5739e-08	1.2645e-02	2.2141e-06	1.2645e-02
0.5106	1.9358e-08	1.1960e-02	9.9694e-07	1.1960e-02
0.5200	8.2865e-09	1.1311e-02	4.3704e-07	1.1311e-02
0.5294	3.2908e-09	1.0696e-02	1.8811e-07	1.0696e-02
0.5388	1.3252e-09	1.0110e-02	7.8084e-08	1.0110e-02
0.5482	5.0652e-10	9.5550e-03	3.1929e-08	9.5550e-03
0.5576	2.0298e-10	9.0269e-03	1.2735e-08	9.0269e-03
0.5670	7.0719e-11	8.5260e-03	5.0995e-09	8.5260e-03
0.5764	2.7213e-11	8.0534e-03	1.8824e-09	8.0534e-03
0.5858	1.0267e-11	7.6061e-03	7.3057e-10	7.6061e-03
