0.0500	8.3826e-02	9.2519e-02	8.9935e-02	9.2519e-02
0.0594	9.6260e-02	1.0083e-01	9.9122e-02	1.0083e-01
0.0688	1.0886e-01	1.0986e-01	1.0895e-01	1.0986e-01
0.0782	1.1867e-01	1.1997e-01	1.1747e-01	1.1997e-01
0.0876	1.2318e-01	1.2845e-01	1.2242e-01	1.2845e-01
0.0970	1.2238e-01	1.3313e-01	1.2267e-01	1.3313e-01
0.1064	1.1866e-01	1.3384e-01	1.1958e-01	1.3384e-01
0.1158	1.1340e-01	1.3185e-01	1.1445e-01	1.3185e-01
0.1252	1.0792e-01	1.2804e-01	1.0915e-01	1.2804e-01
0.1346	1.0226e-01	1.2330e-01	1.0330e-01	1.2330e-01
0.1440	9.6747e-02	1.1807e-01	9.7570e-02	1.1807e-01
0.1534	9.1290e-02	1.1272e-01	9.2343e-02	1.1272e-01
0.1628	8.6099e-02	1.0734e-01	8.7129e-02	1.0734e-01
0.1722	8.1117e-02	1.0206e-01	8.2175e-02	1.0206e-01
0.1816	7.6412e-02	9.7018e-02	7.7456e-02	9.7018e-02
0.1910	7.1875e-02	9.2147e-02	7.2861e-02	9.2147e-02
0.2004	6.7642e-02	8.7453e-02	6.8636e-02	8.7453e-02
0.2098	6.3668e-02	8.2984e-02	6.4675e-02	8.2984e-02
0.2192	5.9932e-02	7.8711e-02	6.0865e-02	7.8711e-02
0.2286	5.6413e-02	7.4657e-02	5.7332e-02	7.4657e-02
0.2380	5.3122e-02	7.0840e-02	5.4133e-02	7.0840e-02
0.2474	4.9973e-02	6.7214e-02	5.0880e-02	6.7214e-02
0.2568	4.6998e-02	6.3765e-02	4.7915e-02	6.3765e-02
0.2662	4.4136e-02	6.0501e-02	4.5063e-02	6.0501e-02
0.2756	4.1434e-02	5.7398e-02	4.2376e-02	5.7398e-02
0.2850	3.8858e-02	5.4420e-02	3.9801e-02	5.4420e-02
0.2944	3.6378e-02	5.1592e-02	3.7369e-02	5.1592e-02
0.3038	3.4106e-02	4.8876e-02	3.5047e-02	4.8876e-02
0.3132	3.1937e-02	4.6273e-02	3.2864e-02	4.6273e-02
0.3226	2.9873e-02	4.3783e-02	3.0775e-02	4.3783e-02
0.3320	2.7898e-02	4.1403e-02	2.8828e-02	4.1403e-02
0.3414	2.6047e-02	3.9122e-02	2.6983e-02	3.9122e-02
0.3508	2.4402e-02	3.6945e-02	2.5257e-02	3.6945e-02
0.3602	2.2814e-02	3.4877e-02	2.3719e-02	3.4877e-02
0.3696	2.1331e-02	3.2912e-02	2.2134e-02	3.2912e-02
0.3790	1.9934e-02	3.1051e-02	2.0717e-02	3.1051e-02
0.3884	1.8625e-02	2.9293e-02	1.9384e-02	2.9293e-02
0.3978	1.7396e-02	2.7633e-02	1.8135e-02	2.7633e-02
0.4072	1.6244e-02	2.6066e-02	1.6965e-02	2.6066e-02
0.4166	1.5165e-02	2.4586e-02	1.5856e-02	2.4586e-02
0.4260	1.4165e-02	2.3188e-02	1.4821e-02	2.3188e-02
0.4354	1.3214e-02	2.1863e-02	1.3854e-02	2.1863e-02
0.4448	1.2331e-02	2.0608e-02	1.2947e-02	2.0608e-02
0.4542	1.1502e-02	1.9401e-02	1.2096e-02	1.9401e-02
0.4636	1.0739e-02	1.8297e-02	1.1305e-02	1.8297e-02
0.4730	1.0019e-02	1.7236e-02	1.0566e-02	1.7236e-02
0.4824	9.3582e-03	1.6233e-02	9.8689e-03	1.6233e-02
0.4918	8.7164e-03	1.5288e-02	9.1913e-03	1.5288e-02
0.5012	8.1282e-03	1.4398e-02	8.6054e-03	1.4398e-02
0.5106	7.5784e-03	1.3560e-02	8.0341e-03	1.3560e-02
0.5200	7.1134e-03	1.2770e-02	7.4989e-03	1.2770e-02
0.5294	6.5881e-03	1.2022e-02	6.9987e-03	1.2022e-02
0.5388	6.1404e-03	1.1321e-02	6.5302e-03	1.1321e-02
0.5482	5.7218e-03	1.0656e-02	6.0919e-03	1.0656e-02
0.5576	5.3254e-03	1.0027e-02	5.6840e-03	1.0027e-02
0.5670	4.9614e-03	9.4340e-03	5.2984e-03	9.4340e-03
0.5764	4.6137e-03	8.8763e-03	4.9391e-03	8.8763e-03
0.5858	4.2898e-03	8.3508e-03	4.6000e-03	8.3508e-03
0.5952	3.9820e-03	7.8579e-03	4.2903e-03	7.8579e-03
0.6046	3.6921e-03	7.3930e-03	3.9808e-03	7.3930e-03
0.6140	3.4139e-03	6.9543e-03	3.6811e-03	6.9543e-03
0.6234	3.1523e-03	6.5404e-03	3.4251e-03	6.5404e-03
0.6328	2.8943e-03	6.1499e-03	3.1691e-03	6.1499e-03
0.6422	2.6606e-03	5.7810e-03	2.9256e-03	5.7810e-03
0.6516	2.4318e-03	5.4317e-03	2.6914e-03	5.4317e-03
0.6610	2.2113e-03	5.1006e-03	2.4741e-03	5.1006e-03
0.6704	1.9983e-03	4.7862e-03	2.2654e-03	4.7862e-03
0.6798	1.7916e-03	4.4872e-03	2.0634e-03	4.4872e-03
0.6892	1.5898e-03	4.2025e-03	1.8738e-03	4.2025e-03
0.6986	1.3946e-03	3.9311e-03	1.6885e-03	3.9311e-03
0.7080	1.2043e-03	3.6718e-03	1.5086e-03	3.6718e-03
0.7174	1.0214e-03	3.4233e-03	1.3323e-03	3.4233e-03
0.7268	8.4742e-04	3.1838e-03	1.1586e-03	3.1838e-03
0.7362	6.8508e-04	2.9552e-03	9.8849e-04	2.9552e-03
0.7456	5.3796e-04	2.7337e-03	8.2418e-04	2.7337e-03
0.7550	4.0892e-04	2.5198e-03	6.6865e-04	2.5198e-03
0.7644	2.9732e-04	2.3128e-03	5.2554e-04	2.3128e-03
0.7738	2.1151e-04	2.1140e-03	3.9867e-04	2.1140e-03
0.7832	1.4231e-04	1.9208e-03	2.9076e-04	1.9208e-03
0.7926	9.0693e-05	1.7327e-03	2.0290e-04	1.7327e-03
0.8020	5.4201e-05	1.5480e-03	1.3452e-04	1.5480e-03
0.8114	3.0171e-05	1.3648e-03	8.3758e-05	1.3648e-03
0.8208	1.5595e-05	1.1829e-03	4.8449e-05	1.1829e-03
0.8302	7.4840e-06	1.0040e-03	2.5785e-05	1.0040e-03
0.8396	3.3783e-06	8.3187e-04	1.2584e-05	8.3187e-04
0.8490	1.4169e-06	6.7118e-04	5.6207e-06	6.7118e-04
0.8584	5.6703e-07	5.2584e-04	2.3192e-06	5.2584e-04
0.8678	2.0958e-07	3.9830e-04	8.7283e-07	3.9830e-04
0.8772	7.5097e-08	2.8959e-04	3.1021e-07	2.8959e-04
0.8866	2.4964e-08	1.9997e-04	1.0112e-07	1.9997e-04
0.8960	8.0460e-09	1.2939e-04	3.1811e-08	1.2939e-04
0.9054	2.4727e-09	7.7249e-05	9.3108e-09	7.7249e-05
0.9148	7.3190e-10	4.1925e-05	2.6429e-09	4.1925e-05
0.9242	1.9791e-10	2.0414e-05	6.7681e-10	2.0414e-05
0.9336	4.9233e-11	8.8444e-06	1.5957e-10	8.8444e-06
0.9430	1.1293e-11	3.4372e-06	3.3980e-11	3.4372e-06
0.9524	2.3326e-12	1.2495e-06	6.5420e-12	1.2495e-06
0.9618	4.1638e-13	4.7361e-07	1.0294e-12	4.7361e-07
0.9712	7.0669e-14	1.9928e-07	1.6067e-13	1.9928e-07
0.9806	7.9830e-15	7.6762e-08	1.3729e-14	7.6762e-08
0.9900	1.1429e-15	1.5677e-08	1.9665e-15	1.5677e-08
