0.0500	8.9447e-02	9.2614e-02	8.4685e-02	9.2614e-02
0.0594	1.0165e-01	1.0091e-01	9.6604e-02	1.0091e-01
0.0688	1.0700e-01	1.0992e-01	1.0430e-01	1.0992e-01
0.0782	1.0578e-01	1.2000e-01	1.0579e-01	1.2000e-01
0.0876	1.0087e-01	1.2847e-01	1.0281e-01	1.2847e-01
0.0970	9.4786e-02	1.3313e-01	9.7561e-02	1.3313e-01
0.1064	8.8918e-02	1.3383e-01	9.1789e-02	1.3383e-01
0.1158	8.2835e-02	1.3183e-01	8.6071e-02	1.3183e-01
0.1252	7.6874e-02	1.2801e-01	7.9958e-02	1.2801e-01
0.1346	7.1475e-02	1.2328e-01	7.5155e-02	1.2328e-01
0.1440	6.6269e-02	1.1804e-01	7.0101e-02	1.1804e-01
0.1534	6.1407e-02	1.1269e-01	6.5283e-02	1.1269e-01
0.1628	5.6871e-02	1.0731e-01	6.0815e-02	1.0731e-01
0.1722	5.2750e-02	1.0203e-01	5.6531e-02	1.0203e-01
0.1816	4.8846e-02	9.6989e-02	5.2588e-02	9.6989e-02
0.1910	4.5255e-02	9.2118e-02	4.8947e-02	9.2118e-02
0.2004	4.1898e-02	8.7424e-02	4.5534e-02	8.7424e-02
0.2098	3.8749e-02	8.2955e-02	4.2480e-02	8.2955e-02
0.2192	3.5790e-02	7.8683e-02	3.9093e-02	7.8683e-02
0.2286	3.3026e-02	7.4629e-02	3.6769e-02	7.4629e-02
0.2380	3.0428e-02	7.0812e-02	3.3999e-02	7.0812e-02
0.2474	2.8016e-02	6.7187e-02	3.1698e-02	6.7187e-02
0.2568	2.5774e-02	6.3738e-02	2.9363e-02	6.3738e-02
0.2662	2.3690e-02	6.0475e-02	2.7196e-02	6.0475e-02
0.2756	2.1766e-02	5.7372e-02	2.5163e-02	5.7372e-02
0.2850	2.0033e-02	5.4396e-02	2.3284e-02	5.4396e-02
0.2944	1.8412e-02	5.1568e-02	2.1532e-02	5.1568e-02
0.3038	1.6965e-02	4.8853e-02	1.9922e-02	4.8853e-02
0.3132	1.5526e-02	4.6251e-02	1.8432e-02	4.6251e-02
0.3226	1.4266e-02	4.3761e-02	1.7047e-02	4.3761e-02
0.3320	1.3080e-02	4.1382e-02	1.5744e-02	4.1382e-02
0.3414	1.2020e-02	3.9102e-02	1.4556e-02	3.9102e-02
0.3508	1.1008e-02	3.6926e-02	1.3535e-02	3.6926e-02
0.3602	1.0133e-02	3.4859e-02	1.2406e-02	3.4859e-02
0.3696	9.2569e-03	3.2895e-02	1.1462e-02	3.2895e-02
0.3790	8.5106e-03	3.1035e-02	1.0588e-02	3.1035e-02
0.3884	7.8036e-03	2.9277e-02	9.7653e-03	2.9277e-02
0.3978	7.1533e-03	2.7618e-02	9.0084e-03	2.7618e-02
0.4072	6.5565e-03	2.6052e-02	8.3074e-03	2.6052e-02
0.4166	6.0108e-03	2.4572e-02	7.6571e-03	2.4572e-02
0.4260	5.5030e-03	2.3175e-02	7.0572e-03	2.3175e-02
0.4354	5.0397e-03	2.1851e-02	6.5047e-03	2.1851e-02
0.4448	4.6134e-03	2.0597e-02	5.9850e-03	2.0597e-02
0.4542	4.2104e-03	1.9390e-02	5.5271e-03	1.9390e-02
0.4636	3.8495e-03	1.8287e-02	5.0977e-03	1.8287e-02
0.4730	3.5046e-03	1.7226e-02	4.6993e-03	1.7226e-02
0.4824	3.1898e-03	1.6224e-02	4.3366e-03	1.6224e-02
0.4918	2.8923e-03	1.5279e-02	4.0055e-03	1.5279e-02
0.5012	2.6091e-03	1.4389e-02	3.6981e-03	1.4389e-02
0.5106	2.3474e-03	1.3552e-02	3.4180e-03	1.3552e-02
0.5200	2.0962e-03	1.2763e-02	3.1441e-03	1.2763e-02
0.5294	1.8630e-03	1.2015e-02	2.9208e-03	1.2015e-02
0.5388	1.6290e-03	1.1314e-02	2.6964e-03	1.1314e-02
0.5482	1.4118e-03	1.0649e-02	2.4821e-03	1.0649e-02
0.5576	1.2065e-03	1.0021e-02	2.2727e-03	1.0021e-02
0.5670	1.0136e-03	9.4285e-03	2.0630e-03	9.4285e-03
0.5764	8.3635e-04	8.8711e-03	1.8505e-03	8.8711e-03
0.5858	6.7589e-04	8.3459e-03	1.6275e-03	8.3459e-03
0.5952	5.2878e-04	7.8533e-03	1.4156e-03	7.8533e-03
0.6046	4.0583e-04	7.3886e-03	1.1986e-03	7.3886e-03
0.6140	3.0201e-04	6.9502e-03	9.8416e-04	6.9502e-03
0.6234	2.1522e-04	6.5366e-03	7.9041e-04	6.5366e-03
0.6328	1.4825e-04	6.1463e-03	6.1148e-04	6.1463e-03
0.6422	9.7991e-05	5.7776e-03	4.5623e-04	5.7776e-03
0.6516	6.2025e-05	5.4286e-03	3.2784e-04	5.4286e-03
0.6610	3.7520e-05	5.0976e-03	2.2555e-04	5.0976e-03
0.6704	2.1699e-05	4.7834e-03	1.4805e-04	4.7834e-03
0.6798	1.2005e-05	4.4846e-03	9.2225e-05	4.4846e-03
0.6892	6.3678e-06	4.2001e-03	5.4599e-05	4.2001e-03
0.6986	3.2351e-06	3.9289e-03	3.0401e-05	3.9289e-03
0.7080	1.5816e-06	3.6697e-03	1.6093e-05	3.6697e-03
0.7174	7.4667e-07	3.4214e-03	8.1105e-06	3.4214e-03
0.7268	3.3835e-07	3.1820e-03	3.8874e-06	3.1820e-03
0.7362	1.4874e-07	2.9536e-03	1.7840e-06	2.9536e-03
0.7456	6.3487e-08	2.7322e-03	7.8779e-07	2.7322e-03
0.7550	2.5888e-08	2.5185e-03	3.3123e-07	2.5185e-03
0.7644	1.0613e-08	2.3116e-03	1.3541e-07	2.3116e-03
0.7738	4.0424e-09	2.1129e-03	5.3206e-08	2.1129e-03
0.7832	1.5214e-09	1.9198e-03	1.9953e-08	1.9198e-03
0.7926	5.7540e-10	1.7318e-03	7.5140e-09	1.7318e-03
0.8020	1.9501e-10	1.5472e-03	2.5173e-09	1.5472e-03
0.8114	7.0264e-11	1.3641e-03	8.9315e-10	1.3641e-03
0.8208	2.3453e-11	1.1823e-03	2.9145e-10	1.1823e-03
0.8302	7.6985e-12	1.0035e-03	9.3132e-11	1.0035e-03
0.8396	2.4684e-12	8.3145e-04	2.8997e-11	8.3145e-04
0.8490	7.4536e-13	6.7084e-04	8.4267e-12	6.7084e-04
0.8584	2.3045e-13	5.2558e-04	2.5169e-12	5.2558e-04
0.8678	6.2924e-14	3.9810e-04	6.5427e-13	3.9810e-04
0.8772	1.8319e-14	2.8945e-04	1.8365e-13	2.8945e-04
0.8866	4.6073e-15	1.9987e-04	4.3514e-14	1.9987e-04
0.8960	1.2348e-15	1.2933e-04	1.1185e-14	1.2933e-04
0.9054	2.8846e-16	7.7210e-05	2.4374e-15	7.7210e-05
0.9148	7.0867e-17	4.1905e-05	5.6660e-16	4.1905e-05
0.9242	1.5453e-17	2.0404e-05	1.1075e-16	2.0404e-05
0.9336	3.6511e-18	8.8401e-06	2.2659e-17	8.8401e-06
0.9430	8.8871e-19	3.4355e-06	3.8261e-18	3.4355e-06
0.9524	2.9449e-19	1.2489e-06	7.8790e-19	1.2489e-06
0.9618	1.0789e-19	4.7338e-07	1.6192e-19	4.7338e-07
0.9712	3.9495e-20	1.9918e-07	4.7771e-20	1.9918e-07
0.9806	1.0922e-20	7.6725e-08	1.1271e-20	7.6725e-08
0.9900	1.4936e-21	1.5670e-08	1.5325e-21	1.5670e-08
