0.0500	-1.7902e-03	-2.8198e-03	1.3877e-03	-2.8198e-03
0.0594	9.2010e-03	6.1979e-03	1.1176e-02	6.1979e-03
0.0688	2.2886e-02	1.7773e-02	2.3872e-02	1.7773e-02
0.0782	3.8904e-02	3.2501e-02	3.9059e-02	3.2501e-02
0.0876	5.3783e-02	4.7694e-02	5.3198e-02	4.7694e-02
0.0970	6.4316e-02	5.9951e-02	6.3604e-02	5.9951e-02
0.1064	6.9882e-02	6.7779e-02	6.9226e-02	6.7779e-02
0.1158	7.2323e-02	7.2203e-02	7.2083e-02	7.2203e-02
0.1252	7.2423e-02	7.3782e-02	7.2182e-02	7.3782e-02
0.1346	7.0950e-02	7.3639e-02	7.1180e-02	7.3639e-02
0.1440	6.9084e-02	7.2347e-02	6.9607e-02	7.2347e-02
0.1534	6.6893e-02	7.0553e-02	6.7065e-02	7.0553e-02
0.1628	6.4463e-02	6.8375e-02	6.4705e-02	6.8375e-02
0.1722	6.1992e-02	6.5987e-02	6.2179e-02	6.5987e-02
0.1816	5.9600e-02	6.3638e-02	5.9902e-02	6.3638e-02
0.1910	5.7226e-02	6.1279e-02	5.7354e-02	6.1279e-02
0.2004	5.4801e-02	5.8898e-02	5.5006e-02	5.8898e-02
0.2098	5.2532e-02	5.6605e-02	5.2706e-02	5.6605e-02
0.2192	5.0313e-02	5.4373e-02	5.0493e-02	5.4373e-02
0.2286	4.8257e-02	5.2213e-02	4.8444e-02	5.2213e-02
0.2380	4.6210e-02	5.0167e-02	4.6383e-02	5.0167e-02
0.2474	4.4317e-02	4.8198e-02	4.4446e-02	4.8198e-02
0.2568	4.2442e-02	4.6283e-02	4.2496e-02	4.6283e-02
0.2662	4.0613e-02	4.4437e-02	4.0748e-02	4.4437e-02
0.2756	3.8848e-02	4.2646e-02	3.8999e-02	4.2646e-02
0.2850	3.7104e-02	4.0884e-02	3.7296e-02	4.0884e-02
0.2944	3.5502e-02	3.9179e-02	3.5590e-02	3.9179e-02
0.3038	3.3251e-02	3.7495e-02	3.4104e-02	3.7495e-02
0.3132	3.2075e-02	3.5846e-02	3.2279e-02	3.5846e-02
0.3226	3.0483e-02	3.4230e-02	3.0691e-02	3.4230e-02
0.3320	2.8930e-02	3.2654e-02	2.9162e-02	3.2654e-02
0.3414	2.7446e-02	3.1110e-02	2.7666e-02	3.1110e-02
0.3508	2.5946e-02	2.9600e-02	2.6240e-02	2.9600e-02
0.3602	2.4646e-02	2.8151e-02	2.4764e-02	2.8151e-02
0.3696	2.3342e-02	2.6760e-02	2.3572e-02	2.6760e-02
0.3790	2.2105e-02	2.5431e-02	2.2334e-02	2.5431e-02
0.3884	2.0913e-02	2.4162e-02	2.1146e-02	2.4162e-02
0.3978	1.9781e-02	2.2947e-02	2.0011e-02	2.2947e-02
0.4072	1.8724e-02	2.1782e-02	1.8930e-02	2.1782e-02
0.4166	1.7682e-02	2.0664e-02	1.7904e-02	2.0664e-02
0.4260	1.6709e-02	1.9597e-02	1.6964e-02	1.9597e-02
0.4354	1.5776e-02	1.8583e-02	1.5998e-02	1.8583e-02
0.4448	1.4887e-02	1.7616e-02	1.5118e-02	1.7616e-02
0.4542	1.4041e-02	1.6689e-02	1.4256e-02	1.6689e-02
0.4636	1.3240e-02	1.5798e-02	1.3450e-02	1.5798e-02
0.4730	1.2483e-02	1.4946e-02	1.2688e-02	1.4946e-02
0.4824	1.1770e-02	1.4137e-02	1.1968e-02	1.4137e-02
0.4918	1.1096e-02	1.3371e-02	1.1288e-02	1.3371e-02
0.5012	1.0458e-02	1.2645e-02	1.0648e-02	1.2645e-02
0.5106	9.8594e-03	1.1960e-02	1.0041e-02	1.1960e-02
0.5200	9.2876e-03	1.1311e-02	9.4664e-03	1.1311e-02
0.5294	8.7471e-03	1.0696e-02	8.9217e-03	1.0696e-02
0.5388	8.2377e-03	1.0110e-02	8.4053e-03	1.0110e-02
0.5482	7.7568e-03	9.5550e-03	7.9283e-03	9.5550e-03
0.5576	7.2572e-03	9.0269e-03	7.4645e-03	9.0269e-03
0.5670	6.8796e-03	8.5260e-03	7.0272e-03	8.5260e-03
0.5764	6.4788e-03	8.0534e-03	6.6216e-03	8.0534e-03
0.5858	6.1095e-03	7.6061e-03	6.2369e-03	7.6061e-03
0.5952	5.7262e-03	7.1869e-03	5.8752e-03	7.1869e-03
0.6046	5.4113e-03	6.7902e-03	5.5341e-03	6.7902e-03
0.6140	5.0948e-03	6.4147e-03	5.2120e-03	6.4147e-03
0.6234	4.7941e-03	6.0597e-03	4.9076e-03	6.0597e-03
0.6328	4.5110e-03	5.7243e-03	4.6221e-03	5.7243e-03
0.6422	4.2402e-03	5.4072e-03	4.3458e-03	5.4072e-03
0.6516	3.9865e-03	5.1065e-03	4.0858e-03	5.1065e-03
0.6610	3.7464e-03	4.8210e-03	3.8372e-03	4.8210e-03
0.6704	3.5068e-03	4.5493e-03	3.6011e-03	4.5493e-03
0.6798	3.2840e-03	4.2834e-03	3.3759e-03	4.2834e-03
0.6892	3.0687e-03	4.0433e-03	3.1572e-03	4.0433e-03
0.6986	2.8607e-03	3.8069e-03	2.9478e-03	3.8069e-03
0.7080	2.6623e-03	3.5808e-03	2.7500e-03	3.5808e-03
0.7174	2.4701e-03	3.3639e-03	2.5563e-03	3.3639e-03
0.7268	2.2839e-03	3.1552e-03	2.3700e-03	3.1552e-03
0.7362	2.1026e-03	2.9540e-03	2.1896e-03	2.9540e-03
0.7456	1.9257e-03	2.7591e-03	2.0187e-03	2.7591e-03
0.7550	1.7501e-03	2.5700e-03	1.8476e-03	2.5700e-03
0.7644	1.5736e-03	2.3864e-03	1.6825e-03	2.3864e-03
0.7738	1.3950e-03	2.2094e-03	1.5174e-03	2.2094e-03
0.7832	1.2145e-03	2.0371e-03	1.3502e-03	2.0371e-03
0.7926	1.0345e-03	1.8686e-03	1.1806e-03	1.8686e-03
0.8020	8.5818e-04	1.7011e-03	1.0102e-03	1.7011e-03
0.8114	6.9301e-04	1.5308e-03	8.4290e-04	1.5308e-03
0.8208	5.4128e-04	1.3552e-03	6.8391e-04	1.3552e-03
0.8302	4.0758e-04	1.1749e-03	5.3737e-04	1.1749e-03
0.8396	2.9442e-04	9.9404e-04	4.0725e-04	9.9404e-04
0.8490	2.0257e-04	8.1887e-04	2.9556e-04	8.1887e-04
0.8584	1.3141e-04	6.5555e-04	2.0399e-04	6.5555e-04
0.8678	7.9314e-05	5.0834e-04	1.3243e-04	5.0834e-04
0.8772	4.3865e-05	3.7937e-04	7.9579e-05	3.7937e-04
0.8866	2.1970e-05	2.6965e-04	4.3462e-05	2.6965e-04
0.8960	9.8940e-06	1.7993e-04	2.1274e-05	1.7993e-04
0.9054	4.0990e-06	1.1086e-04	9.2922e-06	1.1086e-04
0.9148	1.5238e-06	6.2045e-05	3.5529e-06	6.2045e-05
0.9242	5.3552e-07	3.1066e-05	1.2535e-06	3.1066e-05
0.9336	1.6723e-07	1.3778e-05	3.8084e-07	1.3778e-05
0.9430	4.9660e-08	5.4411e-06	1.0906e-07	5.4411e-06
0.9524	1.2558e-08	1.9788e-06	2.6034e-08	1.9788e-06
0.9618	2.9651e-09	7.3860e-07	5.6735e-09	7.3860e-07
0.9712	5.7239e-10	3.1481e-07	9.8316e-10	3.1481e-07
0.9806	8.6998e-11	1.2805e-07	1.1875e-10	1.2805e-07
