0.0500	-3.4289e-03	-2.8198e-03	-3.4023e-03	-2.8198e-03
0.0594	5.9961e-03	6.1979e-03	6.0199e-03	6.1979e-03
0.0688	1.8006e-02	1.7773e-02	1.8017e-02	1.7773e-02
0.0782	3.3093e-02	3.2501e-02	3.3096e-02	3.2501e-02
0.0876	4.8142e-02	4.7694e-02	4.8142e-02	4.7694e-02
0.0970	6.0537e-02	5.9951e-02	6.0535e-02	5.9951e-02
0.1064	6.8081e-02	6.7779e-02	6.8076e-02	6.7779e-02
0.1158	7.2031e-02	7.2203e-02	7.2027e-02	7.2203e-02
0.1252	7.3354e-02	7.3782e-02	7.3352e-02	7.3782e-02
0.1346	7.3000e-02	7.3639e-02	7.3000e-02	7.3639e-02
0.1440	7.1364e-02	7.2347e-02	7.1362e-02	7.2347e-02
0.1534	6.9669e-02	7.0553e-02	6.9670e-02	7.0553e-02
0.1628	6.7472e-02	6.8375e-02	6.7474e-02	6.8375e-02
0.1722	6.5104e-02	6.5987e-02	6.5106e-02	6.5987e-02
0.1816	6.2717e-02	6.3638e-02	6.2718e-02	6.3638e-02
0.1910	6.0340e-02	6.1279e-02	6.0340e-02	6.1279e-02
0.2004	5.7978e-02	5.8898e-02	5.7979e-02	5.8898e-02
0.2098	5.5717e-02	5.6605e-02	5.5719e-02	5.6605e-02
0.2192	5.3493e-02	5.4373e-02	5.3495e-02	5.4373e-02
0.2286	5.1354e-02	5.2213e-02	5.1356e-02	5.2213e-02
0.2380	4.9347e-02	5.0167e-02	4.9349e-02	5.0167e-02
0.2474	4.7404e-02	4.8198e-02	4.7406e-02	4.8198e-02
0.2568	4.5458e-02	4.6283e-02	4.5454e-02	4.6283e-02
0.2662	4.3656e-02	4.4437e-02	4.3657e-02	4.4437e-02
0.2756	4.1879e-02	4.2646e-02	4.1880e-02	4.2646e-02
0.2850	4.0147e-02	4.0884e-02	4.0149e-02	4.0884e-02
0.2944	3.8118e-02	3.9179e-02	3.8120e-02	3.9179e-02
0.3038	3.6691e-02	3.7495e-02	3.6784e-02	3.7495e-02
0.3132	3.5110e-02	3.5846e-02	3.5111e-02	3.5846e-02
0.3226	3.3498e-02	3.4230e-02	3.3500e-02	3.4230e-02
0.3320	3.1926e-02	3.2654e-02	3.1928e-02	3.2654e-02
0.3414	3.0375e-02	3.1110e-02	3.0377e-02	3.1110e-02
0.3508	2.8900e-02	2.9600e-02	2.8902e-02	2.9600e-02
0.3602	2.7463e-02	2.8151e-02	2.7465e-02	2.8151e-02
0.3696	2.5925e-02	2.6760e-02	2.5926e-02	2.6760e-02
0.3790	2.4695e-02	2.5431e-02	2.4695e-02	2.5431e-02
0.3884	2.3528e-02	2.4162e-02	2.3530e-02	2.4162e-02
0.3978	2.2331e-02	2.2947e-02	2.2332e-02	2.2947e-02
0.4072	2.1177e-02	2.1782e-02	2.1179e-02	2.1782e-02
0.4166	2.0092e-02	2.0664e-02	2.0094e-02	2.0664e-02
0.4260	1.9036e-02	1.9597e-02	1.9037e-02	1.9597e-02
0.4354	1.8035e-02	1.8583e-02	1.8037e-02	1.8583e-02
0.4448	1.7081e-02	1.7616e-02	1.7083e-02	1.7616e-02
0.4542	1.6169e-02	1.6689e-02	1.6171e-02	1.6689e-02
0.4636	1.5292e-02	1.5798e-02	1.5293e-02	1.5798e-02
0.4730	1.4458e-02	1.4946e-02	1.4460e-02	1.4946e-02
0.4824	1.3670e-02	1.4137e-02	1.3672e-02	1.4137e-02
0.4918	1.2920e-02	1.3371e-02	1.2922e-02	1.3371e-02
0.5012	1.2218e-02	1.2645e-02	1.2220e-02	1.2645e-02
0.5106	1.1544e-02	1.1960e-02	1.1545e-02	1.1960e-02
0.5200	1.0911e-02	1.1311e-02	1.0913e-02	1.1311e-02
0.5294	1.0310e-02	1.0696e-02	1.0311e-02	1.0696e-02
0.5388	9.6433e-03	1.0110e-02	9.6449e-03	1.0110e-02
0.5482	9.1581e-03	9.5550e-03	9.1597e-03	9.5550e-03
0.5576	8.6842e-03	9.0269e-03	8.6856e-03	9.0269e-03
0.5670	8.1950e-03	8.5260e-03	8.1963e-03	8.5260e-03
0.5764	7.7318e-03	8.0534e-03	7.7331e-03	8.0534e-03
0.5858	7.3039e-03	7.6061e-03	7.3052e-03	7.6061e-03
0.5952	6.8981e-03	7.1869e-03	6.8993e-03	7.1869e-03
0.6046	6.5126e-03	6.7902e-03	6.5137e-03	6.7902e-03
0.6140	6.1485e-03	6.4147e-03	6.1185e-03	6.4147e-03
0.6234	5.8048e-03	6.0597e-03	5.8058e-03	6.0597e-03
0.6328	5.4807e-03	5.7243e-03	5.4817e-03	5.7243e-03
0.6422	5.1717e-03	5.4072e-03	5.1726e-03	5.4072e-03
0.6516	4.8816e-03	5.1065e-03	4.8825e-03	5.1065e-03
0.6610	4.6035e-03	4.8210e-03	4.6044e-03	4.8210e-03
0.6704	4.3395e-03	4.5493e-03	4.3403e-03	4.5493e-03
0.6798	4.0879e-03	4.2834e-03	4.0887e-03	4.2834e-03
0.6892	3.8470e-03	4.0433e-03	3.8477e-03	4.0433e-03
0.6986	3.6174e-03	3.8069e-03	3.6181e-03	3.8069e-03
0.7080	3.3984e-03	3.5808e-03	3.3992e-03	3.5808e-03
0.7174	3.1849e-03	3.3639e-03	3.1856e-03	3.3639e-03
0.7268	2.9802e-03	3.1552e-03	2.9809e-03	3.1552e-03
0.7362	2.7833e-03	2.9540e-03	2.7840e-03	2.9540e-03
0.7456	2.5956e-03	2.7591e-03	2.5925e-03	2.7591e-03
0.7550	2.4066e-03	2.5700e-03	2.4073e-03	2.5700e-03
0.7644	2.2260e-03	2.3864e-03	2.2267e-03	2.3864e-03
0.7738	2.0529e-03	2.2094e-03	2.0536e-03	2.2094e-03
0.7832	1.8820e-03	2.0371e-03	1.8730e-03	2.0371e-03
0.7926	1.7122e-03	1.8686e-03	1.7130e-03	1.8686e-03
0.8020	1.5405e-03	1.7011e-03	1.5414e-03	1.7011e-03
0.8114	1.3646e-03	1.5308e-03	1.3656e-03	1.5308e-03
0.8208	1.1849e-03	1.3552e-03	1.1860e-03	1.3552e-03
0.8302	1.0053e-03	1.1749e-03	1.0065e-03	1.1749e-03
0.8396	8.3104e-04	9.9404e-04	8.3224e-04	9.9404e-04
0.8490	6.6775e-04	8.1887e-04	6.6892e-04	8.1887e-04
0.8584	5.1995e-04	6.5555e-04	5.2104e-04	6.5555e-04
0.8678	3.8988e-04	5.0834e-04	3.9087e-04	5.0834e-04
0.8772	2.7950e-04	3.7937e-04	2.8036e-04	3.7937e-04
0.8866	1.8920e-04	2.6965e-04	1.8991e-04	2.6965e-04
0.8960	1.1962e-04	1.7993e-04	1.2016e-04	1.7993e-04
0.9054	6.9518e-05	1.1086e-04	6.9907e-05	1.1086e-04
0.9148	3.6634e-05	6.2045e-05	3.6881e-05	6.2045e-05
0.9242	1.7278e-05	3.1066e-05	1.7413e-05	3.1066e-05
0.9336	7.2086e-06	1.3778e-05	7.2726e-06	1.3778e-05
0.9430	2.7181e-06	5.4411e-06	2.7439e-06	5.4411e-06
0.9524	8.6917e-07	1.9788e-06	8.7751e-07	1.9788e-06
0.9618	2.5544e-07	7.3860e-07	2.5768e-07	7.3860e-07
0.9712	5.8798e-08	3.1481e-07	5.9163e-08	3.1481e-07
0.9806	1.1559e-08	1.2805e-07	1.1597e-08	1.2805e-07
0.9900	1.5491e-09	2.6673e-08	1.5543e-09	2.6673e-08
