0.0500	-2.8504e-03	-2.8198e-03	-2.8503e-03	-2.8198e-03
0.0594	6.4237e-03	6.1979e-03	6.4238e-03	6.1979e-03
0.0688	1.8296e-02	1.7773e-02	1.8296e-02	1.7773e-02
0.0782	3.3223e-02	3.2501e-02	3.3223e-02	3.2501e-02
0.0876	4.8147e-02	4.7694e-02	4.8147e-02	4.7694e-02
0.0970	6.0377e-02	5.9951e-02	6.0377e-02	5.9951e-02
0.1064	6.7988e-02	6.7779e-02	6.7988e-02	6.7779e-02
0.1158	7.1917e-02	7.2203e-02	7.1917e-02	7.2203e-02
0.1252	7.3253e-02	7.3782e-02	7.3253e-02	7.3782e-02
0.1346	7.2460e-02	7.3639e-02	7.2460e-02	7.3639e-02
0.1440	7.1482e-02	7.2347e-02	7.1482e-02	7.2347e-02
0.1534	6.9587e-02	7.0553e-02	6.9587e-02	7.0553e-02
0.1628	6.7389e-02	6.8375e-02	6.7389e-02	6.8375e-02
0.1722	6.5784e-02	6.5987e-02	6.5784e-02	6.5987e-02
0.1816	6.2631e-02	6.3638e-02	6.2631e-02	6.3638e-02
0.1910	6.0254e-02	6.1279e-02	6.0254e-02	6.1279e-02
0.2004	5.7927e-02	5.8898e-02	5.7927e-02	5.8898e-02
0.2098	5.5646e-02	5.6605e-02	5.5646e-02	5.6605e-02
0.2192	5.3425e-02	5.4373e-02	5.3425e-02	5.4373e-02
0.2286	5.1282e-02	5.2213e-02	5.1282e-02	5.2213e-02
0.2380	4.9097e-02	5.0167e-02	4.9097e-02	5.0167e-02
0.2474	4.7333e-02	4.8198e-02	4.7333e-02	4.8198e-02
0.2568	4.5420e-02	4.6283e-02	4.5420e-02	4.6283e-02
0.2662	4.3587e-02	4.4437e-02	4.3587e-02	4.4437e-02
0.2756	4.1812e-02	4.2646e-02	4.1812e-02	4.2646e-02
0.2850	4.0084e-02	4.0884e-02	4.0084e-02	4.0884e-02
0.2944	3.8384e-02	3.9179e-02	3.8384e-02	3.9179e-02
0.3038	3.6730e-02	3.7495e-02	3.6730e-02	3.7495e-02
0.3132	3.5059e-02	3.5846e-02	3.5059e-02	3.5846e-02
0.3226	3.3603e-02	3.4230e-02	3.3603e-02	3.4230e-02
0.3320	3.1884e-02	3.2654e-02	3.1884e-02	3.2654e-02
0.3414	3.0338e-02	3.1110e-02	3.0338e-02	3.1110e-02
0.3508	2.8865e-02	2.9600e-02	2.8865e-02	2.9600e-02
0.3602	2.7431e-02	2.8151e-02	2.7431e-02	2.8151e-02
0.3696	2.5891e-02	2.6760e-02	2.5891e-02	2.6760e-02
0.3790	2.4750e-02	2.5431e-02	2.4750e-02	2.5431e-02
0.3884	2.3504e-02	2.4162e-02	2.3504e-02	2.4162e-02
0.3978	2.2309e-02	2.2947e-02	2.2309e-02	2.2947e-02
0.4072	2.1152e-02	2.1782e-02	2.1152e-02	2.1782e-02
0.4166	2.0077e-02	2.0664e-02	2.0077e-02	2.0664e-02
0.4260	1.9021e-02	1.9597e-02	1.9021e-02	1.9597e-02
0.4354	1.8022e-02	1.8583e-02	1.8022e-02	1.8583e-02
0.4448	1.7070e-02	1.7616e-02	1.7070e-02	1.7616e-02
0.4542	1.6160e-02	1.6689e-02	1.6160e-02	1.6689e-02
0.4636	1.5285e-02	1.5798e-02	1.5285e-02	1.5798e-02
0.4730	1.4453e-02	1.4946e-02	1.4453e-02	1.4946e-02
0.4824	1.3667e-02	1.4137e-02	1.3667e-02	1.4137e-02
0.4918	1.2918e-02	1.3371e-02	1.2918e-02	1.3371e-02
0.5012	1.2216e-02	1.2645e-02	1.2216e-02	1.2645e-02
0.5106	1.1542e-02	1.1960e-02	1.1542e-02	1.1960e-02
0.5200	1.0911e-02	1.1311e-02	1.0911e-02	1.1311e-02
0.5294	1.0310e-02	1.0696e-02	1.0310e-02	1.0696e-02
0.5388	9.7391e-03	1.0110e-02	9.7391e-03	1.0110e-02
0.5482	9.1977e-03	9.5550e-03	9.1977e-03	9.5550e-03
0.5576	8.6855e-03	9.0269e-03	8.6855e-03	9.0269e-03
0.5670	8.1984e-03	8.5260e-03	8.1984e-03	8.5260e-03
0.5764	7.7403e-03	8.0534e-03	7.7403e-03	8.0534e-03
0.5858	7.3099e-03	7.6061e-03	7.3099e-03	7.6061e-03
0.5952	6.9025e-03	7.1869e-03	6.9025e-03	7.1869e-03
0.6046	6.5172e-03	6.7902e-03	6.5172e-03	6.7902e-03
0.6140	6.1534e-03	6.4147e-03	6.1534e-03	6.4147e-03
0.6234	5.8099e-03	6.0597e-03	5.8099e-03	6.0597e-03
0.6328	5.4860e-03	5.7243e-03	5.4860e-03	5.7243e-03
0.6422	5.1772e-03	5.4072e-03	5.1772e-03	5.4072e-03
0.6516	4.8874e-03	5.1065e-03	4.8874e-03	5.1065e-03
0.6610	4.6097e-03	4.8210e-03	4.6097e-03	4.8210e-03
0.6704	4.3463e-03	4.5493e-03	4.3463e-03	4.5493e-03
0.6798	4.0947e-03	4.2834e-03	4.0947e-03	4.2834e-03
0.6892	3.8542e-03	4.0433e-03	3.8542e-03	4.0433e-03
0.6986	3.6249e-03	3.8069e-03	3.6250e-03	3.8069e-03
0.7080	3.4064e-03	3.5808e-03	3.4064e-03	3.5808e-03
0.7174	3.1933e-03	3.3639e-03	3.1933e-03	3.3639e-03
0.7268	2.9892e-03	3.1552e-03	2.9892e-03	3.1552e-03
0.7362	2.7928e-03	2.9540e-03	2.7928e-03	2.9540e-03
0.7456	2.6017e-03	2.7591e-03	2.6017e-03	2.7591e-03
0.7550	2.4169e-03	2.5700e-03	2.4169e-03	2.5700e-03
0.7644	2.2367e-03	2.3864e-03	2.2367e-03	2.3864e-03
0.7738	2.0642e-03	2.2094e-03	2.0642e-03	2.2094e-03
0.7832	1.8945e-03	2.0371e-03	1.8945e-03	2.0371e-03
0.7926	1.7478e-03	1.8686e-03	1.7478e-03	1.8686e-03
0.8020	1.5553e-03	1.7011e-03	1.5553e-03	1.7011e-03
0.8114	1.3807e-03	1.5308e-03	1.3807e-03	1.5308e-03
0.8208	1.2020e-03	1.3552e-03	1.2020e-03	1.3552e-03
0.8302	1.0228e-03	1.1749e-03	1.0228e-03	1.1749e-03
0.8396	8.4814e-04	9.9404e-04	8.4814e-04	9.9404e-04
0.8490	6.8372e-04	8.1887e-04	6.8373e-04	8.1887e-04
0.8584	5.3446e-04	6.5555e-04	5.3446e-04	6.5555e-04
0.8678	4.0259e-04	5.0834e-04	4.0260e-04	5.0834e-04
0.8772	2.9011e-04	3.7937e-04	2.9011e-04	3.7937e-04
0.8866	1.9753e-04	2.6965e-04	1.9754e-04	2.6965e-04
0.8960	1.2574e-04	1.7993e-04	1.2574e-04	1.7993e-04
0.9054	7.3639e-05	1.1086e-04	7.3641e-05	1.1086e-04
0.9148	3.9110e-05	6.2045e-05	3.9111e-05	6.2045e-05
0.9242	1.8574e-05	3.1066e-05	1.8575e-05	3.1066e-05
0.9336	7.8025e-06	1.3778e-05	7.8028e-06	1.3778e-05
0.9430	2.9566e-06	5.4411e-06	2.9568e-06	5.4411e-06
0.9524	9.4989e-07	1.9788e-06	9.4994e-07	1.9788e-06
0.9618	2.8019e-07	7.3860e-07	2.8020e-07	7.3860e-07
0.9712	6.4696e-08	3.1481e-07	6.4698e-08	3.1481e-07
0.9806	1.2762e-08	1.2805e-07	1.2762e-08	1.2805e-07
0.9900	1.7096e-09	2.6673e-08	1.7097e-09	2.6673e-08
