0.0500	2.5766e-02	-2.8198e-03	2.2069e-02	-2.8198e-03
0.0594	4.3963e-02	6.1979e-03	3.3287e-02	6.1979e-03
0.0688	5.5950e-02	1.7773e-02	4.7375e-02	1.7773e-02
0.0782	6.0446e-02	3.2501e-02	5.6004e-02	3.2501e-02
0.0876	6.0493e-02	4.7694e-02	5.9341e-02	4.7694e-02
0.0970	5.8748e-02	5.9951e-02	5.9112e-02	5.9951e-02
0.1064	5.6574e-02	6.7779e-02	5.7068e-02	6.7779e-02
0.1158	5.3792e-02	7.2203e-02	5.5007e-02	7.2203e-02
0.1252	5.0873e-02	7.3782e-02	5.2643e-02	7.3782e-02
0.1346	4.8013e-02	7.3639e-02	4.9982e-02	7.3639e-02
0.1440	4.5228e-02	7.2347e-02	4.7444e-02	7.2347e-02
0.1534	4.2611e-02	7.0553e-02	4.4908e-02	7.0553e-02
0.1628	4.0123e-02	6.8375e-02	4.2443e-02	6.8375e-02
0.1722	3.7810e-02	6.5987e-02	4.0153e-02	6.5987e-02
0.1816	3.5559e-02	6.3638e-02	3.7947e-02	6.3638e-02
0.1910	3.3304e-02	6.1279e-02	3.5961e-02	6.1279e-02
0.2004	3.1339e-02	5.8898e-02	3.4144e-02	5.8898e-02
0.2098	2.9339e-02	5.6605e-02	3.2393e-02	5.6605e-02
0.2192	2.7340e-02	5.4373e-02	3.0673e-02	5.4373e-02
0.2286	2.5547e-02	5.2213e-02	2.9000e-02	5.2213e-02
0.2380	2.3724e-02	5.0167e-02	2.7300e-02	5.0167e-02
0.2474	2.2024e-02	4.8198e-02	2.5734e-02	4.8198e-02
0.2568	2.0432e-02	4.6283e-02	2.4155e-02	4.6283e-02
0.2662	1.8938e-02	4.4437e-02	2.2596e-02	4.4437e-02
0.2756	1.7483e-02	4.2646e-02	2.1170e-02	4.2646e-02
0.2850	1.6227e-02	4.0884e-02	1.9834e-02	4.0884e-02
0.2944	1.5006e-02	3.9179e-02	1.8551e-02	3.9179e-02
0.3038	1.3936e-02	3.7495e-02	1.7371e-02	3.7495e-02
0.3132	1.2797e-02	3.5846e-02	1.6369e-02	3.5846e-02
0.3226	1.1817e-02	3.4230e-02	1.5169e-02	3.4230e-02
0.3320	1.0880e-02	3.2654e-02	1.4111e-02	3.2654e-02
0.3414	1.0026e-02	3.1110e-02	1.3189e-02	3.1110e-02
0.3508	9.1984e-03	2.9600e-02	1.2278e-02	2.9600e-02
0.3602	8.5273e-03	2.8151e-02	1.1423e-02	2.8151e-02
0.3696	7.8139e-03	2.6760e-02	1.0610e-02	2.6760e-02
0.3790	7.2032e-03	2.5431e-02	9.8781e-03	2.5431e-02
0.3884	6.6277e-03	2.4162e-02	9.2010e-03	2.4162e-02
0.3978	6.0972e-03	2.2947e-02	8.5163e-03	2.2947e-02
0.4072	5.6083e-03	2.1782e-02	7.9386e-03	2.1782e-02
0.4166	5.1621e-03	2.0664e-02	7.3169e-03	2.0664e-02
0.4260	4.7439e-03	1.9597e-02	6.7792e-03	1.9597e-02
0.4354	4.3571e-03	1.8583e-02	6.2843e-03	1.8583e-02
0.4448	4.0060e-03	1.7616e-02	5.8284e-03	1.7616e-02
0.4542	3.6766e-03	1.6689e-02	5.4100e-03	1.6689e-02
0.4636	3.3704e-03	1.5798e-02	5.0461e-03	1.5798e-02
0.4730	3.0806e-03	1.4946e-02	4.6805e-03	1.4946e-02
0.4824	2.8126e-03	1.4137e-02	4.3688e-03	1.4137e-02
0.4918	2.5565e-03	1.3371e-02	4.1241e-03	1.3371e-02
0.5012	2.3154e-03	1.2645e-02	3.8145e-03	1.2645e-02
