0.0500	-2.6409e-03	-2.8198e-03	-1.9559e-03	-2.8198e-03
0.0594	7.0910e-03	6.1979e-03	7.5632e-03	6.1979e-03
0.0688	1.9497e-02	1.7773e-02	1.9778e-02	1.7773e-02
0.0782	3.4777e-02	3.2501e-02	3.4835e-02	3.2501e-02
0.0876	4.9955e-02	4.7694e-02	4.9568e-02	4.7694e-02
0.0970	6.1561e-02	5.9951e-02	6.1457e-02	5.9951e-02
0.1064	6.8584e-02	6.7779e-02	6.8448e-02	6.7779e-02
0.1158	7.2176e-02	7.2203e-02	7.2077e-02	7.2203e-02
0.1252	7.3097e-02	7.3782e-02	7.3066e-02	7.3782e-02
0.1346	7.2528e-02	7.3639e-02	7.2431e-02	7.3639e-02
0.1440	7.0873e-02	7.2347e-02	7.0886e-02	7.2347e-02
0.1534	6.8872e-02	7.0553e-02	6.9042e-02	7.0553e-02
0.1628	6.6607e-02	6.8375e-02	6.6643e-02	6.8375e-02
0.1722	6.4174e-02	6.5987e-02	6.4211e-02	6.5987e-02
0.1816	6.1836e-02	6.3638e-02	6.1866e-02	6.3638e-02
0.1910	5.9400e-02	6.1279e-02	5.9439e-02	6.1279e-02
0.2004	5.7041e-02	5.8898e-02	5.7111e-02	5.8898e-02
0.2098	5.4808e-02	5.6605e-02	5.4796e-02	5.6605e-02
0.2192	5.2589e-02	5.4373e-02	5.2628e-02	5.4373e-02
0.2286	5.0484e-02	5.2213e-02	5.0471e-02	5.2213e-02
0.2380	4.8417e-02	5.0167e-02	4.8444e-02	5.0167e-02
0.2474	4.6507e-02	4.8198e-02	4.6536e-02	4.8198e-02
0.2568	4.4579e-02	4.6283e-02	4.4608e-02	4.6283e-02
0.2662	4.2756e-02	4.4437e-02	4.2779e-02	4.4437e-02
0.2756	4.0995e-02	4.2646e-02	4.1017e-02	4.2646e-02
0.2850	3.9264e-02	4.0884e-02	3.9286e-02	4.0884e-02
0.2944	3.7174e-02	3.9179e-02	3.7571e-02	3.9179e-02
0.3038	3.5891e-02	3.7495e-02	3.5910e-02	3.7495e-02
0.3132	3.4228e-02	3.5846e-02	3.4256e-02	3.5846e-02
0.3226	3.2609e-02	3.4230e-02	3.2634e-02	3.4230e-02
0.3320	3.1053e-02	3.2654e-02	3.1091e-02	3.2654e-02
0.3414	2.9518e-02	3.1110e-02	2.9556e-02	3.1110e-02
0.3508	2.8054e-02	2.9600e-02	2.8094e-02	2.9600e-02
0.3602	2.6506e-02	2.8151e-02	2.6678e-02	2.8151e-02
0.3696	2.5301e-02	2.6760e-02	2.5348e-02	2.6760e-02
0.3790	2.4001e-02	2.5431e-02	2.4017e-02	2.5431e-02
0.3884	2.2767e-02	2.4162e-02	2.2807e-02	2.4162e-02
0.3978	2.1587e-02	2.2947e-02	2.1624e-02	2.2947e-02
0.4072	2.0458e-02	2.1782e-02	2.0496e-02	2.1782e-02
0.4166	1.9843e-02	2.0664e-02	1.9420e-02	2.0664e-02
0.4260	1.8359e-02	1.9597e-02	1.8398e-02	1.9597e-02
0.4354	1.7381e-02	1.8583e-02	1.7420e-02	1.8583e-02
0.4448	1.6444e-02	1.7616e-02	1.6496e-02	1.7616e-02
0.4542	1.5553e-02	1.6689e-02	1.5587e-02	1.6689e-02
0.4636	1.4699e-02	1.5798e-02	1.4736e-02	1.5798e-02
0.4730	1.3883e-02	1.4946e-02	1.3920e-02	1.4946e-02
0.4824	1.3114e-02	1.4137e-02	1.2881e-02	1.4137e-02
0.4918	1.2388e-02	1.3371e-02	1.2423e-02	1.3371e-02
0.5012	1.1708e-02	1.2645e-02	1.1743e-02	1.2645e-02
0.5106	1.1054e-02	1.1960e-02	1.1088e-02	1.1960e-02
0.5200	1.0439e-02	1.1311e-02	1.0471e-02	1.1311e-02
0.5294	9.8557e-03	1.0696e-02	9.8881e-03	1.0696e-02
0.5388	9.3012e-03	1.0110e-02	9.3333e-03	1.0110e-02
0.5482	8.7756e-03	9.5550e-03	8.8065e-03	9.5550e-03
0.5576	8.2797e-03	9.0269e-03	8.3096e-03	9.0269e-03
0.5670	7.8107e-03	8.5260e-03	7.8394e-03	8.5260e-03
0.5764	7.3692e-03	8.0534e-03	7.3967e-03	8.0534e-03
0.5858	6.9533e-03	7.6061e-03	6.9794e-03	7.6061e-03
0.5952	6.5610e-03	7.1869e-03	6.5873e-03	7.1869e-03
0.6046	6.1912e-03	6.7902e-03	6.2154e-03	6.7902e-03
0.6140	5.8415e-03	6.4147e-03	5.8645e-03	6.4147e-03
0.6234	5.5109e-03	6.0597e-03	5.5329e-03	6.0597e-03
0.6328	5.1988e-03	5.7243e-03	5.2199e-03	5.7243e-03
0.6422	4.9028e-03	5.4072e-03	4.9230e-03	5.4072e-03
0.6516	4.6222e-03	5.1065e-03	4.6416e-03	5.1065e-03
0.6610	4.3526e-03	4.8210e-03	4.3718e-03	4.8210e-03
0.6704	4.0985e-03	4.5493e-03	4.1179e-03	4.5493e-03
0.6798	3.8568e-03	4.2834e-03	3.8744e-03	4.2834e-03
0.6892	3.6242e-03	4.0433e-03	3.6396e-03	4.0433e-03
0.6986	3.4024e-03	3.8069e-03	3.4189e-03	3.8069e-03
0.7080	3.1901e-03	3.5808e-03	3.2063e-03	3.5808e-03
0.7174	2.9827e-03	3.3639e-03	2.9987e-03	3.3639e-03
0.7268	2.7838e-03	3.1552e-03	2.7996e-03	3.1552e-03
0.7362	2.5679e-03	2.9540e-03	2.6075e-03	2.9540e-03
0.7456	2.4056e-03	2.7591e-03	2.4212e-03	2.7591e-03
0.7550	2.2258e-03	2.5700e-03	2.2413e-03	2.5700e-03
0.7644	2.0498e-03	2.3864e-03	2.0655e-03	2.3864e-03
0.7738	1.8671e-03	2.2094e-03	1.8950e-03	2.2094e-03
0.7832	1.7073e-03	2.0371e-03	1.7254e-03	2.0371e-03
0.7926	1.5346e-03	1.8686e-03	1.5550e-03	1.8686e-03
0.8020	1.3582e-03	1.7011e-03	1.3814e-03	1.7011e-03
0.8114	1.1792e-03	1.5308e-03	1.2049e-03	1.5308e-03
0.8208	1.0003e-03	1.3552e-03	1.0278e-03	1.3552e-03
