0.0500	1.9865e-02	-2.8198e-03	1.7767e-02	-2.8198e-03
0.0594	3.8473e-02	6.1979e-03	2.8455e-02	6.1979e-03
0.0688	5.3646e-02	1.7773e-02	4.4039e-02	1.7773e-02
0.0782	6.1369e-02	3.2501e-02	5.5743e-02	3.2501e-02
0.0876	6.3781e-02	4.7694e-02	6.1568e-02	4.7694e-02
0.0970	6.2854e-02	5.9951e-02	6.1829e-02	5.9951e-02
0.1064	6.0885e-02	6.7779e-02	6.0700e-02	6.7779e-02
0.1158	5.8227e-02	7.2203e-02	5.8241e-02	7.2203e-02
0.1252	5.6049e-02	7.3782e-02	5.6427e-02	7.3782e-02
0.1346	5.2813e-02	7.3639e-02	5.4302e-02	7.3639e-02
0.1440	5.0022e-02	7.2347e-02	5.0106e-02	7.2347e-02
0.1534	4.7285e-02	7.0553e-02	4.8727e-02	7.0553e-02
0.1628	4.4712e-02	6.8375e-02	4.6240e-02	6.8375e-02
0.1722	4.2242e-02	6.5987e-02	4.3818e-02	6.5987e-02
0.1816	3.9730e-02	6.3638e-02	4.1444e-02	6.3638e-02
0.1910	3.7703e-02	6.1279e-02	3.9368e-02	6.1279e-02
0.2004	3.5603e-02	5.8898e-02	3.7336e-02	5.8898e-02
0.2098	3.3547e-02	5.6605e-02	3.5493e-02	5.6605e-02
0.2192	3.1527e-02	5.4373e-02	3.3701e-02	5.4373e-02
0.2286	2.9620e-02	5.2213e-02	3.1938e-02	5.2213e-02
0.2380	2.7733e-02	5.0167e-02	3.0255e-02	5.0167e-02
0.2474	2.5947e-02	4.8198e-02	2.8609e-02	4.8198e-02
0.2568	2.4217e-02	4.6283e-02	2.6974e-02	4.6283e-02
0.2662	2.2581e-02	4.4437e-02	2.5382e-02	4.4437e-02
0.2756	2.1039e-02	4.2646e-02	2.3842e-02	4.2646e-02
0.2850	1.9591e-02	4.0884e-02	2.2383e-02	4.0884e-02
0.2944	1.8292e-02	3.9179e-02	2.1003e-02	3.9179e-02
0.3038	1.6893e-02	3.7495e-02	1.9699e-02	3.7495e-02
0.3132	1.5751e-02	3.5846e-02	1.8470e-02	3.5846e-02
0.3226	1.4623e-02	3.4230e-02	1.7316e-02	3.4230e-02
0.3320	1.3567e-02	3.2654e-02	1.6225e-02	3.2654e-02
0.3414	1.2546e-02	3.1110e-02	1.5201e-02	3.1110e-02
0.3508	1.1654e-02	2.9600e-02	1.4182e-02	2.9600e-02
0.3602	1.0791e-02	2.8151e-02	1.3269e-02	2.8151e-02
0.3696	9.9997e-03	2.6760e-02	1.2382e-02	2.6760e-02
0.3790	9.2553e-03	2.5431e-02	1.1304e-02	2.5431e-02
0.3884	8.5636e-03	2.4162e-02	1.0780e-02	2.4162e-02
0.3978	7.9137e-03	2.2947e-02	1.0055e-02	2.2947e-02
0.4072	7.3294e-03	2.1782e-02	9.3684e-03	2.1782e-02
0.4166	6.7772e-03	2.0664e-02	8.7302e-03	2.0664e-02
0.4260	6.2674e-03	1.9597e-02	8.1252e-03	1.9597e-02
0.4354	5.7958e-03	1.8583e-02	7.5534e-03	1.8583e-02
0.4448	5.3546e-03	1.7616e-02	7.0252e-03	1.7616e-02
0.4542	4.9462e-03	1.6689e-02	6.5319e-03	1.6689e-02
0.4636	4.5803e-03	1.5798e-02	6.0720e-03	1.5798e-02
0.4730	4.2295e-03	1.4946e-02	5.6525e-03	1.4946e-02
0.4824	3.9146e-03	1.4137e-02	5.2544e-03	1.4137e-02
0.4918	3.6029e-03	1.3371e-02	4.8937e-03	1.3371e-02
0.5012	3.3166e-03	1.2645e-02	4.5574e-03	1.2645e-02
0.5106	3.0487e-03	1.1960e-02	4.2523e-03	1.1960e-02
0.5200	2.7957e-03	1.1311e-02	3.9702e-03	1.1311e-02
0.5294	2.5546e-03	1.0696e-02	3.7160e-03	1.0696e-02
0.5388	2.3130e-03	1.0110e-02	3.4901e-03	1.0110e-02
0.5482	2.1043e-03	9.5550e-03	3.2915e-03	9.5550e-03
0.5576	1.8908e-03	9.0269e-03	3.1192e-03	9.0269e-03
0.5670	1.6825e-03	8.5260e-03	2.9675e-03	8.5260e-03
0.5764	1.4863e-03	8.0534e-03	2.8240e-03	8.0534e-03
0.5858	1.2808e-03	7.6061e-03	2.6857e-03	7.6061e-03
0.5952	1.0896e-03	7.1869e-03	2.5370e-03	7.1869e-03
0.6046	9.0783e-04	6.7902e-03	2.3658e-03	6.7902e-03
0.6140	7.3792e-04	6.4147e-03	2.1659e-03	6.4147e-03
0.6234	5.8354e-04	6.0597e-03	1.9388e-03	6.0597e-03
0.6328	4.4730e-04	5.7243e-03	1.6884e-03	5.7243e-03
