0.0500	3.2754e-02	-2.8198e-03	3.0184e-02	-2.8198e-03
0.0594	4.8304e-02	6.1979e-03	3.8848e-02	6.1979e-03
0.0688	5.5745e-02	1.7773e-02	4.9888e-02	1.7773e-02
0.0782	5.7105e-02	3.2501e-02	5.5238e-02	3.2501e-02
0.0876	5.5677e-02	4.7694e-02	5.6352e-02	4.7694e-02
0.0970	5.3289e-02	5.9951e-02	5.4947e-02	5.9951e-02
0.1064	5.0429e-02	6.7779e-02	5.2758e-02	6.7779e-02
0.1158	4.7544e-02	7.2203e-02	5.0526e-02	7.2203e-02
0.1252	4.4721e-02	7.3782e-02	4.7786e-02	7.3782e-02
0.1346	4.1952e-02	7.3639e-02	4.5239e-02	7.3639e-02
0.1440	3.9227e-02	7.2347e-02	4.2662e-02	7.2347e-02
0.1534	3.6800e-02	7.0553e-02	4.0158e-02	7.0553e-02
0.1628	3.4471e-02	6.8375e-02	3.7839e-02	6.8375e-02
0.1722	3.2254e-02	6.5987e-02	3.5722e-02	6.5987e-02
0.1816	3.0131e-02	6.3638e-02	3.3820e-02	6.3638e-02
0.1910	2.8075e-02	6.1279e-02	3.2050e-02	6.1279e-02
0.2004	2.6055e-02	5.8898e-02	3.0319e-02	5.8898e-02
0.2098	2.4171e-02	5.6605e-02	2.8727e-02	5.6605e-02
0.2192	2.2352e-02	5.4373e-02	2.6872e-02	5.4373e-02
0.2286	2.0627e-02	5.2213e-02	2.5405e-02	5.2213e-02
0.2380	1.9057e-02	5.0167e-02	2.3769e-02	5.0167e-02
0.2474	1.7527e-02	4.8198e-02	2.2243e-02	4.8198e-02
0.2568	1.6143e-02	4.6283e-02	2.0797e-02	4.6283e-02
0.2662	1.4839e-02	4.4437e-02	1.9404e-02	4.4437e-02
0.2756	1.3631e-02	4.2646e-02	1.8084e-02	4.2646e-02
0.2850	1.2483e-02	4.0884e-02	1.6927e-02	4.0884e-02
0.2944	1.1467e-02	3.9179e-02	1.5825e-02	3.9179e-02
0.3038	1.0521e-02	3.7495e-02	1.4692e-02	3.7495e-02
0.3132	9.6165e-03	3.5846e-02	1.3660e-02	3.5846e-02
0.3226	8.7966e-03	3.4230e-02	1.2676e-02	3.4230e-02
0.3320	8.0483e-03	3.2654e-02	1.1760e-02	3.2654e-02
0.3414	7.3616e-03	3.1110e-02	1.0904e-02	3.1110e-02
0.3508	6.7347e-03	2.9600e-02	9.9898e-03	2.9600e-02
0.3602	6.1485e-03	2.8151e-02	9.3428e-03	2.8151e-02
0.3696	5.6269e-03	2.6760e-02	8.6167e-03	2.6760e-02
0.3790	5.1352e-03	2.5431e-02	7.9747e-03	2.5431e-02
0.3884	4.7002e-03	2.4162e-02	7.3596e-03	2.4162e-02
0.3978	4.2906e-03	2.2947e-02	6.7800e-03	2.2947e-02
0.4072	3.9164e-03	2.1782e-02	6.2751e-03	2.1782e-02
0.4166	3.5723e-03	2.0664e-02	5.8035e-03	2.0664e-02
0.4260	3.2525e-03	1.9597e-02	5.3764e-03	1.9597e-02
0.4354	2.9553e-03	1.8583e-02	4.9829e-03	1.8583e-02
0.4448	2.6788e-03	1.7616e-02	4.6579e-03	1.7616e-02
0.4542	2.4176e-03	1.6689e-02	4.3638e-03	1.6689e-02
0.4636	2.1709e-03	1.5798e-02	4.1059e-03	1.5798e-02
0.4730	1.9365e-03	1.4946e-02	3.8923e-03	1.4946e-02
0.4824	1.7113e-03	1.4137e-02	3.7069e-03	1.4137e-02
0.4918	1.4952e-03	1.3371e-02	3.5399e-03	1.3371e-02
0.5012	1.2864e-03	1.2645e-02	3.3767e-03	1.2645e-02
0.5106	1.0891e-03	1.1960e-02	3.2092e-03	1.1960e-02
0.5200	9.0378e-04	1.1311e-02	3.0046e-03	1.1311e-02
0.5294	7.3324e-04	1.0696e-02	2.7619e-03	1.0696e-02
0.5388	5.7962e-04	1.0110e-02	2.4946e-03	1.0110e-02
0.5482	4.4506e-04	9.5550e-03	2.1893e-03	9.5550e-03
0.5576	3.3103e-04	9.0269e-03	1.8647e-03	9.0269e-03
0.5670	2.3753e-04	8.5260e-03	1.5399e-03	8.5260e-03
0.5764	1.6399e-04	8.0534e-03	1.2200e-03	8.0534e-03
0.5858	1.0861e-04	7.6061e-03	9.3212e-04	7.6061e-03
0.5952	6.9182e-05	7.1869e-03	6.8399e-04	7.1869e-03
0.6046	4.1791e-05	6.7902e-03	4.8086e-04	6.7902e-03
0.6140	2.4269e-05	6.4147e-03	3.2367e-04	6.4147e-03
0.6234	1.3507e-05	6.0597e-03	2.0593e-04	6.0597e-03
0.6328	7.2104e-06	5.7243e-03	1.2457e-04	5.7243e-03
0.6422	3.7008e-06	5.4072e-03	7.1376e-05	5.4072e-03
0.6516	1.8322e-06	5.1065e-03	3.8839e-05	5.1065e-03
0.6610	8.7444e-07	4.8210e-03	2.0134e-05	4.8210e-03
0.6704	4.0248e-07	4.5493e-03	9.9568e-06	4.5493e-03
0.6798	1.8005e-07	4.2834e-03	4.7290e-06	4.2834e-03
0.6892	7.8261e-08	4.0433e-03	2.1642e-06	4.0433e-03
0.6986	3.2747e-08	3.8069e-03	9.4770e-07	3.8069e-03
0.7080	1.3372e-08	3.5808e-03	4.0269e-07	3.5808e-03
0.7174	5.2441e-09	3.3639e-03	1.6604e-07	3.3639e-03
0.7268	2.0373e-09	3.1552e-03	6.5505e-08	3.1552e-03
0.7362	7.8974e-10	2.9540e-03	2.5266e-08	2.9540e-03
0.7456	2.9881e-10	2.7591e-03	9.7058e-09	2.7591e-03
0.7550	1.0606e-10	2.5700e-03	3.4633e-09	2.5700e-03
0.7644	3.7737e-11	2.3864e-03	1.2301e-09	2.3864e-03
0.7738	1.2566e-11	2.2094e-03	4.0670e-10	2.2094e-03
0.7832	4.2125e-12	2.0371e-03	1.3460e-10	2.0371e-03
0.7926	1.4446e-12	1.8686e-03	4.5434e-11	1.8686e-03
0.8020	4.3405e-13	1.7011e-03	1.3301e-11	1.7011e-03
0.8114	1.4310e-13	1.5308e-03	4.2800e-12	1.5308e-03
0.8208	4.2938e-14	1.3552e-03	1.2406e-12	1.3552e-03
0.8302	1.2812e-14	1.1749e-03	3.5703e-13	1.1749e-03
0.8396	3.7903e-15	9.9404e-04	1.0166e-13	9.9404e-04
0.8490	1.0268e-15	8.1887e-04	2.6169e-14	8.1887e-04
0.8584	2.9815e-16	6.5555e-04	7.2714e-15	6.5555e-04
0.8678	7.3376e-17	5.0834e-04	1.6621e-15	5.0834e-04
0.8772	2.0750e-17	3.7937e-04	4.3812e-16	3.7937e-04
0.8866	5.2761e-18	2.6965e-04	9.4322e-17	2.6965e-04
0.8960	1.6594e-18	1.7993e-04	2.2910e-17	1.7993e-04
0.9054	5.9153e-19	1.1086e-04	4.7729e-18	1.1086e-04
