0.0500	9.1700e-02	9.6547e-02	9.4418e-02	9.6547e-02
0.0594	1.0066e-01	1.0415e-01	1.0244e-01	1.0415e-01
0.0688	1.1017e-01	1.1233e-01	1.1130e-01	1.1233e-01
0.0782	1.1991e-01	1.2151e-01	1.2054e-01	1.2151e-01
0.0876	1.2667e-01	1.2910e-01	1.2727e-01	1.2910e-01
0.0970	1.2998e-01	1.3307e-01	1.3009e-01	1.3307e-01
0.1064	1.2918e-01	1.3331e-01	1.2930e-01	1.3331e-01
0.1158	1.2603e-01	1.3101e-01	1.2621e-01	1.3101e-01
0.1252	1.2140e-01	1.2702e-01	1.2160e-01	1.2702e-01
0.1346	1.1617e-01	1.2218e-01	1.1571e-01	1.2218e-01
0.1440	1.1084e-01	1.1688e-01	1.1105e-01	1.1688e-01
0.1534	1.0524e-01	1.1150e-01	1.0548e-01	1.1150e-01
0.1628	9.9912e-02	1.0610e-01	1.0014e-01	1.0610e-01
0.1722	9.4694e-02	1.0082e-01	9.5137e-02	1.0082e-01
0.1816	8.9767e-02	9.5784e-02	8.9971e-02	9.5784e-02
0.1910	8.5009e-02	9.0921e-02	8.5193e-02	9.0921e-02
0.2004	8.0449e-02	8.6239e-02	8.0639e-02	8.6239e-02
0.2098	7.6121e-02	8.1781e-02	7.6312e-02	8.1781e-02
0.2192	7.2077e-02	7.7522e-02	7.2185e-02	7.7522e-02
0.2286	6.8151e-02	7.3481e-02	6.8320e-02	7.3481e-02
0.2380	6.4466e-02	6.9680e-02	6.4636e-02	6.9680e-02
0.2474	6.1029e-02	6.6073e-02	6.1191e-02	6.6073e-02
0.2568	5.7684e-02	6.2643e-02	5.7878e-02	6.2643e-02
0.2662	5.4642e-02	5.9402e-02	5.4783e-02	5.9402e-02
0.2756	5.1699e-02	5.6325e-02	5.1840e-02	5.6325e-02
0.2850	4.8881e-02	5.3377e-02	4.9022e-02	5.3377e-02
0.2944	4.6182e-02	5.0580e-02	4.6333e-02	5.0580e-02
0.3038	4.3575e-02	4.7897e-02	4.3767e-02	4.7897e-02
0.3132	4.1150e-02	4.5329e-02	4.1297e-02	4.5329e-02
0.3226	3.8807e-02	4.2874e-02	3.8947e-02	4.2874e-02
0.3320	3.6575e-02	4.0530e-02	3.6717e-02	4.0530e-02
0.3414	3.4449e-02	3.8284e-02	3.4589e-02	3.8284e-02
0.3508	3.2429e-02	3.6143e-02	3.2562e-02	3.6143e-02
0.3602	3.0449e-02	3.4110e-02	3.0662e-02	3.4110e-02
0.3696	2.8722e-02	3.2178e-02	2.8857e-02	3.2178e-02
0.3790	2.7028e-02	3.0350e-02	2.7158e-02	3.0350e-02
0.3884	2.5260e-02	2.8623e-02	2.5559e-02	2.8623e-02
0.3978	2.3933e-02	2.6994e-02	2.4053e-02	2.6994e-02
0.4072	2.2514e-02	2.5458e-02	2.2633e-02	2.5458e-02
0.4166	2.1179e-02	2.4008e-02	2.1296e-02	2.4008e-02
0.4260	1.9918e-02	2.2639e-02	2.0033e-02	2.2639e-02
0.4354	1.8725e-02	2.1342e-02	1.8837e-02	2.1342e-02
0.4448	1.7607e-02	2.0114e-02	1.7716e-02	2.0114e-02
0.4542	1.6539e-02	1.8933e-02	1.6645e-02	1.8933e-02
0.4636	1.5542e-02	1.7854e-02	1.5643e-02	1.7854e-02
0.4730	1.4598e-02	1.6817e-02	1.4702e-02	1.6817e-02
0.4824	1.3720e-02	1.5838e-02	1.3815e-02	1.5838e-02
0.4918	1.2890e-02	1.4915e-02	1.2981e-02	1.4915e-02
0.5012	1.2114e-02	1.4045e-02	1.2127e-02	1.4045e-02
0.5106	1.1376e-02	1.3226e-02	1.1461e-02	1.3226e-02
0.5200	1.0685e-02	1.2455e-02	1.0767e-02	1.2455e-02
