0.0500	-2.2313e-03	-2.8198e-03	1.2154e-03	-2.8198e-03
0.0594	8.9677e-03	6.1979e-03	1.1080e-02	6.1979e-03
0.0688	2.2877e-02	1.7773e-02	2.3888e-02	1.7773e-02
0.0782	3.9073e-02	3.2501e-02	3.9081e-02	3.2501e-02
0.0876	5.4027e-02	4.7694e-02	5.2784e-02	4.7694e-02
0.0970	6.4517e-02	5.9951e-02	6.3536e-02	5.9951e-02
0.1064	7.0147e-02	6.7779e-02	6.9535e-02	6.7779e-02
0.1158	7.2341e-02	7.2203e-02	7.2019e-02	7.2203e-02
0.1252	7.2181e-02	7.3782e-02	7.2078e-02	7.3782e-02
0.1346	7.0894e-02	7.3639e-02	7.1042e-02	7.3639e-02
0.1440	6.8989e-02	7.2347e-02	6.9098e-02	7.2347e-02
0.1534	6.6789e-02	7.0553e-02	6.6923e-02	7.0553e-02
0.1628	6.4347e-02	6.8375e-02	6.4528e-02	6.8375e-02
0.1722	6.1882e-02	6.5987e-02	6.2007e-02	6.5987e-02
0.1816	5.9476e-02	6.3638e-02	5.9612e-02	6.3638e-02
0.1910	5.7066e-02	6.1279e-02	5.7204e-02	6.1279e-02
0.2004	5.4691e-02	5.8898e-02	5.4843e-02	5.8898e-02
0.2098	5.2416e-02	5.6605e-02	5.2553e-02	5.6605e-02
0.2192	5.0218e-02	5.4373e-02	5.0347e-02	5.4373e-02
0.2286	4.8144e-02	5.2213e-02	4.8301e-02	5.2213e-02
0.2380	4.6105e-02	5.0167e-02	4.6236e-02	5.0167e-02
0.2474	4.4235e-02	4.8198e-02	4.4326e-02	4.8198e-02
0.2568	4.2333e-02	4.6283e-02	4.2445e-02	4.6283e-02
0.2662	4.0515e-02	4.4437e-02	4.0592e-02	4.4437e-02
0.2756	3.8743e-02	4.2646e-02	3.8864e-02	4.2646e-02
0.2850	3.6994e-02	4.0884e-02	3.7164e-02	4.0884e-02
0.2944	3.5277e-02	3.9179e-02	3.5453e-02	3.9179e-02
0.3038	3.3611e-02	3.7495e-02	3.3762e-02	3.7495e-02
0.3132	3.1960e-02	3.5846e-02	3.2161e-02	3.5846e-02
0.3226	3.0377e-02	3.4230e-02	3.0560e-02	3.4230e-02
0.3320	2.8803e-02	3.2654e-02	2.9030e-02	3.2654e-02
0.3414	2.7322e-02	3.1110e-02	2.7538e-02	3.1110e-02
0.3508	2.5890e-02	2.9600e-02	2.6115e-02	2.9600e-02
0.3602	2.4535e-02	2.8151e-02	2.4752e-02	2.8151e-02
0.3696	2.3238e-02	2.6760e-02	2.3453e-02	2.6760e-02
0.3790	2.1993e-02	2.5431e-02	2.2218e-02	2.5431e-02
0.3884	2.0807e-02	2.4162e-02	2.1033e-02	2.4162e-02
0.3978	1.9677e-02	2.2947e-02	1.9908e-02	2.2947e-02
0.4072	1.8605e-02	2.1782e-02	1.8823e-02	2.1782e-02
0.4166	1.7595e-02	2.0664e-02	1.7800e-02	2.0664e-02
0.4260	1.6606e-02	1.9597e-02	1.6827e-02	1.9597e-02
0.4354	1.5675e-02	1.8583e-02	1.5897e-02	1.8583e-02
0.4448	1.4788e-02	1.7616e-02	1.5020e-02	1.7616e-02
0.4542	1.3945e-02	1.6689e-02	1.4162e-02	1.6689e-02
0.4636	1.3149e-02	1.5798e-02	1.3360e-02	1.5798e-02
0.4730	1.2394e-02	1.4946e-02	1.2600e-02	1.4946e-02
0.4824	1.1682e-02	1.4137e-02	1.1884e-02	1.4137e-02
0.4918	1.1009e-02	1.3371e-02	1.1208e-02	1.3371e-02
0.5012	1.0385e-02	1.2645e-02	1.0570e-02	1.2645e-02
0.5106	9.7789e-03	1.1960e-02	9.9664e-03	1.1960e-02
0.5200	9.2102e-03	1.1311e-02	9.3944e-03	1.1311e-02
0.5294	8.6722e-03	1.0696e-02	8.8510e-03	1.0696e-02
0.5388	8.1656e-03	1.0110e-02	8.3381e-03	1.0110e-02
0.5482	7.6879e-03	9.5550e-03	7.8534e-03	9.5550e-03
0.5576	7.2381e-03	9.0269e-03	7.3957e-03	9.0269e-03
0.5670	6.8191e-03	8.5260e-03	6.9677e-03	8.5260e-03
0.5764	6.4172e-03	8.0534e-03	6.5642e-03	8.0534e-03
0.5858	6.0442e-03	7.6061e-03	6.1818e-03	7.6061e-03
0.5952	5.6942e-03	7.1869e-03	5.8222e-03	7.1869e-03
0.6046	5.3565e-03	6.7902e-03	5.4831e-03	6.7902e-03
0.6140	5.0420e-03	6.4147e-03	5.1626e-03	6.4147e-03
0.6234	4.7442e-03	6.0597e-03	4.8031e-03	6.0597e-03
0.6328	4.4613e-03	5.7243e-03	4.5760e-03	5.7243e-03
0.6422	4.1840e-03	5.4072e-03	4.3012e-03	5.4072e-03
0.6516	3.9401e-03	5.1065e-03	4.0424e-03	5.1065e-03
0.6610	3.6962e-03	4.8210e-03	3.7955e-03	4.8210e-03
0.6704	3.4889e-03	4.5493e-03	3.5599e-03	4.5493e-03
0.6798	3.2401e-03	4.2834e-03	3.3356e-03	4.2834e-03
0.6892	3.0256e-03	4.0433e-03	3.1180e-03	4.0433e-03
0.6986	2.8181e-03	3.8069e-03	2.9095e-03	3.8069e-03
0.7080	2.6220e-03	3.5808e-03	2.7122e-03	3.5808e-03
0.7174	2.4290e-03	3.3639e-03	2.5217e-03	3.3639e-03
