0.0500	8.4220e-02	9.2519e-02	8.6704e-02	9.2519e-02
0.0594	9.8208e-02	1.0083e-01	9.6794e-02	1.0083e-01
0.0688	1.1054e-01	1.0986e-01	1.0745e-01	1.0986e-01
0.0782	1.1740e-01	1.1997e-01	1.1605e-01	1.1997e-01
0.0876	1.1751e-01	1.2845e-01	1.1795e-01	1.2845e-01
0.0970	1.1462e-01	1.3313e-01	1.1536e-01	1.3313e-01
0.1064	1.0943e-01	1.3384e-01	1.1073e-01	1.3384e-01
0.1158	1.0371e-01	1.3185e-01	1.0504e-01	1.3185e-01
0.1252	9.7963e-02	1.2804e-01	9.9338e-02	1.2804e-01
0.1346	9.2157e-02	1.2330e-01	9.3572e-02	1.2330e-01
0.1440	8.6591e-02	1.1807e-01	8.8342e-02	1.1807e-01
0.1534	8.1282e-02	1.1272e-01	8.2921e-02	1.1272e-01
0.1628	7.6221e-02	1.0734e-01	7.7865e-02	1.0734e-01
0.1722	7.1416e-02	1.0206e-01	7.3070e-02	1.0206e-01
0.1816	6.6901e-02	9.7018e-02	6.8491e-02	9.7018e-02
0.1910	6.2707e-02	9.2147e-02	6.4300e-02	9.2147e-02
0.2004	5.8749e-02	8.7453e-02	6.0356e-02	8.7453e-02
0.2098	5.5020e-02	8.2984e-02	5.6658e-02	8.2984e-02
0.2192	5.1566e-02	7.8711e-02	5.3141e-02	7.8711e-02
0.2286	4.8195e-02	7.4657e-02	4.9711e-02	7.4657e-02
0.2380	4.5217e-02	7.0840e-02	4.6827e-02	7.0840e-02
0.2474	4.2393e-02	6.7214e-02	4.3886e-02	6.7214e-02
0.2568	3.9470e-02	6.3765e-02	4.1106e-02	6.3765e-02
0.2662	3.6837e-02	6.0501e-02	3.8471e-02	6.0501e-02
0.2756	3.4345e-02	5.7398e-02	3.5999e-02	5.7398e-02
0.2850	3.2005e-02	5.4420e-02	3.3672e-02	5.4420e-02
0.2944	2.9787e-02	5.1592e-02	3.1396e-02	5.1592e-02
0.3038	2.7723e-02	4.8876e-02	2.9296e-02	4.8876e-02
0.3132	2.5790e-02	4.6273e-02	2.7324e-02	4.6273e-02
0.3226	2.3997e-02	4.3783e-02	2.5473e-02	4.3783e-02
0.3320	2.2322e-02	4.1403e-02	2.3758e-02	4.1403e-02
0.3414	2.0769e-02	3.9122e-02	2.2153e-02	3.9122e-02
0.3508	1.9307e-02	3.6945e-02	2.0654e-02	3.6945e-02
0.3602	1.7946e-02	3.4877e-02	1.9255e-02	3.4877e-02
0.3696	1.6682e-02	3.2912e-02	1.7944e-02	3.2912e-02
0.3790	1.5494e-02	3.1051e-02	1.6749e-02	3.1051e-02
0.3884	1.4392e-02	2.9293e-02	1.5568e-02	2.9293e-02
0.3978	1.3365e-02	2.7633e-02	1.4497e-02	2.7633e-02
0.4072	1.2412e-02	2.6066e-02	1.3492e-02	2.6066e-02
0.4166	1.1524e-02	2.4586e-02	1.2561e-02	2.4586e-02
0.4260	1.0700e-02	2.3188e-02	1.1679e-02	2.3188e-02
0.4354	9.9319e-03	2.1863e-02	1.0881e-02	2.1863e-02
0.4448	9.2173e-03	2.0608e-02	1.0129e-02	2.0608e-02
0.4542	8.5535e-03	1.9401e-02	9.4217e-03	1.9401e-02
0.4636	7.9351e-03	1.8297e-02	8.7624e-03	1.8297e-02
0.4730	7.3635e-03	1.7236e-02	8.1461e-03	1.7236e-02
0.4824	6.8313e-03	1.6233e-02	7.5735e-03	1.6233e-02
0.4918	6.3318e-03	1.5288e-02	7.0381e-03	1.5288e-02
0.5012	5.8732e-03	1.4398e-02	6.5428e-03	1.4398e-02
0.5106	5.4425e-03	1.3560e-02	6.0797e-03	1.3560e-02
0.5200	5.0410e-03	1.2770e-02	5.6475e-03	1.2770e-02
0.5294	4.6673e-03	1.2022e-02	5.2454e-03	1.2022e-02
0.5388	4.3185e-03	1.1321e-02	4.8695e-03	1.1321e-02
0.5482	3.9881e-03	1.0656e-02	4.5211e-03	1.0656e-02
0.5576	3.6798e-03	1.0027e-02	4.1883e-03	1.0027e-02
0.5670	3.3875e-03	9.4340e-03	3.8792e-03	9.4340e-03
0.5764	3.1099e-03	8.8763e-03	3.5896e-03	8.8763e-03
0.5858	2.8479e-03	8.3508e-03	3.3168e-03	8.3508e-03
0.5952	2.5999e-03	7.8579e-03	3.0613e-03	7.8579e-03
0.6046	2.3594e-03	7.3930e-03	2.8200e-03	7.3930e-03
0.6140	2.1308e-03	6.9543e-03	2.5930e-03	6.9543e-03
0.6234	1.9115e-03	6.5404e-03	2.3787e-03	6.5404e-03
0.6328	1.6969e-03	6.1499e-03	2.1756e-03	6.1499e-03
0.6422	1.4907e-03	5.7810e-03	1.9822e-03	5.7810e-03
0.6516	1.2917e-03	5.4317e-03	1.7952e-03	5.4317e-03
0.6610	1.1010e-03	5.1006e-03	1.6112e-03	5.1006e-03
0.6704	9.1995e-04	4.7862e-03	1.4283e-03	4.7862e-03
0.6798	7.5145e-04	4.4872e-03	1.2479e-03	4.4872e-03
0.6892	5.9758e-04	4.2025e-03	1.0689e-03	4.2025e-03
