0.0500	4.1505e-02	-2.8198e-03	5.4656e-02	-2.8198e-03
0.0594	4.5993e-02	6.1979e-03	5.4233e-02	6.1979e-03
0.0688	4.5229e-02	1.7773e-02	5.3466e-02	1.7773e-02
0.0782	4.2945e-02	3.2501e-02	5.0404e-02	3.2501e-02
0.0876	4.0159e-02	4.7694e-02	4.6296e-02	4.7694e-02
0.0970	3.7297e-02	5.9951e-02	4.4516e-02	5.9951e-02
0.1064	3.4378e-02	6.7779e-02	4.1833e-02	6.7779e-02
0.1158	3.1795e-02	7.2203e-02	3.8971e-02	7.2203e-02
0.1252	2.9332e-02	7.3782e-02	3.6232e-02	7.3782e-02
0.1346	2.7036e-02	7.3639e-02	3.3715e-02	7.3639e-02
0.1440	2.4902e-02	7.2347e-02	3.1586e-02	7.2347e-02
0.1534	2.2870e-02	7.0553e-02	2.9697e-02	7.0553e-02
0.1628	2.0918e-02	6.8375e-02	2.8111e-02	6.8375e-02
0.1722	1.9067e-02	6.5987e-02	2.6448e-02	6.5987e-02
0.1816	1.7320e-02	6.3638e-02	2.4820e-02	6.3638e-02
0.1910	1.5708e-02	6.1279e-02	2.3171e-02	6.1279e-02
0.2004	1.4219e-02	5.8898e-02	2.1515e-02	5.8898e-02
0.2098	1.2839e-02	5.6605e-02	1.9945e-02	5.6605e-02
0.2192	1.1593e-02	5.4373e-02	1.8483e-02	5.4373e-02
0.2286	1.0457e-02	5.2213e-02	1.7183e-02	5.2213e-02
0.2380	9.4214e-03	5.0167e-02	1.5829e-02	5.0167e-02
0.2474	8.4677e-03	4.8198e-02	1.4619e-02	4.8198e-02
0.2568	7.6303e-03	4.6283e-02	1.3501e-02	4.6283e-02
0.2662	6.8382e-03	4.4437e-02	1.2378e-02	4.4437e-02
0.2756	6.1422e-03	4.2646e-02	1.1324e-02	4.2646e-02
0.2850	5.5121e-03	4.0884e-02	1.0407e-02	4.0884e-02
0.2944	4.9440e-03	3.9179e-02	9.5226e-03	3.9179e-02
0.3038	4.4333e-03	3.7495e-02	8.6971e-03	3.7495e-02
0.3132	3.9747e-03	3.5846e-02	7.9369e-03	3.5846e-02
0.3226	3.5679e-03	3.4230e-02	7.2392e-03	3.4230e-02
0.3320	3.1973e-03	3.2654e-02	6.6072e-03	3.2654e-02
0.3414	2.8529e-03	3.1110e-02	6.0391e-03	3.1110e-02
0.3508	2.5474e-03	2.9600e-02	5.5583e-03	2.9600e-02
0.3602	2.2616e-03	2.8151e-02	5.1234e-03	2.8151e-02
0.3696	2.0057e-03	2.6760e-02	4.7654e-03	2.6760e-02
0.3790	1.7580e-03	2.5431e-02	4.4836e-03	2.5431e-02
0.3884	1.5298e-03	2.4162e-02	4.2257e-03	2.4162e-02
0.3978	1.3145e-03	2.2947e-02	4.0226e-03	2.2947e-02
0.4072	1.1122e-03	2.1782e-02	3.8207e-03	2.1782e-02
0.4166	9.2394e-04	2.0664e-02	3.6066e-03	2.0664e-02
0.4260	7.5050e-04	1.9597e-02	3.3588e-03	1.9597e-02
0.4354	5.9481e-04	1.8583e-02	3.0673e-03	1.8583e-02
0.4448	4.5911e-04	1.7616e-02	2.7298e-03	1.7616e-02
0.4542	3.4305e-04	1.6689e-02	2.3584e-03	1.6689e-02
0.4636	2.4779e-04	1.5798e-02	1.9739e-03	1.5798e-02
0.4730	1.7257e-04	1.4946e-02	1.5897e-03	1.4946e-02
0.4824	1.1528e-04	1.4137e-02	1.2345e-03	1.4137e-02
0.4918	7.4072e-05	1.3371e-02	9.2034e-04	1.3371e-02
0.5012	4.5701e-05	1.2645e-02	6.5900e-04	1.2645e-02
0.5106	2.7124e-05	1.1960e-02	4.5523e-04	1.1960e-02
0.5200	1.5501e-05	1.1311e-02	2.9444e-04	1.1311e-02
0.5294	8.5307e-06	1.0696e-02	1.8315e-04	1.0696e-02
0.5388	4.5357e-06	1.0110e-02	1.0865e-04	1.0110e-02
0.5482	2.3322e-06	9.5550e-03	6.1625e-05	9.5550e-03
0.5576	1.1617e-06	9.0269e-03	3.3518e-05	9.0269e-03
0.5670	5.6160e-07	8.5260e-03	1.7537e-05	8.5260e-03
0.5764	2.6368e-07	8.0534e-03	8.8438e-06	8.0534e-03
0.5858	1.2028e-07	7.6061e-03	4.3051e-06	7.6061e-03
0.5952	5.3458e-08	7.1869e-03	2.0284e-06	7.1869e-03
0.6046	2.3180e-08	6.7902e-03	9.2791e-07	6.7902e-03
0.6140	9.8655e-09	6.4147e-03	4.1279e-07	6.4147e-03
0.6234	4.1343e-09	6.0597e-03	1.7824e-07	6.0597e-03
0.6328	1.6137e-09	5.7243e-03	7.4529e-08	5.7243e-03
0.6422	6.6531e-10	5.4072e-03	3.0701e-08	5.4072e-03
0.6516	2.5223e-10	5.1065e-03	1.2353e-08	5.1065e-03
0.6610	1.0041e-10	4.8210e-03	4.9307e-09	4.8210e-03
0.6704	3.6702e-11	4.5493e-03	1.8388e-09	4.5493e-03
0.6798	1.3166e-11	4.2834e-03	6.6952e-10	4.2834e-03
0.6892	4.8856e-12	4.0433e-03	2.5097e-10	4.0433e-03
0.6986	1.7345e-12	3.8069e-03	8.9733e-11	3.8069e-03
0.7080	5.9910e-13	3.5808e-03	3.1073e-11	3.5808e-03
0.7174	2.0459e-13	3.3639e-03	1.0598e-11	3.3639e-03
0.7268	6.6824e-14	3.1552e-03	3.4440e-12	3.1552e-03
0.7362	2.3022e-14	2.9540e-03	1.1766e-12	2.9540e-03
0.7456	7.7104e-15	2.7591e-03	3.8943e-13	2.7591e-03
0.7550	2.4049e-15	2.5700e-03	1.1931e-13	2.5700e-03
0.7644	7.7031e-16	2.3864e-03	3.7418e-14	2.3864e-03
0.7738	2.2881e-16	2.2094e-03	1.0741e-14	2.2094e-03
0.7832	7.0990e-17	2.0371e-03	3.1680e-15	2.0371e-03
0.7926	2.3803e-17	1.8686e-03	9.7609e-16	1.8686e-03
0.8020	7.4998e-18	1.7011e-03	2.4986e-16	1.7011e-03
0.8114	3.1183e-18	1.5308e-03	7.5730e-17	1.5308e-03
0.8208	1.4476e-18	1.3552e-03	2.0387e-17	1.3552e-03
0.8302	7.8579e-19	1.1749e-03	6.1121e-18	1.1749e-03
0.8396	4.4592e-19	9.9404e-04	2.1181e-18	9.9404e-04
0.8490	2.5028e-19	8.1887e-04	8.6697e-19	8.1887e-04
0.8584	1.3368e-19	6.5555e-04	4.4219e-19	6.5555e-04
0.8678	6.7805e-20	5.0834e-04	2.3142e-19	5.0834e-04
0.8772	3.2527e-20	3.7937e-04	1.2003e-19	3.7937e-04
0.8866	1.5088e-20	2.6965e-04	5.8839e-20	2.6965e-04
0.8960	6.7293e-21	1.7993e-04	2.6745e-20	1.7993e-04
0.9054	3.0155e-21	1.1086e-04	1.1871e-20	1.1086e-04
0.9148	1.3535e-21	6.2045e-05	5.0928e-21	6.2045e-05
0.9242	6.2646e-22	3.1066e-05	2.1982e-21	3.1066e-05
0.9336	2.9544e-22	1.3778e-05	9.4852e-22	1.3778e-05
0.9430	1.4359e-22	5.4411e-06	4.2782e-22	5.4411e-06
0.9524	6.8211e-23	1.9788e-06	1.9161e-22	1.9788e-06
0.9618	3.0797e-23	7.3860e-07	8.3691e-23	7.3860e-07
0.9712	1.1901e-23	3.1481e-07	3.1804e-23	3.1481e-07
0.9806	3.4953e-24	1.2805e-07	9.2571e-24	1.2805e-07
0.9900	4.9390e-25	2.6673e-08	1.3079e-24	2.6673e-08
