0.0500	4.2069e-03	-2.8198e-03	1.1176e-02	-2.8198e-03
0.0594	1.8605e-02	6.1979e-03	2.0820e-02	6.1979e-03
0.0688	3.5874e-02	1.7773e-02	3.2874e-02	1.7773e-02
0.0782	5.2433e-02	3.2501e-02	4.6575e-02	3.2501e-02
0.0876	6.3448e-02	4.7694e-02	5.9135e-02	4.7694e-02
0.0970	6.8463e-02	5.9951e-02	6.6164e-02	5.9951e-02
0.1064	6.9796e-02	6.7779e-02	6.8994e-02	6.7779e-02
0.1158	6.8913e-02	7.2203e-02	6.8591e-02	7.2203e-02
0.1252	6.7067e-02	7.3782e-02	6.7128e-02	7.3782e-02
0.1346	6.4882e-02	7.3639e-02	6.4988e-02	7.3639e-02
0.1440	6.2443e-02	7.2347e-02	6.2708e-02	7.2347e-02
0.1534	5.9843e-02	7.0553e-02	6.0134e-02	7.0553e-02
0.1628	5.7207e-02	6.8375e-02	5.7553e-02	6.8375e-02
0.1722	5.4597e-02	6.5987e-02	5.5122e-02	6.5987e-02
0.1816	5.2125e-02	6.3638e-02	5.2767e-02	6.3638e-02
0.1910	4.9662e-02	6.1279e-02	5.0239e-02	6.1279e-02
0.2004	4.7351e-02	5.8898e-02	4.7838e-02	5.8898e-02
0.2098	4.5206e-02	5.6605e-02	4.5701e-02	5.6605e-02
0.2192	4.3120e-02	5.4373e-02	4.3561e-02	5.4373e-02
0.2286	4.1116e-02	5.2213e-02	4.1560e-02	5.2213e-02
0.2380	3.9185e-02	5.0167e-02	3.9655e-02	5.0167e-02
0.2474	3.7107e-02	4.8198e-02	3.7836e-02	4.8198e-02
0.2568	3.5416e-02	4.6283e-02	3.6059e-02	4.6283e-02
0.2662	3.3592e-02	4.4437e-02	3.4304e-02	4.4437e-02
0.2756	3.1823e-02	4.2646e-02	3.2617e-02	4.2646e-02
0.2850	3.0100e-02	4.0884e-02	3.0963e-02	4.0884e-02
0.2944	2.8416e-02	3.9179e-02	2.9365e-02	3.9179e-02
0.3038	2.6806e-02	3.7495e-02	2.7791e-02	3.7495e-02
0.3132	2.5236e-02	3.5846e-02	2.6261e-02	3.5846e-02
0.3226	2.3831e-02	3.4230e-02	2.4799e-02	3.4230e-02
0.3320	2.2408e-02	3.2654e-02	2.3407e-02	3.2654e-02
0.3414	2.1097e-02	3.1110e-02	2.2093e-02	3.1110e-02
0.3508	1.9812e-02	2.9600e-02	2.0839e-02	2.9600e-02
0.3602	1.8655e-02	2.8151e-02	1.9654e-02	2.8151e-02
0.3696	1.7494e-02	2.6760e-02	1.8514e-02	2.6760e-02
0.3790	1.6472e-02	2.5431e-02	1.7449e-02	2.5431e-02
0.3884	1.5462e-02	2.4162e-02	1.6450e-02	2.4162e-02
0.3978	1.4516e-02	2.2947e-02	1.5477e-02	2.2947e-02
0.4072	1.3596e-02	2.1782e-02	1.4559e-02	2.1782e-02
0.4166	1.2746e-02	2.0664e-02	1.3682e-02	2.0664e-02
0.4260	1.1944e-02	1.9597e-02	1.2850e-02	1.9597e-02
0.4354	1.1186e-02	1.8583e-02	1.2073e-02	1.8583e-02
0.4448	1.0476e-02	1.7616e-02	1.1335e-02	1.7616e-02
0.4542	9.8128e-03	1.6689e-02	1.0649e-02	1.6689e-02
0.4636	9.1928e-03	1.5798e-02	9.9937e-03	1.5798e-02
0.4730	8.6009e-03	1.4946e-02	9.3872e-03	1.4946e-02
0.4824	8.0483e-03	1.4137e-02	8.8069e-03	1.4137e-02
0.4918	7.5315e-03	1.3371e-02	8.2621e-03	1.3371e-02
0.5012	7.0477e-03	1.2645e-02	7.7436e-03	1.2645e-02
0.5106	6.5941e-03	1.1960e-02	7.2583e-03	1.1960e-02
0.5200	6.1728e-03	1.1311e-02	6.8048e-03	1.1311e-02
0.5294	5.7533e-03	1.0696e-02	6.3771e-03	1.0696e-02
0.5388	5.4038e-03	1.0110e-02	5.9762e-03	1.0110e-02
0.5482	5.0551e-03	9.5550e-03	5.6009e-03	9.5550e-03
0.5576	4.7288e-03	9.0269e-03	5.2474e-03	9.0269e-03
0.5670	4.4211e-03	8.5260e-03	4.9150e-03	8.5260e-03
0.5764	4.1305e-03	8.0534e-03	4.6074e-03	8.0534e-03
0.5858	3.8559e-03	7.6061e-03	4.3154e-03	7.6061e-03
0.5952	3.5953e-03	7.1869e-03	4.0303e-03	7.1869e-03
