0.0500	7.6722e-03	-2.3424e-03	8.8483e-03	-2.3424e-03
0.0594	1.4770e-02	5.7683e-03	1.5583e-02	5.7683e-03
0.0688	2.2798e-02	1.5199e-02	2.3360e-02	1.5199e-02
0.0782	3.1828e-02	2.5968e-02	3.2166e-02	2.5968e-02
0.0876	4.0524e-02	3.5661e-02	4.0255e-02	3.5661e-02
0.0970	4.6709e-02	4.5567e-02	4.6793e-02	4.5567e-02
0.1064	5.0443e-02	5.1322e-02	5.0480e-02	5.1322e-02
0.1158	5.1953e-02	5.4259e-02	5.1965e-02	5.4259e-02
0.1252	5.1987e-02	5.5389e-02	5.2014e-02	5.5389e-02
0.1346	5.1199e-02	5.5179e-02	5.1213e-02	5.5179e-02
0.1440	4.9915e-02	5.4220e-02	4.9974e-02	5.4220e-02
0.1534	4.8201e-02	5.2818e-02	4.8261e-02	5.2818e-02
0.1628	4.6578e-02	5.1225e-02	4.6517e-02	5.1225e-02
0.1722	4.4586e-02	4.9459e-02	4.4647e-02	4.9459e-02
0.1816	4.2812e-02	4.7632e-02	4.2869e-02	4.7632e-02
0.1910	4.1048e-02	4.5860e-02	4.1099e-02	4.5860e-02
0.2004	3.9304e-02	4.4102e-02	3.9362e-02	4.4102e-02
0.2098	3.7641e-02	4.2361e-02	3.7689e-02	4.2361e-02
0.2192	3.6046e-02	4.0709e-02	3.6090e-02	4.0709e-02
0.2286	3.4445e-02	3.9124e-02	3.4556e-02	3.9124e-02
0.2380	3.3015e-02	3.7594e-02	3.3077e-02	3.7594e-02
0.2474	3.1648e-02	3.6115e-02	3.1686e-02	3.6115e-02
0.2568	3.0267e-02	3.4697e-02	3.0305e-02	3.4697e-02
0.2662	2.8983e-02	3.3323e-02	2.9009e-02	3.3323e-02
0.2756	2.7834e-02	3.1990e-02	2.7868e-02	3.1990e-02
0.2850	2.6601e-02	3.0691e-02	2.6634e-02	3.0691e-02
0.2944	2.5298e-02	2.9416e-02	2.5322e-02	2.9416e-02
0.3038	2.4143e-02	2.8165e-02	2.4179e-02	2.8165e-02
0.3132	2.3001e-02	2.6937e-02	2.3042e-02	2.6937e-02
0.3226	2.1903e-02	2.5736e-02	2.1935e-02	2.5736e-02
0.3320	2.0821e-02	2.4565e-02	2.0859e-02	2.4565e-02
0.3414	1.9800e-02	2.3426e-02	1.9839e-02	2.3426e-02
0.3508	1.8798e-02	2.2319e-02	1.8838e-02	2.2319e-02
0.3602	1.7809e-02	2.1244e-02	1.7850e-02	2.1244e-02
0.3696	1.6920e-02	2.0204e-02	1.6961e-02	2.0204e-02
0.3790	1.6083e-02	1.9206e-02	1.6125e-02	1.9206e-02
0.3884	1.5214e-02	1.8257e-02	1.5254e-02	1.8257e-02
0.3978	1.4355e-02	1.7352e-02	1.4456e-02	1.7352e-02
0.4072	1.3663e-02	1.6485e-02	1.3702e-02	1.6485e-02
0.4166	1.2935e-02	1.5654e-02	1.2975e-02	1.5654e-02
0.4260	1.2240e-02	1.4855e-02	1.2261e-02	1.4855e-02
0.4354	1.1578e-02	1.4088e-02	1.1617e-02	1.4088e-02
0.4448	1.0954e-02	1.3354e-02	1.0992e-02	1.3354e-02
0.4542	1.0360e-02	1.2655e-02	1.0420e-02	1.2655e-02
0.4636	9.7943e-03	1.1997e-02	9.8274e-03	1.1997e-02
0.4730	9.2475e-03	1.1366e-02	9.2838e-03	1.1366e-02
0.4824	8.7346e-03	1.0759e-02	8.7679e-03	1.0759e-02
0.4918	8.2406e-03	1.0175e-02	8.2759e-03	1.0175e-02
0.5012	7.7829e-03	9.6220e-03	7.8176e-03	9.6220e-03
0.5106	7.3435e-03	9.0985e-03	7.3772e-03	9.0985e-03
0.5200	6.9317e-03	8.6028e-03	6.9648e-03	8.6028e-03
0.5294	6.5738e-03	8.1335e-03	6.6051e-03	8.1335e-03
0.5388	6.1726e-03	7.6900e-03	6.2032e-03	7.6900e-03
0.5482	5.8246e-03	7.2703e-03	5.8548e-03	7.2703e-03
0.5576	5.4914e-03	6.8712e-03	5.5208e-03	6.8712e-03
0.5670	5.1754e-03	6.4906e-03	5.2039e-03	6.4906e-03
0.5764	4.8769e-03	6.1291e-03	4.9045e-03	6.1291e-03
0.5858	4.5958e-03	5.7868e-03	4.6224e-03	5.7868e-03
0.5952	4.3214e-03	5.4624e-03	4.3560e-03	5.4624e-03
0.6046	4.0800e-03	5.1557e-03	4.1052e-03	5.1557e-03
0.6140	3.8534e-03	4.8651e-03	3.8775e-03	4.8651e-03
0.6234	3.6209e-03	4.5915e-03	3.6439e-03	4.5915e-03
0.6328	3.4082e-03	4.3325e-03	3.4304e-03	4.3325e-03
0.6422	3.2082e-03	4.0864e-03	3.2297e-03	4.0864e-03
0.6516	3.0195e-03	3.8528e-03	3.0401e-03	3.8528e-03
0.6610	2.8395e-03	3.6316e-03	2.8593e-03	3.6316e-03
0.6704	2.6683e-03	3.4219e-03	2.6873e-03	3.4219e-03
0.6798	2.5075e-03	3.2222e-03	2.5263e-03	3.2222e-03
0.6892	2.3513e-03	3.0333e-03	2.3690e-03	3.0333e-03
0.6986	2.2037e-03	2.8524e-03	2.2208e-03	2.8524e-03
0.7080	2.0640e-03	2.6802e-03	2.0806e-03	2.6802e-03
0.7174	1.9293e-03	2.5154e-03	1.9456e-03	2.5154e-03
0.7268	1.8002e-03	2.3575e-03	1.8266e-03	2.3575e-03
0.7362	1.6770e-03	2.2071e-03	1.6925e-03	2.2071e-03
0.7456	1.5601e-03	2.0630e-03	1.5751e-03	2.0630e-03
0.7550	1.4455e-03	1.9247e-03	1.4605e-03	1.9247e-03
0.7644	1.3359e-03	1.7921e-03	1.3506e-03	1.7921e-03
0.7738	1.2272e-03	1.6645e-03	1.2418e-03	1.6645e-03
0.7832	1.1322e-03	1.5417e-03	1.1468e-03	1.5417e-03
0.7926	1.0313e-03	1.4234e-03	1.0457e-03	1.4234e-03
0.8020	9.3750e-04	1.3093e-03	9.5183e-04	1.3093e-03
0.8114	8.4712e-04	1.1994e-03	8.6130e-04	1.1994e-03
0.8208	7.5936e-04	1.0939e-03	7.7338e-04	1.0939e-03
0.8302	6.7241e-04	9.9259e-04	6.8644e-04	9.9259e-04
0.8396	5.8557e-04	8.9481e-04	5.9990e-04	8.9481e-04
0.8490	4.9796e-04	7.9930e-04	5.1324e-04	7.9930e-04
0.8584	4.1244e-04	7.0366e-04	4.2936e-04	7.0366e-04
0.8678	3.3244e-04	6.0684e-04	3.5106e-04	6.0684e-04
0.8772	2.6033e-04	5.1043e-04	2.7992e-04	5.1043e-04
0.8866	1.9770e-04	4.1806e-04	2.1712e-04	4.1806e-04
0.8960	1.4432e-04	3.3342e-04	1.6257e-04	3.3342e-04
0.9054	9.9671e-05	2.5861e-04	1.1613e-04	2.5861e-04
0.9148	6.3414e-05	1.9432e-04	7.8008e-05	1.9432e-04
0.9242	3.5915e-05	1.4001e-04	4.8758e-05	1.4001e-04
0.9336	1.7220e-05	9.4478e-05	2.8330e-05	9.4478e-05
0.9430	6.5781e-06	5.7567e-05	1.5605e-05	5.7567e-05
0.9524	1.9021e-06	3.0198e-05	8.3068e-06	3.0198e-05
0.9618	3.9922e-07	1.2912e-05	4.0821e-06	1.2912e-05
0.9712	5.7402e-08	4.2209e-06	1.6486e-06	4.2209e-06
0.9806	5.0478e-09	9.6282e-07	4.7371e-07	9.6282e-07
0.9900	2.0256e-10	1.1746e-07	7.1917e-08	1.1746e-07
