0.0500	9.0977e-02	9.2519e-02	8.3846e-02	9.2519e-02
0.0594	9.4744e-02	1.0083e-01	9.1837e-02	1.0083e-01
0.0688	9.1442e-02	1.0986e-01	9.3084e-02	1.0986e-01
0.0782	8.5344e-02	1.1997e-01	8.9274e-02	1.1997e-01
0.0876	7.8779e-02	1.2845e-01	8.3519e-02	1.2845e-01
0.0970	7.2259e-02	1.3313e-01	7.7544e-02	1.3313e-01
0.1064	6.6060e-02	1.3384e-01	7.1932e-02	1.3384e-01
0.1158	6.0415e-02	1.3185e-01	6.6485e-02	1.3185e-01
0.1252	5.5127e-02	1.2804e-01	6.1310e-02	1.2804e-01
0.1346	5.0279e-02	1.2330e-01	5.6518e-02	1.2330e-01
0.1440	4.5846e-02	1.1807e-01	5.1741e-02	1.1807e-01
0.1534	4.1833e-02	1.1272e-01	4.7741e-02	1.1272e-01
0.1628	3.8126e-02	1.0734e-01	4.3979e-02	1.0734e-01
0.1722	3.4704e-02	1.0206e-01	4.0542e-02	1.0206e-01
0.1816	3.1552e-02	9.7018e-02	3.7396e-02	9.7018e-02
0.1910	2.8648e-02	9.2147e-02	3.4421e-02	9.2147e-02
0.2004	2.5966e-02	8.7453e-02	3.1640e-02	8.7453e-02
0.2098	2.3498e-02	8.2984e-02	2.9061e-02	8.2984e-02
0.2192	2.1264e-02	7.8711e-02	2.6631e-02	7.8711e-02
0.2286	1.9222e-02	7.4657e-02	2.4387e-02	7.4657e-02
0.2380	1.7389e-02	7.0840e-02	2.2264e-02	7.0840e-02
0.2474	1.5673e-02	6.7214e-02	2.0372e-02	6.7214e-02
0.2568	1.4152e-02	6.3765e-02	1.8643e-02	6.3765e-02
0.2662	1.2798e-02	6.0501e-02	1.7035e-02	6.0501e-02
0.2756	1.1556e-02	5.7398e-02	1.5573e-02	5.7398e-02
0.2850	1.0429e-02	5.4420e-02	1.4221e-02	5.4420e-02
0.2944	9.3991e-03	5.1592e-02	1.2991e-02	5.1592e-02
0.3038	8.4610e-03	4.8876e-02	1.1842e-02	4.8876e-02
0.3132	7.6534e-03	4.6273e-02	1.0780e-02	4.6273e-02
0.3226	6.9126e-03	4.3783e-02	9.8462e-03	4.3783e-02
0.3320	6.2149e-03	4.1403e-02	8.9715e-03	4.1403e-02
0.3414	5.6023e-03	3.9122e-02	8.1733e-03	3.9122e-02
0.3508	5.0452e-03	3.6945e-02	7.4456e-03	3.6945e-02
