0.0500	-2.7773e-03	-2.8198e-03	-6.1070e-04	-2.8198e-03
0.0594	7.7286e-03	6.1979e-03	9.1408e-03	6.1979e-03
0.0688	2.1010e-02	1.7773e-02	2.1774e-02	1.7773e-02
0.0782	3.6871e-02	3.2501e-02	3.7016e-02	3.2501e-02
0.0876	5.2086e-02	4.7694e-02	5.1547e-02	4.7694e-02
0.0970	6.3257e-02	5.9951e-02	6.2613e-02	5.9951e-02
0.1064	6.9445e-02	6.7779e-02	6.9047e-02	6.7779e-02
0.1158	7.2416e-02	7.2203e-02	7.2124e-02	7.2203e-02
0.1252	7.2760e-02	7.3782e-02	7.2666e-02	7.3782e-02
0.1346	7.1793e-02	7.3639e-02	7.1827e-02	7.3639e-02
0.1440	7.0339e-02	7.2347e-02	7.0263e-02	7.2347e-02
0.1534	6.7888e-02	7.0553e-02	6.7767e-02	7.0553e-02
0.1628	6.5547e-02	6.8375e-02	6.5638e-02	6.8375e-02
0.1722	6.3038e-02	6.5987e-02	6.3163e-02	6.5987e-02
0.1816	6.0686e-02	6.3638e-02	6.0843e-02	6.3638e-02
0.1910	5.8273e-02	6.1279e-02	5.8369e-02	6.1279e-02
0.2004	5.5910e-02	5.8898e-02	5.6013e-02	5.8898e-02
0.2098	5.3617e-02	5.6605e-02	5.3762e-02	5.6605e-02
0.2192	5.1527e-02	5.4373e-02	5.1478e-02	5.4373e-02
0.2286	4.9330e-02	5.2213e-02	4.9410e-02	5.2213e-02
0.2380	4.7281e-02	5.0167e-02	4.7380e-02	5.0167e-02
0.2474	4.5376e-02	4.8198e-02	4.5475e-02	4.8198e-02
0.2568	4.3494e-02	4.6283e-02	4.3529e-02	4.6283e-02
0.2662	4.1655e-02	4.4437e-02	4.2386e-02	4.4437e-02
0.2756	3.9892e-02	4.2646e-02	3.9967e-02	4.2646e-02
0.2850	3.8146e-02	4.0884e-02	3.8251e-02	4.0884e-02
0.2944	3.6426e-02	3.9179e-02	3.6516e-02	3.9179e-02
0.3038	3.4501e-02	3.7495e-02	3.4735e-02	3.7495e-02
0.3132	3.3106e-02	3.5846e-02	3.3215e-02	3.5846e-02
0.3226	3.1495e-02	3.4230e-02	3.1611e-02	3.4230e-02
0.3320	2.9939e-02	3.2654e-02	3.0064e-02	3.2654e-02
0.3414	2.8421e-02	3.1110e-02	2.8644e-02	3.1110e-02
0.3508	2.6970e-02	2.9600e-02	2.7101e-02	2.9600e-02
0.3602	2.5465e-02	2.8151e-02	2.5753e-02	2.8151e-02
0.3696	2.4254e-02	2.6760e-02	2.4388e-02	2.6760e-02
0.3790	2.2989e-02	2.5431e-02	2.3123e-02	2.5431e-02
0.3884	2.1579e-02	2.4162e-02	2.2147e-02	2.4162e-02
0.3978	2.0619e-02	2.2947e-02	2.0754e-02	2.2947e-02
0.4072	1.9515e-02	2.1782e-02	1.9648e-02	2.1782e-02
0.4166	1.8466e-02	2.0664e-02	1.8601e-02	2.0664e-02
0.4260	1.7501e-02	1.9597e-02	1.7604e-02	1.9597e-02
0.4354	1.6514e-02	1.8583e-02	1.6647e-02	1.8583e-02
0.4448	1.5610e-02	1.7616e-02	1.5732e-02	1.7616e-02
0.4542	1.4727e-02	1.6689e-02	1.4861e-02	1.6689e-02
0.4636	1.3900e-02	1.5798e-02	1.4070e-02	1.5798e-02
0.4730	1.3117e-02	1.4946e-02	1.3244e-02	1.4946e-02
0.4824	1.2377e-02	1.4137e-02	1.2506e-02	1.4137e-02
0.4918	1.1679e-02	1.3371e-02	1.1798e-02	1.3371e-02
0.5012	1.1021e-02	1.2645e-02	1.1138e-02	1.2645e-02
0.5106	1.0397e-02	1.1960e-02	1.0639e-02	1.1960e-02
0.5200	9.8050e-03	1.1311e-02	9.9162e-03	1.1311e-02
0.5294	9.2442e-03	1.0696e-02	9.3519e-03	1.0696e-02
0.5388	8.7127e-03	1.0110e-02	8.8182e-03	1.0110e-02
0.5482	8.2211e-03	9.5550e-03	8.3126e-03	9.5550e-03
0.5576	7.7437e-03	9.0269e-03	7.8359e-03	9.0269e-03
0.5670	7.2926e-03	8.5260e-03	7.3909e-03	8.5260e-03
0.5764	6.8740e-03	8.0534e-03	6.9633e-03	8.0534e-03
0.5858	6.4789e-03	7.6061e-03	6.5648e-03	7.6061e-03
0.5952	6.1066e-03	7.1869e-03	6.1892e-03	7.1869e-03
0.6046	5.7553e-03	6.7902e-03	5.8350e-03	6.7902e-03
0.6140	5.4238e-03	6.4147e-03	5.4988e-03	6.4147e-03
0.6234	5.0588e-03	6.0597e-03	5.2410e-03	6.0597e-03
0.6328	4.8137e-03	5.7243e-03	4.8827e-03	5.7243e-03
0.6422	4.5323e-03	5.4072e-03	4.5986e-03	5.4072e-03
0.6516	4.2649e-03	5.1065e-03	4.3286e-03	5.1065e-03
