0.0500	-4.0105e-03	-2.8198e-03	-6.1421e-04	-2.8198e-03
0.0594	7.4142e-03	6.1979e-03	9.4923e-03	6.1979e-03
0.0688	2.1622e-02	1.7773e-02	2.2631e-02	1.7773e-02
0.0782	3.8217e-02	3.2501e-02	3.8233e-02	3.2501e-02
0.0876	5.3594e-02	4.7694e-02	5.2841e-02	4.7694e-02
0.0970	6.4425e-02	5.9951e-02	6.3565e-02	5.9951e-02
0.1064	7.0293e-02	6.7779e-02	6.9478e-02	6.7779e-02
0.1158	7.2646e-02	7.2203e-02	7.2334e-02	7.2203e-02
0.1252	7.2695e-02	7.3782e-02	7.2486e-02	7.3782e-02
0.1346	7.1350e-02	7.3639e-02	7.1506e-02	7.3639e-02
0.1440	6.9484e-02	7.2347e-02	6.9600e-02	7.2347e-02
0.1534	6.7299e-02	7.0553e-02	6.7444e-02	7.0553e-02
0.1628	6.4874e-02	6.8375e-02	6.5061e-02	6.8375e-02
0.1722	6.2411e-02	6.5987e-02	6.2545e-02	6.5987e-02
0.1816	6.0010e-02	6.3638e-02	6.0153e-02	6.3638e-02
0.1910	5.7600e-02	6.1279e-02	5.7742e-02	6.1279e-02
0.2004	5.5213e-02	5.8898e-02	5.5382e-02	5.8898e-02
0.2098	5.2947e-02	5.6605e-02	5.3089e-02	5.6605e-02
0.2192	5.0746e-02	5.4373e-02	5.0878e-02	5.4373e-02
0.2286	4.8672e-02	5.2213e-02	4.8831e-02	5.2213e-02
0.2380	4.6628e-02	5.0167e-02	4.6763e-02	5.0167e-02
0.2474	4.4743e-02	4.8198e-02	4.4825e-02	4.8198e-02
0.2568	4.2847e-02	4.6283e-02	4.2963e-02	4.6283e-02
0.2662	4.1020e-02	4.4437e-02	4.1099e-02	4.4437e-02
0.2756	3.9239e-02	4.2646e-02	3.9362e-02	4.2646e-02
0.2850	3.7480e-02	4.0884e-02	3.7651e-02	4.0884e-02
0.2944	3.5749e-02	3.9179e-02	3.5928e-02	3.9179e-02
0.3038	3.4079e-02	3.7495e-02	3.4223e-02	3.7495e-02
0.3132	3.2406e-02	3.5846e-02	3.2607e-02	3.5846e-02
0.3226	3.0796e-02	3.4230e-02	3.0991e-02	3.4230e-02
0.3320	2.9218e-02	3.2654e-02	2.9447e-02	3.2654e-02
0.3414	2.7723e-02	3.1110e-02	2.7938e-02	3.1110e-02
0.3508	2.6274e-02	2.9600e-02	2.6500e-02	2.9600e-02
0.3602	2.4905e-02	2.8151e-02	2.5121e-02	2.8151e-02
0.3696	2.3597e-02	2.6760e-02	2.3808e-02	2.6760e-02
0.3790	2.2334e-02	2.5431e-02	2.2559e-02	2.5431e-02
0.3884	2.1129e-02	2.4162e-02	2.1359e-02	2.4162e-02
0.3978	1.9988e-02	2.2947e-02	2.0222e-02	2.2947e-02
0.4072	1.8902e-02	2.1782e-02	1.9120e-02	2.1782e-02
0.4166	1.7857e-02	2.0664e-02	1.8083e-02	2.0664e-02
0.4260	1.6876e-02	1.9597e-02	1.7097e-02	1.9597e-02
0.4354	1.5932e-02	1.8583e-02	1.6154e-02	1.8583e-02
0.4448	1.5029e-02	1.7616e-02	1.5265e-02	1.7616e-02
0.4542	1.4176e-02	1.6689e-02	1.4394e-02	1.6689e-02
0.4636	1.3368e-02	1.5798e-02	1.3580e-02	1.5798e-02
0.4730	1.2601e-02	1.4946e-02	1.2809e-02	1.4946e-02
0.4824	1.1880e-02	1.4137e-02	1.2081e-02	1.4137e-02
0.4918	1.1196e-02	1.3371e-02	1.1394e-02	1.3371e-02
0.5012	1.0553e-02	1.2645e-02	1.0748e-02	1.2645e-02
0.5106	9.9466e-03	1.1960e-02	1.0134e-02	1.1960e-02
0.5200	9.3689e-03	1.1311e-02	9.5528e-03	1.1311e-02
0.5294	8.8222e-03	1.0696e-02	9.0017e-03	1.0696e-02
0.5388	8.3074e-03	1.0110e-02	8.4797e-03	1.0110e-02
0.5482	7.8218e-03	9.5550e-03	7.9871e-03	9.5550e-03
0.5576	7.3646e-03	9.0269e-03	7.5218e-03	9.0269e-03
0.5670	6.8967e-03	8.5260e-03	7.0869e-03	8.5260e-03
0.5764	6.5300e-03	8.0534e-03	6.6769e-03	8.0534e-03
0.5858	6.1506e-03	7.6061e-03	6.2881e-03	7.6061e-03
0.5952	5.7947e-03	7.1869e-03	5.9226e-03	7.1869e-03
0.6046	5.4512e-03	6.7902e-03	5.5777e-03	6.7902e-03
0.6140	5.1312e-03	6.4147e-03	5.2519e-03	6.4147e-03
0.6234	4.8284e-03	6.0597e-03	4.8861e-03	6.0597e-03
0.6328	4.5406e-03	5.7243e-03	4.6554e-03	5.7243e-03
0.6422	4.2577e-03	5.4072e-03	4.3759e-03	5.4072e-03
0.6516	4.0102e-03	5.1065e-03	4.1127e-03	5.1065e-03
0.6610	3.7621e-03	4.8210e-03	3.8615e-03	4.8210e-03
0.6704	3.5237e-03	4.5493e-03	3.6219e-03	4.5493e-03
0.6798	3.2982e-03	4.2834e-03	3.3938e-03	4.2834e-03
0.6892	3.0800e-03	4.0433e-03	3.1723e-03	4.0433e-03
0.6986	2.8690e-03	3.8069e-03	2.9603e-03	3.8069e-03
0.7080	2.6674e-03	3.5808e-03	2.7597e-03	3.5808e-03
0.7174	2.4594e-03	3.3639e-03	2.5660e-03	3.3639e-03
0.7268	2.2839e-03	3.1552e-03	2.3749e-03	3.1552e-03
0.7362	2.1000e-03	2.9540e-03	2.1926e-03	2.9540e-03
0.7456	1.9199e-03	2.7591e-03	2.0175e-03	2.7591e-03
0.7550	1.7287e-03	2.5700e-03	1.8471e-03	2.5700e-03
0.7644	1.5605e-03	2.3864e-03	1.6799e-03	2.3864e-03
0.7738	1.3780e-03	2.2094e-03	1.5124e-03	2.2094e-03
0.7832	1.1942e-03	2.0371e-03	1.3427e-03	2.0371e-03
0.7926	1.0118e-03	1.8686e-03	1.1707e-03	1.8686e-03
0.8020	8.3440e-04	1.7011e-03	9.9838e-04	1.7011e-03
0.8114	6.6922e-04	1.5308e-03	8.2994e-04	1.5308e-03
0.8208	5.1869e-04	1.3552e-03	6.7030e-04	1.3552e-03
0.8302	3.8717e-04	1.1749e-03	5.2389e-04	1.1749e-03
0.8396	2.7695e-04	9.9404e-04	3.9452e-04	9.9404e-04
0.8490	1.8846e-04	8.1887e-04	2.8419e-04	8.1887e-04
0.8584	1.2064e-04	6.5555e-04	1.9438e-04	6.5555e-04
0.8678	7.1654e-05	5.0834e-04	1.2481e-04	5.0834e-04
0.8772	3.8907e-05	3.7937e-04	7.4000e-05	3.7937e-04
0.8866	1.9096e-05	2.6965e-04	3.9746e-05	2.6965e-04
0.8960	8.3924e-06	1.7993e-04	1.9039e-05	1.7993e-04
0.9054	3.3851e-06	1.1086e-04	8.1007e-06	1.1086e-04
0.9148	1.2204e-06	6.2045e-05	2.9908e-06	6.2045e-05
0.9242	4.1576e-07	3.1066e-05	1.0186e-06	3.1066e-05
0.9336	1.2589e-07	1.3778e-05	2.9823e-07	1.3778e-05
0.9430	3.6450e-08	5.4411e-06	8.2747e-08	5.4411e-06
0.9524	9.1130e-09	1.9788e-06	1.9451e-08	1.9788e-06
0.9618	2.1479e-09	7.3860e-07	4.2136e-09	7.3860e-07
0.9712	4.1651e-10	3.1481e-07	7.3342e-10	3.1481e-07
0.9806	6.3305e-11	1.2805e-07	8.8084e-11	1.2805e-07
0.9900	8.7408e-12	2.6673e-08	1.2166e-11	2.6673e-08
