0.0500	5.3470e-02	5.5088e-02	5.8012e-02	5.5088e-02
0.0594	6.7273e-02	6.6223e-02	7.0028e-02	6.6223e-02
0.0688	8.3274e-02	7.9681e-02	8.4934e-02	7.9681e-02
0.0782	1.0175e-01	9.6513e-02	1.0246e-01	9.6513e-02
0.0876	1.1797e-01	1.1325e-01	1.1753e-01	1.1325e-01
0.0970	1.2909e-01	1.2597e-01	1.2823e-01	1.2597e-01
0.1064	1.3417e-01	1.3226e-01	1.3328e-01	1.3226e-01
0.1158	1.3490e-01	1.3650e-01	1.3460e-01	1.3650e-01
0.1252	1.3247e-01	1.3624e-01	1.3231e-01	1.3624e-01
0.1346	1.2859e-01	1.3378e-01	1.2876e-01	1.3378e-01
0.1440	1.2385e-01	1.2995e-01	1.2408e-01	1.2995e-01
0.1534	1.1893e-01	1.2549e-01	1.1915e-01	1.2549e-01
0.1628	1.1397e-01	1.2065e-01	1.1419e-01	1.2065e-01
0.1722	1.0891e-01	1.1569e-01	1.0905e-01	1.1569e-01
0.1816	1.0403e-01	1.1086e-01	1.0426e-01	1.1086e-01
0.1910	9.9237e-02	1.0610e-01	9.9410e-02	1.0610e-01
0.2004	9.4530e-02	1.0138e-01	9.4746e-02	1.0138e-01
0.2098	9.0035e-02	9.6839e-02	9.0236e-02	9.6839e-02
0.2192	8.5630e-02	9.2408e-02	8.5865e-02	9.2408e-02
0.2286	8.1584e-02	8.8125e-02	8.1791e-02	8.8125e-02
0.2380	7.7532e-02	8.4091e-02	7.7785e-02	8.4091e-02
0.2474	7.3858e-02	8.0236e-02	7.4068e-02	8.0236e-02
0.2568	7.0287e-02	7.6519e-02	7.0406e-02	7.6519e-02
0.2662	6.6925e-02	7.2980e-02	6.7053e-02	7.2980e-02
0.2756	6.3659e-02	6.9617e-02	6.3838e-02	6.9617e-02
0.2850	6.0525e-02	6.6376e-02	6.0756e-02	6.6376e-02
0.2944	5.7495e-02	6.3292e-02	5.7721e-02	6.3292e-02
0.3038	5.4642e-02	6.0297e-02	5.4791e-02	6.0297e-02
0.3132	5.1782e-02	5.7405e-02	5.1987e-02	5.7405e-02
0.3226	4.9030e-02	5.4606e-02	4.9265e-02	5.4606e-02
0.3320	4.6405e-02	5.1905e-02	4.6666e-02	5.1905e-02
0.3414	4.3886e-02	4.9288e-02	4.4153e-02	4.9288e-02
0.3508	4.1474e-02	4.6751e-02	4.1745e-02	4.6751e-02
0.3602	3.9183e-02	4.4327e-02	3.9456e-02	4.4327e-02
0.3696	3.7009e-02	4.1998e-02	3.7274e-02	4.1998e-02
0.3790	3.4944e-02	3.9776e-02	3.5211e-02	3.9776e-02
0.3884	3.2994e-02	3.7664e-02	3.2990e-02	3.7664e-02
0.3978	3.1153e-02	3.5663e-02	3.1412e-02	3.5663e-02
0.4072	2.9414e-02	3.3769e-02	2.9671e-02	3.3769e-02
0.4166	2.7762e-02	3.1974e-02	2.8020e-02	3.1974e-02
0.4260	2.6200e-02	3.0273e-02	2.6454e-02	3.0273e-02
0.4354	2.4706e-02	2.8652e-02	2.4956e-02	2.8652e-02
0.4448	2.3298e-02	2.7107e-02	2.3559e-02	2.7107e-02
0.4542	2.1961e-02	2.5636e-02	2.2199e-02	2.5636e-02
0.4636	2.0716e-02	2.4239e-02	2.0932e-02	2.4239e-02
0.4730	1.9505e-02	2.2914e-02	1.9734e-02	2.2914e-02
0.4824	1.8382e-02	2.1655e-02	1.8601e-02	2.1655e-02
0.4918	1.7318e-02	2.0462e-02	1.7535e-02	2.0462e-02
