0.0500	5.4145e-02	5.5088e-02	6.1671e-02	5.5088e-02
0.0594	6.9496e-02	6.6223e-02	7.3905e-02	6.6223e-02
0.0688	8.6962e-02	7.9681e-02	8.8658e-02	7.9681e-02
0.0782	1.0600e-01	9.6513e-02	1.0556e-01	9.6513e-02
0.0876	1.2175e-01	1.1325e-01	1.1966e-01	1.1325e-01
0.0970	1.3084e-01	1.2597e-01	1.2914e-01	1.2597e-01
0.1064	1.3394e-01	1.3226e-01	1.3321e-01	1.3226e-01
0.1158	1.3357e-01	1.3650e-01	1.3315e-01	1.3650e-01
0.1252	1.3026e-01	1.3624e-01	1.3043e-01	1.3624e-01
0.1346	1.2588e-01	1.3378e-01	1.2596e-01	1.3378e-01
0.1440	1.2098e-01	1.2995e-01	1.2096e-01	1.2995e-01
0.1534	1.1563e-01	1.2549e-01	1.1593e-01	1.2549e-01
0.1628	1.1030e-01	1.2065e-01	1.1081e-01	1.2065e-01
0.1722	1.0542e-01	1.1569e-01	1.0567e-01	1.1569e-01
0.1816	1.0044e-01	1.1086e-01	1.0078e-01	1.1086e-01
0.1910	9.5661e-02	1.0610e-01	9.5982e-02	1.0610e-01
0.2004	9.0917e-02	1.0138e-01	9.1323e-02	1.0138e-01
0.2098	8.6311e-02	9.6839e-02	8.6882e-02	9.6839e-02
0.2192	8.2080e-02	9.2408e-02	8.2554e-02	9.2408e-02
0.2286	7.7979e-02	8.8125e-02	7.8432e-02	8.8125e-02
0.2380	7.4091e-02	8.4091e-02	7.4444e-02	8.4091e-02
0.2474	7.0424e-02	8.0236e-02	7.0759e-02	8.0236e-02
0.2568	6.6996e-02	7.6519e-02	6.7312e-02	7.6519e-02
0.2662	6.3658e-02	7.2980e-02	6.4021e-02	7.2980e-02
0.2756	6.0411e-02	6.9617e-02	6.0813e-02	6.9617e-02
0.2850	5.7331e-02	6.6376e-02	5.7730e-02	6.6376e-02
0.2944	5.4316e-02	6.3292e-02	5.4859e-02	6.3292e-02
0.3038	5.1439e-02	6.0297e-02	5.1865e-02	6.0297e-02
0.3132	4.8660e-02	5.7405e-02	4.9133e-02	5.7405e-02
0.3226	4.5972e-02	5.4606e-02	4.6528e-02	5.4606e-02
0.3320	4.3399e-02	5.1905e-02	4.3901e-02	5.1905e-02
0.3414	4.0943e-02	4.9288e-02	4.1501e-02	4.9288e-02
0.3508	3.8519e-02	4.6751e-02	3.9142e-02	4.6751e-02
0.3602	3.6406e-02	4.4327e-02	3.6961e-02	4.4327e-02
0.3696	3.4312e-02	4.1998e-02	3.4872e-02	4.1998e-02
0.3790	3.2458e-02	3.9776e-02	3.2878e-02	3.9776e-02
0.3884	3.0491e-02	3.7664e-02	3.1010e-02	3.7664e-02
0.3978	2.8739e-02	3.5663e-02	2.9262e-02	3.5663e-02
0.4072	2.7076e-02	3.3769e-02	2.7241e-02	3.3769e-02
0.4166	2.5499e-02	3.1974e-02	2.5992e-02	3.1974e-02
0.4260	2.4009e-02	3.0273e-02	2.4503e-02	3.0273e-02
0.4354	2.2599e-02	2.8652e-02	2.3084e-02	2.8652e-02
0.4448	2.1247e-02	2.7107e-02	2.1744e-02	2.7107e-02
0.4542	2.0012e-02	2.5636e-02	2.0475e-02	2.5636e-02
0.4636	1.8823e-02	2.4239e-02	1.9277e-02	2.4239e-02
0.4730	1.7704e-02	2.2914e-02	1.8143e-02	2.2914e-02
0.4824	1.6658e-02	2.1655e-02	1.7083e-02	2.1655e-02
0.4918	1.5673e-02	2.0462e-02	1.6072e-02	2.0462e-02
0.5012	1.4737e-02	1.9335e-02	1.5133e-02	1.9335e-02
0.5106	1.3856e-02	1.8272e-02	1.4252e-02	1.8272e-02
0.5200	1.3026e-02	1.7270e-02	1.3409e-02	1.7270e-02
0.5294	1.2256e-02	1.6320e-02	1.2613e-02	1.6320e-02
0.5388	1.1513e-02	1.5417e-02	1.1866e-02	1.5417e-02
0.5482	1.0824e-02	1.4564e-02	1.1164e-02	1.4564e-02
0.5576	1.0178e-02	1.3753e-02	1.0501e-02	1.3753e-02
0.5670	9.5743e-03	1.2986e-02	9.8878e-03	1.2986e-02
0.5764	9.0046e-03	1.2262e-02	9.2959e-03	1.2262e-02
0.5858	8.4721e-03	1.1578e-02	8.7482e-03	1.1578e-02
0.5952	7.9693e-03	1.0938e-02	8.2315e-03	1.0938e-02
0.6046	7.4968e-03	1.0333e-02	7.7467e-03	1.0333e-02
0.6140	7.0515e-03	9.7625e-03	7.2884e-03	9.7625e-03
0.6234	6.6285e-03	9.2241e-03	6.8443e-03	9.2241e-03
0.6328	6.2292e-03	8.7164e-03	6.4461e-03	8.7164e-03
0.6422	5.8510e-03	8.2372e-03	6.0447e-03	8.2372e-03
0.6516	5.4912e-03	7.7836e-03	5.6890e-03	7.7836e-03
0.6610	5.1489e-03	7.3538e-03	5.3406e-03	7.3538e-03
0.6704	4.8160e-03	6.9459e-03	5.0027e-03	6.9459e-03
0.6798	4.4993e-03	6.5474e-03	4.6837e-03	6.5474e-03
0.6892	4.1927e-03	6.1891e-03	4.3758e-03	6.1891e-03
0.6986	3.8955e-03	5.8369e-03	4.0773e-03	5.8369e-03
