0.0500	9.2452e-02	5.5088e-02	9.4406e-02	5.5088e-02
0.0594	9.8722e-02	6.6223e-02	9.8877e-02	6.6223e-02
0.0688	9.5917e-02	7.9681e-02	1.0126e-01	7.9681e-02
0.0782	9.0026e-02	9.6513e-02	9.7422e-02	9.6513e-02
0.0876	8.3664e-02	1.1325e-01	9.1529e-02	1.1325e-01
0.0970	7.7613e-02	1.2597e-01	8.5933e-02	1.2597e-01
0.1064	7.1336e-02	1.3226e-01	8.0595e-02	1.3226e-01
0.1158	6.5580e-02	1.3650e-01	7.5338e-02	1.3650e-01
0.1252	6.0168e-02	1.3624e-01	7.0264e-02	1.3624e-01
0.1346	5.4966e-02	1.3378e-01	6.5154e-02	1.3378e-01
0.1440	5.0420e-02	1.2995e-01	6.0307e-02	1.2995e-01
0.1534	4.6159e-02	1.2549e-01	5.6059e-02	1.2549e-01
0.1628	4.2202e-02	1.2065e-01	5.2279e-02	1.2065e-01
0.1722	3.8537e-02	1.1569e-01	4.8780e-02	1.1569e-01
0.1816	3.5090e-02	1.1086e-01	4.5643e-02	1.1086e-01
0.1910	3.1941e-02	1.0610e-01	4.2459e-02	1.0610e-01
0.2004	2.8970e-02	1.0138e-01	3.9465e-02	1.0138e-01
0.2098	2.6253e-02	9.6839e-02	3.6578e-02	9.6839e-02
0.2192	2.3784e-02	9.2408e-02	3.3982e-02	9.2408e-02
0.2286	2.1506e-02	8.8125e-02	3.1195e-02	8.8125e-02
0.2380	1.9443e-02	8.4091e-02	2.8865e-02	8.4091e-02
0.2474	1.7616e-02	8.0236e-02	2.6508e-02	8.0236e-02
0.2568	1.5874e-02	7.6519e-02	2.4430e-02	7.6519e-02
0.2662	1.4398e-02	7.2980e-02	2.2506e-02	7.2980e-02
0.2756	1.3003e-02	6.9617e-02	2.0707e-02	6.9617e-02
0.2850	1.1765e-02	6.6376e-02	1.9040e-02	6.6376e-02
0.2944	1.0597e-02	6.3292e-02	1.7487e-02	6.3292e-02
0.3038	9.5542e-03	6.0297e-02	1.6040e-02	6.0297e-02
0.3132	8.6345e-03	5.7405e-02	1.4699e-02	5.7405e-02
0.3226	7.8001e-03	5.4606e-02	1.3452e-02	5.4606e-02
0.3320	7.0371e-03	5.1905e-02	1.2227e-02	5.1905e-02
0.3414	6.3629e-03	4.9288e-02	1.1255e-02	4.9288e-02
0.3508	5.7311e-03	4.6751e-02	1.0272e-02	4.6751e-02
0.3602	5.1724e-03	4.4327e-02	9.4092e-03	4.4327e-02
0.3696	4.6587e-03	4.1998e-02	8.6365e-03	4.1998e-02
0.3790	4.1925e-03	3.9776e-02	7.9460e-03	3.9776e-02
0.3884	3.7538e-03	3.7664e-02	7.3771e-03	3.7664e-02
0.3978	3.3528e-03	3.5663e-02	6.8887e-03	3.5663e-02
0.4072	2.9718e-03	3.3769e-02	6.4828e-03	3.3769e-02
0.4166	2.6120e-03	3.1974e-02	6.1404e-03	3.1974e-02
0.4260	2.2683e-03	3.0273e-02	5.8308e-03	3.0273e-02
0.4354	1.9440e-03	2.8652e-02	5.5489e-03	2.8652e-02
0.4448	1.6386e-03	2.7107e-02	5.2437e-03	2.7107e-02
0.4542	1.3542e-03	2.5636e-02	4.9031e-03	2.5636e-02
0.4636	1.0948e-03	2.4239e-02	4.5069e-03	2.4239e-02
0.4730	8.6420e-04	2.2914e-02	4.0551e-03	2.2914e-02
0.4824	6.6203e-04	2.1655e-02	3.5535e-03	2.1655e-02
0.4918	4.9129e-04	2.0462e-02	3.0239e-03	2.0462e-02
0.5012	3.5278e-04	1.9335e-02	2.4925e-03	1.9335e-02
0.5106	2.4380e-04	1.8272e-02	1.9840e-03	1.8272e-02
0.5200	1.6337e-04	1.7270e-02	1.5237e-03	1.7270e-02
0.5294	1.0368e-04	1.6320e-02	1.1243e-03	1.6320e-02
0.5388	6.3799e-05	1.5417e-02	7.9666e-04	1.5417e-02
0.5482	3.7763e-05	1.4564e-02	5.4014e-04	1.4564e-02
0.5576	2.1511e-05	1.3753e-02	3.4928e-04	1.3753e-02
0.5670	1.1824e-05	1.2986e-02	2.1534e-04	1.2986e-02
0.5764	6.2760e-06	1.2262e-02	1.2670e-04	1.2262e-02
0.5858	3.2202e-06	1.1578e-02	7.1302e-05	1.1578e-02
0.5952	1.6003e-06	1.0938e-02	3.8472e-05	1.0938e-02
0.6046	7.7205e-07	1.0333e-02	1.9967e-05	1.0333e-02
0.6140	3.6203e-07	9.7625e-03	9.9939e-06	9.7625e-03
0.6234	1.6489e-07	9.2241e-03	4.8279e-06	9.2241e-03
0.6328	7.2974e-08	8.7164e-03	2.2533e-06	8.7164e-03
0.6422	3.1643e-08	8.2372e-03	1.0206e-06	8.2372e-03
0.6516	1.3412e-08	7.7836e-03	4.4981e-07	7.7836e-03
0.6610	5.5118e-09	7.3538e-03	1.9234e-07	7.3538e-03
0.6704	2.2304e-09	6.9459e-03	7.9392e-08	6.9459e-03
0.6798	8.6062e-10	6.5474e-03	3.2210e-08	6.5474e-03
0.6892	3.3877e-10	6.1891e-03	1.2759e-08	6.1891e-03
0.6986	1.2874e-10	5.8369e-03	4.9195e-09	5.8369e-03
0.7080	4.7199e-11	5.5005e-03	1.8239e-09	5.5005e-03
