0.0500	-3.4461e-03	-2.8198e-03	-3.4444e-03	-2.8198e-03
0.0594	5.9105e-03	6.1979e-03	5.9117e-03	6.1979e-03
0.0688	1.7890e-02	1.7773e-02	1.7890e-02	1.7773e-02
0.0782	3.2951e-02	3.2501e-02	3.2951e-02	3.2501e-02
0.0876	4.8012e-02	4.7694e-02	4.8012e-02	4.7694e-02
0.0970	6.0448e-02	5.9951e-02	6.0448e-02	5.9951e-02
0.1064	6.8028e-02	6.7779e-02	6.8028e-02	6.7779e-02
0.1158	7.2006e-02	7.2203e-02	7.2006e-02	7.2203e-02
0.1252	7.3365e-02	7.3782e-02	7.3365e-02	7.3782e-02
0.1346	7.3035e-02	7.3639e-02	7.3035e-02	7.3639e-02
0.1440	7.1618e-02	7.2347e-02	7.1618e-02	7.2347e-02
0.1534	6.9729e-02	7.0553e-02	6.9729e-02	7.0553e-02
0.1628	6.7535e-02	6.8375e-02	6.7535e-02	6.8375e-02
0.1722	6.5919e-02	6.5987e-02	6.5920e-02	6.5987e-02
0.1816	6.2780e-02	6.3638e-02	6.2780e-02	6.3638e-02
0.1910	6.0403e-02	6.1279e-02	6.0403e-02	6.1279e-02
0.2004	5.8073e-02	5.8898e-02	5.8073e-02	5.8898e-02
0.2098	5.5792e-02	5.6605e-02	5.5792e-02	5.6605e-02
0.2192	5.3570e-02	5.4373e-02	5.3570e-02	5.4373e-02
0.2286	5.1427e-02	5.2213e-02	5.1428e-02	5.2213e-02
0.2380	4.9227e-02	5.0167e-02	4.9228e-02	5.0167e-02
0.2474	4.7477e-02	4.8198e-02	4.7477e-02	4.8198e-02
0.2568	4.5563e-02	4.6283e-02	4.5563e-02	4.6283e-02
0.2662	4.3728e-02	4.4437e-02	4.3728e-02	4.4437e-02
0.2756	4.1951e-02	4.2646e-02	4.1951e-02	4.2646e-02
0.2850	3.9768e-02	4.0884e-02	3.9768e-02	4.0884e-02
0.2944	3.8516e-02	3.9179e-02	3.8516e-02	3.9179e-02
0.3038	3.6858e-02	3.7495e-02	3.6858e-02	3.7495e-02
0.3132	3.5183e-02	3.5846e-02	3.5183e-02	3.5846e-02
0.3226	3.3764e-02	3.4230e-02	3.3762e-02	3.4230e-02
0.3320	3.1999e-02	3.2654e-02	3.1999e-02	3.2654e-02
0.3414	3.0448e-02	3.1110e-02	3.0448e-02	3.1110e-02
0.3508	2.8971e-02	2.9600e-02	2.8971e-02	2.9600e-02
0.3602	2.7533e-02	2.8151e-02	2.7533e-02	2.8151e-02
0.3696	2.5989e-02	2.6760e-02	2.5989e-02	2.6760e-02
0.3790	2.4843e-02	2.5431e-02	2.4843e-02	2.5431e-02
0.3884	2.3593e-02	2.4162e-02	2.3593e-02	2.4162e-02
0.3978	2.2395e-02	2.2947e-02	2.2395e-02	2.2947e-02
0.4072	2.1291e-02	2.1782e-02	2.1292e-02	2.1782e-02
0.4166	2.0154e-02	2.0664e-02	2.0154e-02	2.0664e-02
0.4260	1.9094e-02	1.9597e-02	1.9095e-02	1.9597e-02
0.4354	1.8093e-02	1.8583e-02	1.8093e-02	1.8583e-02
0.4448	1.7137e-02	1.7616e-02	1.7137e-02	1.7616e-02
0.4542	1.6223e-02	1.6689e-02	1.6224e-02	1.6689e-02
0.4636	1.5345e-02	1.5798e-02	1.5345e-02	1.5798e-02
0.4730	1.4509e-02	1.4946e-02	1.4509e-02	1.4946e-02
0.4824	1.3720e-02	1.4137e-02	1.3720e-02	1.4137e-02
0.4918	1.2968e-02	1.3371e-02	1.2968e-02	1.3371e-02
0.5012	1.2264e-02	1.2645e-02	1.2264e-02	1.2645e-02
0.5106	1.1587e-02	1.1960e-02	1.1587e-02	1.1960e-02
0.5200	1.0954e-02	1.1311e-02	1.0954e-02	1.1311e-02
0.5294	1.0350e-02	1.0696e-02	1.0351e-02	1.0696e-02
0.5388	9.7767e-03	1.0110e-02	9.7768e-03	1.0110e-02
0.5482	9.1982e-03	9.5550e-03	9.1983e-03	9.5550e-03
0.5576	8.7207e-03	9.0269e-03	8.7208e-03	9.0269e-03
0.5670	8.2298e-03	8.5260e-03	8.2299e-03	8.5260e-03
0.5764	7.7699e-03	8.0534e-03	7.7700e-03	8.0534e-03
0.5858	7.3378e-03	7.6061e-03	7.3379e-03	7.6061e-03
0.5952	6.9287e-03	7.1869e-03	6.9288e-03	7.1869e-03
0.6046	6.5419e-03	6.7902e-03	6.5420e-03	6.7902e-03
0.6140	6.1766e-03	6.4147e-03	6.1767e-03	6.4147e-03
0.6234	5.8317e-03	6.0597e-03	5.8318e-03	6.0597e-03
0.6328	5.5065e-03	5.7243e-03	5.5066e-03	5.7243e-03
0.6422	5.1964e-03	5.4072e-03	5.1965e-03	5.4072e-03
0.6516	4.9054e-03	5.1065e-03	4.9054e-03	5.1065e-03
0.6610	4.6265e-03	4.8210e-03	4.6266e-03	4.8210e-03
0.6704	4.3619e-03	4.5493e-03	4.3620e-03	4.5493e-03
0.6798	4.1092e-03	4.2834e-03	4.1093e-03	4.2834e-03
0.6892	3.8676e-03	4.0433e-03	3.8677e-03	4.0433e-03
0.6986	3.6374e-03	3.8069e-03	3.6375e-03	3.8069e-03
0.7080	3.4179e-03	3.5808e-03	3.4180e-03	3.5808e-03
0.7174	3.2038e-03	3.3639e-03	3.2039e-03	3.3639e-03
0.7268	2.9987e-03	3.1552e-03	2.9988e-03	3.1552e-03
0.7362	2.8015e-03	2.9540e-03	2.8015e-03	2.9540e-03
0.7456	2.6095e-03	2.7591e-03	2.6095e-03	2.7591e-03
0.7550	2.4239e-03	2.5700e-03	2.4240e-03	2.5700e-03
0.7644	2.2429e-03	2.3864e-03	2.2429e-03	2.3864e-03
0.7738	2.0696e-03	2.2094e-03	2.0697e-03	2.2094e-03
0.7832	1.8990e-03	2.0371e-03	1.8991e-03	2.0371e-03
0.7926	1.7516e-03	1.8686e-03	1.7516e-03	1.8686e-03
0.8020	1.5581e-03	1.7011e-03	1.5582e-03	1.7011e-03
0.8114	1.3826e-03	1.5308e-03	1.3827e-03	1.5308e-03
