0.0500	5.3351e-02	5.5088e-02	5.3358e-02	5.5088e-02
0.0594	6.4967e-02	6.6223e-02	6.4972e-02	6.6223e-02
0.0688	7.9028e-02	7.9681e-02	7.9031e-02	7.9681e-02
0.0782	9.6398e-02	9.6513e-02	9.6400e-02	9.6513e-02
0.0876	1.1258e-01	1.1325e-01	1.1258e-01	1.1325e-01
0.0970	1.2596e-01	1.2597e-01	1.2596e-01	1.2597e-01
0.1064	1.3318e-01	1.3226e-01	1.3318e-01	1.3226e-01
0.1158	1.3566e-01	1.3650e-01	1.3566e-01	1.3650e-01
0.1252	1.3512e-01	1.3624e-01	1.3512e-01	1.3624e-01
0.1346	1.3242e-01	1.3378e-01	1.3242e-01	1.3378e-01
0.1440	1.2838e-01	1.2995e-01	1.2838e-01	1.2995e-01
0.1534	1.2379e-01	1.2549e-01	1.2379e-01	1.2549e-01
0.1628	1.1897e-01	1.2065e-01	1.1897e-01	1.2065e-01
0.1722	1.1537e-01	1.1569e-01	1.1537e-01	1.1569e-01
0.1816	1.0917e-01	1.1086e-01	1.0917e-01	1.1086e-01
0.1910	1.0440e-01	1.0610e-01	1.0440e-01	1.0610e-01
0.2004	9.8856e-02	1.0138e-01	9.8856e-02	1.0138e-01
0.2098	9.5255e-02	9.6839e-02	9.5256e-02	9.6839e-02
0.2192	9.0848e-02	9.2408e-02	9.0848e-02	9.2408e-02
0.2286	8.6610e-02	8.8125e-02	8.6610e-02	8.8125e-02
0.2380	8.2308e-02	8.4091e-02	8.2310e-02	8.4091e-02
0.2474	7.8848e-02	8.0236e-02	7.8848e-02	8.0236e-02
0.2568	7.5144e-02	7.6519e-02	7.5144e-02	7.6519e-02
0.2662	7.1649e-02	7.2980e-02	7.1650e-02	7.2980e-02
0.2756	6.8334e-02	6.9617e-02	6.8335e-02	6.9617e-02
0.2850	6.4437e-02	6.6376e-02	6.4438e-02	6.6376e-02
0.2944	6.2099e-02	6.3292e-02	6.2099e-02	6.3292e-02
0.3038	5.9161e-02	6.0297e-02	5.9161e-02	6.0297e-02
0.3132	5.6242e-02	5.7405e-02	5.6242e-02	5.7405e-02
0.3226	5.3784e-02	5.4606e-02	5.3777e-02	5.4606e-02
0.3320	5.0778e-02	5.1905e-02	5.0778e-02	5.1905e-02
0.3414	4.8159e-02	4.9288e-02	4.8160e-02	4.9288e-02
0.3508	4.5682e-02	4.6751e-02	4.5682e-02	4.6751e-02
0.3602	4.3277e-02	4.4327e-02	4.3277e-02	4.4327e-02
0.3696	4.0712e-02	4.1998e-02	4.0713e-02	4.1998e-02
0.3790	3.8783e-02	3.9776e-02	3.8784e-02	3.9776e-02
0.3884	3.6713e-02	3.7664e-02	3.6713e-02	3.7664e-02
0.3978	3.4749e-02	3.5663e-02	3.4749e-02	3.5663e-02
0.4072	3.2960e-02	3.3769e-02	3.2960e-02	3.3769e-02
0.4166	3.1144e-02	3.1974e-02	3.1144e-02	3.1974e-02
0.4260	2.9455e-02	3.0273e-02	2.9455e-02	3.0273e-02
0.4354	2.7854e-02	2.8652e-02	2.7855e-02	2.8652e-02
0.4448	2.6333e-02	2.7107e-02	2.6333e-02	2.7107e-02
0.4542	2.4893e-02	2.5636e-02	2.4893e-02	2.5636e-02
0.4636	2.3520e-02	2.4239e-02	2.3520e-02	2.4239e-02
0.4730	2.2220e-02	2.2914e-02	2.2221e-02	2.2914e-02
0.4824	2.0993e-02	2.1655e-02	2.0993e-02	2.1655e-02
0.4918	1.9824e-02	2.0462e-02	1.9824e-02	2.0462e-02
0.5012	1.8732e-02	1.9335e-02	1.8732e-02	1.9335e-02
0.5106	1.7685e-02	1.8272e-02	1.7686e-02	1.8272e-02
0.5200	1.6706e-02	1.7270e-02	1.6707e-02	1.7270e-02
0.5294	1.5777e-02	1.6320e-02	1.5777e-02	1.6320e-02
0.5388	1.4895e-02	1.5417e-02	1.4895e-02	1.5417e-02
0.5482	1.4007e-02	1.4564e-02	1.4060e-02	1.4564e-02
0.5576	1.3275e-02	1.3753e-02	1.3275e-02	1.3753e-02
0.5670	1.2523e-02	1.2986e-02	1.2523e-02	1.2986e-02
0.5764	1.1820e-02	1.2262e-02	1.1820e-02	1.2262e-02
0.5858	1.1160e-02	1.1578e-02	1.1161e-02	1.1578e-02
0.5952	1.0537e-02	1.0938e-02	1.0537e-02	1.0938e-02
0.6046	9.9483e-03	1.0333e-02	9.9486e-03	1.0333e-02
0.6140	9.3940e-03	9.7625e-03	9.3943e-03	9.7625e-03
0.6234	8.8717e-03	9.2241e-03	8.8719e-03	9.2241e-03
0.6328	8.3804e-03	8.7164e-03	8.3806e-03	8.7164e-03
0.6422	7.9126e-03	8.2372e-03	7.9127e-03	8.2372e-03
0.6516	7.4744e-03	7.7836e-03	7.4746e-03	7.7836e-03
0.6610	7.0554e-03	7.3538e-03	7.0556e-03	7.3538e-03
0.6704	6.6590e-03	6.9459e-03	6.6592e-03	6.9459e-03
0.6798	6.2815e-03	6.5474e-03	6.2817e-03	6.5474e-03
0.6892	5.9214e-03	6.1891e-03	5.9215e-03	6.1891e-03
0.6986	5.5788e-03	5.8369e-03	5.5789e-03	5.8369e-03
0.7080	5.2522e-03	5.5005e-03	5.2524e-03	5.5005e-03
0.7174	4.9334e-03	5.1777e-03	4.9336e-03	5.1777e-03
0.7268	4.6276e-03	4.8668e-03	4.6277e-03	4.8668e-03
0.7362	4.3327e-03	4.5665e-03	4.3329e-03	4.5665e-03
0.7456	4.0452e-03	4.2751e-03	4.0453e-03	4.2751e-03
0.7550	3.7664e-03	3.9915e-03	3.7666e-03	3.9915e-03
0.7644	3.4934e-03	3.7153e-03	3.4936e-03	3.7153e-03
0.7738	3.2310e-03	3.4482e-03	3.2311e-03	3.4482e-03
0.7832	2.9704e-03	3.1869e-03	2.9705e-03	3.1869e-03
0.7926	2.7451e-03	2.9297e-03	2.7452e-03	2.9297e-03
0.8020	2.4453e-03	2.6720e-03	2.4454e-03	2.6720e-03
0.8114	2.1720e-03	2.4079e-03	2.1723e-03	2.4079e-03
0.8208	1.8914e-03	2.1341e-03	1.8917e-03	2.1341e-03
0.8302	1.6096e-03	1.8521e-03	1.6099e-03	1.8521e-03
0.8396	1.3344e-03	1.5685e-03	1.3347e-03	1.5685e-03
0.8490	1.0751e-03	1.2931e-03	1.0753e-03	1.2931e-03
0.8584	8.3869e-04	1.0355e-03	8.3893e-04	1.0355e-03
0.8678	6.2927e-04	8.0207e-04	6.2948e-04	8.0207e-04
0.8772	4.5054e-04	5.9662e-04	4.5073e-04	5.9662e-04
0.8866	3.0403e-04	4.2142e-04	3.0419e-04	4.2142e-04
0.8960	1.9122e-04	2.7860e-04	1.9134e-04	2.7860e-04
0.9054	1.1045e-04	1.6961e-04	1.1053e-04	1.6961e-04
0.9148	5.7732e-05	9.3612e-05	5.7785e-05	9.3612e-05
0.9242	2.7017e-05	4.6213e-05	2.7046e-05	4.6213e-05
0.9336	1.1202e-05	2.0238e-05	1.1215e-05	2.0238e-05
