0.0500	-1.1928e-03	-2.8198e-03	2.9881e-03	-2.8198e-03
0.0594	1.0911e-02	6.1979e-03	1.3392e-02	6.1979e-03
0.0688	2.5899e-02	1.7773e-02	2.6595e-02	1.7773e-02
0.0782	4.2464e-02	3.2501e-02	4.1680e-02	3.2501e-02
0.0876	5.6940e-02	4.7694e-02	5.5085e-02	4.7694e-02
0.0970	6.6324e-02	5.9951e-02	6.4618e-02	5.9951e-02
0.1064	7.0964e-02	6.7779e-02	6.9802e-02	6.7779e-02
0.1158	7.1975e-02	7.2203e-02	7.1529e-02	7.2203e-02
0.1252	7.1331e-02	7.3782e-02	7.1309e-02	7.3782e-02
0.1346	6.9626e-02	7.3639e-02	6.9692e-02	7.3639e-02
0.1440	6.7505e-02	7.2347e-02	6.8845e-02	7.2347e-02
0.1534	6.5210e-02	7.0553e-02	6.5337e-02	7.0553e-02
0.1628	6.2681e-02	6.8375e-02	6.2856e-02	6.8375e-02
0.1722	6.0248e-02	6.5987e-02	6.0353e-02	6.5987e-02
0.1816	5.7740e-02	6.3638e-02	5.7987e-02	6.3638e-02
0.1910	5.5350e-02	6.1279e-02	5.5520e-02	6.1279e-02
0.2004	5.2950e-02	5.8898e-02	5.3130e-02	5.8898e-02
0.2098	5.0659e-02	5.6605e-02	5.0907e-02	5.6605e-02
0.2192	4.8504e-02	5.4373e-02	4.8704e-02	5.4373e-02
0.2286	4.6436e-02	5.2213e-02	4.6608e-02	5.2213e-02
0.2380	4.4451e-02	5.0167e-02	4.4570e-02	5.0167e-02
0.2474	4.2512e-02	4.8198e-02	4.2631e-02	4.8198e-02
0.2568	4.0700e-02	4.6283e-02	4.0825e-02	4.6283e-02
0.2662	3.8887e-02	4.4437e-02	3.9030e-02	4.4437e-02
0.2756	3.7093e-02	4.2646e-02	3.7279e-02	4.2646e-02
0.2850	3.5341e-02	4.0884e-02	3.5551e-02	4.0884e-02
0.2944	3.3618e-02	3.9179e-02	3.3886e-02	3.9179e-02
0.3038	3.1952e-02	3.7495e-02	3.2208e-02	3.7495e-02
0.3132	3.0324e-02	3.5846e-02	3.0602e-02	3.5846e-02
0.3226	2.8728e-02	3.4230e-02	2.9064e-02	3.4230e-02
0.3320	2.7209e-02	3.2654e-02	2.7517e-02	3.2654e-02
0.3414	2.5759e-02	3.1110e-02	2.6082e-02	3.1110e-02
0.3508	2.4369e-02	2.9600e-02	2.4687e-02	2.9600e-02
0.3602	2.3047e-02	2.8151e-02	2.3377e-02	2.8151e-02
0.3696	2.1780e-02	2.6760e-02	2.2114e-02	2.6760e-02
0.3790	2.0580e-02	2.5431e-02	2.0918e-02	2.5431e-02
0.3884	1.9438e-02	2.4162e-02	1.9769e-02	2.4162e-02
0.3978	1.8350e-02	2.2947e-02	1.8684e-02	2.2947e-02
0.4072	1.7318e-02	2.1782e-02	1.7644e-02	2.1782e-02
0.4166	1.6333e-02	2.0664e-02	1.6658e-02	2.0664e-02
0.4260	1.5390e-02	1.9597e-02	1.5723e-02	1.9597e-02
0.4354	1.4501e-02	1.8583e-02	1.4829e-02	1.8583e-02
0.4448	1.3652e-02	1.7616e-02	1.3979e-02	1.7616e-02
0.4542	1.2852e-02	1.6689e-02	1.3171e-02	1.6689e-02
0.4636	1.2100e-02	1.5798e-02	1.2406e-02	1.5798e-02
0.4730	1.1388e-02	1.4946e-02	1.1686e-02	1.4946e-02
0.4824	1.0720e-02	1.4137e-02	1.1008e-02	1.4137e-02
0.4918	1.0088e-02	1.3371e-02	1.0369e-02	1.3371e-02
0.5012	9.4880e-03	1.2645e-02	9.7745e-03	1.2645e-02
0.5106	8.9212e-03	1.1960e-02	9.1941e-03	1.1960e-02
0.5200	8.3878e-03	1.1311e-02	8.6514e-03	1.1311e-02
0.5294	7.8856e-03	1.0696e-02	8.1384e-03	1.0696e-02
0.5388	7.4134e-03	1.0110e-02	7.6572e-03	1.0110e-02
0.5482	6.9697e-03	9.5550e-03	7.2031e-03	9.5550e-03
0.5576	6.5529e-03	9.0269e-03	6.7755e-03	9.0269e-03
0.5670	6.1620e-03	8.5260e-03	6.3780e-03	8.5260e-03
0.5764	5.7926e-03	8.0534e-03	5.9957e-03	8.0534e-03
0.5858	5.4462e-03	7.6061e-03	5.6396e-03	7.6061e-03
0.5952	5.1124e-03	7.1869e-03	5.3030e-03	7.1869e-03
0.6046	4.8103e-03	6.7902e-03	4.9863e-03	6.7902e-03
0.6140	4.5182e-03	6.4147e-03	4.6874e-03	6.4147e-03
0.6234	4.2405e-03	6.0597e-03	4.4035e-03	6.0597e-03
0.6328	3.9774e-03	5.7243e-03	4.1339e-03	5.7243e-03
0.6422	3.7266e-03	5.4072e-03	3.8789e-03	5.4072e-03
0.6516	3.4875e-03	5.1065e-03	3.6375e-03	5.1065e-03
0.6610	3.2610e-03	4.8210e-03	3.4033e-03	4.8210e-03
0.6704	3.0403e-03	4.5493e-03	3.1819e-03	4.5493e-03
0.6798	2.8298e-03	4.2834e-03	2.9698e-03	4.2834e-03
0.6892	2.6270e-03	4.0433e-03	2.7660e-03	4.0433e-03
0.6986	2.4309e-03	3.8069e-03	2.5692e-03	3.8069e-03
0.7080	2.2414e-03	3.5808e-03	2.3839e-03	3.5808e-03
0.7174	2.0568e-03	3.3639e-03	2.2013e-03	3.3639e-03
0.7268	1.8757e-03	3.1552e-03	2.0284e-03	3.1552e-03
0.7362	1.6953e-03	2.9540e-03	1.8615e-03	2.9540e-03
0.7456	1.5140e-03	2.7591e-03	1.6999e-03	2.7591e-03
0.7550	1.3318e-03	2.5700e-03	1.5386e-03	2.5700e-03
0.7644	1.1491e-03	2.3864e-03	1.3753e-03	2.3864e-03
0.7738	9.7030e-04	2.2094e-03	1.2082e-03	2.2094e-03
0.7832	7.9557e-04	2.0371e-03	1.0393e-03	2.0371e-03
0.7926	6.3369e-04	1.8686e-03	8.7206e-04	1.8686e-03
0.8020	4.8777e-04	1.7011e-03	7.1101e-04	1.7011e-03
0.8114	3.6154e-04	1.5308e-03	5.6109e-04	1.5308e-03
0.8208	2.5684e-04	1.3552e-03	4.2661e-04	1.3552e-03
0.8302	1.7372e-04	1.1749e-03	3.1068e-04	1.1749e-03
0.8396	1.1108e-04	9.9404e-04	2.1529e-04	9.9404e-04
0.8490	6.5597e-05	8.1887e-04	1.4065e-04	8.1887e-04
0.8584	3.5606e-05	6.5555e-04	8.5343e-05	6.5555e-04
0.8678	1.7593e-05	5.0834e-04	4.7271e-05	5.0834e-04
0.8772	7.8529e-06	3.7937e-04	2.3521e-05	3.7937e-04
0.8866	3.2362e-06	2.6965e-04	1.0485e-05	2.6965e-04
0.8960	1.2259e-06	1.7993e-04	4.1273e-06	1.7993e-04
0.9054	4.4114e-07	1.1086e-04	1.5024e-06	1.1086e-04
0.9148	1.4647e-07	6.2045e-05	4.8543e-07	6.2045e-05
0.9242	4.6489e-08	3.1066e-05	1.4766e-07	3.1066e-05
0.9336	1.3069e-08	1.3778e-05	3.9436e-08	1.3778e-05
0.9430	3.5185e-09	5.4411e-06	9.9052e-09	5.4411e-06
0.9524	8.1523e-10	1.9788e-06	2.1325e-09	1.9788e-06
0.9618	1.7329e-10	7.3860e-07	4.0631e-10	7.3860e-07
0.9712	3.1441e-11	3.1481e-07	6.6356e-11	3.1481e-07
0.9806	4.1871e-12	1.2805e-07	6.6600e-12	1.2805e-07
0.9900	5.7600e-13	2.6673e-08	9.1637e-13	2.6673e-08
