0.0500	5.4144e-02	5.5088e-02	5.4145e-02	5.5088e-02
0.0594	6.5632e-02	6.6223e-02	6.5632e-02	6.6223e-02
0.0688	7.9558e-02	7.9681e-02	7.9558e-02	7.9681e-02
0.0782	9.6739e-02	9.6513e-02	9.6739e-02	9.6513e-02
0.0876	1.1276e-01	1.1325e-01	1.1276e-01	1.1325e-01
0.0970	1.2600e-01	1.2597e-01	1.2600e-01	1.2597e-01
0.1064	1.3313e-01	1.3226e-01	1.3313e-01	1.3226e-01
0.1158	1.3555e-01	1.3650e-01	1.3555e-01	1.3650e-01
0.1252	1.3499e-01	1.3624e-01	1.3499e-01	1.3624e-01
0.1346	1.3227e-01	1.3378e-01	1.3227e-01	1.3378e-01
0.1440	1.2822e-01	1.2995e-01	1.2822e-01	1.2995e-01
0.1534	1.2363e-01	1.2549e-01	1.2363e-01	1.2549e-01
0.1628	1.1880e-01	1.2065e-01	1.1880e-01	1.2065e-01
0.1722	1.1391e-01	1.1569e-01	1.1391e-01	1.1569e-01
0.1816	1.0900e-01	1.1086e-01	1.0900e-01	1.1086e-01
0.1910	1.0422e-01	1.0610e-01	1.0422e-01	1.0610e-01
0.2004	9.9611e-02	1.0138e-01	9.9611e-02	1.0138e-01
0.2098	9.5090e-02	9.6839e-02	9.5090e-02	9.6839e-02
0.2192	9.0684e-02	9.2408e-02	9.0684e-02	9.2408e-02
0.2286	8.6444e-02	8.8125e-02	8.6444e-02	8.8125e-02
0.2380	8.2179e-02	8.4091e-02	8.2179e-02	8.4091e-02
0.2474	7.8683e-02	8.0236e-02	7.8683e-02	8.0236e-02
0.2568	7.4981e-02	7.6519e-02	7.4981e-02	7.6519e-02
0.2662	7.1487e-02	7.2980e-02	7.1487e-02	7.2980e-02
0.2756	6.8174e-02	6.9617e-02	6.8174e-02	6.9617e-02
0.2850	6.5008e-02	6.6376e-02	6.5008e-02	6.6376e-02
0.2944	6.1947e-02	6.3292e-02	6.1947e-02	6.3292e-02
0.3038	5.9013e-02	6.0297e-02	5.9013e-02	6.0297e-02
0.3132	5.6099e-02	5.7405e-02	5.6099e-02	5.7405e-02
0.3226	5.3549e-02	5.4606e-02	5.3548e-02	5.4606e-02
0.3320	5.0646e-02	5.1905e-02	5.0646e-02	5.1905e-02
0.3414	4.8033e-02	4.9288e-02	4.8033e-02	4.9288e-02
0.3508	4.5561e-02	4.6751e-02	4.5561e-02	4.6751e-02
0.3602	4.3161e-02	4.4327e-02	4.3161e-02	4.4327e-02
0.3696	4.0601e-02	4.1998e-02	4.0601e-02	4.1998e-02
0.3790	3.8678e-02	3.9776e-02	3.8678e-02	3.9776e-02
0.3884	3.6612e-02	3.7664e-02	3.6612e-02	3.7664e-02
0.3978	3.4652e-02	3.5663e-02	3.4652e-02	3.5663e-02
0.4072	3.2780e-02	3.3769e-02	3.2780e-02	3.3769e-02
0.4166	3.1057e-02	3.1974e-02	3.1057e-02	3.1974e-02
0.4260	2.9372e-02	3.0273e-02	2.9372e-02	3.0273e-02
0.4354	2.7776e-02	2.8652e-02	2.7776e-02	2.8652e-02
0.4448	2.6258e-02	2.7107e-02	2.6258e-02	2.7107e-02
0.4542	2.4822e-02	2.5636e-02	2.4822e-02	2.5636e-02
0.4636	2.3453e-02	2.4239e-02	2.3453e-02	2.4239e-02
0.4730	2.2158e-02	2.2914e-02	2.2158e-02	2.2914e-02
0.4824	2.0935e-02	2.1655e-02	2.0935e-02	2.1655e-02
0.4918	1.9769e-02	2.0462e-02	1.9769e-02	2.0462e-02
