0.0500	8.9410e-02	9.6547e-02	8.5932e-02	9.6547e-02
0.0594	1.0288e-01	1.0415e-01	9.8994e-02	1.0415e-01
0.0688	1.1089e-01	1.1233e-01	1.0847e-01	1.1233e-01
0.0782	1.1202e-01	1.2151e-01	1.1131e-01	1.2151e-01
0.0876	1.0872e-01	1.2910e-01	1.0905e-01	1.2910e-01
0.0970	1.0319e-01	1.3307e-01	1.0418e-01	1.3307e-01
0.1064	9.6880e-02	1.3331e-01	9.8365e-02	1.3331e-01
0.1158	9.0734e-02	1.3101e-01	9.2323e-02	1.3101e-01
0.1252	8.4891e-02	1.2702e-01	8.6685e-02	1.2702e-01
0.1346	7.9267e-02	1.2218e-01	8.1243e-02	1.2218e-01
0.1440	7.3788e-02	1.1688e-01	7.5484e-02	1.1688e-01
0.1534	6.8615e-02	1.1150e-01	7.0717e-02	1.1150e-01
0.1628	6.3870e-02	1.0610e-01	6.5954e-02	1.0610e-01
0.1722	5.9396e-02	1.0082e-01	6.1444e-02	1.0082e-01
0.1816	5.5298e-02	9.5784e-02	5.7266e-02	9.5784e-02
0.1910	5.2309e-02	9.0921e-02	5.3459e-02	9.0921e-02
0.2004	4.7804e-02	8.6239e-02	4.9814e-02	8.6239e-02
0.2098	4.4439e-02	8.1781e-02	4.6387e-02	8.1781e-02
0.2192	4.1347e-02	7.7522e-02	4.3294e-02	7.7522e-02
0.2286	3.8320e-02	7.3481e-02	4.1202e-02	7.3481e-02
0.2380	3.5477e-02	6.9680e-02	3.7567e-02	6.9680e-02
0.2474	3.2878e-02	6.6073e-02	3.4892e-02	6.6073e-02
0.2568	3.0395e-02	6.2643e-02	3.2473e-02	6.2643e-02
0.2662	2.8074e-02	5.9402e-02	3.0069e-02	5.9402e-02
0.2756	2.5961e-02	5.6325e-02	2.7879e-02	5.6325e-02
0.2850	2.3969e-02	5.3377e-02	2.5839e-02	5.3377e-02
0.2944	2.2190e-02	5.0580e-02	2.3935e-02	5.0580e-02
0.3038	2.0436e-02	4.7897e-02	2.2171e-02	4.7897e-02
0.3132	1.8868e-02	4.5329e-02	2.0536e-02	4.5329e-02
0.3226	1.7411e-02	4.2874e-02	1.9026e-02	4.2874e-02
0.3320	1.6062e-02	4.0530e-02	1.7620e-02	4.0530e-02
0.3414	1.4786e-02	3.8284e-02	1.6267e-02	3.8284e-02
0.3508	1.3660e-02	3.6143e-02	1.5103e-02	3.6143e-02
0.3602	1.2595e-02	3.4110e-02	1.3970e-02	3.4110e-02
0.3696	1.1609e-02	3.2178e-02	1.2920e-02	3.2178e-02
0.3790	1.0703e-02	3.0350e-02	1.1905e-02	3.0350e-02
0.3884	9.8647e-03	2.8623e-02	1.1053e-02	2.8623e-02
0.3978	9.0734e-03	2.6994e-02	1.0221e-02	2.6994e-02
0.4072	8.3694e-03	2.5458e-02	9.4424e-03	2.5458e-02
0.4166	7.7064e-03	2.4008e-02	8.7350e-03	2.4008e-02
0.4260	7.1032e-03	2.2639e-02	8.0646e-03	2.2639e-02
0.4354	6.5350e-03	2.1342e-02	7.4619e-03	2.1342e-02
0.4448	6.0177e-03	2.0114e-02	6.8843e-03	2.0114e-02
0.4542	5.5370e-03	1.8933e-02	6.3534e-03	1.8933e-02
0.4636	5.0939e-03	1.7854e-02	5.8683e-03	1.7854e-02
0.4730	4.6813e-03	1.6817e-02	5.4168e-03	1.6817e-02
0.4824	4.3108e-03	1.5838e-02	5.0096e-03	1.5838e-02
0.4918	3.9475e-03	1.4915e-02	4.6212e-03	1.4915e-02
0.5012	3.6150e-03	1.4045e-02	4.2507e-03	1.4045e-02
0.5106	3.3051e-03	1.3226e-02	3.9193e-03	1.3226e-02
0.5200	3.0094e-03	1.2455e-02	3.6054e-03	1.2455e-02
0.5294	2.7387e-03	1.1725e-02	3.3169e-03	1.1725e-02
0.5388	2.4772e-03	1.1041e-02	3.0477e-03	1.1041e-02
0.5482	2.2307e-03	1.0392e-02	2.7962e-03	1.0392e-02
0.5576	1.9941e-03	9.7783e-03	2.5606e-03	9.7783e-03
0.5670	1.7669e-03	9.2001e-03	2.3389e-03	9.2001e-03
0.5764	1.5493e-03	8.6562e-03	2.1273e-03	8.6562e-03
0.5858	1.3415e-03	8.1436e-03	1.9250e-03	8.1436e-03
0.5952	1.1442e-03	7.6630e-03	1.7286e-03	7.6630e-03
0.6046	9.6208e-04	7.2097e-03	1.5357e-03	7.2097e-03
0.6140	7.8748e-04	6.7821e-03	1.3456e-03	6.7821e-03
0.6234	6.3179e-04	6.3788e-03	1.1599e-03	6.3788e-03
0.6328	4.9343e-04	5.9983e-03	9.7935e-04	5.9983e-03
0.6422	3.7423e-04	5.6389e-03	8.0716e-04	5.6389e-03
0.6516	2.7464e-04	5.2986e-03	6.5053e-04	5.2986e-03
0.6610	1.9430e-04	4.9761e-03	5.0223e-04	4.9761e-03
0.6704	1.3203e-04	4.6699e-03	3.7695e-04	4.6699e-03
0.6798	8.5815e-05	4.3788e-03	2.7246e-04	4.3788e-03
0.6892	5.3252e-05	4.1016e-03	1.8913e-04	4.1016e-03
0.6986	3.1669e-05	3.8374e-03	1.2513e-04	3.8374e-03
0.7080	1.7690e-05	3.5849e-03	7.8622e-05	3.5849e-03
0.7174	9.4903e-06	3.3430e-03	4.6708e-05	3.3430e-03
0.7268	4.8566e-06	3.1097e-03	2.6195e-05	3.1097e-03
0.7362	2.3783e-06	2.8871e-03	1.3860e-05	2.8871e-03
0.7456	1.1211e-06	2.6713e-03	6.9542e-06	2.6713e-03
0.7550	5.0423e-07	2.4628e-03	3.2991e-06	2.4628e-03
0.7644	2.2594e-07	2.2610e-03	1.4969e-06	2.2610e-03
0.7738	9.2688e-08	2.0670e-03	6.4859e-07	2.0670e-03
0.7832	3.7446e-08	1.8785e-03	2.6687e-07	1.8785e-03
0.7926	1.5041e-08	1.6948e-03	1.0731e-07	1.6948e-03
0.8020	5.4961e-09	1.5144e-03	4.0425e-08	1.5144e-03
0.8114	2.0891e-09	1.3353e-03	1.5060e-08	1.3353e-03
0.8208	7.4197e-10	1.1575e-03	5.2906e-09	1.1575e-03
0.8302	2.5702e-10	9.8254e-04	1.8010e-09	9.8254e-04
0.8396	8.6544e-11	8.1422e-04	5.9353e-10	8.1422e-04
0.8490	2.7890e-11	6.5702e-04	1.8579e-10	6.5702e-04
0.8584	9.0013e-12	5.1481e-04	5.8272e-11	5.1481e-04
0.8678	2.5792e-12	3.8997e-04	1.6010e-11	3.8997e-04
0.8772	7.8822e-13	2.8355e-04	4.7381e-12	2.8355e-04
0.8866	2.1082e-13	1.9581e-04	1.2054e-12	1.9581e-04
0.8960	5.7585e-14	1.2670e-04	3.1665e-13	1.2670e-04
0.9054	1.4289e-14	7.5643e-05	7.4141e-14	7.5643e-05
0.9148	3.6314e-15	4.1055e-05	1.8055e-14	4.1055e-05
0.9242	7.8806e-16	1.9991e-05	3.6451e-15	1.9991e-05
0.9336	1.7292e-16	8.6616e-06	7.5694e-16	8.6616e-06
0.9430	3.4119e-17	3.3663e-06	1.3575e-16	3.3663e-06
0.9524	6.6588e-18	1.2237e-06	2.4575e-17	1.2237e-06
0.9618	1.0481e-18	4.6379e-07	3.1475e-18	4.6379e-07
0.9712	1.9985e-19	1.9515e-07	4.9855e-19	1.9515e-07
0.9806	2.7143e-20	7.5192e-08	3.9850e-20	7.5192e-08
0.9900	3.6800e-21	1.5358e-08	5.7081e-21	1.5358e-08
