0.0500	9.0161e-02	9.2614e-02	8.3575e-02	9.2614e-02
0.0594	9.2259e-02	1.0091e-01	9.0562e-02	1.0091e-01
0.0688	8.8191e-02	1.0992e-01	9.0943e-02	1.0992e-01
0.0782	8.1715e-02	1.2000e-01	8.6523e-02	1.2000e-01
0.0876	7.5202e-02	1.2847e-01	8.0800e-02	1.2847e-01
0.0970	6.8840e-02	1.3313e-01	7.4915e-02	1.3313e-01
0.1064	6.2695e-02	1.3383e-01	6.9341e-02	1.3383e-01
0.1158	5.7072e-02	1.3183e-01	6.3836e-02	1.3183e-01
0.1252	5.2028e-02	1.2801e-01	5.8723e-02	1.2801e-01
0.1346	4.7242e-02	1.2328e-01	5.3896e-02	1.2328e-01
0.1440	4.2985e-02	1.1804e-01	4.9494e-02	1.1804e-01
0.1534	3.9081e-02	1.1269e-01	4.5562e-02	1.1269e-01
0.1628	3.5524e-02	1.0731e-01	4.1903e-02	1.0731e-01
0.1722	3.2236e-02	1.0203e-01	3.8590e-02	1.0203e-01
0.1816	2.9198e-02	9.6989e-02	3.5507e-02	9.6989e-02
0.1910	2.6421e-02	9.2118e-02	3.2657e-02	9.2118e-02
0.2004	2.3858e-02	8.7424e-02	2.9949e-02	8.7424e-02
0.2098	2.1528e-02	8.2955e-02	2.7417e-02	8.2955e-02
0.2192	1.9419e-02	7.8683e-02	2.5080e-02	7.8683e-02
0.2286	1.7494e-02	7.4629e-02	2.2921e-02	7.4629e-02
0.2380	1.5770e-02	7.0812e-02	2.0944e-02	7.0812e-02
0.2474	1.4207e-02	6.7187e-02	1.9111e-02	6.7187e-02
0.2568	1.2762e-02	6.3738e-02	1.7444e-02	6.3738e-02
0.2662	1.1518e-02	6.0475e-02	1.5917e-02	6.0475e-02
0.2756	1.0358e-02	5.7372e-02	1.4534e-02	5.7372e-02
0.2850	9.3413e-03	5.4396e-02	1.3194e-02	5.4396e-02
0.2944	8.3992e-03	5.1568e-02	1.2052e-02	5.1568e-02
0.3038	7.5331e-03	4.8853e-02	1.0973e-02	4.8853e-02
0.3132	6.7876e-03	4.6251e-02	9.9525e-03	4.6251e-02
