0.0500	8.4031e-02	5.5088e-02	7.3718e-02	5.5088e-02
0.0594	1.0420e-01	6.6223e-02	9.0580e-02	6.6223e-02
0.0688	1.1497e-01	7.9681e-02	1.0554e-01	7.9681e-02
0.0782	1.1627e-01	9.6513e-02	1.1230e-01	9.6513e-02
0.0876	1.1228e-01	1.1325e-01	1.1235e-01	1.1325e-01
0.0970	1.0674e-01	1.2597e-01	1.0830e-01	1.2597e-01
0.1064	1.0121e-01	1.3226e-01	1.0252e-01	1.3226e-01
0.1158	9.5220e-02	1.3650e-01	9.7517e-02	1.3650e-01
0.1252	8.9151e-02	1.3624e-01	9.2761e-02	1.3624e-01
0.1346	8.3347e-02	1.3378e-01	8.6929e-02	1.3378e-01
0.1440	7.7744e-02	1.2995e-01	8.1927e-02	1.2995e-01
0.1534	7.2485e-02	1.2549e-01	7.7025e-02	1.2549e-01
0.1628	6.7516e-02	1.2065e-01	7.2252e-02	1.2065e-01
0.1722	6.2951e-02	1.1569e-01	6.7700e-02	1.1569e-01
0.1816	5.8622e-02	1.1086e-01	6.3366e-02	1.1086e-01
0.1910	5.4610e-02	1.0610e-01	5.9439e-02	1.0610e-01
0.2004	5.0794e-02	1.0138e-01	5.5848e-02	1.0138e-01
0.2098	4.7223e-02	9.6839e-02	5.2691e-02	9.6839e-02
0.2192	4.3723e-02	9.2408e-02	4.9185e-02	9.2408e-02
0.2286	4.0619e-02	8.8125e-02	4.6255e-02	8.8125e-02
0.2380	3.7526e-02	8.4091e-02	4.3280e-02	8.4091e-02
0.2474	3.4659e-02	8.0236e-02	4.0552e-02	8.0236e-02
0.2568	3.1994e-02	7.6519e-02	3.7855e-02	7.6519e-02
0.2662	2.9518e-02	7.2980e-02	3.5215e-02	7.2980e-02
0.2756	2.7137e-02	6.9617e-02	3.2782e-02	6.9617e-02
0.2850	2.5091e-02	6.6376e-02	3.0523e-02	6.6376e-02
0.2944	2.3317e-02	6.3292e-02	2.8408e-02	6.3292e-02
0.3038	2.1432e-02	6.0297e-02	2.6457e-02	6.0297e-02
0.3132	1.9644e-02	5.7405e-02	2.4653e-02	5.7405e-02
0.3226	1.8102e-02	5.4606e-02	2.2909e-02	5.4606e-02
0.3320	1.6625e-02	5.1905e-02	2.1302e-02	5.1905e-02
0.3414	1.5310e-02	4.9288e-02	1.9794e-02	4.9288e-02
0.3508	1.4028e-02	4.6751e-02	1.8517e-02	4.6751e-02
0.3602	1.2991e-02	4.4327e-02	1.7074e-02	4.4327e-02
0.3696	1.1893e-02	4.1998e-02	1.5823e-02	4.1998e-02
0.3790	1.0957e-02	3.9776e-02	1.4701e-02	3.9776e-02
0.3884	1.0076e-02	3.7664e-02	1.3631e-02	3.7664e-02
0.3978	9.2662e-03	3.5663e-02	1.2627e-02	3.5663e-02
0.4072	8.5215e-03	3.3769e-02	1.1687e-02	3.3769e-02
0.4166	7.8438e-03	3.1974e-02	1.0765e-02	3.1974e-02
0.4260	7.2110e-03	3.0273e-02	1.0001e-02	3.0273e-02
0.4354	6.6281e-03	2.8652e-02	9.2823e-03	2.8652e-02
0.4448	6.0984e-03	2.7107e-02	8.5671e-03	2.7107e-02
0.4542	5.6036e-03	2.5636e-02	7.9379e-03	2.5636e-02
0.4636	5.1454e-03	2.4239e-02	7.3925e-03	2.4239e-02
0.4730	4.7130e-03	2.2914e-02	6.8454e-03	2.2914e-02
0.4824	4.3131e-03	2.1655e-02	6.3823e-03	2.1655e-02
0.4918	3.9292e-03	2.0462e-02	5.8388e-03	2.0462e-02
0.5012	3.5675e-03	1.9335e-02	5.5764e-03	1.9335e-02
0.5106	3.2206e-03	1.8272e-02	5.3049e-03	1.8272e-02
0.5200	2.8839e-03	1.7270e-02	5.0387e-03	1.7270e-02
0.5294	2.5587e-03	1.6320e-02	4.8027e-03	1.6320e-02
0.5388	2.2354e-03	1.5417e-02	4.5827e-03	1.5417e-02
0.5482	1.9252e-03	1.4564e-02	4.3590e-03	1.4564e-02
0.5576	1.6276e-03	1.3753e-02	4.1100e-03	1.3753e-02
0.5670	1.3466e-03	1.2986e-02	3.8213e-03	1.2986e-02
0.5764	1.0888e-03	1.2262e-02	3.4859e-03	1.2262e-02
0.5858	8.5853e-04	1.1578e-02	3.1050e-03	1.1578e-02
0.5952	6.4825e-04	1.0938e-02	2.6908e-03	1.0938e-02
0.6046	4.8080e-04	1.0333e-02	2.2593e-03	1.0333e-02
0.6140	3.4099e-04	9.7625e-03	1.8310e-03	9.7625e-03
0.6234	2.3055e-04	9.2241e-03	1.4288e-03	9.2241e-03
0.6328	1.5130e-04	8.7164e-03	1.0711e-03	8.7164e-03
0.6422	9.4074e-05	8.2372e-03	7.7015e-04	8.2372e-03
0.6516	5.5764e-05	7.7836e-03	5.2911e-04	7.7836e-03
0.6610	3.1512e-05	7.3538e-03	3.4551e-04	7.3538e-03
0.6704	1.7002e-05	6.9459e-03	2.1352e-04	6.9459e-03
0.6798	8.7813e-06	6.5474e-03	1.2441e-04	6.5474e-03
0.6892	4.3541e-06	6.1891e-03	6.8425e-05	6.1891e-03
0.6986	2.0690e-06	5.8369e-03	3.5561e-05	5.8369e-03
0.7080	9.4853e-07	5.5005e-03	1.7541e-05	5.5005e-03
0.7174	4.2124e-07	5.1777e-03	8.2683e-06	5.1777e-03
0.7268	1.7942e-07	4.8668e-03	3.7082e-06	4.8668e-03
0.7362	7.4508e-08	4.5665e-03	1.6007e-06	4.5665e-03
0.7456	3.0070e-08	4.2751e-03	6.6665e-07	4.2751e-03
0.7550	1.1875e-08	3.9915e-03	2.6394e-07	3.9915e-03
0.7644	4.5202e-09	3.7153e-03	1.0239e-07	3.7153e-03
0.7738	1.6244e-09	3.4482e-03	3.7959e-08	3.4482e-03
0.7832	5.8457e-10	3.1869e-03	1.3561e-08	3.1869e-03
0.7926	2.1087e-10	2.9297e-03	4.8608e-09	2.9297e-03
0.8020	6.7919e-11	2.6720e-03	1.5429e-09	2.6720e-03
0.8114	2.3539e-11	2.4079e-03	5.2528e-10	2.4079e-03
0.8208	7.4381e-12	2.1341e-03	1.6154e-10	2.1341e-03
0.8302	2.3624e-12	1.8521e-03	4.9767e-11	1.8521e-03
0.8396	7.2495e-13	1.5685e-03	1.4753e-11	1.5685e-03
0.8490	2.0980e-13	1.2931e-03	4.0793e-12	1.2931e-03
0.8584	6.3160e-14	1.0355e-03	1.1802e-12	1.0355e-03
0.8678	1.6236e-14	8.0207e-04	2.8525e-13	8.0207e-04
0.8772	4.6221e-15	5.9662e-04	7.7728e-14	5.9662e-04
0.8866	1.1291e-15	4.2142e-04	1.7659e-14	4.2142e-04
0.8960	2.9098e-16	2.7860e-04	4.3131e-15	2.7860e-04
0.9054	6.6532e-17	1.6961e-04	8.9606e-16	1.6961e-04
0.9148	1.6640e-17	9.3612e-05	2.0435e-16	9.3612e-05
0.9242	3.8119e-18	4.6213e-05	3.7084e-17	4.6213e-05
