0.0500	9.2018e-02	9.2519e-02	8.5508e-02	9.2519e-02
0.0594	9.9650e-02	1.0083e-01	9.4690e-02	1.0083e-01
0.0688	9.9333e-02	1.0986e-01	9.8670e-02	1.0986e-01
0.0782	9.4552e-02	1.1997e-01	9.6415e-02	1.1997e-01
0.0876	8.8219e-02	1.2845e-01	9.0776e-02	1.2845e-01
0.0970	8.1699e-02	1.3313e-01	8.5365e-02	1.3313e-01
0.1064	7.5462e-02	1.3384e-01	7.9480e-02	1.3384e-01
0.1158	6.9467e-02	1.3185e-01	7.3726e-02	1.3185e-01
0.1252	6.3855e-02	1.2804e-01	6.8278e-02	1.2804e-01
0.1346	5.8761e-02	1.2330e-01	6.3209e-02	1.2330e-01
0.1440	5.3813e-02	1.1807e-01	5.8442e-02	1.1807e-01
0.1534	4.9454e-02	1.1272e-01	5.3973e-02	1.1272e-01
0.1628	4.5394e-02	1.0734e-01	4.9850e-02	1.0734e-01
0.1722	4.1636e-02	1.0206e-01	4.6109e-02	1.0206e-01
0.1816	3.8189e-02	9.7018e-02	4.2615e-02	9.7018e-02
0.1910	3.4976e-02	9.2147e-02	3.9406e-02	9.2147e-02
0.2004	3.1977e-02	8.7453e-02	3.6409e-02	8.7453e-02
0.2098	2.9174e-02	8.2984e-02	3.3590e-02	8.2984e-02
0.2192	2.6626e-02	7.8711e-02	3.0903e-02	7.8711e-02
0.2286	2.4267e-02	7.4657e-02	2.8477e-02	7.4657e-02
0.2380	2.2059e-02	7.0840e-02	2.6181e-02	7.0840e-02
0.2474	2.0116e-02	6.7214e-02	2.4025e-02	6.7214e-02
0.2568	1.8294e-02	6.3765e-02	2.1977e-02	6.3765e-02
0.2662	1.6657e-02	6.0501e-02	2.0266e-02	6.0501e-02
0.2756	1.5153e-02	5.7398e-02	1.8531e-02	5.7398e-02
0.2850	1.3751e-02	5.4420e-02	1.7065e-02	5.4420e-02
0.2944	1.2516e-02	5.1592e-02	1.5660e-02	5.1592e-02
0.3038	1.1379e-02	4.8876e-02	1.4477e-02	4.8876e-02
0.3132	1.0330e-02	4.6273e-02	1.3151e-02	4.6273e-02
0.3226	9.3965e-03	4.3783e-02	1.2047e-02	4.3783e-02
0.3320	8.5244e-03	4.1403e-02	1.1033e-02	4.1403e-02
0.3414	7.7374e-03	3.9122e-02	1.0096e-02	3.9122e-02
0.3508	7.0240e-03	3.6945e-02	9.2451e-03	3.6945e-02
0.3602	6.3738e-03	3.4877e-02	8.4591e-03	3.4877e-02
0.3696	5.7820e-03	3.2912e-02	7.7461e-03	3.2912e-02
0.3790	5.2338e-03	3.1051e-02	7.0672e-03	3.1051e-02
0.3884	4.7504e-03	2.9293e-02	6.4702e-03	2.9293e-02
0.3978	4.3005e-03	2.7633e-02	5.9188e-03	2.7633e-02
0.4072	3.8886e-03	2.6066e-02	5.4157e-03	2.6066e-02
0.4166	3.5082e-03	2.4586e-02	4.9609e-03	2.4586e-02
0.4260	3.1598e-03	2.3188e-02	4.5474e-03	2.3188e-02
0.4354	2.8344e-03	2.1863e-02	4.1703e-03	2.1863e-02
0.4448	2.5321e-03	2.0608e-02	3.8282e-03	2.0608e-02
0.4542	2.2520e-03	1.9401e-02	3.5154e-03	1.9401e-02
0.4636	1.9815e-03	1.8297e-02	3.2280e-03	1.8297e-02
0.4730	1.7317e-03	1.7236e-02	2.9594e-03	1.7236e-02
0.4824	1.4968e-03	1.6233e-02	2.7063e-03	1.6233e-02
0.4918	1.2775e-03	1.5288e-02	2.4406e-03	1.5288e-02
0.5012	1.0742e-03	1.4398e-02	2.2246e-03	1.4398e-02
0.5106	8.8747e-04	1.3560e-02	1.9770e-03	1.3560e-02
0.5200	7.1922e-04	1.2770e-02	1.7541e-03	1.2770e-02
0.5294	5.7160e-04	1.2022e-02	1.5215e-03	1.2022e-02
0.5388	4.4229e-04	1.1321e-02	1.2947e-03	1.1321e-02
0.5482	3.3277e-04	1.0656e-02	1.0762e-03	1.0656e-02
0.5576	2.4278e-04	1.0027e-02	8.7248e-04	1.0027e-02
0.5670	1.7130e-04	9.4340e-03	6.8700e-04	9.4340e-03
0.5764	1.1667e-04	8.8763e-03	5.2514e-04	8.8763e-03
0.5858	7.6596e-05	8.3508e-03	3.9146e-04	8.3508e-03
0.5952	4.8454e-05	7.8579e-03	2.7609e-04	7.8579e-03
0.6046	2.9520e-05	7.3930e-03	1.8848e-04	7.3930e-03
0.6140	1.7331e-05	6.9543e-03	1.2331e-04	6.9543e-03
0.6234	9.8110e-06	6.5404e-03	7.7163e-05	6.5404e-03
0.6328	5.3562e-06	6.1499e-03	4.6162e-05	6.1499e-03
0.6422	2.8283e-06	5.7810e-03	2.6428e-05	5.7810e-03
0.6516	1.4459e-06	5.4317e-03	1.4513e-05	5.4317e-03
0.6610	7.1485e-07	5.1006e-03	7.6478e-06	5.1006e-03
0.6704	3.4227e-07	4.7862e-03	3.8721e-06	4.7862e-03
0.6798	1.5960e-07	4.4872e-03	1.8931e-06	4.4872e-03
