0.0500	-2.8652e-03	-2.8198e-03	-1.2588e-03	-2.8198e-03
0.0594	7.5406e-03	6.1979e-03	8.5964e-03	6.1979e-03
0.0688	2.0709e-02	1.7773e-02	2.1287e-02	1.7773e-02
0.0782	3.6604e-02	3.2501e-02	3.6624e-02	3.2501e-02
0.0876	5.1747e-02	4.7694e-02	5.1366e-02	4.7694e-02
0.0970	6.2981e-02	5.9951e-02	6.2528e-02	5.9951e-02
0.1064	6.9390e-02	6.7779e-02	6.9055e-02	6.7779e-02
0.1158	7.2331e-02	7.2203e-02	7.2316e-02	7.2203e-02
0.1252	7.2843e-02	7.3782e-02	7.2782e-02	7.3782e-02
0.1346	7.1936e-02	7.3639e-02	7.1956e-02	7.3639e-02
0.1440	7.0169e-02	7.2347e-02	7.0396e-02	7.2347e-02
0.1534	6.8064e-02	7.0553e-02	6.8307e-02	7.0553e-02
0.1628	6.5747e-02	6.8375e-02	6.5809e-02	6.8375e-02
0.1722	6.3239e-02	6.5987e-02	6.3354e-02	6.5987e-02
0.1816	6.0913e-02	6.3638e-02	6.1001e-02	6.3638e-02
0.1910	5.8477e-02	6.1279e-02	5.8680e-02	6.1279e-02
0.2004	5.6121e-02	5.8898e-02	5.6198e-02	5.8898e-02
0.2098	5.3835e-02	5.6605e-02	5.3944e-02	5.6605e-02
0.2192	5.1615e-02	5.4373e-02	5.1666e-02	5.4373e-02
0.2286	4.9537e-02	5.2213e-02	4.9592e-02	5.2213e-02
0.2380	4.7485e-02	5.0167e-02	4.7563e-02	5.0167e-02
0.2474	4.5580e-02	4.8198e-02	4.5660e-02	4.8198e-02
0.2568	4.3650e-02	4.6283e-02	4.3714e-02	4.6283e-02
0.2662	4.1850e-02	4.4437e-02	4.1909e-02	4.4437e-02
0.2756	4.0088e-02	4.2646e-02	4.0147e-02	4.2646e-02
0.2850	3.8344e-02	4.0884e-02	3.8411e-02	4.0884e-02
0.2944	3.6634e-02	3.9179e-02	3.6693e-02	3.9179e-02
0.3038	3.5066e-02	3.7495e-02	3.5044e-02	3.7495e-02
0.3132	3.3301e-02	3.5846e-02	3.3385e-02	3.5846e-02
0.3226	3.1688e-02	3.4230e-02	3.1774e-02	3.4230e-02
0.3320	3.0129e-02	3.2654e-02	3.0227e-02	3.2654e-02
0.3414	2.8610e-02	3.1110e-02	2.8884e-02	3.1110e-02
0.3508	2.7153e-02	2.9600e-02	2.7254e-02	2.9600e-02
