0.0500	4.9885e-02	5.5088e-02	1.6448e-01	5.5088e-02
0.0594	4.3925e-02	6.6223e-02	1.0325e-01	6.6223e-02
0.0688	3.8667e-02	7.9681e-02	7.5393e-02	7.9681e-02
0.0782	3.3843e-02	9.6513e-02	6.1390e-02	9.6513e-02
0.0876	2.9588e-02	1.1325e-01	5.2139e-02	1.1325e-01
0.0970	2.5883e-02	1.2597e-01	4.5618e-02	1.2597e-01
0.1064	2.2573e-02	1.3226e-01	4.0427e-02	1.3226e-01
0.1158	1.9637e-02	1.3650e-01	3.6419e-02	1.3650e-01
0.1252	1.6982e-02	1.3624e-01	3.2706e-02	1.3624e-01
0.1346	1.4677e-02	1.3378e-01	2.9097e-02	1.3378e-01
0.1440	1.2619e-02	1.2995e-01	2.5847e-02	1.2995e-01
0.1534	1.0854e-02	1.2549e-01	2.3042e-02	1.2549e-01
0.1628	9.3312e-03	1.2065e-01	2.0516e-02	1.2065e-01
0.1722	8.0132e-03	1.1569e-01	1.8232e-02	1.1569e-01
0.1816	6.8748e-03	1.1086e-01	1.6191e-02	1.1086e-01
0.1910	5.9004e-03	1.0610e-01	1.4355e-02	1.0610e-01
0.2004	5.0606e-03	1.0138e-01	1.2714e-02	1.0138e-01
0.2098	4.3389e-03	9.6839e-02	1.1215e-02	9.6839e-02
0.2192	3.7215e-03	9.2408e-02	9.8667e-03	9.2408e-02
0.2286	3.1901e-03	8.8125e-02	8.6704e-03	8.8125e-02
0.2380	2.7338e-03	8.4091e-02	7.6023e-03	8.4091e-02
0.2474	2.3310e-03	8.0236e-02	6.7307e-03	8.0236e-02
0.2568	1.9823e-03	7.6519e-02	6.0214e-03	7.6519e-02
0.2662	1.6699e-03	7.2980e-02	5.4909e-03	7.2980e-02
0.2756	1.3810e-03	6.9617e-02	5.0970e-03	6.9617e-02
0.2850	1.1152e-03	6.6376e-02	4.7754e-03	6.6376e-02
0.2944	8.7321e-04	6.3292e-02	4.4624e-03	6.3292e-02
0.3038	6.5947e-04	6.0297e-02	4.0711e-03	6.0297e-02
0.3132	4.7799e-04	5.7405e-02	3.5639e-03	5.7405e-02
0.3226	3.3105e-04	5.4606e-02	2.9784e-03	5.4606e-02
0.3320	2.1831e-04	5.1905e-02	2.3703e-03	5.1905e-02
0.3414	1.3691e-04	4.9288e-02	1.7711e-03	4.9288e-02
0.3508	8.1772e-05	4.6751e-02	1.2720e-03	4.6751e-02
0.3602	4.6667e-05	4.4327e-02	8.6099e-04	4.4327e-02
0.3696	2.5456e-05	4.1998e-02	5.4641e-04	4.1998e-02
0.3790	1.3295e-05	3.9776e-02	3.2918e-04	3.9776e-02
0.3884	6.7463e-06	3.7664e-02	1.8836e-04	3.7664e-02
0.3978	3.2947e-06	3.5663e-02	1.0288e-04	3.5663e-02
0.4072	1.5592e-06	3.3769e-02	5.3624e-05	3.3769e-02
0.4166	7.1702e-07	3.1974e-02	2.7169e-05	3.1974e-02
0.4260	3.2106e-07	3.0273e-02	1.3237e-05	3.0273e-02
0.4354	1.4041e-07	2.8652e-02	6.2508e-06	2.8652e-02
0.4448	6.0022e-08	2.7107e-02	2.8660e-06	2.7107e-02
0.4542	2.5046e-08	2.5636e-02	1.2799e-06	2.5636e-02
0.4636	9.9005e-09	2.4239e-02	5.5798e-07	2.4239e-02
0.4730	4.1620e-09	2.2914e-02	2.3765e-07	2.2914e-02
0.4824	1.6448e-09	2.1655e-02	9.9128e-08	2.1655e-02
0.4918	6.4621e-10	2.0462e-02	4.0729e-08	2.0462e-02
0.5012	2.4994e-10	1.9335e-02	1.6371e-08	1.9335e-02
0.5106	9.6696e-11	1.8272e-02	6.5763e-09	1.8272e-02
0.5200	3.6613e-11	1.7270e-02	2.5743e-09	1.7270e-02
0.5294	1.3193e-11	1.6320e-02	9.5725e-10	1.6320e-02
0.5388	4.9255e-12	1.5417e-02	3.6695e-10	1.5417e-02
0.5482	1.6993e-12	1.4564e-02	1.3048e-10	1.4564e-02
0.5576	6.3403e-13	1.3753e-02	4.9741e-11	1.3753e-02
0.5670	2.0200e-13	1.2986e-02	1.6222e-11	1.2986e-02
0.5764	7.4026e-14	1.2262e-02	6.0283e-12	1.2262e-02
