0.0500	5.3056e-02	5.5088e-02	5.7872e-02	5.5088e-02
0.0594	6.7022e-02	6.6223e-02	7.0067e-02	6.6223e-02
0.0688	8.3445e-02	7.9681e-02	8.5072e-02	7.9681e-02
0.0782	1.0227e-01	9.6513e-02	1.0286e-01	9.6513e-02
0.0876	1.1780e-01	1.1325e-01	1.1807e-01	1.1325e-01
0.0970	1.2977e-01	1.2597e-01	1.2886e-01	1.2597e-01
0.1064	1.3466e-01	1.3226e-01	1.3342e-01	1.3226e-01
0.1158	1.3562e-01	1.3650e-01	1.3484e-01	1.3650e-01
0.1252	1.3279e-01	1.3624e-01	1.3252e-01	1.3624e-01
0.1346	1.2849e-01	1.3378e-01	1.2889e-01	1.3378e-01
0.1440	1.2388e-01	1.2995e-01	1.2469e-01	1.2995e-01
0.1534	1.1896e-01	1.2549e-01	1.1917e-01	1.2549e-01
0.1628	1.1388e-01	1.2065e-01	1.1420e-01	1.2065e-01
0.1722	1.0879e-01	1.1569e-01	1.0905e-01	1.1569e-01
0.1816	1.0397e-01	1.1086e-01	1.0486e-01	1.1086e-01
0.1910	9.9152e-02	1.0610e-01	9.9350e-02	1.0610e-01
0.2004	9.4432e-02	1.0138e-01	9.4680e-02	1.0138e-01
0.2098	9.0485e-02	9.6839e-02	9.0145e-02	9.6839e-02
0.2192	8.5529e-02	9.2408e-02	8.5785e-02	9.2408e-02
0.2286	8.1701e-02	8.8125e-02	8.1717e-02	8.8125e-02
0.2380	7.7406e-02	8.4091e-02	7.7685e-02	8.4091e-02
0.2474	7.3724e-02	8.0236e-02	7.3925e-02	8.0236e-02
0.2568	7.0166e-02	7.6519e-02	7.0311e-02	7.6519e-02
0.2662	6.6756e-02	7.2980e-02	6.6956e-02	7.2980e-02
0.2756	6.3527e-02	6.9617e-02	6.3741e-02	6.9617e-02
0.2850	6.1303e-02	6.6376e-02	6.0661e-02	6.6376e-02
0.2944	5.7348e-02	6.3292e-02	5.7649e-02	6.3292e-02
0.3038	5.4362e-02	6.0297e-02	5.4733e-02	6.0297e-02
0.3132	5.1582e-02	5.7405e-02	5.1862e-02	5.7405e-02
0.3226	4.8861e-02	5.4606e-02	4.9138e-02	5.4606e-02
0.3320	4.6394e-02	5.1905e-02	4.6534e-02	5.1905e-02
0.3414	4.3707e-02	4.9288e-02	4.4016e-02	4.9288e-02
0.3508	4.1294e-02	4.6751e-02	4.1616e-02	4.6751e-02
0.3602	3.9002e-02	4.4327e-02	3.9143e-02	4.4327e-02
0.3696	3.6814e-02	4.1998e-02	3.7135e-02	4.1998e-02
0.3790	3.4766e-02	3.9776e-02	3.5076e-02	3.9776e-02
0.3884	3.2829e-02	3.7664e-02	3.3123e-02	3.7664e-02
0.3978	3.0981e-02	3.5663e-02	3.1280e-02	3.5663e-02
0.4072	2.9270e-02	3.3769e-02	2.9538e-02	3.3769e-02
0.4166	2.7593e-02	3.1974e-02	2.7890e-02	3.1974e-02
0.4260	2.6030e-02	3.0273e-02	2.6317e-02	3.0273e-02
0.4354	2.4584e-02	2.8652e-02	2.4829e-02	2.8652e-02
0.4448	2.3136e-02	2.7107e-02	2.3432e-02	2.7107e-02
0.4542	2.1803e-02	2.5636e-02	2.2077e-02	2.5636e-02
0.4636	2.0544e-02	2.4239e-02	2.0813e-02	2.4239e-02
0.4730	1.9354e-02	2.2914e-02	1.9617e-02	2.2914e-02
0.4824	1.8246e-02	2.1655e-02	1.8488e-02	2.1655e-02
0.4918	1.7180e-02	2.0462e-02	1.7425e-02	2.0462e-02
0.5012	1.6183e-02	1.9335e-02	1.6427e-02	1.9335e-02
0.5106	1.5250e-02	1.8272e-02	1.5481e-02	1.8272e-02
0.5200	1.4360e-02	1.7270e-02	1.4587e-02	1.7270e-02
0.5294	1.3520e-02	1.6320e-02	1.3742e-02	1.6320e-02
0.5388	1.2729e-02	1.5417e-02	1.2943e-02	1.5417e-02
0.5482	1.1984e-02	1.4564e-02	1.2205e-02	1.4564e-02
0.5576	1.1212e-02	1.3753e-02	1.1489e-02	1.3753e-02
0.5670	1.0628e-02	1.2986e-02	1.0813e-02	1.2986e-02
0.5764	1.0008e-02	1.2262e-02	1.0187e-02	1.2262e-02
0.5858	9.4291e-03	1.1578e-02	9.7986e-03	1.1578e-02
0.5952	8.8888e-03	1.0938e-02	9.0435e-03	1.0938e-02
0.6046	8.3673e-03	1.0333e-02	8.5216e-03	1.0333e-02
0.6140	7.9500e-03	9.7625e-03	8.0299e-03	9.7625e-03
0.6234	7.4276e-03	9.2241e-03	7.4747e-03	9.2241e-03
0.6328	6.9936e-03	8.7164e-03	7.1313e-03	8.7164e-03
0.6422	6.5816e-03	8.2372e-03	6.7119e-03	8.2372e-03
0.6516	6.1967e-03	7.7836e-03	6.3183e-03	7.7836e-03
0.6610	5.8267e-03	7.3538e-03	5.9427e-03	7.3538e-03
0.6704	5.4733e-03	6.9459e-03	5.5867e-03	6.9459e-03
0.6798	5.1373e-03	6.5474e-03	5.2476e-03	6.5474e-03
0.6892	4.8273e-03	6.1891e-03	4.9181e-03	6.1891e-03
0.6986	4.4982e-03	5.8369e-03	4.6024e-03	5.8369e-03
0.7080	4.1978e-03	5.5005e-03	4.3035e-03	5.5005e-03
0.7174	3.9066e-03	5.1777e-03	4.0103e-03	5.1777e-03
0.7268	3.6882e-03	4.8668e-03	3.7271e-03	4.8668e-03
0.7362	3.3464e-03	4.5665e-03	3.4523e-03	4.5665e-03
0.7456	3.0750e-03	4.2751e-03	3.1901e-03	4.2751e-03
0.7550	2.8044e-03	3.9915e-03	2.9253e-03	3.9915e-03
0.7644	2.5311e-03	3.7153e-03	2.6684e-03	3.7153e-03
0.7738	2.2526e-03	3.4482e-03	2.4089e-03	3.4482e-03
0.7832	1.9886e-03	3.1869e-03	2.1445e-03	3.1869e-03
0.7926	1.6850e-03	2.9297e-03	1.8757e-03	2.9297e-03
0.8020	1.3999e-03	2.6720e-03	1.6049e-03	2.6720e-03
0.8114	1.1454e-03	2.4079e-03	1.3391e-03	2.4079e-03
0.8208	8.9429e-04	2.1341e-03	1.0861e-03	2.1341e-03
0.8302	6.7557e-04	1.8521e-03	8.5231e-04	1.8521e-03
0.8396	4.9026e-04	1.5685e-03	6.4432e-04	1.5685e-03
0.8490	3.3826e-04	1.2931e-03	4.6599e-04	1.2931e-03
0.8584	2.1993e-04	1.0355e-03	3.2012e-04	1.0355e-03
0.8678	1.3310e-04	8.0207e-04	2.0658e-04	8.0207e-04
0.8772	7.3886e-05	5.9662e-04	1.2330e-04	5.9662e-04
0.8866	3.7221e-05	4.2142e-04	6.6995e-05	4.2142e-04
0.8960	1.6905e-05	2.7860e-04	3.2688e-05	2.7860e-04
0.9054	7.0194e-06	1.6961e-04	1.4254e-05	1.6961e-04
0.9148	2.6212e-06	9.3612e-05	5.4777e-06	9.3612e-05
0.9242	9.1756e-07	4.6213e-05	1.9275e-06	4.6213e-05
0.9336	2.8661e-07	2.0238e-05	5.8845e-07	2.0238e-05
0.9430	8.4274e-08	7.9268e-06	1.6761e-07	7.9268e-06
0.9524	2.1284e-08	2.8937e-06	4.0203e-08	2.8937e-06
0.9618	4.9593e-09	1.0976e-06	8.7114e-09	1.0976e-06
0.9712	9.5346e-10	4.6131e-07	1.5165e-09	4.6131e-07
0.9806	1.4301e-10	1.7742e-07	1.8591e-10	1.7742e-07
0.9900	1.9269e-11	3.6195e-08	2.5052e-11	3.6195e-08
