0.0500	9.4270e-02	9.6547e-02	9.5015e-02	9.6547e-02
0.0594	1.0238e-01	1.0415e-01	1.0289e-01	1.0415e-01
0.0688	1.1111e-01	1.1233e-01	1.1144e-01	1.1233e-01
0.0782	1.2051e-01	1.2151e-01	1.2070e-01	1.2151e-01
0.0876	1.2790e-01	1.2910e-01	1.2763e-01	1.2910e-01
0.0970	1.3140e-01	1.3307e-01	1.3146e-01	1.3307e-01
0.1064	1.3119e-01	1.3331e-01	1.3123e-01	1.3331e-01
0.1158	1.2850e-01	1.3101e-01	1.2854e-01	1.3101e-01
0.1252	1.2425e-01	1.2702e-01	1.2429e-01	1.2702e-01
0.1346	1.1929e-01	1.2218e-01	1.1930e-01	1.2218e-01
0.1440	1.1384e-01	1.1688e-01	1.1389e-01	1.1688e-01
0.1534	1.0841e-01	1.1150e-01	1.0847e-01	1.1150e-01
0.1628	1.0305e-01	1.0610e-01	1.0311e-01	1.0610e-01
0.1722	9.7794e-02	1.0082e-01	9.7846e-02	1.0082e-01
0.1816	9.2846e-02	9.5784e-02	9.2895e-02	9.5784e-02
0.1910	8.8489e-02	9.0921e-02	8.8049e-02	9.0921e-02
0.2004	8.3391e-02	8.6239e-02	8.3437e-02	8.6239e-02
0.2098	7.9051e-02	8.1781e-02	7.9072e-02	8.1781e-02
0.2192	7.4848e-02	7.7522e-02	7.4897e-02	7.7522e-02
0.2286	7.0880e-02	7.3481e-02	7.0146e-02	7.3481e-02
0.2380	6.7137e-02	6.9680e-02	6.7171e-02	6.9680e-02
0.2474	6.3643e-02	6.6073e-02	6.3682e-02	6.6073e-02
0.2568	6.0262e-02	6.2643e-02	6.0298e-02	6.2643e-02
0.2662	5.7098e-02	5.9402e-02	5.7131e-02	5.9402e-02
0.2756	5.4090e-02	5.6325e-02	5.4123e-02	5.6325e-02
0.2850	5.1220e-02	5.3377e-02	5.1251e-02	5.3377e-02
0.2944	4.8229e-02	5.0580e-02	4.8263e-02	5.0580e-02
0.3038	4.5850e-02	4.7897e-02	4.5882e-02	4.7897e-02
0.3132	4.3326e-02	4.5329e-02	4.3358e-02	4.5329e-02
0.3226	4.0914e-02	4.2874e-02	4.0940e-02	4.2874e-02
0.3320	3.8629e-02	4.0530e-02	3.8662e-02	4.0530e-02
0.3414	3.6436e-02	3.8284e-02	3.6468e-02	3.8284e-02
0.3508	3.4363e-02	3.6143e-02	3.4394e-02	3.6143e-02
0.3602	3.2283e-02	3.4110e-02	3.2313e-02	3.4110e-02
0.3696	3.0519e-02	3.2178e-02	3.0565e-02	3.2178e-02
0.3790	2.8756e-02	3.0350e-02	2.8786e-02	3.0350e-02
0.3884	2.7090e-02	2.8623e-02	2.7119e-02	2.8623e-02
0.3978	2.5521e-02	2.6994e-02	2.5549e-02	2.6994e-02
