0.0500	1.3643e-02	-2.8198e-03	1.3899e-02	-2.8198e-03
0.0594	3.1767e-02	6.1979e-03	2.3873e-02	6.1979e-03
0.0688	4.9425e-02	1.7773e-02	4.0354e-02	1.7773e-02
0.0782	6.0863e-02	3.2501e-02	5.4732e-02	3.2501e-02
0.0876	6.5811e-02	4.7694e-02	6.1667e-02	4.7694e-02
0.0970	6.6241e-02	5.9951e-02	6.4882e-02	5.9951e-02
0.1064	6.5171e-02	6.7779e-02	6.4519e-02	6.7779e-02
0.1158	6.3087e-02	7.2203e-02	6.2770e-02	7.2203e-02
0.1252	6.0520e-02	7.3782e-02	6.1005e-02	7.3782e-02
0.1346	5.7780e-02	7.3639e-02	5.8247e-02	7.3639e-02
0.1440	5.5049e-02	7.2347e-02	5.5631e-02	7.2347e-02
0.1534	5.2271e-02	7.0553e-02	5.3054e-02	7.0553e-02
0.1628	4.9581e-02	6.8375e-02	5.0434e-02	6.8375e-02
0.1722	4.7017e-02	6.5987e-02	4.7909e-02	6.5987e-02
0.1816	4.4611e-02	6.3638e-02	4.5497e-02	6.3638e-02
0.1910	4.2319e-02	6.1279e-02	4.3275e-02	6.1279e-02
0.2004	4.0286e-02	5.8898e-02	4.1117e-02	5.8898e-02
0.2098	3.7951e-02	5.6605e-02	3.9105e-02	5.6605e-02
0.2192	3.5990e-02	5.4373e-02	3.7142e-02	5.4373e-02
0.2286	3.4056e-02	5.2213e-02	3.5309e-02	5.2213e-02
0.2380	3.2069e-02	5.0167e-02	3.3511e-02	5.0167e-02
0.2474	2.9964e-02	4.8198e-02	3.1748e-02	4.8198e-02
0.2568	2.8360e-02	4.6283e-02	3.0071e-02	4.6283e-02
0.2662	2.6608e-02	4.4437e-02	2.8311e-02	4.4437e-02
0.2756	2.4929e-02	4.2646e-02	2.6789e-02	4.2646e-02
0.2850	2.3334e-02	4.0884e-02	2.5213e-02	4.0884e-02
0.2944	2.1829e-02	3.9179e-02	2.3716e-02	3.9179e-02
0.3038	2.0409e-02	3.7495e-02	2.2290e-02	3.7495e-02
0.3132	1.9164e-02	3.5846e-02	2.0940e-02	3.5846e-02
0.3226	1.7806e-02	3.4230e-02	1.9675e-02	3.4230e-02
0.3320	1.6617e-02	3.2654e-02	1.8470e-02	3.2654e-02
0.3414	1.5497e-02	3.1110e-02	1.7325e-02	3.1110e-02
0.3508	1.4442e-02	2.9600e-02	1.6265e-02	2.9600e-02
0.3602	1.3450e-02	2.8151e-02	1.5262e-02	2.8151e-02
0.3696	1.2515e-02	2.6760e-02	1.4296e-02	2.6760e-02
0.3790	1.1646e-02	2.5431e-02	1.3364e-02	2.5431e-02
0.3884	1.0832e-02	2.4162e-02	1.2496e-02	2.4162e-02
0.3978	1.0075e-02	2.2947e-02	1.1796e-02	2.2947e-02
0.4072	9.3706e-03	2.1782e-02	1.0947e-02	2.1782e-02
0.4166	8.7061e-03	2.0664e-02	1.0206e-02	2.0664e-02
0.4260	8.0903e-03	1.9597e-02	9.5372e-03	1.9597e-02
0.4354	7.5157e-03	1.8583e-02	8.9039e-03	1.8583e-02
0.4448	6.9864e-03	1.7616e-02	8.2972e-03	1.7616e-02
0.4542	6.4895e-03	1.6689e-02	7.7126e-03	1.6689e-02
0.4636	6.0237e-03	1.5798e-02	7.2267e-03	1.5798e-02
0.4730	5.5976e-03	1.4946e-02	6.7371e-03	1.4946e-02
0.4824	5.1971e-03	1.4137e-02	6.2792e-03	1.4137e-02
0.4918	4.8119e-03	1.3371e-02	5.8546e-03	1.3371e-02
0.5012	4.4757e-03	1.2645e-02	5.4556e-03	1.2645e-02
0.5106	4.1543e-03	1.1960e-02	5.0885e-03	1.1960e-02
0.5200	3.8509e-03	1.1311e-02	4.7162e-03	1.1311e-02
0.5294	3.5653e-03	1.0696e-02	4.4241e-03	1.0696e-02
0.5388	3.2958e-03	1.0110e-02	4.1266e-03	1.0110e-02
0.5482	3.0406e-03	9.5550e-03	3.8493e-03	9.5550e-03
0.5576	2.8075e-03	9.0269e-03	3.5923e-03	9.0269e-03
0.5670	2.5672e-03	8.5260e-03	3.3561e-03	8.5260e-03
0.5764	2.3449e-03	8.0534e-03	3.1397e-03	8.0534e-03
0.5858	2.1312e-03	7.6061e-03	2.9446e-03	7.6061e-03
0.5952	1.9234e-03	7.1869e-03	2.7689e-03	7.1869e-03
0.6046	1.7194e-03	6.7902e-03	2.6100e-03	6.7902e-03
0.6140	1.5186e-03	6.4147e-03	2.4622e-03	6.4147e-03
0.6234	1.3223e-03	6.0597e-03	2.3189e-03	6.0597e-03
0.6328	1.1310e-03	5.7243e-03	2.1697e-03	5.7243e-03
0.6422	9.4729e-04	5.4072e-03	2.0061e-03	5.4072e-03
0.6516	7.7434e-04	5.1065e-03	1.8222e-03	5.1065e-03
0.6610	6.1546e-04	4.8210e-03	1.6198e-03	4.8210e-03
0.6704	4.7393e-04	4.5493e-03	1.4021e-03	4.5493e-03
0.6798	3.5281e-04	4.2834e-03	1.1768e-03	4.2834e-03
0.6892	2.5312e-04	4.0433e-03	9.5281e-04	4.0433e-03
0.6986	1.7409e-04	3.8069e-03	7.4224e-04	3.8069e-03
0.7080	1.1552e-04	3.5808e-03	5.5417e-04	3.5808e-03
0.7174	7.1138e-05	3.3639e-03	3.9626e-04	3.3639e-03
0.7268	4.1831e-05	3.1552e-03	2.7022e-04	3.1552e-03
0.7362	2.3163e-05	2.9540e-03	1.7449e-04	2.9540e-03
0.7456	1.2109e-05	2.7591e-03	1.0576e-04	2.7591e-03
0.7550	5.9773e-06	2.5700e-03	5.9779e-05	2.5700e-03
0.7644	2.7990e-06	2.3864e-03	3.1335e-05	2.3864e-03
0.7738	1.2510e-06	2.2094e-03	1.5325e-05	2.2094e-03
0.7832	5.3159e-07	2.0371e-03	6.9757e-06	2.0371e-03
0.7926	2.1976e-07	1.8686e-03	3.0139e-06	1.8686e-03
0.8020	8.5289e-08	1.7011e-03	1.2125e-06	1.7011e-03
0.8114	3.2561e-08	1.5308e-03	4.6978e-07	1.5308e-03
0.8208	1.1958e-08	1.3552e-03	1.7423e-07	1.3552e-03
0.8302	4.2188e-09	1.1749e-03	6.0359e-08	1.1749e-03
0.8396	1.4432e-09	9.9404e-04	2.0610e-08	9.9404e-04
0.8490	4.6868e-10	8.1887e-04	6.4568e-09	8.1887e-04
0.8584	1.5569e-10	6.5555e-04	2.0799e-09	6.5555e-04
0.8678	4.5331e-11	5.0834e-04	5.7640e-10	5.0834e-04
0.8772	1.3775e-11	3.7937e-04	1.6773e-10	3.7937e-04
0.8866	3.7523e-12	2.6965e-04	4.2724e-11	2.6965e-04
0.8960	1.0567e-12	1.7993e-04	1.1431e-11	1.7993e-04
0.9054	2.6574e-13	1.1086e-04	2.6582e-12	1.1086e-04
0.9148	6.6511e-14	6.2045e-05	6.2674e-13	6.2045e-05
0.9242	1.4695e-14	3.1066e-05	1.2558e-13	3.1066e-05
0.9336	3.2901e-15	1.3778e-05	2.6247e-14	1.3778e-05
0.9430	6.6001e-16	5.4411e-06	4.6912e-15	5.4411e-06
0.9524	1.2561e-16	1.9788e-06	8.3043e-16	1.9788e-06
0.9618	1.8784e-17	7.3860e-07	1.0418e-16	7.3860e-07
0.9712	3.0647e-18	3.1481e-07	1.5872e-17	3.1481e-07
0.9806	2.9063e-19	1.2805e-07	1.0989e-18	1.2805e-07
0.9900	4.2942e-20	2.6673e-08	1.6242e-19	2.6673e-08
