0.0500	5.5934e-02	5.5088e-02	6.5651e-02	5.5088e-02
0.0594	7.2848e-02	6.6223e-02	7.7840e-02	6.6223e-02
0.0688	9.2312e-02	7.9681e-02	9.2567e-02	7.9681e-02
0.0782	1.1157e-01	9.6513e-02	1.0748e-01	9.6513e-02
0.0876	1.2580e-01	1.1325e-01	1.2069e-01	1.1325e-01
0.0970	1.3171e-01	1.2597e-01	1.2928e-01	1.2597e-01
0.1064	1.3286e-01	1.3226e-01	1.3142e-01	1.3226e-01
0.1158	1.2983e-01	1.3650e-01	1.2998e-01	1.3650e-01
0.1252	1.2558e-01	1.3624e-01	1.2601e-01	1.3624e-01
0.1346	1.2052e-01	1.3378e-01	1.2087e-01	1.3378e-01
0.1440	1.1549e-01	1.2995e-01	1.1586e-01	1.2995e-01
0.1534	1.1017e-01	1.2549e-01	1.1061e-01	1.2549e-01
0.1628	1.0495e-01	1.2065e-01	1.0534e-01	1.2065e-01
0.1722	9.9878e-02	1.1569e-01	1.0034e-01	1.1569e-01
0.1816	9.4913e-02	1.1086e-01	9.5407e-02	1.1086e-01
0.1910	8.9993e-02	1.0610e-01	9.0817e-02	1.0610e-01
0.2004	8.5388e-02	1.0138e-01	8.6170e-02	1.0138e-01
0.2098	8.1054e-02	9.6839e-02	8.1624e-02	9.6839e-02
0.2192	7.6759e-02	9.2408e-02	7.7430e-02	9.2408e-02
0.2286	7.2761e-02	8.8125e-02	7.3313e-02	8.8125e-02
0.2380	6.9038e-02	8.4091e-02	6.9623e-02	8.4091e-02
0.2474	6.5504e-02	8.0236e-02	6.6100e-02	8.0236e-02
0.2568	6.2114e-02	7.6519e-02	6.2759e-02	7.6519e-02
0.2662	5.8813e-02	7.2980e-02	5.9548e-02	7.2980e-02
0.2756	5.5653e-02	6.9617e-02	5.6415e-02	6.9617e-02
0.2850	5.2611e-02	6.6376e-02	5.3428e-02	6.6376e-02
0.2944	4.9683e-02	6.3292e-02	5.0552e-02	6.3292e-02
0.3038	4.6873e-02	6.0297e-02	4.7747e-02	6.0297e-02
0.3132	4.4177e-02	5.7405e-02	4.5158e-02	5.7405e-02
0.3226	4.1581e-02	5.4606e-02	4.2597e-02	5.4606e-02
0.3320	3.9120e-02	5.1905e-02	4.0134e-02	5.1905e-02
0.3414	3.6803e-02	4.9288e-02	3.7814e-02	4.9288e-02
0.3508	3.4608e-02	4.6751e-02	3.5607e-02	4.6751e-02
0.3602	3.2659e-02	4.4327e-02	3.3519e-02	4.4327e-02
0.3696	3.0658e-02	4.1998e-02	3.1547e-02	4.1998e-02
0.3790	2.8775e-02	3.9776e-02	2.9777e-02	3.9776e-02
0.3884	2.7045e-02	3.7664e-02	2.7978e-02	3.7664e-02
0.3978	2.5417e-02	3.5663e-02	2.6333e-02	3.5663e-02
0.4072	2.3869e-02	3.3769e-02	2.4779e-02	3.3769e-02
0.4166	2.2407e-02	3.1974e-02	2.3296e-02	3.1974e-02
0.4260	2.1031e-02	3.0273e-02	2.1906e-02	3.0273e-02
0.4354	1.9741e-02	2.8652e-02	2.0601e-02	2.8652e-02
0.4448	1.8524e-02	2.7107e-02	1.9361e-02	2.7107e-02
0.4542	1.7385e-02	2.5636e-02	1.8191e-02	2.5636e-02
0.4636	1.6309e-02	2.4239e-02	1.7096e-02	2.4239e-02
0.4730	1.5315e-02	2.2914e-02	1.6067e-02	2.2914e-02
0.4824	1.4355e-02	2.1655e-02	1.5104e-02	2.1655e-02
0.4918	1.3469e-02	2.0462e-02	1.4187e-02	2.0462e-02
0.5012	1.2631e-02	1.9335e-02	1.3334e-02	1.9335e-02
0.5106	1.1842e-02	1.8272e-02	1.2512e-02	1.8272e-02
0.5200	1.1110e-02	1.7270e-02	1.1746e-02	1.7270e-02
0.5294	1.0419e-02	1.6320e-02	1.1027e-02	1.6320e-02
0.5388	9.7747e-03	1.5417e-02	1.0351e-02	1.5417e-02
0.5482	9.1708e-03	1.4564e-02	9.7189e-03	1.4564e-02
0.5576	8.6040e-03	1.3753e-02	9.1265e-03	1.3753e-02
0.5670	8.0736e-03	1.2986e-02	8.5561e-03	1.2986e-02
0.5764	7.5771e-03	1.2262e-02	8.0448e-03	1.2262e-02
0.5858	7.1101e-03	1.1578e-02	7.5406e-03	1.1578e-02
0.5952	6.6707e-03	1.0938e-02	7.0908e-03	1.0938e-02
0.6046	6.2557e-03	1.0333e-02	6.6542e-03	1.0333e-02
0.6140	5.8596e-03	9.7625e-03	6.2456e-03	9.7625e-03
0.6234	5.4861e-03	9.2241e-03	5.8562e-03	9.2241e-03
0.6328	5.1303e-03	8.7164e-03	5.4885e-03	8.7164e-03
0.6422	4.7893e-03	8.2372e-03	5.1391e-03	8.2372e-03
0.6516	4.4632e-03	7.7836e-03	4.8073e-03	7.7836e-03
