0.0500	5.9892e-02	5.5088e-02	6.9607e-02	5.5088e-02
0.0594	7.8851e-02	6.6223e-02	8.0603e-02	6.6223e-02
0.0688	1.0015e-01	7.9681e-02	9.3401e-02	7.9681e-02
0.0782	1.1839e-01	9.6513e-02	1.0929e-01	9.6513e-02
0.0876	1.2867e-01	1.1325e-01	1.2277e-01	1.1325e-01
0.0970	1.3067e-01	1.2597e-01	1.2855e-01	1.2597e-01
0.1064	1.2868e-01	1.3226e-01	1.2828e-01	1.3226e-01
0.1158	1.2433e-01	1.3650e-01	1.2425e-01	1.3650e-01
0.1252	1.1918e-01	1.3624e-01	1.1946e-01	1.3624e-01
0.1346	1.1396e-01	1.3378e-01	1.1434e-01	1.3378e-01
0.1440	1.0845e-01	1.2995e-01	1.0909e-01	1.2995e-01
0.1534	1.0319e-01	1.2549e-01	1.0376e-01	1.2549e-01
0.1628	9.7873e-02	1.2065e-01	9.8654e-02	1.2065e-01
0.1722	9.2676e-02	1.1569e-01	9.3777e-02	1.1569e-01
0.1816	8.7676e-02	1.1086e-01	8.8883e-02	1.1086e-01
0.1910	8.4408e-02	1.0610e-01	8.4062e-02	1.0610e-01
0.2004	7.8369e-02	1.0138e-01	7.9405e-02	1.0138e-01
0.2098	7.4116e-02	9.6839e-02	7.5194e-02	9.6839e-02
0.2192	7.0084e-02	9.2408e-02	7.1242e-02	9.2408e-02
0.2286	6.6287e-02	8.8125e-02	6.7362e-02	8.8125e-02
0.2380	6.2688e-02	8.4091e-02	6.3818e-02	8.4091e-02
0.2474	5.9200e-02	8.0236e-02	6.0470e-02	8.0236e-02
0.2568	5.5882e-02	7.6519e-02	5.7291e-02	7.6519e-02
0.2662	5.2670e-02	7.2980e-02	5.4124e-02	7.2980e-02
0.2756	4.9614e-02	6.9617e-02	5.1134e-02	6.9617e-02
0.2850	4.6665e-02	6.6376e-02	4.8269e-02	6.6376e-02
0.2944	4.3833e-02	6.3292e-02	4.5525e-02	6.3292e-02
0.3038	4.1140e-02	6.0297e-02	4.2888e-02	6.0297e-02
0.3132	3.8520e-02	5.7405e-02	4.0354e-02	5.7405e-02
0.3226	3.6164e-02	5.4606e-02	3.7941e-02	5.4606e-02
0.3320	3.3907e-02	5.1905e-02	3.5644e-02	5.1905e-02
0.3414	3.1777e-02	4.9288e-02	3.3435e-02	4.9288e-02
0.3508	2.9781e-02	4.6751e-02	3.1441e-02	4.6751e-02
0.3602	2.7906e-02	4.4327e-02	2.9541e-02	4.4327e-02
0.3696	2.6144e-02	4.1998e-02	2.7756e-02	4.1998e-02
0.3790	2.4479e-02	3.9776e-02	2.6073e-02	3.9776e-02
0.3884	2.2912e-02	3.7664e-02	2.4479e-02	3.7664e-02
0.3978	2.1438e-02	3.5663e-02	2.2976e-02	3.5663e-02
0.4072	2.0017e-02	3.3769e-02	2.1566e-02	3.3769e-02
0.4166	1.8755e-02	3.1974e-02	2.0229e-02	3.1974e-02
0.4260	1.7539e-02	3.0273e-02	1.8953e-02	3.0273e-02
0.4354	1.6411e-02	2.8652e-02	1.7773e-02	2.8652e-02
0.4448	1.5341e-02	2.7107e-02	1.6660e-02	2.7107e-02
0.4542	1.4347e-02	2.5636e-02	1.5623e-02	2.5636e-02
0.4636	1.3411e-02	2.4239e-02	1.4658e-02	2.4239e-02
0.4730	1.2533e-02	2.2914e-02	1.3717e-02	2.2914e-02
0.4824	1.1714e-02	2.1655e-02	1.2860e-02	2.1655e-02
0.4918	1.0946e-02	2.0462e-02	1.2043e-02	2.0462e-02
0.5012	1.0235e-02	1.9335e-02	1.1271e-02	1.9335e-02
0.5106	9.5685e-03	1.8272e-02	1.0550e-02	1.8272e-02
0.5200	8.9472e-03	1.7270e-02	9.8810e-03	1.7270e-02
0.5294	8.3694e-03	1.6320e-02	9.2506e-03	1.6320e-02
0.5388	7.8260e-03	1.5417e-02	8.6619e-03	1.5417e-02
