0.0500	4.0865e-02	-2.8198e-03	5.5831e-02	-2.8198e-03
0.0594	4.0875e-02	6.1979e-03	5.2490e-02	6.1979e-03
0.0688	3.8539e-02	1.7773e-02	4.8396e-02	1.7773e-02
0.0782	3.5750e-02	3.2501e-02	4.4619e-02	3.2501e-02
0.0876	3.2805e-02	4.7694e-02	4.1881e-02	4.7694e-02
0.0970	2.9972e-02	5.9951e-02	3.8667e-02	5.9951e-02
0.1064	2.7387e-02	6.7779e-02	3.5725e-02	6.7779e-02
0.1158	2.5024e-02	7.2203e-02	3.2837e-02	7.2203e-02
0.1252	2.2751e-02	7.3782e-02	3.0415e-02	7.3782e-02
0.1346	2.0721e-02	7.3639e-02	2.8503e-02	7.3639e-02
0.1440	1.8714e-02	7.2347e-02	2.6716e-02	7.2347e-02
0.1534	1.6857e-02	7.0553e-02	2.5001e-02	7.0553e-02
0.1628	1.5141e-02	6.8375e-02	2.3313e-02	6.8375e-02
0.1722	1.3547e-02	6.5987e-02	2.1587e-02	6.5987e-02
0.1816	1.2126e-02	6.3638e-02	1.9898e-02	6.3638e-02
0.1910	1.0808e-02	6.1279e-02	1.8199e-02	6.1279e-02
0.2004	9.6114e-03	5.8898e-02	1.6826e-02	5.8898e-02
0.2098	8.5630e-03	5.6605e-02	1.5433e-02	5.6605e-02
0.2192	7.6052e-03	5.4373e-02	1.4146e-02	5.4373e-02
0.2286	6.7434e-03	5.2213e-02	1.2925e-02	5.2213e-02
0.2380	5.9709e-03	5.0167e-02	1.1792e-02	5.0167e-02
0.2474	5.3033e-03	4.8198e-02	1.0688e-02	4.8198e-02
0.2568	4.6898e-03	4.6283e-02	9.6942e-03	4.6283e-02
0.2662	4.1513e-03	4.4437e-02	8.7753e-03	4.4437e-02
0.2756	3.6686e-03	4.2646e-02	7.9342e-03	4.2646e-02
0.2850	3.2495e-03	4.0884e-02	7.1690e-03	4.0884e-02
0.2944	2.8695e-03	3.9179e-02	6.4863e-03	3.9179e-02
0.3038	2.5281e-03	3.7495e-02	5.9426e-03	3.7495e-02
0.3132	2.2182e-03	3.5846e-02	5.3706e-03	3.5846e-02
0.3226	1.9375e-03	3.4230e-02	4.9347e-03	3.4230e-02
0.3320	1.6871e-03	3.2654e-02	4.5591e-03	3.2654e-02
0.3414	1.4505e-03	3.1110e-02	4.2827e-03	3.1110e-02
0.3508	1.2309e-03	2.9600e-02	4.0138e-03	2.9600e-02
0.3602	1.0271e-03	2.8151e-02	3.7637e-03	2.8151e-02
0.3696	8.4088e-04	2.6760e-02	3.5092e-03	2.6760e-02
0.3790	6.7306e-04	2.5431e-02	3.2145e-03	2.5431e-02
0.3884	5.2499e-04	2.4162e-02	2.8910e-03	2.4162e-02
0.3978	3.9803e-04	2.2947e-02	2.5280e-03	2.2947e-02
0.4072	2.9216e-04	2.1782e-02	2.1446e-03	2.1782e-02
0.4166	2.0707e-04	2.0664e-02	1.7568e-03	2.0664e-02
0.4260	1.4140e-04	1.9597e-02	1.3903e-03	1.9597e-02
0.4354	9.2963e-05	1.8583e-02	1.0598e-03	1.8583e-02
0.4448	5.8811e-05	1.7616e-02	7.7672e-04	1.7616e-02
