0.0500	6.5510e-02	5.5088e-02	7.0279e-02	5.5088e-02
0.0594	8.7171e-02	6.6223e-02	7.8490e-02	6.6223e-02
0.0688	1.0864e-01	7.9681e-02	9.5154e-02	7.9681e-02
0.0782	1.2286e-01	9.6513e-02	1.1351e-01	9.6513e-02
0.0876	1.2740e-01	1.1325e-01	1.2357e-01	1.1325e-01
0.0970	1.2674e-01	1.2597e-01	1.2501e-01	1.2597e-01
0.1064	1.2229e-01	1.3226e-01	1.2201e-01	1.3226e-01
0.1158	1.1714e-01	1.3650e-01	1.1716e-01	1.3650e-01
0.1252	1.1187e-01	1.3624e-01	1.1198e-01	1.3624e-01
0.1346	1.0606e-01	1.3378e-01	1.0615e-01	1.3378e-01
0.1440	1.0045e-01	1.2995e-01	1.0141e-01	1.2995e-01
0.1534	9.4533e-02	1.2549e-01	9.6308e-02	1.2549e-01
0.1628	8.9672e-02	1.2065e-01	9.1080e-02	1.2065e-01
0.1722	8.4514e-02	1.1569e-01	8.6053e-02	1.1569e-01
0.1816	7.9645e-02	1.1086e-01	8.0960e-02	1.1086e-01
0.1910	7.5048e-02	1.0610e-01	7.6842e-02	1.0610e-01
0.2004	7.0887e-02	1.0138e-01	7.2510e-02	1.0138e-01
0.2098	6.6565e-02	9.6839e-02	6.8473e-02	9.6839e-02
0.2192	6.2757e-02	9.2408e-02	6.4635e-02	9.2408e-02
0.2286	5.9116e-02	8.8125e-02	6.1100e-02	8.8125e-02
0.2380	5.5621e-02	8.4091e-02	5.7721e-02	8.4091e-02
0.2474	5.2229e-02	8.0236e-02	5.4501e-02	8.0236e-02
0.2568	4.9023e-02	7.6519e-02	5.1412e-02	7.6519e-02
0.2662	4.5951e-02	7.2980e-02	4.8479e-02	7.2980e-02
0.2756	4.2997e-02	6.9617e-02	4.5655e-02	6.9617e-02
0.2850	4.0217e-02	6.6376e-02	4.2915e-02	6.6376e-02
0.2944	3.7596e-02	6.3292e-02	4.0308e-02	6.3292e-02
0.3038	3.5088e-02	6.0297e-02	3.7815e-02	6.0297e-02
0.3132	3.2758e-02	5.7405e-02	3.5443e-02	5.7405e-02
0.3226	3.0579e-02	5.4606e-02	3.3030e-02	5.4606e-02
0.3320	2.8541e-02	5.1905e-02	3.1109e-02	5.1905e-02
0.3414	2.6627e-02	4.9288e-02	2.9141e-02	4.9288e-02
0.3508	2.4849e-02	4.6751e-02	2.7330e-02	4.6751e-02
0.3602	2.3167e-02	4.4327e-02	2.5608e-02	4.4327e-02
0.3696	2.1490e-02	4.1998e-02	2.3993e-02	4.1998e-02
0.3790	2.0119e-02	3.9776e-02	2.2450e-02	3.9776e-02
0.3884	1.8742e-02	3.7664e-02	2.1007e-02	3.7664e-02
0.3978	1.7456e-02	3.5663e-02	1.9660e-02	3.5663e-02
0.4072	1.6261e-02	3.3769e-02	1.8273e-02	3.3769e-02
0.4166	1.5138e-02	3.1974e-02	1.7178e-02	3.1974e-02
0.4260	1.4102e-02	3.0273e-02	1.6068e-02	3.0273e-02
0.4354	1.3132e-02	2.8652e-02	1.4932e-02	2.8652e-02
0.4448	1.2234e-02	2.7107e-02	1.4044e-02	2.7107e-02
0.4542	1.1378e-02	2.5636e-02	1.3121e-02	2.5636e-02
0.4636	1.0588e-02	2.4239e-02	1.2253e-02	2.4239e-02
0.4730	9.8593e-03	2.2914e-02	1.1438e-02	2.2914e-02
0.4824	9.1807e-03	2.1655e-02	1.0676e-02	2.1655e-02
0.4918	8.5489e-03	2.0462e-02	9.9631e-03	2.0462e-02
0.5012	7.9926e-03	1.9335e-02	9.3041e-03	1.9335e-02
0.5106	7.4160e-03	1.8272e-02	8.6831e-03	1.8272e-02
0.5200	6.9043e-03	1.7270e-02	8.1041e-03	1.7270e-02
0.5294	6.4275e-03	1.6320e-02	7.5672e-03	1.6320e-02
0.5388	6.0028e-03	1.5417e-02	7.0645e-03	1.5417e-02
0.5482	5.5410e-03	1.4564e-02	6.6213e-03	1.4564e-02
0.5576	5.1632e-03	1.3753e-02	6.1600e-03	1.3753e-02
0.5670	4.7891e-03	1.2986e-02	5.7525e-03	1.2986e-02
0.5764	4.4286e-03	1.2262e-02	5.3747e-03	1.2262e-02
0.5858	4.0870e-03	1.1578e-02	5.0230e-03	1.1578e-02
0.5952	3.7576e-03	1.0938e-02	4.7010e-03	1.0938e-02
0.6046	3.4392e-03	1.0333e-02	4.4065e-03	1.0333e-02
0.6140	3.1285e-03	9.7625e-03	4.1421e-03	9.7625e-03
0.6234	2.8226e-03	9.2241e-03	3.9001e-03	9.2241e-03
0.6328	2.5185e-03	8.7164e-03	3.6668e-03	8.7164e-03
0.6422	2.2170e-03	8.2372e-03	3.4679e-03	8.2372e-03
0.6516	1.9189e-03	7.7836e-03	3.2534e-03	7.7836e-03
0.6610	1.6283e-03	7.3538e-03	3.0214e-03	7.3538e-03
0.6704	1.3480e-03	6.9459e-03	2.7632e-03	6.9459e-03
0.6798	1.0870e-03	6.5474e-03	2.4756e-03	6.5474e-03
0.6892	8.4919e-04	6.1891e-03	2.1624e-03	6.1891e-03
0.6986	6.4133e-04	5.8369e-03	1.8338e-03	5.8369e-03
0.7080	4.7182e-04	5.5005e-03	1.5015e-03	5.5005e-03
0.7174	3.2598e-04	5.1777e-03	1.1823e-03	5.1777e-03
0.7268	2.1726e-04	4.8668e-03	8.9244e-04	4.8668e-03
0.7362	1.3722e-04	4.5665e-03	6.3852e-04	4.5665e-03
0.7456	8.1612e-05	4.2751e-03	4.4331e-04	4.2751e-03
0.7550	4.5563e-05	3.9915e-03	2.8856e-04	3.9915e-03
0.7644	2.3833e-05	3.7153e-03	1.7602e-04	3.7153e-03
0.7738	1.1734e-05	3.4482e-03	9.9763e-05	3.4482e-03
0.7832	5.4355e-06	3.1869e-03	5.2237e-05	3.1869e-03
0.7926	2.4287e-06	2.9297e-03	2.5308e-05	2.9297e-03
0.8020	1.0046e-06	2.6720e-03	1.1352e-05	2.6720e-03
0.8114	4.0277e-07	2.4079e-03	4.7566e-06	2.4079e-03
0.8208	1.5509e-07	2.1341e-03	1.8855e-06	2.1341e-03
0.8302	5.7285e-08	1.8521e-03	7.0267e-07	1.8521e-03
0.8396	2.0761e-08	1.5685e-03	2.5329e-07	1.5685e-03
0.8490	6.9470e-09	1.2931e-03	8.2767e-08	1.2931e-03
0.8584	2.3403e-09	1.0355e-03	2.7222e-08	1.0355e-03
0.8678	7.1808e-10	8.0207e-04	8.0473e-09	8.0207e-04
0.8772	2.2801e-10	5.9662e-04	2.4542e-09	5.9662e-04
0.8866	6.4653e-11	4.2142e-04	6.5461e-10	4.2142e-04
0.8960	1.8162e-11	2.7860e-04	1.7415e-10	2.7860e-04
0.9054	4.6633e-12	1.6961e-04	4.1319e-11	1.6961e-04
0.9148	1.2226e-12	9.3612e-05	1.0188e-11	9.3612e-05
0.9242	2.8924e-13	4.6213e-05	2.2054e-12	4.6213e-05
0.9336	6.5172e-14	2.0238e-05	4.6317e-13	2.0238e-05
0.9430	1.2946e-14	7.9268e-06	8.1922e-14	7.9268e-06
0.9524	2.4753e-15	2.8937e-06	1.4493e-14	2.8937e-06
0.9618	3.8820e-16	1.0976e-06	1.9153e-15	1.0976e-06
0.9712	6.5990e-17	4.6131e-07	3.0241e-16	4.6131e-07
0.9806	6.4792e-18	1.7742e-07	2.1637e-17	1.7742e-07
0.9900	9.2431e-19	3.6195e-08	3.0877e-18	3.6195e-08
