0.0500	8.5805e-02	9.2519e-02	8.4681e-02	9.2519e-02
0.0594	1.0019e-01	1.0083e-01	9.5800e-02	1.0083e-01
0.0688	1.1067e-01	1.0986e-01	1.0711e-01	1.0986e-01
0.0782	1.1433e-01	1.1997e-01	1.1325e-01	1.1997e-01
0.0876	1.1247e-01	1.2845e-01	1.1241e-01	1.2845e-01
0.0970	1.0894e-01	1.3313e-01	1.0942e-01	1.3313e-01
0.1064	1.0199e-01	1.3384e-01	1.0382e-01	1.3384e-01
0.1158	9.5976e-02	1.3185e-01	9.8022e-02	1.3185e-01
0.1252	9.0248e-02	1.2804e-01	9.2344e-02	1.2804e-01
0.1346	8.4651e-02	1.2330e-01	8.6721e-02	1.2330e-01
0.1440	7.8985e-02	1.1807e-01	8.1325e-02	1.1807e-01
0.1534	7.3916e-02	1.1272e-01	7.6206e-02	1.1272e-01
0.1628	6.8995e-02	1.0734e-01	7.1389e-02	1.0734e-01
0.1722	6.4408e-02	1.0206e-01	6.6843e-02	1.0206e-01
0.1816	6.0107e-02	9.7018e-02	6.2465e-02	9.7018e-02
0.1910	5.6093e-02	9.2147e-02	5.8499e-02	9.2147e-02
0.2004	5.2367e-02	8.7453e-02	5.4968e-02	8.7453e-02
0.2098	4.8885e-02	8.2984e-02	5.1231e-02	8.2984e-02
0.2192	4.5610e-02	7.8711e-02	4.7952e-02	7.8711e-02
0.2286	4.2490e-02	7.4657e-02	4.4814e-02	7.4657e-02
0.2380	3.9585e-02	7.0840e-02	4.1985e-02	7.0840e-02
0.2474	3.6806e-02	6.7214e-02	3.9200e-02	6.7214e-02
0.2568	3.4194e-02	6.3765e-02	3.6602e-02	6.3765e-02
0.2662	3.1743e-02	6.0501e-02	3.4142e-02	6.0501e-02
0.2756	2.9439e-02	5.7398e-02	3.1796e-02	5.7398e-02
0.2850	2.7316e-02	5.4420e-02	2.9614e-02	5.4420e-02
0.2944	2.5295e-02	5.1592e-02	2.7554e-02	5.1592e-02
0.3038	2.3440e-02	4.8876e-02	2.5623e-02	4.8876e-02
0.3132	2.1723e-02	4.6273e-02	2.3795e-02	4.6273e-02
0.3226	2.0117e-02	4.3783e-02	2.2156e-02	4.3783e-02
0.3320	1.8630e-02	4.1403e-02	2.0604e-02	4.1403e-02
0.3414	1.7250e-02	3.9122e-02	1.9153e-02	3.9122e-02
0.3508	1.5964e-02	3.6945e-02	1.7807e-02	3.6945e-02
0.3602	1.4771e-02	3.4877e-02	1.6546e-02	3.4877e-02
0.3696	1.3697e-02	3.2912e-02	1.5370e-02	3.2912e-02
0.3790	1.2623e-02	3.1051e-02	1.4269e-02	3.1051e-02
0.3884	1.1688e-02	2.9293e-02	1.3247e-02	2.9293e-02
0.3978	1.0803e-02	2.7633e-02	1.2303e-02	2.7633e-02
0.4072	9.9968e-03	2.6066e-02	1.1414e-02	2.6066e-02
0.4166	9.2366e-03	2.4586e-02	1.0600e-02	2.4586e-02
0.4260	8.5411e-03	2.3188e-02	9.8261e-03	2.3188e-02
0.4354	7.8884e-03	2.1863e-02	9.1204e-03	2.1863e-02
0.4448	7.2888e-03	2.0608e-02	8.4472e-03	2.0608e-02
0.4542	6.7293e-03	1.9401e-02	7.8409e-03	1.9401e-02
0.4636	6.2177e-03	1.8297e-02	7.2665e-03	1.8297e-02
0.4730	5.7456e-03	1.7236e-02	6.7343e-03	1.7236e-02
0.4824	5.3011e-03	1.6233e-02	6.2416e-03	1.6233e-02
0.4918	4.8990e-03	1.5288e-02	5.7788e-03	1.5288e-02
0.5012	4.5065e-03	1.4398e-02	5.3658e-03	1.4398e-02
0.5106	4.1493e-03	1.3560e-02	4.9604e-03	1.3560e-02
0.5200	3.8158e-03	1.2770e-02	4.5917e-03	1.2770e-02
0.5294	3.5029e-03	1.2022e-02	4.2494e-03	1.2022e-02
0.5388	3.2084e-03	1.1321e-02	3.9361e-03	1.1321e-02
0.5482	2.9304e-03	1.0656e-02	3.6352e-03	1.0656e-02
0.5576	2.6670e-03	1.0027e-02	3.3586e-03	1.0027e-02
0.5670	2.4166e-03	9.4340e-03	3.1023e-03	9.4340e-03
0.5764	2.1772e-03	8.8763e-03	2.8613e-03	8.8763e-03
0.5858	1.9479e-03	8.3508e-03	2.6375e-03	8.3508e-03
0.5952	1.7268e-03	7.8579e-03	2.4262e-03	7.8579e-03
0.6046	1.5139e-03	7.3930e-03	2.2257e-03	7.3930e-03
0.6140	1.3095e-03	6.9543e-03	2.0324e-03	6.9543e-03
0.6234	1.1153e-03	6.5404e-03	1.8422e-03	6.5404e-03
0.6328	9.2970e-04	6.1499e-03	1.6517e-03	6.1499e-03
0.6422	7.6189e-04	5.7810e-03	1.4601e-03	5.7810e-03
0.6516	6.0724e-04	5.4317e-03	1.2662e-03	5.4317e-03
0.6610	4.7047e-04	5.1006e-03	1.0748e-03	5.1006e-03
0.6704	3.5317e-04	4.7862e-03	8.8740e-04	4.7862e-03
0.6798	2.5601e-04	4.4872e-03	7.1135e-04	4.4872e-03
0.6892	1.7866e-04	4.2025e-03	5.5622e-04	4.2025e-03
0.6986	1.1918e-04	3.9311e-03	4.1101e-04	3.9311e-03
0.7080	7.5783e-05	3.6718e-03	2.9443e-04	3.6718e-03
0.7174	4.5718e-05	3.4233e-03	2.0171e-04	3.4233e-03
0.7268	2.6145e-05	3.1838e-03	1.3341e-04	3.1838e-03
0.7362	1.4152e-05	2.9552e-03	8.0645e-05	2.9552e-03
0.7456	7.2775e-06	2.7337e-03	4.6460e-05	2.7337e-03
0.7550	3.5526e-06	2.5198e-03	2.5065e-05	2.5198e-03
0.7644	1.6591e-06	2.3128e-03	1.2657e-05	2.3128e-03
0.7738	7.4049e-07	2.1140e-03	6.0174e-06	2.1140e-03
0.7832	3.1567e-07	1.9208e-03	2.6886e-06	1.9208e-03
0.7926	1.3132e-07	1.7327e-03	1.1515e-06	1.7327e-03
0.8020	5.1515e-08	1.5480e-03	4.6149e-07	1.5480e-03
0.8114	1.9928e-08	1.3648e-03	1.7906e-07	1.3648e-03
0.8208	7.3550e-09	1.1829e-03	6.6507e-08	1.1829e-03
0.8302	2.6358e-09	1.0040e-03	2.3357e-08	1.0040e-03
0.8396	9.0896e-10	8.3187e-04	7.9541e-09	8.3187e-04
0.8490	3.0076e-10	6.7118e-04	2.5610e-09	6.7118e-04
0.8584	1.0025e-10	5.2584e-04	8.2991e-10	5.2584e-04
0.8678	2.9551e-11	3.9830e-04	2.3438e-10	3.9830e-04
0.8772	9.0621e-12	2.8959e-04	6.9305e-11	2.8959e-04
0.8866	2.5189e-12	1.9997e-04	1.8270e-11	1.9997e-04
0.8960	7.0927e-13	1.2939e-04	4.9350e-12	1.2939e-04
0.9054	1.7786e-13	7.7249e-05	1.1624e-12	7.7249e-05
0.9148	4.5062e-14	4.1925e-05	2.8045e-13	4.1925e-05
0.9242	1.0188e-14	2.0414e-05	5.8771e-14	2.0414e-05
0.9336	2.3071e-15	8.8444e-06	1.2572e-14	8.8444e-06
0.9430	4.5232e-16	3.4372e-06	2.2339e-15	3.4372e-06
0.9524	8.5922e-17	1.2495e-06	3.9621e-16	1.2495e-06
0.9618	1.3044e-17	4.7361e-07	5.1269e-17	4.7361e-07
0.9712	2.2179e-18	1.9928e-07	8.1322e-18	1.9928e-07
0.9806	2.1322e-19	7.6762e-08	5.7552e-19	7.6762e-08
0.9900	3.0634e-20	1.5677e-08	8.2747e-20	1.5677e-08
