0.0500	5.3357e-02	5.5088e-02	5.3360e-02	5.5088e-02
0.0594	6.4945e-02	6.6223e-02	6.4947e-02	6.6223e-02
0.0688	7.9005e-02	7.9681e-02	7.9006e-02	7.9681e-02
0.0782	9.6360e-02	9.6513e-02	9.6361e-02	9.6513e-02
0.0876	1.1256e-01	1.1325e-01	1.1256e-01	1.1325e-01
0.0970	1.2594e-01	1.2597e-01	1.2594e-01	1.2597e-01
0.1064	1.3317e-01	1.3226e-01	1.3317e-01	1.3226e-01
0.1158	1.3566e-01	1.3650e-01	1.3566e-01	1.3650e-01
0.1252	1.3513e-01	1.3624e-01	1.3513e-01	1.3624e-01
0.1346	1.3243e-01	1.3378e-01	1.3243e-01	1.3378e-01
0.1440	1.2840e-01	1.2995e-01	1.2840e-01	1.2995e-01
0.1534	1.2382e-01	1.2549e-01	1.2382e-01	1.2549e-01
0.1628	1.1900e-01	1.2065e-01	1.1900e-01	1.2065e-01
0.1722	1.1543e-01	1.1569e-01	1.1543e-01	1.1569e-01
0.1816	1.0920e-01	1.1086e-01	1.0920e-01	1.1086e-01
0.1910	1.0442e-01	1.0610e-01	1.0442e-01	1.0610e-01
0.2004	9.9807e-02	1.0138e-01	9.9808e-02	1.0138e-01
0.2098	9.5286e-02	9.6839e-02	9.5286e-02	9.6839e-02
0.2192	9.0879e-02	9.2408e-02	9.0880e-02	9.2408e-02
0.2286	8.6640e-02	8.8125e-02	8.6640e-02	8.8125e-02
0.2380	8.2362e-02	8.4091e-02	8.2363e-02	8.4091e-02
0.2474	7.8877e-02	8.0236e-02	7.8878e-02	8.0236e-02
0.2568	7.5173e-02	7.6519e-02	7.5173e-02	7.6519e-02
0.2662	7.1678e-02	7.2980e-02	7.1678e-02	7.2980e-02
0.2756	6.8362e-02	6.9617e-02	6.8362e-02	6.9617e-02
0.2850	6.4460e-02	6.6376e-02	6.4460e-02	6.6376e-02
0.2944	6.2127e-02	6.3292e-02	6.2127e-02	6.3292e-02
0.3038	5.9188e-02	6.0297e-02	5.9188e-02	6.0297e-02
0.3132	5.6269e-02	5.7405e-02	5.6269e-02	5.7405e-02
0.3226	5.3739e-02	5.4606e-02	5.3737e-02	5.4606e-02
0.3320	5.0804e-02	5.1905e-02	5.0804e-02	5.1905e-02
0.3414	4.8185e-02	4.9288e-02	4.8186e-02	4.9288e-02
0.3508	4.5708e-02	4.6751e-02	4.5708e-02	4.6751e-02
0.3602	4.3302e-02	4.4327e-02	4.3302e-02	4.4327e-02
0.3696	4.0735e-02	4.1998e-02	4.0736e-02	4.1998e-02
0.3790	3.8807e-02	3.9776e-02	3.8808e-02	3.9776e-02
0.3884	3.6736e-02	3.7664e-02	3.6737e-02	3.7664e-02
0.3978	3.4771e-02	3.5663e-02	3.4772e-02	3.5663e-02
0.4072	3.2986e-02	3.3769e-02	3.2987e-02	3.3769e-02
0.4166	3.1166e-02	3.1974e-02	3.1166e-02	3.1974e-02
0.4260	2.9475e-02	3.0273e-02	2.9475e-02	3.0273e-02
0.4354	2.7874e-02	2.8652e-02	2.7874e-02	2.8652e-02
0.4448	2.6352e-02	2.7107e-02	2.6352e-02	2.7107e-02
