0.0500	5.4664e-03	-2.8198e-03	1.4496e-02	-2.8198e-03
0.0594	2.0649e-02	6.1979e-03	2.2317e-02	6.1979e-03
0.0688	3.8411e-02	1.7773e-02	3.2986e-02	1.7773e-02
0.0782	5.4457e-02	3.2501e-02	4.7169e-02	3.2501e-02
0.0876	6.4344e-02	4.7694e-02	5.9711e-02	4.7694e-02
0.0970	6.8188e-02	5.9951e-02	6.6140e-02	5.9951e-02
0.1064	6.8847e-02	6.7779e-02	6.8173e-02	6.7779e-02
0.1158	6.7572e-02	7.2203e-02	6.7558e-02	7.2203e-02
0.1252	6.5675e-02	7.3782e-02	6.5728e-02	7.3782e-02
0.1346	6.3335e-02	7.3639e-02	6.3559e-02	7.3639e-02
0.1440	6.0747e-02	7.2347e-02	6.1246e-02	7.2347e-02
0.1534	5.8145e-02	7.0553e-02	5.8647e-02	7.0553e-02
0.1628	5.5535e-02	6.8375e-02	5.6195e-02	6.8375e-02
0.1722	5.2931e-02	6.5987e-02	5.4390e-02	6.5987e-02
0.1816	5.0448e-02	6.3638e-02	5.1342e-02	6.3638e-02
0.1910	4.8058e-02	6.1279e-02	4.8669e-02	6.1279e-02
0.2004	4.5943e-02	5.8898e-02	4.6380e-02	5.8898e-02
0.2098	4.3659e-02	5.6605e-02	4.4250e-02	5.6605e-02
0.2192	4.1581e-02	5.4373e-02	4.2221e-02	5.4373e-02
0.2286	3.9604e-02	5.2213e-02	4.0168e-02	5.2213e-02
0.2380	3.7691e-02	5.0167e-02	3.8382e-02	5.0167e-02
0.2474	3.5778e-02	4.8198e-02	3.6620e-02	4.8198e-02
0.2568	3.3924e-02	4.6283e-02	3.4865e-02	4.6283e-02
0.2662	3.2110e-02	4.4437e-02	3.3177e-02	4.4437e-02
0.2756	3.0363e-02	4.2646e-02	3.1493e-02	4.2646e-02
0.2850	2.8582e-02	4.0884e-02	2.9870e-02	4.0884e-02
0.2944	2.6940e-02	3.9179e-02	2.8288e-02	3.9179e-02
0.3038	2.5419e-02	3.7495e-02	2.6702e-02	3.7495e-02
0.3132	2.3919e-02	3.5846e-02	2.5282e-02	3.5846e-02
0.3226	2.2492e-02	3.4230e-02	2.3827e-02	3.4230e-02
0.3320	2.1150e-02	3.2654e-02	2.2469e-02	3.2654e-02
0.3414	1.9902e-02	3.1110e-02	2.1208e-02	3.1110e-02
0.3508	1.8645e-02	2.9600e-02	1.9979e-02	2.9600e-02
0.3602	1.7516e-02	2.8151e-02	1.8823e-02	2.8151e-02
0.3696	1.6433e-02	2.6760e-02	1.7734e-02	2.6760e-02
0.3790	1.5405e-02	2.5431e-02	1.6703e-02	2.5431e-02
0.3884	1.4431e-02	2.4162e-02	1.5733e-02	2.4162e-02
0.3978	1.3512e-02	2.2947e-02	1.4791e-02	2.2947e-02
0.4072	1.2615e-02	2.1782e-02	1.3892e-02	2.1782e-02
0.4166	1.1831e-02	2.0664e-02	1.3049e-02	2.0664e-02
0.4260	1.1072e-02	1.9597e-02	1.2247e-02	1.9597e-02
0.4354	1.0356e-02	1.8583e-02	1.1495e-02	1.8583e-02
0.4448	9.6854e-03	1.7616e-02	1.0793e-02	1.7616e-02
0.4542	9.0577e-03	1.6689e-02	1.0130e-02	1.6689e-02
0.4636	8.4654e-03	1.5798e-02	9.5034e-03	1.5798e-02
0.4730	7.9104e-03	1.4946e-02	8.9150e-03	1.4946e-02
0.4824	7.3913e-03	1.4137e-02	8.3479e-03	1.4137e-02
0.4918	6.9056e-03	1.3371e-02	7.8283e-03	1.3371e-02
0.5012	6.4179e-03	1.2645e-02	7.3277e-03	1.2645e-02
0.5106	6.0291e-03	1.1960e-02	6.8630e-03	1.1960e-02
0.5200	5.6867e-03	1.1311e-02	6.4260e-03	1.1311e-02
0.5294	5.2662e-03	1.0696e-02	6.0176e-03	1.0696e-02
0.5388	4.9197e-03	1.0110e-02	5.6365e-03	1.0110e-02
0.5482	4.5941e-03	9.5550e-03	5.2764e-03	9.5550e-03
0.5576	4.2878e-03	9.0269e-03	4.9414e-03	9.0269e-03
0.5670	4.0018e-03	8.5260e-03	4.6248e-03	8.5260e-03
0.5764	3.7261e-03	8.0534e-03	4.3318e-03	8.0534e-03
0.5858	3.4699e-03	7.6061e-03	4.0537e-03	7.6061e-03
0.5952	3.2220e-03	7.1869e-03	3.7927e-03	7.1869e-03
0.6046	2.9872e-03	6.7902e-03	3.5466e-03	6.7902e-03
0.6140	2.7630e-03	6.4147e-03	3.3139e-03	6.4147e-03
0.6234	2.5482e-03	6.0597e-03	3.0983e-03	6.0597e-03
0.6328	2.3415e-03	5.7243e-03	2.8933e-03	5.7243e-03
0.6422	2.1416e-03	5.4072e-03	2.7050e-03	5.4072e-03
0.6516	1.9456e-03	5.1065e-03	2.5374e-03	5.1065e-03
0.6610	1.7538e-03	4.8210e-03	2.3831e-03	4.8210e-03
0.6704	1.5632e-03	4.5493e-03	2.2399e-03	4.5493e-03
0.6798	1.3740e-03	4.2834e-03	2.1060e-03	4.2834e-03
0.6892	1.1862e-03	4.0433e-03	1.9685e-03	4.0433e-03
0.6986	1.0034e-03	3.8069e-03	1.8202e-03	3.8069e-03
0.7080	8.2774e-04	3.5808e-03	1.6551e-03	3.5808e-03
0.7174	6.6346e-04	3.3639e-03	1.4727e-03	3.3639e-03
0.7268	5.1478e-04	3.1552e-03	1.2757e-03	3.1552e-03
0.7362	3.8565e-04	2.9540e-03	1.0710e-03	2.9540e-03
0.7456	2.7803e-04	2.7591e-03	8.6730e-04	2.7591e-03
0.7550	1.9209e-04	2.5700e-03	6.7433e-04	2.5700e-03
0.7644	1.2629e-04	2.3864e-03	4.9634e-04	2.3864e-03
0.7738	7.8304e-05	2.2094e-03	3.5606e-04	2.2094e-03
0.7832	4.5426e-05	2.0371e-03	2.3971e-04	2.0371e-03
0.7926	2.4494e-05	1.8686e-03	1.5176e-04	1.8686e-03
0.8020	1.2237e-05	1.7011e-03	8.9165e-05	1.7011e-03
0.8114	5.7474e-06	1.5308e-03	4.8130e-05	1.5308e-03
0.8208	2.5234e-06	1.3552e-03	2.3713e-05	1.3552e-03
0.8302	1.0295e-06	1.1749e-03	1.0602e-05	1.1749e-03
0.8396	4.0598e-07	9.9404e-04	4.3933e-06	9.9404e-04
0.8490	1.4889e-07	8.1887e-04	1.6579e-06	8.1887e-04
0.8584	5.4718e-08	6.5555e-04	6.0789e-07	6.5555e-04
0.8678	1.8428e-08	5.0834e-04	2.0104e-07	5.0834e-04
0.8772	6.1343e-09	3.7937e-04	6.4964e-08	3.7937e-04
0.8866	1.8615e-09	2.6965e-04	1.8691e-08	2.6965e-04
0.8960	5.5155e-10	1.7993e-04	5.2460e-09	1.7993e-04
0.9054	1.5269e-10	1.1086e-04	1.3467e-09	1.1086e-04
0.9148	4.1966e-11	6.2045e-05	3.4678e-10	6.2045e-05
0.9242	1.0692e-11	3.1066e-05	8.0876e-11	3.1066e-05
0.9336	2.5288e-12	1.3778e-05	1.7724e-11	1.3778e-05
0.9430	5.4549e-13	5.4411e-06	3.4073e-12	5.4411e-06
0.9524	1.0779e-13	1.9788e-06	6.1910e-13	1.9788e-06
0.9618	1.7895e-14	7.3860e-07	8.6468e-14	7.3860e-07
0.9712	2.9598e-15	3.1481e-07	1.3141e-14	3.1481e-07
0.9806	3.0478e-16	1.2805e-07	9.5808e-16	1.2805e-07
0.9900	4.4455e-17	2.6673e-08	1.3982e-16	2.6673e-08
