0.0500	5.2771e-02	5.5088e-02	5.5741e-02	5.5088e-02
0.0594	6.5613e-02	6.6223e-02	6.7423e-02	6.6223e-02
0.0688	8.1108e-02	7.9681e-02	8.1813e-02	7.9681e-02
0.0782	9.8713e-02	9.6513e-02	9.9214e-02	9.6513e-02
0.0876	1.1531e-01	1.1325e-01	1.1551e-01	1.1325e-01
0.0970	1.2739e-01	1.2597e-01	1.2710e-01	1.2597e-01
0.1064	1.3369e-01	1.3226e-01	1.3333e-01	1.3226e-01
0.1158	1.3551e-01	1.3650e-01	1.3522e-01	1.3650e-01
0.1252	1.3401e-01	1.3624e-01	1.3395e-01	1.3624e-01
0.1346	1.3011e-01	1.3378e-01	1.3089e-01	1.3378e-01
0.1440	1.2632e-01	1.2995e-01	1.2650e-01	1.2995e-01
0.1534	1.2192e-01	1.2549e-01	1.2168e-01	1.2549e-01
0.1628	1.1664e-01	1.2065e-01	1.1669e-01	1.2065e-01
0.1722	1.1162e-01	1.1569e-01	1.1174e-01	1.1569e-01
0.1816	1.0685e-01	1.1086e-01	1.0695e-01	1.1086e-01
0.1910	1.0223e-01	1.0610e-01	1.0209e-01	1.0610e-01
0.2004	9.7295e-02	1.0138e-01	9.7392e-02	1.0138e-01
0.2098	9.2871e-02	9.6839e-02	9.2997e-02	9.6839e-02
0.2192	8.8438e-02	9.2408e-02	8.8953e-02	9.2408e-02
0.2286	8.4298e-02	8.8125e-02	8.4414e-02	8.8125e-02
0.2380	8.0246e-02	8.4091e-02	8.0420e-02	8.4091e-02
0.2474	7.6465e-02	8.0236e-02	7.6685e-02	8.0236e-02
0.2568	7.2808e-02	7.6519e-02	7.2940e-02	7.6519e-02
0.2662	6.9404e-02	7.2980e-02	6.9503e-02	7.2980e-02
0.2756	6.6148e-02	6.9617e-02	6.6248e-02	6.9617e-02
0.2850	6.2985e-02	6.6376e-02	6.3096e-02	6.6376e-02
0.2944	5.9930e-02	6.3292e-02	5.9447e-02	6.3292e-02
0.3038	5.7018e-02	6.0297e-02	5.7128e-02	6.0297e-02
0.3132	5.4135e-02	5.7405e-02	5.4250e-02	5.7405e-02
0.3226	5.1390e-02	5.4606e-02	5.1476e-02	5.4606e-02
0.3320	4.8709e-02	5.1905e-02	4.8839e-02	5.1905e-02
0.3414	4.6157e-02	4.9288e-02	4.6265e-02	4.9288e-02
0.3508	4.3688e-02	4.6751e-02	4.3824e-02	4.6751e-02
0.3602	4.1378e-02	4.4327e-02	4.1467e-02	4.4327e-02
0.3696	3.8931e-02	4.1998e-02	3.9222e-02	4.1998e-02
0.3790	3.6959e-02	3.9776e-02	3.7093e-02	3.9776e-02
0.3884	3.4944e-02	3.7664e-02	3.5069e-02	3.7664e-02
0.3978	3.3026e-02	3.5663e-02	3.3158e-02	3.5663e-02
0.4072	3.1224e-02	3.3769e-02	3.1356e-02	3.3769e-02
0.4166	2.9521e-02	3.1974e-02	2.9626e-02	3.1974e-02
0.4260	2.8103e-02	3.0273e-02	2.8024e-02	3.0273e-02
0.4354	2.6345e-02	2.8652e-02	2.6453e-02	2.8652e-02
0.4448	2.4871e-02	2.7107e-02	2.4999e-02	2.7107e-02
0.4542	2.3472e-02	2.5636e-02	2.3600e-02	2.5636e-02
0.4636	2.2172e-02	2.4239e-02	2.2281e-02	2.4239e-02
0.4730	2.0912e-02	2.2914e-02	2.1028e-02	2.2914e-02
0.4824	1.9729e-02	2.1655e-02	1.9842e-02	2.1655e-02
0.4918	1.8613e-02	2.0462e-02	1.8722e-02	2.0462e-02
0.5012	1.7572e-02	1.9335e-02	1.7677e-02	1.9335e-02
0.5106	1.6574e-02	1.8272e-02	1.6674e-02	1.8272e-02
0.5200	1.5634e-02	1.7270e-02	1.5733e-02	1.7270e-02
0.5294	1.4745e-02	1.6320e-02	1.4844e-02	1.6320e-02
0.5388	1.3903e-02	1.5417e-02	1.3999e-02	1.5417e-02
0.5482	1.3107e-02	1.4564e-02	1.3200e-02	1.4564e-02
0.5576	1.2357e-02	1.3753e-02	1.2447e-02	1.3753e-02
0.5670	1.1650e-02	1.2986e-02	1.1737e-02	1.2986e-02
0.5764	1.0986e-02	1.2262e-02	1.1068e-02	1.2262e-02
0.5858	1.0368e-02	1.1578e-02	1.0440e-02	1.1578e-02
0.5952	9.7741e-03	1.0938e-02	9.8483e-03	1.0938e-02
0.6046	9.1732e-03	1.0333e-02	9.2919e-03	1.0333e-02
0.6140	8.6983e-03	9.7625e-03	8.7652e-03	9.7625e-03
0.6234	8.2076e-03	9.2241e-03	8.2933e-03	9.2241e-03
0.6328	7.7422e-03	8.7164e-03	7.8044e-03	8.7164e-03
0.6422	7.3031e-03	8.2372e-03	7.3622e-03	8.2372e-03
0.6516	6.9428e-03	7.7836e-03	6.9435e-03	7.7836e-03
0.6610	6.5636e-03	7.3538e-03	6.5474e-03	7.3538e-03
0.6704	6.1115e-03	6.9459e-03	6.1658e-03	6.9459e-03
0.6798	5.7640e-03	6.5474e-03	5.8082e-03	6.5474e-03
0.6892	5.4161e-03	6.1891e-03	5.4643e-03	6.1891e-03
0.6986	5.0858e-03	5.8369e-03	5.1363e-03	5.8369e-03
0.7080	4.7759e-03	5.5005e-03	4.8221e-03	5.5005e-03
0.7174	4.4686e-03	5.1777e-03	4.5144e-03	5.1777e-03
0.7268	4.1736e-03	4.8668e-03	4.2186e-03	4.8668e-03
0.7362	3.8880e-03	4.5665e-03	3.9329e-03	4.5665e-03
0.7456	3.6098e-03	4.2751e-03	3.6545e-03	4.2751e-03
0.7550	3.3392e-03	3.9915e-03	3.3855e-03	3.9915e-03
0.7644	3.0733e-03	3.7153e-03	3.1208e-03	3.7153e-03
0.7738	2.8094e-03	3.4482e-03	2.8614e-03	3.4482e-03
0.7832	2.5419e-03	3.1869e-03	2.6007e-03	3.1869e-03
0.7926	2.2694e-03	2.9297e-03	2.3369e-03	2.9297e-03
0.8020	1.9896e-03	2.6720e-03	2.0660e-03	2.6720e-03
0.8114	1.7060e-03	2.4079e-03	1.7909e-03	2.4079e-03
