0.0500	5.4127e-02	5.5088e-02	5.4153e-02	5.5088e-02
0.0594	6.5668e-02	6.6223e-02	6.5686e-02	6.6223e-02
0.0688	7.9620e-02	7.9681e-02	7.9631e-02	7.9681e-02
0.0782	9.6835e-02	9.6513e-02	9.6841e-02	9.6513e-02
0.0876	1.1283e-01	1.1325e-01	1.1283e-01	1.1325e-01
0.0970	1.2605e-01	1.2597e-01	1.2605e-01	1.2597e-01
0.1064	1.3315e-01	1.3226e-01	1.3314e-01	1.3226e-01
0.1158	1.3555e-01	1.3650e-01	1.3555e-01	1.3650e-01
0.1252	1.3496e-01	1.3624e-01	1.3495e-01	1.3624e-01
0.1346	1.3221e-01	1.3378e-01	1.3221e-01	1.3378e-01
0.1440	1.2816e-01	1.2995e-01	1.2816e-01	1.2995e-01
0.1534	1.2355e-01	1.2549e-01	1.2355e-01	1.2549e-01
0.1628	1.1872e-01	1.2065e-01	1.1873e-01	1.2065e-01
0.1722	1.1509e-01	1.1569e-01	1.1509e-01	1.1569e-01
0.1816	1.0893e-01	1.1086e-01	1.0893e-01	1.1086e-01
0.1910	1.0415e-01	1.0610e-01	1.0415e-01	1.0610e-01
0.2004	9.9488e-02	1.0138e-01	9.9489e-02	1.0138e-01
0.2098	9.5002e-02	9.6839e-02	9.5004e-02	9.6839e-02
0.2192	9.0594e-02	9.2408e-02	9.0596e-02	9.2408e-02
0.2286	8.6359e-02	8.8125e-02	8.6360e-02	8.8125e-02
0.2380	8.2028e-02	8.4091e-02	8.2035e-02	8.4091e-02
0.2474	7.8600e-02	8.0236e-02	7.8601e-02	8.0236e-02
0.2568	7.4897e-02	7.6519e-02	7.4899e-02	7.6519e-02
0.2662	7.1406e-02	7.2980e-02	7.1408e-02	7.2980e-02
0.2756	6.8095e-02	6.9617e-02	6.8096e-02	6.9617e-02
0.2850	6.4211e-02	6.6376e-02	6.4211e-02	6.6376e-02
0.2944	6.1354e-02	6.3292e-02	6.1356e-02	6.3292e-02
0.3038	5.8935e-02	6.0297e-02	5.8936e-02	6.0297e-02
0.3132	5.6022e-02	5.7405e-02	5.6024e-02	5.7405e-02
0.3226	5.3752e-02	5.4606e-02	5.3696e-02	5.4606e-02
0.3320	5.0571e-02	5.1905e-02	5.0573e-02	5.1905e-02
0.3414	4.7959e-02	4.9288e-02	4.7961e-02	4.9288e-02
0.3508	4.5489e-02	4.6751e-02	4.5490e-02	4.6751e-02
0.3602	4.3090e-02	4.4327e-02	4.3092e-02	4.4327e-02
0.3696	4.0535e-02	4.1998e-02	4.0537e-02	4.1998e-02
0.3790	3.8610e-02	3.9776e-02	3.8612e-02	3.9776e-02
0.3884	3.6546e-02	3.7664e-02	3.6548e-02	3.7664e-02
0.3978	3.4589e-02	3.5663e-02	3.4591e-02	3.5663e-02
0.4072	3.2800e-02	3.3769e-02	3.2803e-02	3.3769e-02
0.4166	3.0997e-02	3.1974e-02	3.0998e-02	3.1974e-02
0.4260	2.9315e-02	3.0273e-02	2.9316e-02	3.0273e-02
0.4354	2.7720e-02	2.8652e-02	2.7722e-02	2.8652e-02
0.4448	2.6204e-02	2.7107e-02	2.6206e-02	2.7107e-02
0.4542	2.4770e-02	2.5636e-02	2.4772e-02	2.5636e-02
0.4636	2.3403e-02	2.4239e-02	2.3404e-02	2.4239e-02
0.4730	2.2109e-02	2.2914e-02	2.2111e-02	2.2914e-02
0.4824	2.0887e-02	2.1655e-02	2.0888e-02	2.1655e-02
0.4918	1.9724e-02	2.0462e-02	1.9725e-02	2.0462e-02
0.5012	1.8636e-02	1.9335e-02	1.8638e-02	1.9335e-02
0.5106	1.7595e-02	1.8272e-02	1.7596e-02	1.8272e-02
0.5200	1.6620e-02	1.7270e-02	1.6621e-02	1.7270e-02
0.5294	1.5695e-02	1.6320e-02	1.5696e-02	1.6320e-02
0.5388	1.4817e-02	1.5417e-02	1.4818e-02	1.5417e-02
0.5482	1.3932e-02	1.4564e-02	1.3933e-02	1.4564e-02
0.5576	1.3205e-02	1.3753e-02	1.3206e-02	1.3753e-02
0.5670	1.2457e-02	1.2986e-02	1.2458e-02	1.2986e-02
0.5764	1.1757e-02	1.2262e-02	1.1758e-02	1.2262e-02
0.5858	1.1098e-02	1.1578e-02	1.1099e-02	1.1578e-02
0.5952	1.0480e-02	1.0938e-02	1.0481e-02	1.0938e-02
0.6046	9.8949e-03	1.0333e-02	9.8958e-03	1.0333e-02
0.6140	9.2946e-03	9.7625e-03	9.2952e-03	9.7625e-03
0.6234	8.8239e-03	9.2241e-03	8.8246e-03	9.2241e-03
0.6328	8.3351e-03	8.7164e-03	8.3358e-03	8.7164e-03
0.6422	7.8697e-03	8.2372e-03	7.8704e-03	8.2372e-03
0.6516	7.4339e-03	7.7836e-03	7.4345e-03	7.7836e-03
0.6610	7.0171e-03	7.3538e-03	7.0177e-03	7.3538e-03
0.6704	6.6228e-03	6.9459e-03	6.6234e-03	6.9459e-03
0.6798	6.2473e-03	6.5474e-03	6.2479e-03	6.5474e-03
0.6892	5.8891e-03	6.1891e-03	5.8896e-03	6.1891e-03
0.6986	5.5483e-03	5.8369e-03	5.5488e-03	5.8369e-03
0.7080	5.2234e-03	5.5005e-03	5.2239e-03	5.5005e-03
0.7174	4.9062e-03	5.1777e-03	4.9067e-03	5.1777e-03
0.7268	4.6019e-03	4.8668e-03	4.6024e-03	4.8668e-03
0.7362	4.3085e-03	4.5665e-03	4.3090e-03	4.5665e-03
0.7456	4.0224e-03	4.2751e-03	4.0229e-03	4.2751e-03
0.7550	3.7450e-03	3.9915e-03	3.7455e-03	3.9915e-03
0.7644	3.4733e-03	3.7153e-03	3.4738e-03	3.7153e-03
0.7738	3.2120e-03	3.4482e-03	3.2125e-03	3.4482e-03
0.7832	2.9523e-03	3.1869e-03	2.9529e-03	3.1869e-03
0.7926	2.6925e-03	2.9297e-03	2.6930e-03	2.9297e-03
0.8020	2.4288e-03	2.6720e-03	2.4294e-03	2.6720e-03
0.8114	2.1563e-03	2.4079e-03	2.1571e-03	2.4079e-03
0.8208	1.8767e-03	2.1341e-03	1.8775e-03	2.1341e-03
0.8302	1.5960e-03	1.8521e-03	1.5969e-03	1.8521e-03
0.8396	1.3222e-03	1.5685e-03	1.3231e-03	1.5685e-03
0.8490	1.0644e-03	1.2931e-03	1.0653e-03	1.2931e-03
0.8584	8.2958e-04	1.0355e-03	8.3043e-04	1.0355e-03
0.8678	6.2176e-04	8.0207e-04	6.2253e-04	8.0207e-04
0.8772	4.4462e-04	5.9662e-04	4.4529e-04	5.9662e-04
0.8866	2.9962e-04	4.2142e-04	3.0017e-04	4.2142e-04
0.8960	1.8814e-04	2.7860e-04	1.8856e-04	2.7860e-04
0.9054	1.0847e-04	1.6961e-04	1.0877e-04	1.6961e-04
0.9148	5.6601e-05	9.3612e-05	5.6788e-05	9.3612e-05
0.9242	2.6445e-05	4.6213e-05	2.6547e-05	4.6213e-05
0.9336	1.0948e-05	2.0238e-05	1.0996e-05	2.0238e-05
0.9430	4.0818e-06	7.9268e-06	4.1007e-06	7.9268e-06
0.9524	1.3032e-06	2.8937e-06	1.3093e-06	2.8937e-06
0.9618	3.7624e-07	1.0976e-06	3.7783e-07	1.0976e-06
0.9712	8.6296e-08	4.6131e-07	8.6553e-08	4.6131e-07
0.9806	1.6643e-08	1.7742e-07	1.6670e-08	1.7742e-07
0.9900	2.2059e-09	3.6195e-08	2.2095e-09	3.6195e-08
