0.0500	-3.4035e-03	-2.8198e-03	-3.2986e-03	-2.8198e-03
0.0594	6.0521e-03	6.1979e-03	6.1309e-03	6.1979e-03
0.0688	1.8156e-02	1.7773e-02	1.8198e-02	1.7773e-02
0.0782	3.3294e-02	3.2501e-02	3.3308e-02	3.2501e-02
0.0876	4.8628e-02	4.7694e-02	4.8624e-02	4.7694e-02
0.0970	6.0665e-02	5.9951e-02	6.0656e-02	5.9951e-02
0.1064	6.8157e-02	6.7779e-02	6.8140e-02	6.7779e-02
0.1158	7.2068e-02	7.2203e-02	7.2052e-02	7.2203e-02
0.1252	7.3334e-02	7.3782e-02	7.3329e-02	7.3782e-02
0.1346	7.2912e-02	7.3639e-02	7.2911e-02	7.3639e-02
0.1440	7.1488e-02	7.2347e-02	7.1489e-02	7.2347e-02
0.1534	6.9583e-02	7.0553e-02	7.0312e-02	7.0553e-02
0.1628	6.7361e-02	6.8375e-02	6.7366e-02	6.8375e-02
0.1722	6.4968e-02	6.5987e-02	6.4975e-02	6.5987e-02
0.1816	6.2646e-02	6.3638e-02	6.2651e-02	6.3638e-02
0.1910	6.0251e-02	6.1279e-02	6.0252e-02	6.1279e-02
0.2004	5.7872e-02	5.8898e-02	5.7877e-02	5.8898e-02
0.2098	5.5593e-02	5.6605e-02	5.5617e-02	5.6605e-02
0.2192	5.3384e-02	5.4373e-02	5.3390e-02	5.4373e-02
0.2286	5.1251e-02	5.2213e-02	5.1256e-02	5.2213e-02
0.2380	4.9217e-02	5.0167e-02	4.9221e-02	5.0167e-02
0.2474	4.7294e-02	4.8198e-02	4.7307e-02	4.8198e-02
0.2568	4.6106e-02	4.6283e-02	4.5375e-02	4.6283e-02
0.2662	4.3557e-02	4.4437e-02	4.3561e-02	4.4437e-02
0.2756	4.1778e-02	4.2646e-02	4.1782e-02	4.2646e-02
0.2850	4.0046e-02	4.0884e-02	4.0050e-02	4.0884e-02
0.2944	3.8005e-02	3.9179e-02	3.8013e-02	3.9179e-02
0.3038	3.6575e-02	3.7495e-02	3.6583e-02	3.7495e-02
0.3132	3.5007e-02	3.5846e-02	3.4934e-02	3.5846e-02
0.3226	3.3290e-02	3.4230e-02	3.3255e-02	3.4230e-02
0.3320	3.2000e-02	3.2654e-02	3.1803e-02	3.2654e-02
0.3414	3.0274e-02	3.1110e-02	3.0280e-02	3.1110e-02
0.3508	2.8800e-02	2.9600e-02	2.8806e-02	2.9600e-02
0.3602	2.7366e-02	2.8151e-02	2.7372e-02	2.8151e-02
0.3696	2.5995e-02	2.6760e-02	2.6001e-02	2.6760e-02
0.3790	2.4683e-02	2.5431e-02	2.4689e-02	2.5431e-02
0.3884	2.3437e-02	2.4162e-02	2.3443e-02	2.4162e-02
0.3978	2.2241e-02	2.2947e-02	2.2247e-02	2.2947e-02
0.4072	2.1090e-02	2.1782e-02	2.1096e-02	2.1782e-02
0.4166	2.0234e-02	2.0664e-02	2.0241e-02	2.0664e-02
0.4260	1.8954e-02	1.9597e-02	1.8960e-02	1.9597e-02
0.4354	1.7955e-02	1.8583e-02	1.7962e-02	1.8583e-02
0.4448	1.7004e-02	1.7616e-02	1.7009e-02	1.7616e-02
0.4542	1.6093e-02	1.6689e-02	1.6099e-02	1.6689e-02
0.4636	1.5220e-02	1.5798e-02	1.5226e-02	1.5798e-02
0.4730	1.4387e-02	1.4946e-02	1.4393e-02	1.4946e-02
0.4824	1.3601e-02	1.4137e-02	1.3607e-02	1.4137e-02
0.4918	1.2854e-02	1.3371e-02	1.2860e-02	1.3371e-02
0.5012	1.2155e-02	1.2645e-02	1.2160e-02	1.2645e-02
0.5106	1.1483e-02	1.1960e-02	1.1488e-02	1.1960e-02
0.5200	1.0852e-02	1.1311e-02	1.0857e-02	1.1311e-02
0.5294	1.0253e-02	1.0696e-02	1.0258e-02	1.0696e-02
0.5388	9.6828e-03	1.0110e-02	9.6879e-03	1.0110e-02
0.5482	9.1023e-03	9.5550e-03	9.1081e-03	9.5550e-03
0.5576	8.6313e-03	9.0269e-03	8.6361e-03	9.0269e-03
0.5670	8.1466e-03	8.5260e-03	8.1512e-03	8.5260e-03
0.5764	7.7326e-03	8.0534e-03	7.6889e-03	8.0534e-03
0.5858	7.2596e-03	7.6061e-03	7.2638e-03	7.6061e-03
0.5952	6.8555e-03	7.1869e-03	6.8596e-03	7.1869e-03
0.6046	6.4718e-03	6.7902e-03	6.4757e-03	6.7902e-03
0.6140	6.1082e-03	6.4147e-03	6.1133e-03	6.4147e-03
0.6234	5.7674e-03	6.0597e-03	5.7710e-03	6.0597e-03
0.6328	5.4461e-03	5.7243e-03	5.4495e-03	5.7243e-03
0.6422	5.1403e-03	5.4072e-03	5.1437e-03	5.4072e-03
0.6516	4.8477e-03	5.1065e-03	4.8508e-03	5.1065e-03
0.6610	4.5716e-03	4.8210e-03	4.5747e-03	4.8210e-03
0.6704	4.3086e-03	4.5493e-03	4.3115e-03	4.5493e-03
0.6798	4.0581e-03	4.2834e-03	4.0610e-03	4.2834e-03
0.6892	3.8184e-03	4.0433e-03	3.8210e-03	4.0433e-03
0.6986	3.5896e-03	3.8069e-03	3.5922e-03	3.8069e-03
0.7080	3.3714e-03	3.5808e-03	3.3740e-03	3.5808e-03
0.7174	3.1585e-03	3.3639e-03	3.1611e-03	3.3639e-03
0.7268	2.9431e-03	3.1552e-03	2.9447e-03	3.1552e-03
0.7362	2.7346e-03	2.9540e-03	2.7372e-03	2.9540e-03
0.7456	2.5673e-03	2.7591e-03	2.5697e-03	2.7591e-03
0.7550	2.3827e-03	2.5700e-03	2.3851e-03	2.5700e-03
0.7644	2.2025e-03	2.3864e-03	2.2050e-03	2.3864e-03
0.7738	2.0300e-03	2.2094e-03	2.0325e-03	2.2094e-03
0.7832	1.8589e-03	2.0371e-03	1.8615e-03	2.0371e-03
0.7926	1.6887e-03	1.8686e-03	1.6915e-03	1.8686e-03
0.8020	1.5173e-03	1.7011e-03	1.5206e-03	1.7011e-03
0.8114	1.3395e-03	1.5308e-03	1.3433e-03	1.5308e-03
0.8208	1.1597e-03	1.3552e-03	1.1638e-03	1.3552e-03
0.8302	9.8064e-04	1.1749e-03	9.8494e-04	1.1749e-03
0.8396	8.0767e-04	9.9404e-04	8.1202e-04	9.9404e-04
0.8490	6.4635e-04	8.1887e-04	6.5056e-04	8.1887e-04
0.8584	5.0092e-04	6.5555e-04	5.0485e-04	6.5555e-04
0.8678	3.7354e-04	5.0834e-04	3.7707e-04	5.0834e-04
0.8772	2.6609e-04	3.7937e-04	2.6912e-04	3.7937e-04
0.8866	1.7881e-04	2.6965e-04	1.8128e-04	2.6965e-04
0.8960	1.1207e-04	1.7993e-04	1.1396e-04	1.7993e-04
0.9054	6.4487e-05	1.1086e-04	6.5823e-05	1.1086e-04
0.9148	3.3636e-05	6.2045e-05	3.4471e-05	6.2045e-05
0.9242	1.5718e-05	3.1066e-05	1.6169e-05	3.1066e-05
0.9336	6.4963e-06	1.3778e-05	6.7071e-06	1.3778e-05
0.9430	2.4329e-06	5.4411e-06	2.5167e-06	5.4411e-06
0.9524	7.7285e-07	1.9788e-06	7.9968e-07	1.9788e-06
0.9618	2.2595e-07	7.3860e-07	2.3312e-07	7.3860e-07
0.9712	5.1780e-08	3.1481e-07	5.2942e-08	3.1481e-07
0.9806	1.0128e-08	1.2805e-07	1.0249e-08	1.2805e-07
0.9900	1.3583e-09	2.6673e-08	1.3746e-09	2.6673e-08
