0.0500	5.2980e-02	5.5088e-02	6.0778e-02	5.5088e-02
0.0594	6.7168e-02	6.6223e-02	7.1969e-02	6.6223e-02
0.0688	8.3680e-02	7.9681e-02	8.6312e-02	7.9681e-02
0.0782	1.0254e-01	9.6513e-02	1.0349e-01	9.6513e-02
0.0876	1.1879e-01	1.1325e-01	1.1776e-01	1.1325e-01
0.0970	1.2957e-01	1.2597e-01	1.2825e-01	1.2597e-01
0.1064	1.3417e-01	1.3226e-01	1.3223e-01	1.3226e-01
0.1158	1.3440e-01	1.3650e-01	1.3392e-01	1.3650e-01
0.1252	1.3158e-01	1.3624e-01	1.3154e-01	1.3624e-01
0.1346	1.2749e-01	1.3378e-01	1.2792e-01	1.3378e-01
0.1440	1.2277e-01	1.2995e-01	1.2308e-01	1.2995e-01
0.1534	1.1785e-01	1.2549e-01	1.1813e-01	1.2549e-01
0.1628	1.1275e-01	1.2065e-01	1.1314e-01	1.2065e-01
0.1722	1.0771e-01	1.1569e-01	1.0801e-01	1.1569e-01
0.1816	1.0286e-01	1.1086e-01	1.0316e-01	1.1086e-01
0.1910	9.8076e-02	1.0610e-01	9.8370e-02	1.0610e-01
0.2004	9.3387e-02	1.0138e-01	9.3700e-02	1.0138e-01
0.2098	8.8887e-02	9.6839e-02	8.9210e-02	9.6839e-02
0.2192	8.4531e-02	9.2408e-02	8.4876e-02	9.2408e-02
0.2286	8.0430e-02	8.8125e-02	8.0842e-02	8.8125e-02
0.2380	7.6454e-02	8.4091e-02	7.6809e-02	8.4091e-02
0.2474	7.2833e-02	8.0236e-02	7.3066e-02	8.0236e-02
0.2568	6.9261e-02	7.6519e-02	6.9545e-02	7.6519e-02
0.2662	6.5899e-02	7.2980e-02	6.6106e-02	7.2980e-02
0.2756	6.2680e-02	6.9617e-02	6.2961e-02	6.9617e-02
0.2850	6.0090e-02	6.6376e-02	5.9916e-02	6.6376e-02
0.2944	5.6538e-02	6.3292e-02	5.6869e-02	6.3292e-02
0.3038	5.3650e-02	6.0297e-02	5.3552e-02	6.0297e-02
0.3132	5.0817e-02	5.7405e-02	5.1190e-02	5.7405e-02
0.3226	4.8132e-02	5.4606e-02	4.8494e-02	5.4606e-02
0.3320	4.5486e-02	5.1905e-02	4.5921e-02	5.1905e-02
0.3414	4.3006e-02	4.9288e-02	4.3428e-02	4.9288e-02
0.3508	4.0610e-02	4.6751e-02	4.1053e-02	4.6751e-02
0.3602	3.8348e-02	4.4327e-02	3.8606e-02	4.4327e-02
0.3696	3.6205e-02	4.1998e-02	3.6624e-02	4.1998e-02
0.3790	3.4157e-02	3.9776e-02	3.4586e-02	3.9776e-02
0.3884	3.2231e-02	3.7664e-02	3.2658e-02	3.7664e-02
0.3978	3.0425e-02	3.5663e-02	3.0865e-02	3.5663e-02
0.4072	2.8714e-02	3.3769e-02	2.9115e-02	3.3769e-02
0.4166	2.7069e-02	3.1974e-02	2.7485e-02	3.1974e-02
0.4260	2.5531e-02	3.0273e-02	2.6096e-02	3.0273e-02
0.4354	2.4065e-02	2.8652e-02	2.4461e-02	2.8652e-02
0.4448	2.2679e-02	2.7107e-02	2.3088e-02	2.7107e-02
0.4542	2.1366e-02	2.5636e-02	2.1748e-02	2.5636e-02
0.4636	2.0128e-02	2.4239e-02	2.0500e-02	2.4239e-02
0.4730	1.8954e-02	2.2914e-02	1.9320e-02	2.2914e-02
0.4824	1.7853e-02	2.1655e-02	1.8206e-02	2.1655e-02
0.4918	1.6811e-02	2.0462e-02	1.7157e-02	2.0462e-02
0.5012	1.5840e-02	1.9335e-02	1.6172e-02	1.9335e-02
0.5106	1.4914e-02	1.8272e-02	1.5241e-02	1.8272e-02
0.5200	1.4040e-02	1.7270e-02	1.4359e-02	1.7270e-02
0.5294	1.3215e-02	1.6320e-02	1.3525e-02	1.6320e-02
0.5388	1.2438e-02	1.5417e-02	1.2737e-02	1.5417e-02
0.5482	1.1707e-02	1.4564e-02	1.1993e-02	1.4564e-02
0.5576	1.1020e-02	1.3753e-02	1.1303e-02	1.3753e-02
0.5670	1.0381e-02	1.2986e-02	1.0732e-02	1.2986e-02
0.5764	9.7687e-03	1.2262e-02	1.0021e-02	1.2262e-02
0.5858	9.2022e-03	1.1578e-02	9.4379e-03	1.1578e-02
0.5952	8.6719e-03	1.0938e-02	8.8908e-03	1.0938e-02
0.6046	8.1613e-03	1.0333e-02	8.3760e-03	1.0333e-02
0.6140	7.6866e-03	9.7625e-03	7.8905e-03	9.7625e-03
0.6234	7.2382e-03	9.2241e-03	7.4330e-03	9.2241e-03
0.6328	6.8134e-03	8.7164e-03	7.0042e-03	8.7164e-03
0.6422	6.3974e-03	8.2372e-03	6.5902e-03	8.2372e-03
0.6516	6.0337e-03	7.7836e-03	6.2015e-03	7.7836e-03
0.6610	5.6699e-03	7.3538e-03	5.8315e-03	7.3538e-03
0.6704	5.3621e-03	6.9459e-03	5.4791e-03	6.9459e-03
0.6798	4.9904e-03	6.5474e-03	5.1442e-03	6.5474e-03
0.6892	4.6711e-03	6.1891e-03	4.8190e-03	6.1891e-03
0.6986	4.3612e-03	5.8369e-03	4.5072e-03	5.8369e-03
0.7080	4.0679e-03	5.5005e-03	4.2125e-03	5.5005e-03
0.7174	3.7782e-03	5.1777e-03	3.9273e-03	5.1777e-03
0.7268	3.4972e-03	4.8668e-03	3.6453e-03	4.8668e-03
0.7362	3.2224e-03	4.5665e-03	3.3759e-03	4.5665e-03
0.7456	2.9527e-03	4.2751e-03	3.1164e-03	4.2751e-03
0.7550	2.6816e-03	3.9915e-03	2.8634e-03	3.9915e-03
0.7644	2.4067e-03	3.7153e-03	2.6141e-03	3.7153e-03
0.7738	2.1269e-03	3.4482e-03	2.3650e-03	3.4482e-03
0.7832	1.8436e-03	3.1869e-03	2.1060e-03	3.1869e-03
0.7926	1.5618e-03	2.9297e-03	1.8436e-03	2.9297e-03
0.8020	1.2871e-03	2.6720e-03	1.5785e-03	2.6720e-03
0.8114	1.0307e-03	2.4079e-03	1.3174e-03	2.4079e-03
0.8208	7.9675e-04	2.1341e-03	1.0679e-03	2.1341e-03
0.8302	5.9236e-04	1.8521e-03	8.3698e-04	1.8521e-03
0.8396	4.2131e-04	1.5685e-03	6.3123e-04	1.5685e-03
0.8490	2.8436e-04	1.2931e-03	4.5464e-04	1.2931e-03
0.8584	1.8001e-04	1.0355e-03	3.1022e-04	1.0355e-03
0.8678	1.0547e-04	8.0207e-04	1.9817e-04	8.0207e-04
0.8772	5.6371e-05	5.9662e-04	1.1657e-04	5.9662e-04
0.8866	2.7253e-05	4.2142e-04	6.2080e-05	4.2142e-04
0.8960	1.1834e-05	2.7860e-04	2.9446e-05	2.7860e-04
0.9054	4.7116e-06	1.6961e-04	1.2375e-05	1.6961e-04
0.9148	1.6871e-06	9.3612e-05	4.5293e-06	9.3612e-05
0.9242	5.6754e-07	4.6213e-05	1.5180e-06	4.6213e-05
0.9336	1.7055e-07	2.0238e-05	4.3927e-07	2.0238e-05
0.9430	4.8343e-08	7.9268e-06	1.1872e-07	7.9268e-06
0.9524	1.1826e-08	2.8937e-06	2.7151e-08	2.8937e-06
0.9618	2.6850e-09	1.0976e-06	5.6067e-09	1.0976e-06
0.9712	5.1749e-10	4.6131e-07	9.6359e-10	4.6131e-07
0.9806	7.7511e-11	1.7742e-07	1.1266e-10	1.7742e-07
0.9900	1.0614e-11	3.6195e-08	1.5433e-11	3.6195e-08
