0.0500	5.3267e-02	5.5088e-02	5.3648e-02	5.5088e-02
0.0594	6.5073e-02	6.6223e-02	6.5342e-02	6.6223e-02
0.0688	7.9384e-02	7.9681e-02	7.9550e-02	7.9681e-02
0.0782	9.7204e-02	9.6513e-02	9.7113e-02	9.6513e-02
0.0876	1.1379e-01	1.1325e-01	1.1381e-01	1.1325e-01
0.0970	1.2617e-01	1.2597e-01	1.2614e-01	1.2597e-01
0.1064	1.3310e-01	1.3226e-01	1.3325e-01	1.3226e-01
0.1158	1.3566e-01	1.3650e-01	1.3530e-01	1.3650e-01
0.1252	1.3491e-01	1.3624e-01	1.3490e-01	1.3624e-01
0.1346	1.3202e-01	1.3378e-01	1.3202e-01	1.3378e-01
0.1440	1.2798e-01	1.2995e-01	1.2798e-01	1.2995e-01
0.1534	1.2333e-01	1.2549e-01	1.2335e-01	1.2549e-01
0.1628	1.1840e-01	1.2065e-01	1.1848e-01	1.2065e-01
0.1722	1.1350e-01	1.1569e-01	1.1352e-01	1.1569e-01
0.1816	1.0875e-01	1.1086e-01	1.0876e-01	1.1086e-01
0.1910	1.0390e-01	1.0610e-01	1.0392e-01	1.0610e-01
0.2004	9.9245e-02	1.0138e-01	9.9265e-02	1.0138e-01
0.2098	9.4702e-02	9.6839e-02	9.4719e-02	9.6839e-02
0.2192	9.0392e-02	9.2408e-02	9.0407e-02	9.2408e-02
0.2286	8.6109e-02	8.8125e-02	8.6125e-02	8.8125e-02
0.2380	8.2103e-02	8.4091e-02	8.2121e-02	8.4091e-02
0.2474	7.8338e-02	8.0236e-02	7.8355e-02	8.0236e-02
0.2568	7.4638e-02	7.6519e-02	7.4650e-02	7.6519e-02
0.2662	7.1173e-02	7.2980e-02	7.1189e-02	7.2980e-02
0.2756	6.7872e-02	6.9617e-02	6.7887e-02	6.9617e-02
0.2850	6.4619e-02	6.6376e-02	6.4713e-02	6.6376e-02
0.2944	6.1631e-02	6.3292e-02	6.1647e-02	6.3292e-02
0.3038	5.8695e-02	6.0297e-02	5.8708e-02	6.0297e-02
0.3132	5.5787e-02	5.7405e-02	5.5804e-02	5.7405e-02
0.3226	5.2918e-02	5.4606e-02	5.2900e-02	5.4606e-02
0.3320	5.0291e-02	5.1905e-02	5.0312e-02	5.1905e-02
0.3414	4.7721e-02	4.9288e-02	4.7740e-02	4.9288e-02
0.3508	4.5251e-02	4.6751e-02	4.5270e-02	4.6751e-02
0.3602	4.2851e-02	4.4327e-02	4.2874e-02	4.4327e-02
0.3696	4.0568e-02	4.1998e-02	4.0587e-02	4.1998e-02
0.3790	3.8390e-02	3.9776e-02	3.8410e-02	3.9776e-02
0.3884	3.6326e-02	3.7664e-02	3.6346e-02	3.7664e-02
0.3978	3.4374e-02	3.5663e-02	3.4393e-02	3.5663e-02
0.4072	3.2520e-02	3.3769e-02	3.2539e-02	3.3769e-02
0.4166	3.0769e-02	3.1974e-02	3.0788e-02	3.1974e-02
0.4260	2.9120e-02	3.0273e-02	2.9148e-02	3.0273e-02
0.4354	2.7526e-02	2.8652e-02	2.7543e-02	2.8652e-02
0.4448	2.6014e-02	2.7107e-02	2.6032e-02	2.7107e-02
0.4542	2.4582e-02	2.5636e-02	2.4599e-02	2.5636e-02
0.4636	2.3224e-02	2.4239e-02	2.3241e-02	2.4239e-02
0.4730	2.1929e-02	2.2914e-02	2.1946e-02	2.2914e-02
0.4824	2.0713e-02	2.1655e-02	2.0731e-02	2.1655e-02
0.4918	1.9557e-02	2.0462e-02	1.9574e-02	2.0462e-02
0.5012	1.8477e-02	1.9335e-02	1.8492e-02	1.9335e-02
0.5106	1.7441e-02	1.8272e-02	1.7456e-02	1.8272e-02
0.5200	1.6604e-02	1.7270e-02	1.6484e-02	1.7270e-02
0.5294	1.5550e-02	1.6320e-02	1.5565e-02	1.6320e-02
0.5388	1.4677e-02	1.5417e-02	1.4691e-02	1.5417e-02
0.5482	1.3784e-02	1.4564e-02	1.3800e-02	1.4564e-02
0.5576	1.3069e-02	1.3753e-02	1.3083e-02	1.3753e-02
0.5670	1.2330e-02	1.2986e-02	1.2343e-02	1.2986e-02
0.5764	1.1636e-02	1.2262e-02	1.1648e-02	1.2262e-02
0.5858	1.0936e-02	1.1578e-02	1.0993e-02	1.1578e-02
0.5952	1.0368e-02	1.0938e-02	1.0379e-02	1.0938e-02
0.6046	9.7869e-03	1.0333e-02	9.7977e-03	1.0333e-02
0.6140	9.2377e-03	9.7625e-03	9.2481e-03	9.7625e-03
0.6234	8.7244e-03	9.2241e-03	8.7341e-03	9.2241e-03
0.6328	8.2410e-03	8.7164e-03	8.2504e-03	8.7164e-03
0.6422	7.7453e-03	8.2372e-03	7.7914e-03	8.2372e-03
0.6516	7.3450e-03	7.7836e-03	7.3520e-03	7.7836e-03
0.6610	6.9306e-03	7.3538e-03	6.9387e-03	7.3538e-03
0.6704	6.5384e-03	6.9459e-03	6.5461e-03	6.9459e-03
0.6798	6.0899e-03	6.5474e-03	6.1732e-03	6.5474e-03
0.6892	5.8096e-03	6.1891e-03	5.8171e-03	6.1891e-03
0.6986	5.4707e-03	5.8369e-03	5.4776e-03	5.8369e-03
0.7080	5.1471e-03	5.5005e-03	5.1538e-03	5.5005e-03
0.7174	4.8309e-03	5.1777e-03	4.8375e-03	5.1777e-03
0.7268	4.5275e-03	4.8668e-03	4.5340e-03	4.8668e-03
0.7362	4.2345e-03	4.5665e-03	4.2410e-03	4.5665e-03
0.7456	3.9489e-03	4.2751e-03	3.9554e-03	4.2751e-03
0.7550	3.6721e-03	3.9915e-03	3.6785e-03	3.9915e-03
0.7644	3.3875e-03	3.7153e-03	3.4072e-03	3.7153e-03
0.7738	3.1394e-03	3.4482e-03	3.1460e-03	3.4482e-03
0.7832	2.8769e-03	3.1869e-03	2.8849e-03	3.1869e-03
0.7926	2.6151e-03	2.9297e-03	2.6230e-03	2.9297e-03
0.8020	2.3461e-03	2.6720e-03	2.3570e-03	2.6720e-03
0.8114	2.0700e-03	2.4079e-03	2.0805e-03	2.4079e-03
0.8208	1.7885e-03	2.1341e-03	1.8001e-03	2.1341e-03
0.8302	1.5084e-03	1.8521e-03	1.5207e-03	1.8521e-03
0.8396	1.2385e-03	1.5685e-03	1.2507e-03	1.5685e-03
0.8490	9.8664e-04	1.2931e-03	9.9866e-04	1.2931e-03
0.8584	7.5979e-04	1.0355e-03	7.7100e-04	1.0355e-03
0.8678	5.6145e-04	8.0207e-04	5.7148e-04	8.0207e-04
0.8772	3.9501e-04	5.9662e-04	4.0356e-04	5.9662e-04
0.8866	2.6122e-04	4.2142e-04	2.6810e-04	4.2142e-04
0.8960	1.6043e-04	2.7860e-04	1.6560e-04	2.7860e-04
0.9054	9.0177e-05	1.6961e-04	9.3721e-05	1.6961e-04
0.9148	4.5882e-05	9.3612e-05	4.8027e-05	9.3612e-05
0.9242	2.0940e-05	4.6213e-05	2.2060e-05	4.6213e-05
0.9336	8.4694e-06	2.0238e-05	8.9750e-06	2.0238e-05
0.9430	3.1027e-06	7.9268e-06	3.2975e-06	7.9268e-06
0.9524	9.7107e-07	2.8937e-06	1.0317e-06	2.8937e-06
0.9618	2.7748e-07	1.0976e-06	2.9314e-07	1.0976e-06
0.9712	6.2919e-08	4.6131e-07	6.5440e-08	4.6131e-07
0.9806	1.1979e-08	1.7742e-07	1.2237e-08	1.7742e-07
0.9900	1.5906e-09	3.6195e-08	1.6249e-09	3.6195e-08
