0.0500	5.3850e-02	5.5088e-02	5.6223e-02	5.5088e-02
0.0594	6.6248e-02	6.6223e-02	6.7814e-02	6.6223e-02
0.0688	8.1134e-02	7.9681e-02	8.2087e-02	7.9681e-02
0.0782	9.8962e-02	9.6513e-02	9.9348e-02	9.6513e-02
0.0876	1.1543e-01	1.1325e-01	1.1462e-01	1.1325e-01
0.0970	1.2741e-01	1.2597e-01	1.2715e-01	1.2597e-01
0.1064	1.3372e-01	1.3226e-01	1.3335e-01	1.3226e-01
0.1158	1.3558e-01	1.3650e-01	1.3530e-01	1.3650e-01
0.1252	1.3416e-01	1.3624e-01	1.3407e-01	1.3624e-01
0.1346	1.3090e-01	1.3378e-01	1.3086e-01	1.3378e-01
0.1440	1.2651e-01	1.2995e-01	1.2659e-01	1.2995e-01
0.1534	1.2221e-01	1.2549e-01	1.2184e-01	1.2549e-01
0.1628	1.1709e-01	1.2065e-01	1.1686e-01	1.2065e-01
0.1722	1.1220e-01	1.1569e-01	1.1189e-01	1.1569e-01
0.1816	1.0703e-01	1.1086e-01	1.0711e-01	1.1086e-01
0.1910	1.0217e-01	1.0610e-01	1.0222e-01	1.0610e-01
0.2004	9.7487e-02	1.0138e-01	9.7583e-02	1.0138e-01
0.2098	9.3051e-02	9.6839e-02	9.3105e-02	9.6839e-02
0.2192	8.8630e-02	9.2408e-02	8.8423e-02	9.2408e-02
0.2286	8.4448e-02	8.8125e-02	8.4542e-02	8.8125e-02
0.2380	8.0399e-02	8.4091e-02	8.0542e-02	8.4091e-02
0.2474	7.6683e-02	8.0236e-02	7.6782e-02	8.0236e-02
0.2568	7.2806e-02	7.6519e-02	7.3054e-02	7.6519e-02
0.2662	6.9735e-02	7.2980e-02	6.9609e-02	7.2980e-02
0.2756	6.6275e-02	6.9617e-02	6.6339e-02	6.9617e-02
0.2850	6.3106e-02	6.6376e-02	6.3194e-02	6.6376e-02
0.2944	6.0051e-02	6.3292e-02	6.0131e-02	6.3292e-02
0.3038	5.7137e-02	6.0297e-02	5.7210e-02	6.0297e-02
0.3132	5.4255e-02	5.7405e-02	5.4339e-02	5.7405e-02
0.3226	5.1480e-02	5.4606e-02	5.1563e-02	5.4606e-02
0.3320	4.8829e-02	5.1905e-02	4.8933e-02	5.1905e-02
0.3414	4.6257e-02	4.9288e-02	4.6359e-02	4.9288e-02
0.3508	4.3807e-02	4.6751e-02	4.3918e-02	4.6751e-02
0.3602	4.1446e-02	4.4327e-02	4.1353e-02	4.4327e-02
0.3696	3.9209e-02	4.1998e-02	3.9310e-02	4.1998e-02
0.3790	3.7067e-02	3.9776e-02	3.7179e-02	3.9776e-02
0.3884	3.5045e-02	3.7664e-02	3.5152e-02	3.7664e-02
0.3978	3.3130e-02	3.5663e-02	3.3369e-02	3.5663e-02
0.4072	3.1324e-02	3.3769e-02	3.1434e-02	3.3769e-02
0.4166	2.9760e-02	3.1974e-02	3.0660e-02	3.1974e-02
0.4260	2.8204e-02	3.0273e-02	2.8099e-02	3.0273e-02
0.4354	2.6420e-02	2.8652e-02	2.6547e-02	2.8652e-02
0.4448	2.4955e-02	2.7107e-02	2.5070e-02	2.7107e-02
0.4542	2.3564e-02	2.5636e-02	2.3676e-02	2.5636e-02
0.4636	2.2258e-02	2.4239e-02	2.2349e-02	2.4239e-02
0.4730	2.0996e-02	2.2914e-02	2.1094e-02	2.2914e-02
0.4824	1.9810e-02	2.1655e-02	1.9907e-02	2.1655e-02
0.4918	1.8692e-02	2.0462e-02	1.8784e-02	2.0462e-02
0.5012	1.7648e-02	1.9335e-02	1.7738e-02	1.9335e-02
0.5106	1.6646e-02	1.8272e-02	1.6732e-02	1.8272e-02
0.5200	1.5705e-02	1.7270e-02	1.5789e-02	1.7270e-02
0.5294	1.4815e-02	1.6320e-02	1.4899e-02	1.6320e-02
0.5388	1.3855e-02	1.5417e-02	1.4053e-02	1.5417e-02
0.5482	1.3173e-02	1.4564e-02	1.3252e-02	1.4564e-02
0.5576	1.2420e-02	1.3753e-02	1.2497e-02	1.3753e-02
0.5670	1.1711e-02	1.2986e-02	1.1784e-02	1.2986e-02
0.5764	1.1044e-02	1.2262e-02	1.1114e-02	1.2262e-02
0.5858	1.0423e-02	1.1578e-02	1.0484e-02	1.1578e-02
0.5952	9.8280e-03	1.0938e-02	9.8925e-03	1.0938e-02
0.6046	9.2717e-03	1.0333e-02	9.1954e-03	1.0333e-02
0.6140	8.7467e-03	9.7625e-03	8.8065e-03	9.7625e-03
0.6234	8.2551e-03	9.2241e-03	8.3098e-03	9.2241e-03
0.6328	7.7887e-03	8.7164e-03	7.8417e-03	8.7164e-03
0.6422	7.3479e-03	8.2372e-03	7.3986e-03	8.2372e-03
0.6516	6.9877e-03	7.7836e-03	6.9789e-03	7.7836e-03
0.6610	6.5346e-03	7.3538e-03	6.5777e-03	7.3538e-03
0.6704	6.1630e-03	6.9459e-03	6.2000e-03	6.9459e-03
0.6798	5.8047e-03	6.5474e-03	5.8415e-03	6.5474e-03
0.6892	5.4561e-03	6.1891e-03	5.4971e-03	6.1891e-03
0.6986	5.1287e-03	5.8369e-03	5.1685e-03	5.8369e-03
0.7080	4.8149e-03	5.5005e-03	4.8543e-03	5.5005e-03
0.7174	4.5074e-03	5.1777e-03	4.5464e-03	5.1777e-03
0.7268	4.2121e-03	4.8668e-03	4.2508e-03	4.8668e-03
0.7362	3.9264e-03	4.5665e-03	3.9647e-03	4.5665e-03
0.7456	3.6481e-03	4.2751e-03	3.6862e-03	4.2751e-03
0.7550	3.3774e-03	3.9915e-03	3.4170e-03	3.9915e-03
0.7644	3.1123e-03	3.7153e-03	3.1524e-03	3.7153e-03
0.7738	2.8498e-03	3.4482e-03	2.8933e-03	3.4482e-03
0.7832	2.5842e-03	3.1869e-03	2.6342e-03	3.1869e-03
0.7926	2.3139e-03	2.9297e-03	2.3706e-03	2.9297e-03
0.8020	2.0354e-03	2.6720e-03	2.1004e-03	2.6720e-03
0.8114	1.7527e-03	2.4079e-03	1.8254e-03	2.4079e-03
0.8208	1.4746e-03	2.1341e-03	1.5502e-03	2.1341e-03
0.8302	1.2059e-03	1.8521e-03	1.2823e-03	1.8521e-03
0.8396	9.5646e-04	1.5685e-03	1.0305e-03	1.5685e-03
0.8490	7.3197e-04	1.2931e-03	8.0060e-04	1.2931e-03
0.8584	5.3733e-04	1.0355e-03	5.9845e-04	1.0355e-03
0.8678	3.7489e-04	8.0207e-04	4.2660e-04	8.0207e-04
0.8772	2.4671e-04	5.9662e-04	2.8820e-04	5.9662e-04
0.8866	1.5077e-04	4.2142e-04	1.8172e-04	4.2142e-04
0.8960	8.4221e-05	2.7860e-04	1.0523e-04	2.7860e-04
0.9054	4.2468e-05	1.6961e-04	5.5118e-05	1.6961e-04
0.9148	1.9237e-05	9.3612e-05	2.5879e-05	9.3612e-05
0.9242	7.9043e-06	4.6213e-05	1.0874e-05	4.6213e-05
0.9336	2.8699e-06	2.0238e-05	4.0002e-06	2.0238e-05
0.9430	9.6379e-07	7.9268e-06	1.3445e-06	7.9268e-06
0.9524	2.7673e-07	2.8937e-06	3.7982e-07	2.8937e-06
0.9618	7.3299e-08	1.0976e-06	9.7440e-08	1.0976e-06
0.9712	1.5553e-08	4.6131e-07	1.9303e-08	4.6131e-07
0.9806	2.7254e-09	1.7742e-07	3.0611e-09	1.7742e-07
0.9900	3.6487e-10	3.6195e-08	4.0986e-10	3.6195e-08
