0.0500	9.0457e-02	9.2614e-02	8.7444e-02	9.2614e-02
0.0594	9.8984e-02	1.0091e-01	9.5205e-02	1.0091e-01
0.0688	9.9614e-02	1.0992e-01	9.9439e-02	1.0992e-01
0.0782	9.5480e-02	1.2000e-01	9.8115e-02	1.2000e-01
0.0876	8.9496e-02	1.2847e-01	9.3605e-02	1.2847e-01
0.0970	8.3315e-02	1.3313e-01	8.7912e-02	1.3313e-01
0.1064	7.7145e-02	1.3383e-01	8.2188e-02	1.3383e-01
0.1158	7.1234e-02	1.3183e-01	7.6898e-02	1.3183e-01
0.1252	6.5712e-02	1.2801e-01	7.1334e-02	1.2801e-01
0.1346	6.0500e-02	1.2328e-01	6.6245e-02	1.2328e-01
0.1440	5.5627e-02	1.1804e-01	6.1414e-02	1.1804e-01
0.1534	5.1228e-02	1.1269e-01	5.6756e-02	1.1269e-01
0.1628	4.7168e-02	1.0731e-01	5.2738e-02	1.0731e-01
0.1722	4.3385e-02	1.0203e-01	4.8896e-02	1.0203e-01
0.1816	3.9904e-02	9.6989e-02	4.5377e-02	9.6989e-02
0.1910	3.6665e-02	9.2118e-02	4.2131e-02	9.2118e-02
0.2004	3.3627e-02	8.7424e-02	3.9136e-02	8.7424e-02
0.2098	3.0812e-02	8.2955e-02	3.6288e-02	8.2955e-02
0.2192	2.8190e-02	7.8683e-02	3.3604e-02	7.8683e-02
0.2286	2.5766e-02	7.4629e-02	3.1085e-02	7.4629e-02
0.2380	2.3539e-02	7.0812e-02	2.8696e-02	7.0812e-02
0.2474	2.1490e-02	6.7187e-02	2.6474e-02	6.7187e-02
0.2568	1.9612e-02	6.3738e-02	2.4413e-02	6.3738e-02
0.2662	1.7891e-02	6.0475e-02	2.2497e-02	6.0475e-02
0.2756	1.6328e-02	5.7372e-02	2.0641e-02	5.7372e-02
0.2850	1.4880e-02	5.4396e-02	1.9105e-02	5.4396e-02
0.2944	1.3571e-02	5.1568e-02	1.7620e-02	5.1568e-02
0.3038	1.2392e-02	4.8853e-02	1.6216e-02	4.8853e-02
0.3132	1.1243e-02	4.6251e-02	1.4929e-02	4.6251e-02
