0.0500	8.6762e-02	5.5088e-02	1.4465e-01	5.5088e-02
0.0594	9.1726e-02	6.6223e-02	1.2288e-01	6.6223e-02
0.0688	8.9023e-02	7.9681e-02	1.1221e-01	7.9681e-02
0.0782	8.3251e-02	9.6513e-02	1.0182e-01	9.6513e-02
0.0876	7.7252e-02	1.1325e-01	9.2850e-02	1.1325e-01
0.0970	7.1696e-02	1.2597e-01	8.5463e-02	1.2597e-01
0.1064	6.5898e-02	1.3226e-01	7.9580e-02	1.3226e-01
0.1158	6.0592e-02	1.3650e-01	7.4094e-02	1.3650e-01
0.1252	5.5567e-02	1.3624e-01	6.9318e-02	1.3624e-01
0.1346	5.0744e-02	1.3378e-01	6.4170e-02	1.3378e-01
0.1440	4.6529e-02	1.2995e-01	5.9182e-02	1.2995e-01
0.1534	4.2637e-02	1.2549e-01	5.5031e-02	1.2549e-01
0.1628	3.8985e-02	1.2065e-01	5.1373e-02	1.2065e-01
0.1722	3.5590e-02	1.1569e-01	4.8117e-02	1.1569e-01
0.1816	3.2383e-02	1.1086e-01	4.5078e-02	1.1086e-01
0.1910	2.9469e-02	1.0610e-01	4.2167e-02	1.0610e-01
0.2004	2.6722e-02	1.0138e-01	3.9260e-02	1.0138e-01
0.2098	2.4201e-02	9.6839e-02	3.6498e-02	9.6839e-02
0.2192	2.1921e-02	9.2408e-02	3.3809e-02	9.2408e-02
0.2286	1.9843e-02	8.8125e-02	3.1041e-02	8.8125e-02
0.2380	1.7949e-02	8.4091e-02	2.8911e-02	8.4091e-02
0.2474	1.6223e-02	8.0236e-02	2.6597e-02	8.0236e-02
0.2568	1.4629e-02	7.6519e-02	2.4427e-02	7.6519e-02
0.2662	1.3248e-02	7.2980e-02	2.2712e-02	7.2980e-02
0.2756	1.1963e-02	6.9617e-02	2.0890e-02	6.9617e-02
0.2850	1.0796e-02	6.6376e-02	1.9244e-02	6.6376e-02
0.2944	9.7472e-03	6.3292e-02	1.7704e-02	6.3292e-02
0.3038	8.7963e-03	6.0297e-02	1.6155e-02	6.0297e-02
0.3132	7.9338e-03	5.7405e-02	1.4929e-02	5.7405e-02
0.3226	7.1623e-03	5.4606e-02	1.3674e-02	5.4606e-02
0.3320	6.4619e-03	5.1905e-02	1.2612e-02	5.1905e-02
0.3414	5.8433e-03	4.9288e-02	1.1437e-02	4.9288e-02
0.3508	5.2639e-03	4.6751e-02	1.0461e-02	4.6751e-02
0.3602	4.7493e-03	4.4327e-02	9.5698e-03	4.4327e-02
0.3696	4.2777e-03	4.1998e-02	8.7792e-03	4.1998e-02
0.3790	3.8466e-03	3.9776e-02	8.0837e-03	3.9776e-02
0.3884	3.4474e-03	3.7664e-02	7.5115e-03	3.7664e-02
0.3978	3.0788e-03	3.5663e-02	7.0293e-03	3.5663e-02
0.4072	2.7298e-03	3.3769e-02	6.6548e-03	3.3769e-02
0.4166	2.3983e-03	3.1974e-02	6.3650e-03	3.1974e-02
0.4260	2.0795e-03	3.0273e-02	6.1286e-03	3.0273e-02
0.4354	1.7779e-03	2.8652e-02	5.9210e-03	2.8652e-02
0.4448	1.4900e-03	2.7107e-02	5.6857e-03	2.7107e-02
0.4542	1.2220e-03	2.5636e-02	5.3861e-03	2.5636e-02
0.4636	9.7672e-04	2.4239e-02	4.9992e-03	2.4239e-02
0.4730	7.5953e-04	2.2914e-02	4.5168e-03	2.2914e-02
0.4824	5.7062e-04	2.1655e-02	3.9539e-03	2.1655e-02
0.4918	4.1376e-04	2.0462e-02	3.3407e-03	2.0462e-02
0.5012	2.8873e-04	1.9335e-02	2.7179e-03	1.9335e-02
0.5106	1.9488e-04	1.8272e-02	2.1229e-03	1.8272e-02
0.5200	1.2496e-04	1.7270e-02	1.5896e-03	1.7270e-02
0.5294	7.5953e-05	1.6320e-02	1.1391e-03	1.6320e-02
0.5388	4.4668e-05	1.5417e-02	7.7909e-04	1.5417e-02
0.5482	2.5211e-05	1.4564e-02	5.0684e-04	1.4564e-02
0.5576	1.3666e-05	1.3753e-02	3.1290e-04	1.3753e-02
0.5670	7.1382e-06	1.2986e-02	1.8341e-04	1.2986e-02
0.5764	3.5962e-06	1.2262e-02	1.0235e-04	1.2262e-02
0.5858	1.7499e-06	1.1578e-02	5.4542e-05	1.1578e-02
0.5952	8.2452e-07	1.0938e-02	2.7854e-05	1.0938e-02
0.6046	3.7727e-07	1.0333e-02	1.3681e-05	1.0333e-02
0.6140	1.6787e-07	9.7625e-03	6.4826e-06	9.7625e-03
0.6234	7.2533e-08	9.2241e-03	2.9646e-06	9.2241e-03
0.6328	3.1050e-08	8.7164e-03	1.3076e-06	8.7164e-03
0.6422	1.2552e-08	8.2372e-03	5.6236e-07	8.2372e-03
0.6516	4.9667e-09	7.7836e-03	2.3526e-07	7.7836e-03
0.6610	1.9817e-09	7.3538e-03	9.5243e-08	7.3538e-03
0.6704	7.6334e-10	6.9459e-03	3.7474e-08	6.9459e-03
0.6798	2.8041e-10	6.5474e-03	1.4563e-08	6.5474e-03
0.6892	1.0579e-10	6.1891e-03	5.4496e-09	6.1891e-03
0.6986	3.8405e-11	5.8369e-03	2.0050e-09	5.8369e-03
0.7080	1.3472e-11	5.5005e-03	7.0931e-10	5.5005e-03
0.7174	4.5555e-12	5.1777e-03	2.4083e-10	5.1777e-03
0.7268	1.5478e-12	4.8668e-03	8.1819e-11	4.8668e-03
0.7362	5.3782e-13	4.5665e-03	2.8300e-11	4.5665e-03
0.7456	1.8176e-13	4.2751e-03	9.4872e-12	4.2751e-03
0.7550	5.7481e-14	3.9915e-03	2.9602e-12	3.9915e-03
0.7644	1.8457e-14	3.7153e-03	9.3516e-13	3.7153e-03
0.7738	5.4937e-15	3.4482e-03	2.7192e-13	3.4482e-03
0.7832	1.6834e-15	3.1869e-03	8.1141e-14	3.1869e-03
0.7926	5.3373e-16	2.9297e-03	2.4946e-14	2.9297e-03
0.8020	1.4615e-16	2.6720e-03	6.4430e-15	2.6720e-03
0.8114	4.7405e-17	2.4079e-03	1.9303e-15	2.4079e-03
0.8208	1.4772e-17	2.1341e-03	5.0103e-16	2.1341e-03
0.8302	5.5506e-18	1.8521e-03	1.3627e-16	1.8521e-03
0.8396	2.5073e-18	1.5685e-03	3.6891e-17	1.5685e-03
0.8490	1.2995e-18	1.2931e-03	1.0014e-17	1.2931e-03
0.8584	7.2299e-19	1.0355e-03	3.4175e-18	1.0355e-03
0.8678	3.9126e-19	8.0207e-04	1.3126e-18	8.0207e-04
0.8772	2.0178e-19	5.9662e-04	6.4780e-19	5.9662e-04
0.8866	9.9170e-20	4.2142e-04	3.2374e-19	4.2142e-04
0.8960	4.5924e-20	2.7860e-04	1.5979e-19	2.7860e-04
0.9054	2.0776e-20	1.6961e-04	7.4942e-20	1.6961e-04
0.9148	9.2089e-21	9.3612e-05	3.3191e-20	9.3612e-05
0.9242	4.1490e-21	4.6213e-05	1.4375e-20	4.6213e-05
0.9336	1.8951e-21	2.0238e-05	6.0880e-21	2.0238e-05
0.9430	8.9003e-22	7.9268e-06	2.6454e-21	7.9268e-06
0.9524	4.0937e-22	2.8937e-06	1.1343e-21	2.8937e-06
0.9618	1.7834e-22	1.0976e-06	4.7439e-22	1.0976e-06
0.9712	6.6206e-23	4.6131e-07	1.7258e-22	4.6131e-07
0.9806	1.8582e-23	1.7742e-07	4.7911e-23	1.7742e-07
0.9900	2.5899e-24	3.6195e-08	6.6774e-24	3.6195e-08
