0.0500	2.1477e-02	-2.8198e-03	2.3270e-02	-2.8198e-03
0.0594	3.9820e-02	6.1979e-03	3.0656e-02	6.1979e-03
0.0688	5.3947e-02	1.7773e-02	4.5155e-02	1.7773e-02
0.0782	6.0561e-02	3.2501e-02	5.5654e-02	3.2501e-02
0.0876	6.1693e-02	4.7694e-02	6.0083e-02	4.7694e-02
0.0970	6.0956e-02	5.9951e-02	6.0650e-02	5.9951e-02
0.1064	5.8915e-02	6.7779e-02	5.9281e-02	6.7779e-02
0.1158	5.6413e-02	7.2203e-02	5.7317e-02	7.2203e-02
0.1252	5.3612e-02	7.3782e-02	5.4880e-02	7.3782e-02
0.1346	5.0793e-02	7.3639e-02	5.2292e-02	7.3639e-02
0.1440	4.8049e-02	7.2347e-02	4.9768e-02	7.2347e-02
0.1534	4.5249e-02	7.0553e-02	4.7323e-02	7.0553e-02
0.1628	4.2844e-02	6.8375e-02	4.4795e-02	6.8375e-02
0.1722	4.0503e-02	6.5987e-02	4.2393e-02	6.5987e-02
0.1816	3.8140e-02	6.3638e-02	4.0202e-02	6.3638e-02
0.1910	3.6013e-02	6.1279e-02	3.8084e-02	6.1279e-02
0.2004	3.3861e-02	5.8898e-02	3.6024e-02	5.8898e-02
0.2098	3.1903e-02	5.6605e-02	3.4354e-02	5.6605e-02
0.2192	2.9930e-02	5.4373e-02	3.2781e-02	5.4373e-02
0.2286	2.8049e-02	5.2213e-02	3.0942e-02	5.2213e-02
0.2380	2.6212e-02	5.0167e-02	2.9301e-02	5.0167e-02
0.2474	2.4463e-02	4.8198e-02	2.7709e-02	4.8198e-02
0.2568	2.2793e-02	4.6283e-02	2.6126e-02	4.6283e-02
0.2662	2.1213e-02	4.4437e-02	2.4562e-02	4.4437e-02
0.2756	1.9737e-02	4.2646e-02	2.3066e-02	4.2646e-02
0.2850	1.8345e-02	4.0884e-02	2.1657e-02	4.0884e-02
0.2944	1.7038e-02	3.9179e-02	2.0321e-02	3.9179e-02
0.3038	1.5810e-02	3.7495e-02	1.9056e-02	3.7495e-02
