0.0500	-1.5695e-03	-2.8198e-03	3.7519e-03	-2.8198e-03
0.0594	1.0138e-02	6.1979e-03	1.3364e-02	6.1979e-03
0.0688	2.4685e-02	1.7773e-02	2.5924e-02	1.7773e-02
0.0782	4.1091e-02	3.2501e-02	4.0722e-02	3.2501e-02
0.0876	5.5770e-02	4.7694e-02	5.4139e-02	4.7694e-02
0.0970	6.5427e-02	5.9951e-02	6.3943e-02	5.9951e-02
0.1064	7.0447e-02	6.7779e-02	6.9343e-02	6.7779e-02
0.1158	7.2217e-02	7.2203e-02	7.1576e-02	7.2203e-02
0.1252	7.1532e-02	7.3782e-02	7.1566e-02	7.3782e-02
0.1346	6.9976e-02	7.3639e-02	6.9996e-02	7.3639e-02
0.1440	6.7936e-02	7.2347e-02	6.8134e-02	7.2347e-02
0.1534	6.5667e-02	7.0553e-02	6.5884e-02	7.0553e-02
0.1628	6.3189e-02	6.8375e-02	6.3461e-02	6.8375e-02
0.1722	6.0753e-02	6.5987e-02	6.0921e-02	6.5987e-02
0.1816	5.8279e-02	6.3638e-02	5.8523e-02	6.3638e-02
0.1910	5.5880e-02	6.1279e-02	5.6112e-02	6.1279e-02
0.2004	5.3501e-02	5.8898e-02	5.3745e-02	5.8898e-02
0.2098	5.1474e-02	5.6605e-02	5.1462e-02	5.6605e-02
0.2192	4.9054e-02	5.4373e-02	4.9301e-02	5.4373e-02
0.2286	4.6984e-02	5.2213e-02	4.7199e-02	5.2213e-02
0.2380	4.4964e-02	5.0167e-02	4.5164e-02	5.0167e-02
0.2474	4.3062e-02	4.8198e-02	4.3283e-02	4.8198e-02
0.2568	4.1225e-02	4.6283e-02	4.1394e-02	4.6283e-02
0.2662	3.9417e-02	4.4437e-02	3.9595e-02	4.4437e-02
0.2756	3.7635e-02	4.2646e-02	3.7860e-02	4.2646e-02
0.2850	3.5892e-02	4.0884e-02	3.6870e-02	4.0884e-02
0.2944	3.4169e-02	3.9179e-02	3.4477e-02	3.9179e-02
0.3038	3.2504e-02	3.7495e-02	3.2800e-02	3.7495e-02
0.3132	3.0876e-02	3.5846e-02	3.1197e-02	3.5846e-02
0.3226	2.9289e-02	3.4230e-02	2.9638e-02	3.4230e-02
0.3320	2.7748e-02	3.2654e-02	2.8117e-02	3.2654e-02
0.3414	2.6290e-02	3.1110e-02	2.6739e-02	3.1110e-02
0.3508	2.4885e-02	2.9600e-02	2.5257e-02	2.9600e-02
0.3602	2.3554e-02	2.8151e-02	2.3921e-02	2.8151e-02
0.3696	2.2412e-02	2.6760e-02	2.2712e-02	2.6760e-02
0.3790	2.1063e-02	2.5431e-02	2.1443e-02	2.5431e-02
0.3884	1.9907e-02	2.4162e-02	2.0281e-02	2.4162e-02
0.3978	1.8805e-02	2.2947e-02	1.9174e-02	2.2947e-02
0.4072	1.7749e-02	2.1782e-02	1.8140e-02	2.1782e-02
0.4166	1.6762e-02	2.0664e-02	1.7121e-02	2.0664e-02
0.4260	1.5811e-02	1.9597e-02	1.6181e-02	1.9597e-02
0.4354	1.4907e-02	1.8583e-02	1.5274e-02	1.8583e-02
0.4448	1.4043e-02	1.7616e-02	1.4408e-02	1.7616e-02
0.4542	1.3233e-02	1.6689e-02	1.3584e-02	1.6689e-02
0.4636	1.2464e-02	1.5798e-02	1.2803e-02	1.5798e-02
0.4730	1.1736e-02	1.4946e-02	1.2069e-02	1.4946e-02
0.4824	1.1053e-02	1.4137e-02	1.1385e-02	1.4137e-02
0.4918	1.0408e-02	1.3371e-02	1.0722e-02	1.3371e-02
0.5012	9.7989e-03	1.2645e-02	1.0106e-02	1.2645e-02
0.5106	9.2207e-03	1.1960e-02	9.5193e-03	1.1960e-02
0.5200	8.6740e-03	1.1311e-02	8.9676e-03	1.1311e-02
0.5294	8.1597e-03	1.0696e-02	8.6376e-03	1.0696e-02
0.5388	7.7904e-03	1.0110e-02	7.9479e-03	1.0110e-02
0.5482	7.2202e-03	9.5550e-03	7.4802e-03	9.5550e-03
0.5576	6.7915e-03	9.0269e-03	7.0415e-03	9.0269e-03
0.5670	6.3895e-03	8.5260e-03	6.6280e-03	8.5260e-03
0.5764	6.0107e-03	8.0534e-03	6.2596e-03	8.0534e-03
0.5858	5.6547e-03	7.6061e-03	5.8725e-03	7.6061e-03
0.5952	5.3183e-03	7.1869e-03	5.5368e-03	7.1869e-03
0.6046	5.0016e-03	6.7902e-03	5.1989e-03	6.7902e-03
0.6140	4.7020e-03	6.4147e-03	4.8906e-03	6.4147e-03
0.6234	4.4173e-03	6.0597e-03	4.5993e-03	6.0597e-03
0.6328	4.1476e-03	5.7243e-03	4.3230e-03	5.7243e-03
0.6422	3.8921e-03	5.4072e-03	4.0590e-03	5.4072e-03
0.6516	3.6470e-03	5.1065e-03	3.8102e-03	5.1065e-03
0.6610	3.4156e-03	4.8210e-03	3.5722e-03	4.8210e-03
0.6704	3.1894e-03	4.5493e-03	3.3459e-03	4.5493e-03
0.6798	2.9765e-03	4.2834e-03	3.1285e-03	4.2834e-03
0.6892	2.7697e-03	4.0433e-03	2.9198e-03	4.0433e-03
0.6986	2.5704e-03	3.8069e-03	2.7207e-03	3.8069e-03
0.7080	2.3781e-03	3.5808e-03	2.5277e-03	3.5808e-03
0.7174	2.1915e-03	3.3639e-03	2.3429e-03	3.3639e-03
0.7268	2.0099e-03	3.1552e-03	2.1662e-03	3.1552e-03
0.7362	1.8309e-03	2.9540e-03	1.9969e-03	2.9540e-03
0.7456	1.6523e-03	2.7591e-03	1.8346e-03	2.7591e-03
0.7550	1.4721e-03	2.5700e-03	1.6759e-03	2.5700e-03
0.7644	1.2910e-03	2.3864e-03	1.5171e-03	2.3864e-03
0.7738	1.1090e-03	2.2094e-03	1.3552e-03	2.2094e-03
0.7832	9.3052e-04	2.0371e-03	1.2040e-03	2.0371e-03
0.7926	7.5956e-04	1.8686e-03	1.0207e-03	1.8686e-03
0.8020	6.0096e-04	1.7011e-03	8.5072e-04	1.7011e-03
0.8114	4.5909e-04	1.5308e-03	6.9344e-04	1.5308e-03
0.8208	3.3730e-04	1.3552e-03	5.4484e-04	1.3552e-03
0.8302	2.3717e-04	1.1749e-03	4.1189e-04	1.1749e-03
0.8396	1.5824e-04	9.9404e-04	2.9779e-04	9.9404e-04
0.8490	9.9123e-05	8.1887e-04	2.0416e-04	8.1887e-04
0.8584	5.7392e-05	6.5555e-04	1.3126e-04	6.5555e-04
0.8678	3.0310e-05	5.0834e-04	7.7998e-05	5.0834e-04
0.8772	1.4462e-05	3.7937e-04	4.2053e-05	3.7937e-04
0.8866	6.3088e-06	2.6965e-04	2.0234e-05	2.6965e-04
0.8960	2.4959e-06	1.7993e-04	8.5859e-06	1.7993e-04
0.9054	9.3196e-07	1.1086e-04	3.3115e-06	1.1086e-04
0.9148	3.1851e-07	6.2045e-05	1.1168e-06	6.2045e-05
0.9242	1.0405e-07	3.1066e-05	3.5310e-07	3.1066e-05
0.9336	3.0093e-08	1.3778e-05	9.6989e-08	1.3778e-05
0.9430	8.3401e-09	5.4411e-06	2.5150e-08	5.4411e-06
0.9524	1.9821e-09	1.9788e-06	5.5232e-09	1.9788e-06
0.9618	4.3499e-10	7.3860e-07	1.0838e-09	7.3860e-07
0.9712	8.0313e-11	3.1481e-07	1.7810e-10	3.1481e-07
0.9806	1.1137e-11	1.2805e-07	1.8330e-11	1.2805e-07
0.9900	1.5295e-12	2.6673e-08	2.5180e-12	2.6673e-08
