0.0500	5.5287e-02	5.5088e-02	6.9154e-02	5.5088e-02
0.0594	7.1631e-02	6.6223e-02	7.9277e-02	6.6223e-02
0.0688	9.0496e-02	7.9681e-02	9.2316e-02	7.9681e-02
0.0782	1.0960e-01	9.6513e-02	1.0638e-01	9.6513e-02
0.0876	1.2427e-01	1.1325e-01	1.1919e-01	1.1325e-01
0.0970	1.3161e-01	1.2597e-01	1.2771e-01	1.2597e-01
0.1064	1.3275e-01	1.3226e-01	1.3124e-01	1.3226e-01
0.1158	1.3031e-01	1.3650e-01	1.3028e-01	1.3650e-01
0.1252	1.2630e-01	1.3624e-01	1.2684e-01	1.3624e-01
0.1346	1.2131e-01	1.3378e-01	1.2180e-01	1.3378e-01
0.1440	1.1636e-01	1.2995e-01	1.1670e-01	1.2995e-01
0.1534	1.1111e-01	1.2549e-01	1.1164e-01	1.2549e-01
0.1628	1.0592e-01	1.2065e-01	1.0640e-01	1.2065e-01
0.1722	1.0089e-01	1.1569e-01	1.0138e-01	1.1569e-01
0.1816	9.5927e-02	1.1086e-01	9.6412e-02	1.1086e-01
0.1910	9.1136e-02	1.0610e-01	9.1793e-02	1.0610e-01
0.2004	8.6475e-02	1.0138e-01	8.7320e-02	1.0138e-01
0.2098	8.2035e-02	9.6839e-02	8.2751e-02	9.6839e-02
0.2192	7.7796e-02	9.2408e-02	7.8464e-02	9.2408e-02
0.2286	7.3841e-02	8.8125e-02	7.4300e-02	8.8125e-02
0.2380	7.0065e-02	8.4091e-02	7.0649e-02	8.4091e-02
0.2474	6.6493e-02	8.0236e-02	6.7078e-02	8.0236e-02
0.2568	6.3120e-02	7.6519e-02	6.3762e-02	7.6519e-02
0.2662	5.9809e-02	7.2980e-02	6.0541e-02	7.2980e-02
0.2756	5.6653e-02	6.9617e-02	5.7440e-02	6.9617e-02
0.2850	5.3612e-02	6.6376e-02	5.4436e-02	6.6376e-02
0.2944	5.0671e-02	6.3292e-02	5.1539e-02	6.3292e-02
0.3038	4.7854e-02	6.0297e-02	4.8794e-02	6.0297e-02
