0.0500	9.1354e-02	9.2614e-02	9.3323e-02	9.2614e-02
0.0594	1.0009e-01	1.0091e-01	1.0140e-01	1.0091e-01
0.0688	1.0943e-01	1.0992e-01	1.1049e-01	1.0992e-01
0.0782	1.1955e-01	1.2000e-01	1.2004e-01	1.2000e-01
0.0876	1.2728e-01	1.2847e-01	1.2761e-01	1.2847e-01
0.0970	1.3110e-01	1.3313e-01	1.3122e-01	1.3313e-01
0.1064	1.3097e-01	1.3383e-01	1.3108e-01	1.3383e-01
0.1158	1.2832e-01	1.3183e-01	1.2842e-01	1.3183e-01
0.1252	1.2404e-01	1.2801e-01	1.2419e-01	1.2801e-01
0.1346	1.1808e-01	1.2328e-01	1.1924e-01	1.2328e-01
0.1440	1.1367e-01	1.1804e-01	1.1367e-01	1.1804e-01
0.1534	1.0837e-01	1.1269e-01	1.0860e-01	1.1269e-01
0.1628	1.0287e-01	1.0731e-01	1.0300e-01	1.0731e-01
0.1722	9.7639e-02	1.0203e-01	9.7773e-02	1.0203e-01
0.1816	9.2690e-02	9.6989e-02	9.2803e-02	9.6989e-02
0.1910	8.7956e-02	9.2118e-02	8.7979e-02	9.2118e-02
0.2004	8.3530e-02	8.7424e-02	8.3357e-02	8.7424e-02
0.2098	7.8916e-02	8.2955e-02	7.9027e-02	8.2955e-02
0.2192	7.4696e-02	7.8683e-02	7.4491e-02	7.8683e-02
0.2286	7.0776e-02	7.4629e-02	7.0871e-02	7.4629e-02
0.2380	6.7052e-02	7.0812e-02	6.7149e-02	7.0812e-02
0.2474	6.3559e-02	6.7187e-02	6.3655e-02	6.7187e-02
0.2568	6.0183e-02	6.3738e-02	6.0277e-02	6.3738e-02
0.2662	5.7033e-02	6.0475e-02	5.7115e-02	6.0475e-02
0.2756	5.4024e-02	5.7372e-02	5.4423e-02	5.7372e-02
0.2850	5.1156e-02	5.4396e-02	5.1221e-02	5.4396e-02
0.2944	4.8392e-02	5.1568e-02	4.8472e-02	5.1568e-02
0.3038	4.5774e-02	4.8853e-02	4.5858e-02	4.8853e-02
0.3132	4.3246e-02	4.6251e-02	4.3327e-02	4.6251e-02
0.3226	4.0841e-02	4.3761e-02	4.0921e-02	4.3761e-02
0.3320	3.8541e-02	4.1382e-02	3.8620e-02	4.1382e-02
0.3414	3.6237e-02	3.9102e-02	3.6434e-02	3.9102e-02
0.3508	3.4267e-02	3.6926e-02	3.4347e-02	3.6926e-02
0.3602	3.2299e-02	3.4859e-02	3.2372e-02	3.4859e-02
0.3696	3.0360e-02	3.2895e-02	3.0505e-02	3.2895e-02
0.3790	2.8658e-02	3.1035e-02	2.8735e-02	3.1035e-02
0.3884	2.6998e-02	2.9277e-02	2.7070e-02	2.9277e-02
0.3978	2.5427e-02	2.7618e-02	2.5498e-02	2.7618e-02
0.4072	2.3952e-02	2.6052e-02	2.4021e-02	2.6052e-02
0.4166	2.2558e-02	2.4572e-02	2.2625e-02	2.4572e-02
0.4260	2.1241e-02	2.3175e-02	2.1307e-02	2.3175e-02
0.4354	1.9992e-02	2.1851e-02	2.0195e-02	2.1851e-02
0.4448	1.8816e-02	2.0597e-02	1.8874e-02	2.0597e-02
0.4542	1.7697e-02	1.9390e-02	1.7759e-02	1.9390e-02
0.4636	1.6650e-02	1.8287e-02	1.6713e-02	1.8287e-02
0.4730	1.5660e-02	1.7226e-02	1.5718e-02	1.7226e-02
0.4824	1.4731e-02	1.6224e-02	1.4786e-02	1.6224e-02
0.4918	1.3850e-02	1.5279e-02	1.3904e-02	1.5279e-02
0.5012	1.3030e-02	1.4389e-02	1.3081e-02	1.4389e-02
0.5106	1.2250e-02	1.3552e-02	1.2300e-02	1.3552e-02
0.5200	1.1520e-02	1.2763e-02	1.1568e-02	1.2763e-02
0.5294	1.0828e-02	1.2015e-02	1.0987e-02	1.2015e-02
0.5388	1.0177e-02	1.1314e-02	1.0222e-02	1.1314e-02
0.5482	9.5628e-03	1.0649e-02	9.6060e-03	1.0649e-02
0.5576	8.9862e-03	1.0021e-02	9.0279e-03	1.0021e-02
0.5670	8.4413e-03	9.4285e-03	8.4819e-03	9.4285e-03
0.5764	7.9320e-03	8.8711e-03	7.9699e-03	8.8711e-03
0.5858	7.4546e-03	8.3459e-03	7.4908e-03	8.3459e-03
0.5952	7.0008e-03	7.8533e-03	7.0357e-03	7.8533e-03
0.6046	6.5555e-03	7.3886e-03	6.6185e-03	7.3886e-03
0.6140	6.1760e-03	6.9502e-03	6.2073e-03	6.9502e-03
0.6234	5.7986e-03	6.5366e-03	5.8290e-03	6.5366e-03
0.6328	5.4416e-03	6.1463e-03	5.4708e-03	6.1463e-03
0.6422	5.1039e-03	5.7776e-03	5.1315e-03	5.7776e-03
0.6516	4.8176e-03	5.4286e-03	4.8115e-03	5.4286e-03
0.6610	4.4864e-03	5.0976e-03	4.5422e-03	5.0976e-03
0.6704	4.1906e-03	4.7834e-03	4.2145e-03	4.7834e-03
0.6798	3.9160e-03	4.4846e-03	3.9418e-03	4.4846e-03
0.6892	3.6554e-03	4.2001e-03	3.6789e-03	4.2001e-03
0.6986	3.4037e-03	3.9289e-03	3.4282e-03	3.9289e-03
0.7080	3.1660e-03	3.6697e-03	3.1886e-03	3.6697e-03
0.7174	2.9339e-03	3.4214e-03	2.9561e-03	3.4214e-03
0.7268	2.7116e-03	3.1820e-03	2.7336e-03	3.1820e-03
0.7362	2.4975e-03	2.9536e-03	2.5194e-03	2.9536e-03
0.7456	2.2908e-03	2.7322e-03	2.3126e-03	2.7322e-03
0.7550	2.0912e-03	2.5185e-03	2.1132e-03	2.5185e-03
0.7644	1.8975e-03	2.3116e-03	1.9199e-03	2.3116e-03
0.7738	1.7012e-03	2.1129e-03	1.7239e-03	2.1129e-03
0.7832	1.5234e-03	1.9198e-03	1.5477e-03	1.9198e-03
0.7926	1.3407e-03	1.7318e-03	1.3666e-03	1.7318e-03
0.8020	1.1604e-03	1.5472e-03	1.1876e-03	1.5472e-03
0.8114	9.8396e-04	1.3641e-03	1.0122e-03	1.3641e-03
0.8208	8.1573e-04	1.1823e-03	8.4420e-04	1.1823e-03
0.8302	6.5828e-04	1.0035e-03	6.8578e-04	1.0035e-03
0.8396	5.1570e-04	8.3145e-04	5.4137e-04	8.3145e-04
0.8490	3.9053e-04	6.7084e-04	4.1355e-04	6.7084e-04
0.8584	2.8439e-04	5.2558e-04	3.0433e-04	5.2558e-04
0.8678	1.9748e-04	3.9810e-04	2.1398e-04	3.9810e-04
0.8772	1.2971e-04	2.8945e-04	1.4273e-04	2.8945e-04
0.8866	7.9415e-05	1.9987e-04	8.8999e-05	1.9987e-04
0.8960	4.4671e-05	1.2933e-04	5.1114e-05	1.2933e-04
0.9054	2.2824e-05	7.7210e-05	2.6694e-05	7.7210e-05
0.9148	1.0532e-05	4.1905e-05	1.2591e-05	4.1905e-05
0.9242	4.4179e-06	2.0404e-05	5.3725e-06	2.0404e-05
0.9336	1.6425e-06	8.8401e-06	2.0237e-06	8.8401e-06
